time,open,high,low,close
2023-07-17 09:15:00,542.0,545.7,538.35,541.1
2023-07-17 10:15:00,541.1,541.1,533.7,536.25
2023-07-17 11:15:00,536.25,542.25,533.05,542.25
2023-07-17 12:15:00,542.25,543.0,540.0,541.3
2023-07-17 13:15:00,541.3,541.3,538.35,538.35
2023-07-17 14:15:00,538.35,538.35,534.9,534.95
2023-07-17 15:15:00,534.95,536.45,534.55,536.45
2023-07-18 09:15:00,539.0,539.0,532.05,532.55
2023-07-18 10:15:00,534.9,534.9,526.95,531.0
2023-07-18 11:15:00,531.0,531.4,523.5,523.5
2023-07-18 12:15:00,523.5,528.6,523.15,528.5
2023-07-18 13:15:00,528.5,529.95,528.0,528.0
2023-07-18 14:15:00,528.0,528.95,525.0,527.2
2023-07-18 15:15:00,527.2,529.0,525.0,528.95
2023-07-19 09:15:00,526.3,531.55,522.0,528.2
2023-07-19 10:15:00,528.2,533.9,514.0,520.15
2023-07-19 11:15:00,520.15,524.55,520.15,522.95
2023-07-19 12:15:00,522.95,526.85,522.15,523.2
2023-07-19 13:15:00,523.2,524.9,522.1,522.75
2023-07-19 14:15:00,522.75,524.0,521.65,521.7
2023-07-19 15:15:00,521.7,524.0,521.25,524.0
2023-07-20 09:15:00,525.0,527.95,513.0,521.0
2023-07-20 10:15:00,521.0,521.0,518.2,520.25
2023-07-20 11:15:00,520.25,520.25,518.05,518.05
2023-07-20 12:15:00,518.05,520.0,516.0,517.0
2023-07-20 13:15:00,517.0,518.0,516.15,516.5
2023-07-20 14:15:00,516.5,517.95,515.95,516.05
2023-07-20 15:15:00,516.05,520.8,515.4,516.95
2023-07-21 09:15:00,520.0,522.45,516.1,518.25
2023-07-21 10:15:00,518.25,520.35,516.5,520.1
2023-07-21 11:15:00,520.1,524.0,520.1,524.0
2023-07-21 12:15:00,524.0,524.0,520.1,523.1
2023-07-21 13:15:00,523.1,524.0,519.35,519.95
2023-07-21 14:15:00,519.95,522.95,518.0,522.95
2023-07-21 15:15:00,522.95,523.6,522.0,522.75
2023-07-24 09:15:00,526.1,526.1,520.55,524.0
2023-07-24 10:15:00,524.0,524.0,521.05,521.9
2023-07-24 11:15:00,521.9,522.9,517.6,518.0
2023-07-24 12:15:00,518.0,522.5,517.0,519.0
2023-07-24 13:15:00,519.0,521.95,515.25,519.55
2023-07-24 14:15:00,519.55,522.2,515.85,517.85
2023-07-24 15:15:00,517.85,522.5,515.55,522.5
2023-07-25 09:15:00,523.0,523.8,517.55,518.1
2023-07-25 10:15:00,520.4,521.7,518.0,518.05
2023-07-25 11:15:00,518.05,521.0,517.05,517.05
2023-07-25 12:15:00,517.55,521.85,517.55,520.2
2023-07-25 13:15:00,520.2,521.85,520.0,521.85
2023-07-25 14:15:00,521.85,521.95,521.0,521.1
2023-07-25 15:15:00,521.1,521.95,508.55,515.25
2023-07-26 09:15:00,487.0,488.8,470.0,485.65
2023-07-26 10:15:00,485.65,497.5,485.65,494.0
2023-07-26 11:15:00,494.0,498.9,490.0,495.3
2023-07-26 12:15:00,495.3,495.35,491.1,492.7
2023-07-26 13:15:00,492.7,494.65,485.75,485.75
2023-07-26 14:15:00,485.75,489.8,476.5,483.5
2023-07-26 15:15:00,483.5,486.1,480.1,483.95
2023-07-27 09:15:00,492.25,492.3,483.95,488.75
2023-07-27 10:15:00,488.75,488.95,482.25,488.05
2023-07-27 11:15:00,488.05,488.55,483.95,488.0
2023-07-27 12:15:00,488.0,489.75,486.8,486.8
2023-07-27 13:15:00,486.8,486.9,485.8,486.9
2023-07-27 14:15:00,486.9,489.85,482.45,485.0
2023-07-27 15:15:00,485.0,491.0,484.45,490.5
2023-07-28 09:15:00,492.25,492.25,485.05,485.6
2023-07-28 10:15:00,485.6,488.6,483.7,487.05
