time,open,high,low,close
2023-07-17 09:15:00,467.1,473.0,461.8,462.95
2023-07-17 10:15:00,462.95,463.65,458.4,460.1
2023-07-17 11:15:00,460.1,462.25,458.0,460.75
2023-07-17 12:15:00,460.75,463.45,457.6,459.95
2023-07-17 13:15:00,459.95,461.25,458.6,460.4
2023-07-17 14:15:00,460.4,460.65,458.25,459.5
2023-07-17 15:15:00,459.5,459.7,457.85,459.05
2023-07-18 09:15:00,461.9,462.3,451.0,455.35
2023-07-18 10:15:00,455.35,456.5,454.0,454.05
2023-07-18 11:15:00,454.05,455.0,451.05,452.05
2023-07-18 12:15:00,452.0,454.4,451.25,453.0
2023-07-18 13:15:00,453.0,456.45,453.0,455.35
2023-07-18 14:15:00,455.35,455.35,453.0,453.7
2023-07-18 15:15:00,453.7,454.45,453.0,453.0
2023-07-19 09:15:00,456.65,459.2,453.2,454.15
2023-07-19 10:15:00,454.15,454.8,452.8,452.8
2023-07-19 11:15:00,452.8,453.1,451.0,451.3
2023-07-19 12:15:00,451.3,452.5,451.3,451.5
2023-07-19 13:15:00,451.5,452.5,451.05,451.65
2023-07-19 14:15:00,451.65,453.0,450.1,450.15
2023-07-19 15:15:00,450.15,452.25,450.1,452.25
2023-07-20 09:15:00,454.65,467.85,453.3,455.9
2023-07-20 10:15:00,455.9,458.5,453.7,455.75
2023-07-20 11:15:00,455.75,456.0,450.25,456.0
2023-07-20 12:15:00,456.0,456.0,452.0,453.0
2023-07-20 13:15:00,453.0,454.7,449.25,451.6
2023-07-20 14:15:00,451.6,454.2,450.0,450.95
2023-07-20 15:15:00,450.05,451.0,450.0,450.0
2023-07-21 09:15:00,445.7,452.7,442.55,446.6
2023-07-21 10:15:00,446.6,450.95,445.85,449.1
2023-07-21 11:15:00,449.1,450.75,448.85,450.7
2023-07-21 12:15:00,450.7,458.45,450.05,450.6
2023-07-21 13:15:00,450.6,450.6,449.5,450.0
2023-07-21 14:15:00,449.95,450.85,449.95,450.75
2023-07-21 15:15:00,450.75,450.85,450.1,450.1
2023-07-24 09:15:00,450.0,455.8,449.1,455.15
2023-07-24 10:15:00,455.15,455.9,452.6,455.55
2023-07-24 11:15:00,455.55,455.55,452.55,453.15
2023-07-24 12:15:00,453.15,454.35,451.8,452.0
2023-07-24 13:15:00,452.0,452.4,450.1,450.3
2023-07-24 14:15:00,450.3,453.45,450.1,450.7
2023-07-24 15:15:00,450.7,451.6,448.1,450.3
2023-07-25 09:15:00,450.4,465.0,447.55,461.1
2023-07-25 10:15:00,461.1,461.65,457.8,458.4
2023-07-25 11:15:00,458.4,462.7,455.5,461.95
2023-07-25 12:15:00,461.6,462.2,458.0,460.0
2023-07-25 13:15:00,460.0,461.0,458.15,460.8
2023-07-25 14:15:00,460.8,462.0,458.7,461.0
2023-07-25 15:15:00,460.55,464.0,458.0,463.0
2023-07-26 09:15:00,464.8,469.4,461.6,465.15
2023-07-26 10:15:00,465.15,474.75,464.05,472.8
2023-07-26 11:15:00,472.8,478.15,469.1,470.0
2023-07-26 12:15:00,470.0,470.6,466.0,467.1
2023-07-26 13:15:00,467.05,468.4,464.1,464.75
2023-07-26 14:15:00,464.1,465.9,462.0,462.3
