time,open,high,low,close
2023-07-17 09:15:00,617.5,623.0,617.5,621.05
2023-07-17 10:15:00,621.05,625.0,620.7,622.95
2023-07-17 11:15:00,623.0,623.75,621.8,622.0
2023-07-17 12:15:00,622.0,622.5,620.5,620.75
2023-07-17 13:15:00,620.75,622.0,620.25,621.0
2023-07-17 14:15:00,620.8,622.0,620.5,621.4
2023-07-17 15:15:00,621.1,621.45,620.05,621.0
2023-07-18 09:15:00,624.0,625.75,622.35,622.9
2023-07-18 10:15:00,622.9,623.85,620.55,621.6
2023-07-18 11:15:00,621.6,622.6,618.0,618.5
2023-07-18 12:15:00,618.6,620.4,618.5,619.0
2023-07-18 13:15:00,619.0,619.95,618.55,619.35
2023-07-18 14:15:00,619.35,621.5,618.75,620.6
2023-07-18 15:15:00,620.6,622.15,620.0,622.0
2023-07-19 09:15:00,621.9,623.4,620.1,621.3
2023-07-19 10:15:00,621.3,621.55,619.8,620.8
2023-07-19 11:15:00,620.8,620.95,620.0,620.4
2023-07-19 12:15:00,620.8,620.9,620.1,620.25
2023-07-19 13:15:00,620.25,621.0,619.75,619.8
2023-07-19 14:15:00,619.8,621.35,619.6,620.3
2023-07-19 15:15:00,620.3,620.8,619.5,620.05
2023-07-20 09:15:00,621.5,621.95,619.05,619.45
2023-07-20 10:15:00,619.05,628.5,619.05,628.0
2023-07-20 11:15:00,628.0,628.2,625.0,625.95
2023-07-20 12:15:00,625.95,628.25,625.6,628.0
2023-07-20 13:15:00,628.0,629.35,628.0,628.05
2023-07-20 14:15:00,628.05,628.7,627.5,628.15
2023-07-20 15:15:00,628.2,628.95,628.0,628.4
2023-07-21 09:15:00,626.75,627.8,623.5,627.1
2023-07-21 10:15:00,627.1,627.45,626.55,627.05
2023-07-21 11:15:00,627.0,637.8,626.6,637.0
2023-07-21 12:15:00,636.8,642.6,636.4,640.55
2023-07-21 13:15:00,640.55,641.1,638.05,638.05
2023-07-21 14:15:00,638.2,638.5,634.5,635.85
2023-07-21 15:15:00,635.85,636.75,635.0,636.75
2023-07-24 09:15:00,635.75,639.5,631.2,637.95
2023-07-24 10:15:00,637.65,638.85,634.0,634.45
2023-07-24 11:15:00,634.45,635.35,633.1,633.2
2023-07-24 12:15:00,633.5,633.9,632.3,633.05
2023-07-24 13:15:00,633.0,633.5,630.9,631.75
2023-07-24 14:15:00,631.65,631.75,625.05,625.7
2023-07-24 15:15:00,625.8,628.45,625.05,625.6
2023-07-25 09:15:00,626.75,630.8,626.2,628.35
2023-07-25 10:15:00,628.05,628.95,622.2,623.35
2023-07-25 11:15:00,623.35,624.8,623.0,624.2
2023-07-25 12:15:00,624.2,625.45,623.0,623.25
2023-07-25 13:15:00,623.25,624.45,622.2,623.55
2023-07-25 14:15:00,623.7,624.8,623.0,624.5
2023-07-25 15:15:00,624.45,624.5,621.45,622.75
2023-07-26 09:15:00,624.6,626.75,623.8,624.45
2023-07-26 10:15:00,624.8,628.35,624.55,628.1
2023-07-26 11:15:00,628.1,629.0,627.75,628.55
2023-07-26 12:15:00,628.55,628.75,627.6,628.0
2023-07-26 13:15:00,628.0,630.6,628.0,629.6
2023-07-26 14:15:00,629.65,630.25,627.2,628.0
2023-07-26 15:15:00,628.0,629.0,627.5,628.25
2023-07-27 09:15:00,627.9,632.0,627.9,630.05
2023-07-27 10:15:00,630.05,630.9,629.6,630.0
2023-07-27 11:15:00,630.0,631.7,629.55,630.5
2023-07-27 12:15:00,630.15,630.75,629.65,630.0
2023-07-27 13:15:00,630.3,635.3,629.65,635.3
2023-07-27 14:15:00,635.1,635.3,629.75,631.15
2023-07-27 15:15:00,631.15,631.25,629.6,630.85
2023-07-28 09:15:00,630.0,633.3,627.25,627.3
2023-07-28 10:15:00,627.55,628.25,626.05,627.0
2023-07-28 11:15:00,626.85,628.15,625.5,627.8
2023-07-28 12:15:00,627.5,627.85,626.5,627.0
2023-07-28 13:15:00,627.0,629.55,626.65,629.15
2023-07-28 14:15:00,629.15,629.15,625.0,626.8
2023-07-28 15:15:00,626.65,627.7,625.6,627.4
2023-07-31 09:15:00,627.0,632.0,627.0,630.0
2023-07-31 10:15:00,630.0,636.75,630.0,635.55
2023-07-31 11:15:00,635.6,636.4,635.0,635.3
2023-07-31 12:15:00,635.3,635.5,635.1,635.15
2023-07-31 13:15:00,635.15,635.8,635.0,635.25
2023-07-31 14:15:00,635.25,641.4,635.1,639.75
2023-07-31 15:15:00,639.7,640.8,639.0,639.5
2023-08-01 09:15:00,644.0,646.0,640.0,643.8
2023-08-01 10:15:00,643.85,644.05,640.35,643.35
2023-08-01 11:15:00,643.35,649.6,643.0,647.0
2023-08-01 12:15:00,647.0,650.7,646.7,649.4
2023-08-01 13:15:00,649.4,650.0,648.5,649.9
2023-08-01 14:15:00,649.95,650.0,645.6,647.9
2023-08-01 15:15:00,648.1,648.95,646.0,646.7
2023-08-02 09:15:00,648.0,659.55,645.55,653.0
2023-08-02 10:15:00,653.2,653.7,644.05,645.8
2023-08-02 11:15:00,645.8,646.9,643.0,644.8
2023-08-02 12:15:00,645.0,645.45,641.0,642.15
2023-08-02 13:15:00,641.95,642.8,635.5,635.65
2023-08-02 14:15:00,635.95,641.7,634.05,641.15
2023-08-02 15:15:00,641.35,643.45,639.55,641.3
2023-08-03 09:15:00,641.3,646.5,641.0,645.35
2023-08-03 10:15:00,645.35,646.0,643.45,644.85
2023-08-03 11:15:00,644.85,648.95,644.6,646.3
2023-08-03 12:15:00,646.45,646.5,643.25,644.8
2023-08-03 13:15:00,644.8,644.95,642.55,643.05
2023-08-03 14:15:00,643.05,645.25,642.4,644.85
2023-08-03 15:15:00,644.85,645.5,643.75,644.9
2023-08-04 09:15:00,646.15,651.45,646.15,649.0
2023-08-04 10:15:00,649.0,650.05,647.0,649.0
2023-08-04 11:15:00,649.0,657.3,648.45,656.5
2023-08-04 12:15:00,656.8,665.0,655.85,663.2
2023-08-04 13:15:00,663.25,664.35,658.0,659.45
2023-08-04 14:15:00,659.5,661.95,656.55,658.15
2023-08-04 15:15:00,658.15,660.35,657.5,658.7
2023-08-07 09:15:00,659.1,664.65,659.1,661.35
2023-08-07 10:15:00,661.4,661.95,653.75,654.5
2023-08-07 11:15:00,654.45,655.1,653.05,653.7
2023-08-07 12:15:00,653.7,657.65,653.4,657.2
2023-08-07 13:15:00,657.2,658.75,655.3,656.1
2023-08-07 14:15:00,656.1,657.7,654.3,655.9
2023-08-07 15:15:00,656.0,656.7,654.4,655.15
2023-08-08 09:15:00,655.95,659.15,653.55,654.05
2023-08-08 10:15:00,654.05,655.7,644.45,644.8
2023-08-08 11:15:00,644.35,647.55,642.95,647.05
2023-08-08 12:15:00,647.05,647.7,641.75,643.7
2023-08-08 13:15:00,643.7,643.7,640.8,642.0
2023-08-08 14:15:00,642.0,645.6,641.75,645.4
2023-08-08 15:15:00,645.4,645.4,641.05,643.0
2023-08-09 09:15:00,645.3,646.5,641.05,644.5
2023-08-09 10:15:00,644.3,647.0,643.55,645.7
2023-08-09 11:15:00,645.5,646.85,644.2,645.55
2023-08-09 12:15:00,645.55,646.55,644.6,644.7
2023-08-09 13:15:00,644.7,645.15,643.5,644.5
2023-08-09 14:15:00,644.5,645.7,642.9,644.8
2023-08-09 15:15:00,644.8,645.4,642.05,643.9
2023-08-10 09:15:00,645.5,648.95,643.0,646.75
2023-08-10 10:15:00,646.75,647.7,643.9,646.45
2023-08-10 11:15:00,646.65,647.25,645.05,645.55
2023-08-10 12:15:00,645.35,646.0,645.0,645.45
2023-08-10 13:15:00,645.45,645.75,640.7,643.0
2023-08-10 14:15:00,643.0,644.0,642.0,642.05
2023-08-10 15:15:00,642.4,643.0,639.7,641.6
2023-08-11 09:15:00,666.0,676.0,658.75,661.6
2023-08-11 10:15:00,661.85,665.0,660.0,661.6
2023-08-11 11:15:00,661.6,664.0,660.25,661.25
2023-08-11 12:15:00,661.5,662.5,660.0,660.55
2023-08-11 13:15:00,660.55,663.6,660.0,661.5
2023-08-11 14:15:00,661.5,665.0,660.05,660.05
2023-08-11 15:15:00,660.55,661.05,655.1,660.0
2023-08-14 09:15:00,660.0,661.25,648.4,654.05
2023-08-14 10:15:00,654.05,654.3,651.1,651.4
2023-08-14 11:15:00,651.4,656.35,651.25,656.05
2023-08-14 12:15:00,656.05,656.65,654.0,654.6
2023-08-14 13:15:00,654.6,658.0,654.55,658.0
2023-08-14 14:15:00,658.0,659.0,656.45,656.6
2023-08-14 15:15:00,656.6,656.75,653.1,654.75
2023-08-16 09:15:00,654.5,654.5,650.55,651.65
2023-08-16 10:15:00,651.25,652.55,650.2,651.1
2023-08-16 11:15:00,651.1,652.5,650.35,650.85
2023-08-16 12:15:00,650.85,651.25,650.1,650.6
2023-08-16 13:15:00,650.6,651.6,650.05,650.4
2023-08-16 14:15:00,650.4,650.85,648.8,649.65
2023-08-16 15:15:00,649.65,649.95,648.35,648.95
2023-08-17 09:15:00,650.45,656.85,650.25,654.0
2023-08-17 10:15:00,654.0,659.0,653.65,657.45
2023-08-17 11:15:00,657.45,662.0,656.45,660.0
2023-08-17 12:15:00,660.0,660.9,656.65,658.95
2023-08-17 13:15:00,658.9,661.75,658.65,660.25
2023-08-17 14:15:00,660.25,661.3,658.7,659.0
2023-08-17 15:15:00,658.95,660.5,658.95,659.05
2023-08-18 09:15:00,659.4,660.95,654.0,654.3
2023-08-18 10:15:00,654.0,654.95,653.25,653.4
2023-08-18 11:15:00,653.4,655.0,652.0,654.0
2023-08-18 12:15:00,654.0,654.25,651.25,651.7
2023-08-18 13:15:00,651.7,653.0,651.05,652.9
2023-08-18 14:15:00,652.9,653.0,651.05,651.7
2023-08-18 15:15:00,651.7,651.7,650.0,650.55
2023-08-21 09:15:00,651.1,655.85,650.5,651.4
2023-08-21 10:15:00,651.4,652.8,651.0,652.45
2023-08-21 11:15:00,652.45,652.65,651.0,651.8
2023-08-21 12:15:00,652.25,652.85,651.5,652.5
2023-08-21 13:15:00,652.5,653.85,652.0,652.5
2023-08-21 14:15:00,652.5,653.5,651.5,651.9
2023-08-21 15:15:00,651.9,653.25,651.5,653.25
2023-08-22 09:15:00,653.8,655.2,652.15,653.2
2023-08-22 10:15:00,653.2,659.9,652.5,658.55
2023-08-22 11:15:00,658.85,666.9,658.1,665.85
2023-08-22 12:15:00,665.7,665.9,661.55,662.9
2023-08-22 13:15:00,662.65,663.95,662.05,663.1
2023-08-22 14:15:00,663.1,665.0,663.0,663.9
2023-08-22 15:15:00,663.9,664.9,663.15,663.25
2023-08-23 09:15:00,665.7,667.9,661.5,662.15
2023-08-23 10:15:00,662.5,662.5,658.8,659.8
2023-08-23 11:15:00,659.55,662.0,659.15,661.5
