date,open,high,low,close
2023-06-01 09:15:00,778.4,788.0,775.0,782.6
2023-06-01 10:15:00,784.45,786.0,782.8,785.05
2023-06-01 11:15:00,785.0,787.0,782.0,782.0
2023-06-01 12:15:00,783.95,783.95,779.05,780.6
2023-06-01 13:15:00,780.0,781.15,779.0,780.0
2023-06-01 14:15:00,780.0,787.15,776.0,787.15
2023-06-01 15:15:00,786.05,786.05,780.0,786.0
2023-06-02 09:15:00,783.5,797.95,783.5,789.75
2023-06-02 10:15:00,789.75,792.0,785.1,791.95
2023-06-02 11:15:00,788.15,792.0,785.05,785.05
2023-06-02 12:15:00,789.75,792.4,785.5,789.15
2023-06-02 13:15:00,788.1,792.4,788.05,788.1
2023-06-02 14:15:00,785.55,788.0,779.5,784.0
2023-06-02 15:15:00,786.6,788.1,785.9,788.1
2023-06-05 09:15:00,797.0,797.0,785.0,791.65
2023-06-05 10:15:00,791.85,793.0,788.75,791.9
2023-06-05 11:15:00,791.7,791.7,768.2,790.0
2023-06-05 12:15:00,791.5,792.6,790.0,791.8
2023-06-05 13:15:00,791.8,791.9,790.0,790.0
2023-06-05 14:15:00,790.0,791.9,786.75,790.95
2023-06-05 15:15:00,790.95,790.95,788.2,789.0
2023-06-06 09:15:00,789.0,795.85,786.1,792.95
2023-06-06 10:15:00,791.6,792.0,788.0,789.85
2023-06-06 11:15:00,790.2,790.95,788.3,789.2
2023-06-06 12:15:00,791.0,793.0,789.2,793.0
2023-06-06 13:15:00,793.0,822.9,791.3,822.0
2023-06-06 14:15:00,824.2,849.85,816.15,847.0
2023-06-06 15:15:00,845.5,853.0,841.0,850.0
2023-06-07 09:15:00,889.0,896.85,865.05,866.0
2023-06-07 10:15:00,867.8,867.8,855.05,862.8
2023-06-07 11:15:00,862.5,874.0,858.0,870.0
2023-06-07 12:15:00,871.45,874.0,866.95,869.15
2023-06-07 13:15:00,869.3,872.0,845.0,854.45
2023-06-07 14:15:00,854.45,856.5,848.0,848.4
2023-06-07 15:15:00,850.1,854.0,848.0,850.0
2023-06-08 09:15:00,855.1,857.25,837.55,846.35
2023-06-08 10:15:00,846.5,861.85,845.8,860.0
2023-06-08 11:15:00,859.0,859.25,844.95,849.2
2023-06-08 12:15:00,849.2,858.55,844.5,857.2
2023-06-08 13:15:00,857.0,869.0,856.9,861.0
2023-06-08 14:15:00,860.05,860.05,855.0,855.45
2023-06-08 15:15:00,857.0,857.0,850.1,855.0
2023-06-09 09:15:00,855.25,858.9,842.0,846.3
2023-06-09 10:15:00,846.95,846.95,836.0,838.75
2023-06-09 11:15:00,838.6,839.5,836.0,839.5
2023-06-09 12:15:00,837.3,840.0,836.3,837.25
2023-06-09 13:15:00,838.4,838.5,831.7,833.2
2023-06-09 14:15:00,833.35,834.25,821.4,825.0
