time,open,high,low,close
2023-07-17 09:15:00,63.65,63.65,60.55,61.7
2023-07-17 10:15:00,61.55,62.55,61.55,62.0
2023-07-17 11:15:00,62.0,62.0,61.6,61.6
2023-07-17 12:15:00,61.6,62.35,61.6,61.65
2023-07-17 13:15:00,61.65,62.1,61.6,61.65
2023-07-17 14:15:00,61.65,61.95,61.55,61.6
2023-07-17 15:15:00,61.6,61.8,61.5,61.5
2023-07-18 09:15:00,62.45,62.5,61.8,62.0
2023-07-18 10:15:00,61.85,62.0,61.85,62.0
2023-07-18 11:15:00,62.45,62.45,62.1,62.1
2023-07-18 12:15:00,62.1,62.35,62.1,62.1
2023-07-18 13:15:00,62.1,62.35,62.1,62.15
2023-07-18 14:15:00,62.15,62.3,62.0,62.0
2023-07-18 15:15:00,62.0,62.25,62.0,62.0
2023-07-19 09:15:00,62.0,62.7,61.8,62.5
2023-07-19 10:15:00,62.5,62.55,62.0,62.0
2023-07-19 11:15:00,62.0,62.5,61.55,61.6
2023-07-19 12:15:00,61.6,62.0,61.4,61.95
2023-07-19 13:15:00,61.45,61.5,61.45,61.5
2023-07-19 14:15:00,61.5,61.9,61.5,61.9
2023-07-19 15:15:00,61.9,61.9,61.55,61.55
2023-07-20 09:15:00,62.3,62.3,61.95,62.0
2023-07-20 10:15:00,62.0,62.2,61.65,61.65
2023-07-20 11:15:00,61.65,61.9,61.5,61.9
2023-07-20 12:15:00,61.9,61.9,61.55,61.85
2023-07-20 13:15:00,61.85,61.85,61.6,61.6
2023-07-20 14:15:00,61.6,61.7,61.6,61.7
2023-07-20 15:15:00,61.65,61.7,61.0,61.0
2023-07-21 09:15:00,61.25,61.9,61.25,61.75
2023-07-21 10:15:00,61.75,61.75,61.4,61.4
2023-07-21 11:15:00,61.4,61.6,61.35,61.6
2023-07-21 12:15:00,61.35,61.9,61.35,61.8
2023-07-21 13:15:00,61.8,61.8,61.55,61.55
2023-07-21 14:15:00,61.55,61.7,61.4,61.45
2023-07-21 15:15:00,61.45,61.7,61.4,61.4
2023-07-24 09:15:00,61.7,62.0,61.4,61.7
2023-07-24 10:15:00,61.7,61.7,61.4,61.55
2023-07-24 11:15:00,61.55,61.6,61.55,61.55
2023-07-24 12:15:00,61.55,61.6,61.55,61.6
2023-07-24 13:15:00,61.6,61.9,61.6,61.6
2023-07-24 14:15:00,61.8,61.9,61.6,61.9
2023-07-24 15:15:00,61.9,61.9,61.65,61.8
2023-07-25 09:15:00,62.25,62.25,61.4,61.85
2023-07-25 10:15:00,61.85,61.85,61.4,61.8
2023-07-25 11:15:00,61.4,61.9,61.4,61.75
2023-07-25 12:15:00,61.75,61.8,61.75,61.8
2023-07-25 13:15:00,61.8,61.8,61.5,61.75
2023-07-25 14:15:00,61.75,61.75,61.5,61.5
2023-07-25 15:15:00,61.5,61.8,61.5,61.8
