time,open,high,low,close
2023-07-17 09:15:00,58.55,58.55,57.1,58.05
2023-07-17 10:15:00,58.05,58.45,57.55,57.9
2023-07-17 11:15:00,57.9,58.25,57.9,57.9
2023-07-17 12:15:00,57.9,58.1,57.65,58.1
2023-07-17 13:15:00,58.1,58.2,58.0,58.2
2023-07-17 14:15:00,58.2,58.2,57.6,57.65
2023-07-17 15:15:00,57.65,57.85,57.6,57.6
2023-07-18 09:15:00,58.7,58.7,57.6,57.6
2023-07-18 10:15:00,57.6,58.85,57.6,58.85
2023-07-18 11:15:00,58.85,58.85,58.05,58.05
2023-07-18 12:15:00,58.05,58.45,58.05,58.45
2023-07-18 13:15:00,58.45,58.45,58.0,58.35
2023-07-18 14:15:00,58.35,58.7,57.8,57.85
2023-07-18 15:15:00,57.8,58.65,57.8,58.6
2023-07-19 10:15:00,59.15,59.15,58.5,58.5
2023-07-19 11:15:00,58.5,58.5,58.5,58.5
2023-07-19 12:15:00,58.5,58.5,58.0,58.0
2023-07-19 13:15:00,58.0,58.65,58.0,58.05
2023-07-19 14:15:00,58.05,58.55,57.05,58.1
2023-07-19 15:15:00,58.2,58.55,58.15,58.55
2023-07-20 09:15:00,58.1,58.2,57.0,58.2
2023-07-20 10:15:00,58.2,58.2,57.85,57.85
2023-07-20 11:15:00,57.85,58.0,57.8,58.0
2023-07-20 12:15:00,58.0,58.1,57.6,58.1
2023-07-20 13:15:00,58.1,58.6,58.0,58.0
2023-07-20 14:15:00,58.0,58.4,58.0,58.1
2023-07-20 15:15:00,58.1,58.55,58.1,58.1
2023-07-21 09:15:00,57.2,58.8,57.15,57.65
2023-07-21 10:15:00,57.65,57.65,57.2,57.2
2023-07-21 11:15:00,57.2,57.7,57.2,57.7
2023-07-21 12:15:00,57.7,57.7,57.7,57.7
2023-07-21 13:15:00,57.7,57.7,57.3,57.4
2023-07-21 14:15:00,57.4,57.4,57.2,57.2
2023-07-21 15:15:00,57.2,57.35,57.2,57.25
2023-07-24 09:15:00,57.4,58.55,57.15,57.15
2023-07-24 10:15:00,57.15,57.7,57.15,57.3
2023-07-24 11:15:00,57.3,57.35,57.25,57.25
2023-07-24 12:15:00,57.25,57.5,57.0,57.0
2023-07-24 13:15:00,57.0,57.3,56.85,56.85
2023-07-24 14:15:00,56.65,57.0,56.55,56.75
2023-07-24 15:15:00,56.75,56.75,56.75,56.75
2023-07-25 09:15:00,57.35,57.4,57.35,57.35
2023-07-25 10:15:00,56.95,57.0,56.95,57.0
2023-07-25 11:15:00,57.0,57.0,56.5,57.0
2023-07-25 12:15:00,57.0,57.1,56.85,57.1
2023-07-25 13:15:00,57.1,57.4,57.1,57.4
2023-07-25 14:15:00,57.4,57.4,56.5,57.2
2023-07-25 15:15:00,56.6,57.35,56.6,56.6
2023-07-26 09:15:00,56.2,57.95,56.2,57.55
2023-07-26 10:15:00,57.55,57.9,57.3,57.5
2023-07-26 11:15:00,57.5,58.3,57.5,58.15
2023-07-26 12:15:00,58.15,58.3,57.85,57.85
2023-07-26 13:15:00,57.85,57.85,57.5,57.85
2023-07-26 14:15:00,57.85,58.0,57.5,57.6
2023-07-26 15:15:00,57.6,57.9,57.1,57.1
2023-07-27 09:15:00,57.4,58.5,57.2,57.9
2023-07-27 10:15:00,57.3,57.55,56.6,57.55
2023-07-27 11:15:00,57.55,58.35,57.45,58.0
2023-07-27 12:15:00,58.0,58.0,57.0,57.8
2023-07-27 13:15:00,57.8,57.8,57.45,57.7
2023-07-27 14:15:00,57.7,57.7,57.0,57.6
2023-07-27 15:15:00,57.6,57.65,57.0,57.65
2023-07-28 09:15:00,57.55,57.55,56.7,56.7
2023-07-28 10:15:00,56.7,57.0,56.65,56.9
2023-07-28 11:15:00,56.9,57.45,56.9,57.45
2023-07-28 12:15:00,57.45,57.45,57.45,57.45
2023-07-28 13:15:00,57.45,57.45,56.9,57.0
2023-07-28 14:15:00,57.0,57.2,55.95,57.1
2023-07-28 15:15:00,56.6,57.2,56.6,57.2
2023-07-31 09:15:00,57.75,57.75,57.75,57.75
2023-07-31 10:15:00,57.75,58.0,57.05,57.35
2023-07-31 11:15:00,57.35,57.35,57.35,57.35
2023-07-31 12:15:00,57.35,57.85,57.35,57.85
2023-07-31 13:15:00,57.5,58.0,57.4,58.0
2023-07-31 14:15:00,58.0,58.0,57.0,57.55
2023-07-31 15:15:00,57.1,57.85,57.1,57.85
2023-08-01 09:15:00,58.0,58.0,56.85,57.7
2023-08-01 10:15:00,57.7,57.85,57.7,57.7
2023-08-01 11:15:00,57.7,58.0,57.7,57.8
2023-08-01 12:15:00,57.75,57.8,57.75,57.8
2023-08-01 13:15:00,57.5,57.8,56.8,57.1
2023-08-01 14:15:00,57.1,57.65,57.1,57.55
2023-08-01 15:15:00,57.6,57.9,57.5,57.9
2023-08-02 09:15:00,58.0,58.0,57.1,57.65
2023-08-02 10:15:00,57.65,57.65,57.5,57.5
2023-08-02 11:15:00,57.5,57.5,57.5,57.5
2023-08-02 12:15:00,57.5,57.5,57.25,57.25
2023-08-02 13:15:00,57.25,57.5,55.35,57.35
2023-08-02 14:15:00,57.35,57.35,56.0,56.9
2023-08-02 15:15:00,56.9,56.95,56.1,56.85
2023-08-03 09:15:00,57.0,57.9,57.0,57.0
2023-08-03 10:15:00,57.0,57.6,57.0,57.6
2023-08-03 11:15:00,57.7,57.7,57.15,57.15
2023-08-03 12:15:00,57.15,57.25,57.15,57.15
2023-08-03 13:15:00,57.15,57.65,57.15,57.15
2023-08-03 14:15:00,57.15,59.75,57.15,59.75
2023-08-03 15:15:00,58.75,59.6,58.75,59.45
2023-08-04 09:15:00,59.2,59.25,58.1,59.1
2023-08-04 10:15:00,59.1,59.9,58.05,58.05
2023-08-04 11:15:00,58.05,58.6,58.05,58.15
2023-08-04 12:15:00,58.15,58.75,58.15,58.5
2023-08-04 13:15:00,58.5,58.55,58.3,58.5
2023-08-04 14:15:00,58.95,59.0,58.5,59.0
2023-08-04 15:15:00,59.0,59.0,58.5,58.5
2023-08-07 09:15:00,60.0,60.0,59.0,59.0
2023-08-07 10:15:00,59.0,59.3,58.1,58.15
2023-08-07 11:15:00,58.15,58.5,58.0,58.5
2023-08-07 12:15:00,58.5,59.0,58.5,59.0
2023-08-07 13:15:00,59.0,59.3,58.9,59.3
2023-08-07 14:15:00,58.5,59.3,57.55,57.85
2023-08-07 15:15:00,57.85,57.95,57.85,57.95
2023-08-08 09:15:00,58.15,59.5,58.15,59.0
2023-08-08 10:15:00,59.0,59.0,58.45,59.0
2023-08-08 11:15:00,58.35,59.1,58.25,59.0
2023-08-08 12:15:00,59.0,59.1,59.0,59.1
2023-08-08 13:15:00,59.05,59.05,59.0,59.05
2023-08-08 14:15:00,59.05,59.1,58.9,58.95
2023-08-08 15:15:00,58.95,59.5,58.95,59.4
2023-08-09 10:15:00,59.05,59.05,58.05,58.5
2023-08-09 11:15:00,58.5,59.55,58.2,58.45
2023-08-09 12:15:00,58.45,59.45,58.45,58.45
2023-08-09 13:15:00,58.45,58.9,57.5,57.55
2023-08-09 14:15:00,57.55,58.45,57.55,58.45
2023-08-09 15:15:00,58.45,58.6,57.8,58.0
2023-08-10 09:15:00,57.1,61.0,57.1,60.0
2023-08-10 10:15:00,60.0,60.65,59.6,60.1
2023-08-10 11:15:00,60.1,60.1,59.75,59.75
2023-08-10 12:15:00,59.75,59.75,59.55,59.65
2023-08-10 13:15:00,59.65,59.85,59.0,59.05
2023-08-10 14:15:00,59.05,59.55,59.0,59.4
2023-08-10 15:15:00,59.4,59.5,58.65,59.5
2023-08-11 09:15:00,58.8,60.55,58.65,59.3
2023-08-11 10:15:00,59.3,59.35,58.7,59.3
2023-08-11 11:15:00,58.8,59.3,58.8,59.05
2023-08-11 12:15:00,59.05,59.05,58.7,58.75
2023-08-11 13:15:00,58.75,60.05,58.55,59.3
