time,open,high,low,close
2023-07-17 09:15:00,68.75,69.7,68.75,69.0
2023-07-17 10:15:00,69.0,69.25,68.9,69.1
2023-07-17 11:15:00,69.1,70.1,69.0,69.5
2023-07-17 12:15:00,69.5,69.65,68.95,69.1
2023-07-17 13:15:00,69.1,69.15,68.8,68.9
2023-07-17 14:15:00,68.9,69.0,68.8,68.85
2023-07-17 15:15:00,68.85,68.9,68.6,68.85
2023-07-18 09:15:00,69.1,69.9,68.05,69.6
2023-07-18 10:15:00,69.6,69.7,68.7,68.8
2023-07-18 11:15:00,68.8,68.8,67.7,67.8
2023-07-18 12:15:00,67.8,68.3,67.8,68.3
2023-07-18 13:15:00,68.3,68.5,68.1,68.3
2023-07-18 14:15:00,68.3,68.5,67.85,68.3
2023-07-18 15:15:00,68.3,68.3,67.95,68.1
2023-07-19 09:15:00,68.8,70.7,68.3,69.45
2023-07-19 10:15:00,69.45,69.45,68.6,68.85
2023-07-19 11:15:00,68.85,69.2,68.6,68.7
2023-07-19 12:15:00,68.7,69.05,68.55,68.7
2023-07-19 13:15:00,68.85,68.95,68.55,68.75
2023-07-19 14:15:00,68.75,68.75,68.35,68.65
2023-07-19 15:15:00,68.65,68.65,68.25,68.3
2023-07-20 09:15:00,68.6,68.8,68.1,68.3
2023-07-20 10:15:00,68.3,68.6,68.3,68.35
2023-07-20 11:15:00,68.35,68.35,68.05,68.1
2023-07-20 12:15:00,68.1,68.65,67.8,68.2
2023-07-20 13:15:00,68.2,68.4,67.9,67.95
2023-07-20 14:15:00,67.95,68.15,67.9,67.9
2023-07-20 15:15:00,67.9,68.0,67.5,67.5
2023-07-21 09:15:00,67.1,67.3,66.6,66.9
2023-07-21 10:15:00,66.9,67.1,66.75,67.0
2023-07-21 11:15:00,67.0,67.2,66.8,67.15
2023-07-21 12:15:00,67.15,67.15,66.75,66.85
2023-07-21 13:15:00,66.85,67.7,66.85,67.05
2023-07-21 14:15:00,67.05,67.1,66.75,66.85
2023-07-21 15:15:00,66.8,66.9,66.75,66.85
2023-07-24 09:15:00,66.8,67.65,66.65,67.5
2023-07-24 10:15:00,67.5,67.7,67.25,67.45
2023-07-24 11:15:00,67.45,67.6,66.8,67.05
2023-07-24 12:15:00,67.05,67.5,66.9,67.2
2023-07-24 13:15:00,67.2,67.25,67.0,67.25
2023-07-24 14:15:00,67.25,67.25,66.75,66.8
2023-07-24 15:15:00,66.8,67.0,66.65,66.95
2023-07-25 09:15:00,67.15,67.45,66.8,66.9
2023-07-25 10:15:00,66.9,67.0,66.65,66.85
2023-07-25 11:15:00,66.85,67.0,66.65,66.9
2023-07-25 12:15:00,66.9,67.0,66.75,66.9
2023-07-25 13:15:00,66.9,67.0,66.65,66.9
2023-07-25 14:15:00,66.9,66.95,66.35,66.55
2023-07-25 15:15:00,66.55,66.7,66.35,66.55
2023-07-26 09:15:00,66.85,67.15,66.55,66.9
2023-07-26 10:15:00,66.9,68.15,66.75,67.5
2023-07-26 11:15:00,67.5,67.55,67.05,67.3
2023-07-26 12:15:00,67.3,67.45,67.05,67.15
2023-07-26 13:15:00,67.15,67.2,67.0,67.05
2023-07-26 14:15:00,67.0,67.4,66.75,66.85
2023-07-26 15:15:00,66.85,66.95,66.8,66.95
2023-07-27 09:15:00,67.2,67.8,66.8,66.85
2023-07-27 10:15:00,66.85,67.35,66.8,67.05
2023-07-27 11:15:00,67.05,67.2,66.85,67.0
2023-07-27 12:15:00,67.0,67.1,66.8,67.0
2023-07-27 13:15:00,67.0,67.05,66.8,67.05
2023-07-27 14:15:00,67.0,67.05,66.6,66.9
2023-07-27 15:15:00,66.9,67.0,66.75,67.0
2023-07-28 09:15:00,67.15,67.45,66.15,66.25
2023-07-28 10:15:00,66.25,66.5,66.0,66.5
2023-07-28 11:15:00,66.5,66.6,66.25,66.35
2023-07-28 12:15:00,66.35,66.5,66.3,66.45
2023-07-28 13:15:00,66.35,66.4,66.1,66.25
2023-07-28 14:15:00,66.25,66.55,66.0,66.4
2023-07-28 15:15:00,66.4,66.4,66.05,66.3
2023-07-31 09:15:00,66.5,67.5,66.5,67.1
2023-07-31 10:15:00,67.1,67.1,66.75,66.85
2023-07-31 11:15:00,66.85,66.95,66.6,66.8
2023-07-31 12:15:00,66.8,66.85,66.4,66.65
2023-07-31 13:15:00,66.65,66.8,66.5,66.65
2023-07-31 14:15:00,66.7,66.85,66.3,66.4
2023-07-31 15:15:00,66.4,66.5,66.2,66.3
2023-08-01 09:15:00,66.7,67.8,66.7,67.3
2023-08-01 10:15:00,67.3,67.3,66.8,67.05
2023-08-01 11:15:00,67.05,67.5,66.95,67.25
2023-08-01 12:15:00,67.25,67.25,66.8,67.0
2023-08-01 13:15:00,67.0,67.1,66.8,66.8
2023-08-01 14:15:00,66.9,67.05,66.8,66.95
2023-08-01 15:15:00,66.95,67.2,66.8,66.9
2023-08-02 09:15:00,67.15,67.75,66.65,67.3
2023-08-02 10:15:00,67.25,67.35,66.5,66.6
2023-08-02 11:15:00,66.6,66.8,66.55,66.8
2023-08-02 12:15:00,66.8,66.8,66.4,66.6
2023-08-02 13:15:00,66.65,66.65,66.0,66.1
2023-08-02 14:15:00,66.0,66.7,65.75,66.5
2023-08-02 15:15:00,66.5,66.55,66.35,66.45
2023-08-03 09:15:00,66.5,66.6,65.55,65.95
2023-08-03 10:15:00,65.95,66.5,65.8,66.4
2023-08-03 11:15:00,66.3,66.45,65.8,65.8
2023-08-03 12:15:00,65.8,65.95,65.7,65.8
2023-08-03 13:15:00,65.8,65.9,65.7,65.7
2023-08-03 14:15:00,65.7,66.15,65.7,66.05
2023-08-03 15:15:00,66.05,66.05,65.8,65.9
2023-08-04 09:15:00,66.35,66.65,65.8,66.2
2023-08-04 10:15:00,66.2,66.75,66.0,66.7
2023-08-04 11:15:00,66.65,66.85,66.25,66.4
2023-08-04 12:15:00,66.4,66.6,66.2,66.6
2023-08-04 13:15:00,66.6,66.6,66.05,66.15
2023-08-04 14:15:00,66.15,66.45,66.1,66.25
2023-08-04 15:15:00,66.25,66.25,66.05,66.2
2023-08-07 09:15:00,66.4,66.5,65.7,65.85
2023-08-07 10:15:00,65.85,66.25,65.75,66.05
2023-08-07 11:15:00,66.05,67.1,65.9,66.8
2023-08-07 12:15:00,66.8,66.95,66.45,66.6
2023-08-07 13:15:00,66.6,67.25,66.3,66.35
2023-08-07 14:15:00,66.35,66.8,66.1,66.2
2023-08-07 15:15:00,66.2,66.3,66.1,66.2
2023-08-08 09:15:00,66.4,66.9,66.2,66.35
2023-08-08 10:15:00,66.35,66.9,65.75,65.85
2023-08-08 11:15:00,65.85,66.0,65.6,66.0
2023-08-08 12:15:00,66.0,66.0,65.8,65.9
2023-08-08 13:15:00,65.9,66.25,65.8,65.8
2023-08-08 14:15:00,65.8,66.15,65.75,65.9
2023-08-08 15:15:00,65.9,65.9,65.7,65.85
2023-08-09 09:15:00,66.0,66.2,65.75,65.85
2023-08-09 10:15:00,65.85,65.9,65.6,65.6
2023-08-09 11:15:00,65.6,65.7,65.35,65.45
2023-08-09 12:15:00,65.45,65.7,65.35,65.6
2023-08-09 13:15:00,65.6,65.7,65.5,65.6
2023-08-09 14:15:00,65.6,65.65,65.2,65.4
2023-08-09 15:15:00,65.4,65.5,65.15,65.45
2023-08-10 09:15:00,65.4,65.65,65.25,65.55
2023-08-10 10:15:00,65.55,65.6,64.6,65.4
2023-08-10 11:15:00,65.4,65.5,65.1,65.1
2023-08-10 12:15:00,65.1,65.5,65.1,65.3
2023-08-10 13:15:00,65.2,65.25,64.65,64.95
2023-08-10 14:15:00,64.95,65.1,64.85,65.0
2023-08-10 15:15:00,65.0,65.1,64.8,65.0
2023-08-11 09:15:00,65.25,65.35,64.35,64.4
2023-08-11 10:15:00,64.4,64.55,64.15,64.4
2023-08-11 11:15:00,64.4,64.5,64.3,64.5
2023-08-11 12:15:00,64.5,64.5,64.2,64.45
2023-08-11 13:15:00,64.45,64.65,64.35,64.4
2023-08-11 14:15:00,64.5,64.75,64.35,64.4
2023-08-11 15:15:00,64.4,64.45,64.15,64.2
2023-08-14 09:15:00,63.95,63.95,62.0,63.6
2023-08-14 10:15:00,63.6,63.6,62.6,62.75
2023-08-14 11:15:00,62.85,63.0,62.65,63.0
2023-08-14 12:15:00,63.0,63.0,62.65,62.85
2023-08-14 13:15:00,62.85,63.3,62.6,63.2
2023-08-14 14:15:00,63.2,63.2,62.9,63.0
2023-08-14 15:15:00,63.05,63.1,62.9,63.05
2023-08-16 09:15:00,63.0,64.2,62.8,64.0
2023-08-16 10:15:00,63.9,63.9,63.4,63.4
2023-08-16 11:15:00,63.4,63.5,63.15,63.3
2023-08-16 12:15:00,63.3,63.85,63.25,63.75
2023-08-16 13:15:00,63.75,63.75,63.35,63.65
2023-08-16 14:15:00,63.65,63.7,63.2,63.5
2023-08-16 15:15:00,63.5,63.55,63.25,63.5
2023-08-17 09:15:00,64.0,65.05,64.0,64.35
2023-08-17 10:15:00,64.35,65.1,64.35,64.75
2023-08-17 11:15:00,64.75,64.75,64.1,64.15
2023-08-17 12:15:00,64.15,65.0,64.15,64.4
2023-08-17 13:15:00,64.4,64.65,64.3,64.55
2023-08-17 14:15:00,64.6,64.8,64.45,64.5
2023-08-17 15:15:00,64.5,64.6,64.3,64.35
2023-08-18 09:15:00,64.4,65.05,63.7,63.85
2023-08-18 10:15:00,63.85,64.0,63.65,63.9
2023-08-18 11:15:00,63.9,63.95,63.6,63.6
2023-08-18 12:15:00,63.6,63.8,63.45,63.6
2023-08-18 13:15:00,63.6,63.65,63.4,63.65
2023-08-18 14:15:00,63.65,63.95,63.5,63.85
2023-08-18 15:15:00,63.85,63.85,63.5,63.65
2023-08-21 09:15:00,63.7,64.25,63.5,63.5
2023-08-21 10:15:00,63.5,63.9,63.5,63.65
2023-08-21 11:15:00,63.65,63.75,63.5,63.55
2023-08-21 12:15:00,63.6,63.9,63.5,63.8
2023-08-21 13:15:00,63.8,63.9,63.6,63.75
2023-08-21 14:15:00,63.75,63.8,63.5,63.5
2023-08-21 15:15:00,63.5,63.6,63.2,63.55
2023-08-22 09:15:00,63.65,64.3,63.45,63.75
2023-08-22 10:15:00,63.75,64.0,63.5,63.7
2023-08-22 11:15:00,63.65,63.8,63.55,63.7
2023-08-22 12:15:00,63.7,63.8,63.6,63.65
2023-08-22 13:15:00,63.65,63.75,63.55,63.55
2023-08-22 14:15:00,63.55,63.95,63.45,63.7
2023-08-22 15:15:00,63.7,63.7,63.5,63.55
2023-08-23 09:15:00,63.75,65.05,63.75,64.95
2023-08-23 10:15:00,64.95,65.4,64.65,65.1
2023-08-23 11:15:00,65.1,65.65,65.05,65.3
2023-08-23 12:15:00,65.3,65.3,64.9,65.15
2023-08-23 13:15:00,65.15,65.75,65.05,65.75
2023-08-23 14:15:00,65.75,66.5,65.35,65.6
2023-08-23 15:15:00,65.55,65.8,65.5,65.75
2023-08-24 09:15:00,66.0,67.5,65.95,66.85
2023-08-24 10:15:00,66.8,67.3,66.75,66.75
2023-08-24 11:15:00,66.75,67.35,66.55,66.85
2023-08-24 12:15:00,66.85,67.1,66.7,66.85
2023-08-24 13:15:00,66.85,70.0,66.75,69.7
2023-08-24 14:15:00,69.7,70.75,69.5,70.25
2023-08-24 15:15:00,70.15,70.4,70.1,70.4
2023-08-25 09:15:00,70.1,70.8,69.5,69.6
2023-08-25 10:15:00,69.6,69.8,68.3,69.15
2023-08-25 11:15:00,69.15,69.9,69.15,69.2
2023-08-25 12:15:00,69.2,70.45,69.2,70.2
2023-08-25 13:15:00,70.15,71.6,70.05,70.15
2023-08-25 14:15:00,70.15,70.9,69.8,70.4
2023-08-25 15:15:00,70.3,70.45,69.85,70.0
2023-08-28 09:15:00,70.7,71.75,70.45,70.9
2023-08-28 10:15:00,70.9,71.4,70.6,71.0
2023-08-28 11:15:00,71.0,71.1,70.55,70.85
2023-08-28 12:15:00,70.85,71.0,70.55,70.7
2023-08-28 13:15:00,70.7,70.9,70.6,70.75
2023-08-28 14:15:00,70.75,71.25,70.55,70.65
2023-08-28 15:15:00,70.65,70.8,70.25,70.5
2023-08-29 09:15:00,70.95,71.6,70.55,71.4
2023-08-29 10:15:00,71.35,72.0,71.0,71.75
2023-08-29 11:15:00,71.75,73.0,71.2,72.5
2023-08-29 12:15:00,72.5,72.7,71.35,71.35
2023-08-29 13:15:00,71.35,71.75,71.05,71.1
2023-08-29 14:15:00,71.1,71.8,70.8,71.3
2023-08-29 15:15:00,71.25,71.35,71.0,71.25
2023-08-30 09:15:00,71.7,72.9,71.6,72.55
2023-08-30 10:15:00,72.55,72.65,71.8,71.9
2023-08-30 11:15:00,71.9,71.9,71.5,71.55
2023-08-30 12:15:00,71.55,71.75,71.5,71.75
2023-08-30 13:15:00,71.7,71.95,71.6,71.8
2023-08-30 14:15:00,71.8,71.85,70.8,71.05
2023-08-30 15:15:00,71.0,71.2,70.4,70.4
