time,open,high,low,close
2023-08-10 09:15:00,39.0,39.0,36.15,36.15
2023-08-10 10:15:00,36.15,38.0,36.15,36.15
2023-08-10 11:15:00,36.15,36.15,36.15,36.15
2023-08-10 12:15:00,36.15,36.15,36.15,36.15
2023-08-10 13:15:00,36.15,36.15,36.15,36.15
2023-08-10 14:15:00,36.15,36.15,36.15,36.15
2023-08-10 15:15:00,36.15,36.15,36.15,36.15
2023-08-11 09:15:00,34.35,34.35,34.35,34.35
2023-08-11 10:15:00,34.35,34.35,34.35,34.35
2023-08-11 11:15:00,34.35,34.35,34.35,34.35
2023-08-11 12:15:00,34.35,34.35,34.35,34.35
2023-08-11 13:15:00,34.35,34.35,34.35,34.35
2023-08-11 14:15:00,34.35,34.35,34.35,34.35
2023-08-11 15:15:00,34.35,34.35,34.35,34.35
2023-08-14 09:15:00,32.65,32.65,32.65,32.65
2023-08-14 10:15:00,32.65,32.65,32.65,32.65
2023-08-14 11:15:00,32.65,32.65,32.65,32.65
2023-08-14 12:15:00,32.65,32.65,32.65,32.65
2023-08-14 13:15:00,32.65,32.65,32.65,32.65
2023-08-14 14:15:00,32.65,32.65,32.65,32.65
2023-08-14 15:15:00,32.65,32.65,32.65,32.65
2023-08-16 09:15:00,31.05,31.05,31.05,31.05
2023-08-16 10:15:00,31.05,31.05,31.05,31.05
2023-08-16 11:15:00,31.05,31.05,31.05,31.05
2023-08-16 12:15:00,31.05,31.05,31.05,31.05
2023-08-16 13:15:00,31.05,31.05,31.05,31.05
2023-08-16 14:15:00,31.05,31.05,31.05,31.05
2023-08-16 15:15:00,31.05,31.05,31.05,31.05
2023-08-17 09:15:00,29.5,29.5,29.5,29.5
2023-08-17 10:15:00,29.5,29.5,29.5,29.5
2023-08-17 11:15:00,29.5,29.5,29.5,29.5
2023-08-17 12:15:00,29.5,29.5,29.5,29.5
2023-08-17 13:15:00,29.5,29.5,29.5,29.5
2023-08-17 14:15:00,29.5,29.5,29.5,29.5
2023-08-17 15:15:00,29.5,29.5,29.5,29.5
2023-08-18 09:15:00,28.05,30.95,28.05,30.95
2023-08-18 10:15:00,30.95,30.95,30.3,30.5
2023-08-18 11:15:00,30.5,30.95,30.3,30.75
2023-08-18 12:15:00,30.75,30.95,30.2,30.9
2023-08-18 13:15:00,30.3,30.95,30.25,30.9
2023-08-18 14:15:00,30.9,30.95,30.25,30.9
2023-08-18 15:15:00,30.9,30.9,29.4,30.4
2023-08-21 09:15:00,29.6,30.7,29.6,29.75
2023-08-21 10:15:00,29.75,29.85,28.8,28.8
2023-08-21 11:15:00,28.8,28.8,28.8,28.8
2023-08-21 12:15:00,28.8,28.8,28.8,28.8
2023-08-21 13:15:00,28.8,28.8,28.8,28.8
2023-08-21 14:15:00,28.8,28.8,28.8,28.8
2023-08-21 15:15:00,28.8,28.8,28.8,28.8
2023-08-22 09:15:00,27.4,29.9,27.4,29.2
2023-08-22 10:15:00,29.25,29.7,29.1,29.3
2023-08-22 11:15:00,29.3,29.7,29.1,29.2
2023-08-22 12:15:00,29.2,30.2,29.15,29.3
2023-08-22 13:15:00,29.3,30.0,29.1,29.5
2023-08-22 14:15:00,29.5,30.0,29.5,29.65
2023-08-22 15:15:00,29.65,29.95,29.6,29.8
2023-08-23 09:15:00,30.0,30.9,29.5,30.0
2023-08-23 10:15:00,30.0,30.75,29.5,30.5
2023-08-23 11:15:00,30.5,30.9,30.5,30.6
2023-08-23 12:15:00,30.6,30.8,30.2,30.5
2023-08-23 13:15:00,30.5,30.8,30.2,30.8
2023-08-23 14:15:00,30.8,30.8,30.5,30.75
2023-08-23 15:15:00,30.75,30.75,30.45,30.5
2023-08-24 09:15:00,32.0,32.15,31.0,31.4
2023-08-24 10:15:00,31.4,31.55,31.4,31.55
2023-08-24 11:15:00,31.55,31.6,31.15,31.6
2023-08-24 12:15:00,31.6,31.65,31.2,31.2
2023-08-24 13:15:00,31.2,31.65,30.9,31.6
2023-08-24 14:15:00,31.6,31.7,31.45,31.6
2023-08-24 15:15:00,31.6,31.75,31.5,31.75
2023-08-25 09:15:00,32.8,37.5,32.8,36.0
2023-08-25 10:15:00,36.0,37.0,35.5,36.7
2023-08-25 11:15:00,36.7,37.0,35.0,35.35
2023-08-25 12:15:00,35.35,36.5,35.1,35.3
2023-08-25 13:15:00,35.3,36.25,34.2,35.55
2023-08-25 14:15:00,35.55,36.35,35.1,36.1
2023-08-25 15:15:00,36.1,36.2,35.25,35.3
2023-08-28 09:15:00,36.05,39.25,36.05,36.75
2023-08-28 10:15:00,36.75,38.85,36.7,38.55
2023-08-28 11:15:00,38.55,39.2,37.75,38.25
2023-08-28 12:15:00,38.25,38.8,36.85,37.4
2023-08-28 13:15:00,37.4,39.9,37.3,38.4
2023-08-28 14:15:00,38.35,39.35,37.6,37.8
2023-08-28 15:15:00,37.8,38.5,37.45,38.5
2023-08-29 09:15:00,38.6,39.7,37.15,38.7
2023-08-29 10:15:00,38.7,39.05,38.1,38.35
2023-08-29 11:15:00,38.35,39.3,38.25,38.3
2023-08-29 12:15:00,38.25,38.5,38.0,38.15
2023-08-29 13:15:00,38.15,38.4,37.9,37.9
2023-08-29 14:15:00,37.9,38.0,37.25,37.25
2023-08-29 15:15:00,37.25,39.5,37.25,39.25
2023-08-30 09:15:00,38.5,38.5,37.2,37.75
2023-08-30 10:15:00,37.75,37.85,37.1,37.1
2023-08-30 11:15:00,37.05,37.1,36.15,36.45
2023-08-30 12:15:00,36.45,37.15,36.25,36.8
2023-08-30 13:15:00,36.8,37.5,36.6,37.0
2023-08-30 14:15:00,37.0,37.1,36.5,36.75
2023-08-30 15:15:00,36.75,37.0,36.5,36.8
