time,open,high,low,close
2023-07-17 09:15:00,20.45,20.45,20.25,20.35
2023-07-17 10:15:00,20.35,20.45,20.3,20.4
2023-07-17 11:15:00,20.4,20.4,20.3,20.35
2023-07-17 12:15:00,20.35,20.4,20.35,20.4
2023-07-17 13:15:00,20.4,20.4,20.4,20.4
2023-07-17 14:15:00,20.4,20.4,20.3,20.3
2023-07-17 15:15:00,20.3,20.3,20.3,20.3
2023-07-18 09:15:00,20.5,24.35,20.1,24.35
2023-07-18 10:15:00,24.35,24.35,24.35,24.35
2023-07-18 11:15:00,24.35,24.35,22.4,23.7
2023-07-18 12:15:00,23.7,24.35,23.65,24.35
2023-07-18 13:15:00,24.35,24.35,24.35,24.35
2023-07-18 14:15:00,24.35,24.35,24.35,24.35
2023-07-18 15:15:00,24.35,24.35,24.35,24.35
2023-07-19 09:15:00,25.45,26.0,23.2,23.75
2023-07-19 10:15:00,23.75,23.85,22.75,23.05
2023-07-19 11:15:00,23.0,23.25,22.8,23.2
2023-07-19 12:15:00,23.2,23.2,22.5,22.75
2023-07-19 13:15:00,22.75,23.0,22.2,22.95
2023-07-19 14:15:00,22.95,23.2,22.45,22.7
2023-07-19 15:15:00,22.7,22.9,22.6,22.65
2023-07-20 09:15:00,23.0,23.7,22.95,23.15
2023-07-20 10:15:00,23.2,23.3,23.05,23.1
2023-07-20 11:15:00,23.1,23.1,22.45,22.7
2023-07-20 12:15:00,22.7,22.85,22.6,22.7
2023-07-20 13:15:00,22.7,22.75,21.7,22.3
2023-07-20 14:15:00,22.3,22.35,21.55,22.0
2023-07-20 15:15:00,21.9,22.0,21.35,21.65
2023-07-21 09:15:00,21.95,22.65,21.75,22.5
2023-07-21 10:15:00,22.5,22.65,22.0,22.0
2023-07-21 11:15:00,22.0,22.45,22.0,22.35
2023-07-21 12:15:00,22.35,22.35,21.85,22.35
2023-07-21 13:15:00,22.35,22.4,22.25,22.35
2023-07-21 14:15:00,22.35,23.4,22.35,22.9
2023-07-21 15:15:00,22.9,22.9,22.35,22.7
2023-07-24 09:15:00,23.35,23.35,22.9,22.95
2023-07-24 10:15:00,22.95,23.3,22.9,22.95
2023-07-24 11:15:00,22.95,23.0,22.75,22.8
2023-07-24 12:15:00,22.8,22.9,22.8,22.8
2023-07-24 13:15:00,22.8,22.8,22.05,22.25
2023-07-24 14:15:00,22.25,22.35,22.0,22.0
2023-07-24 15:15:00,22.0,22.35,21.9,22.3
2023-07-25 09:15:00,22.1,22.5,21.85,22.2
2023-07-25 10:15:00,22.2,22.9,22.1,22.25
