time,open,high,low,close
2023-07-17 09:15:00,24.23,24.23,24.2,24.23
2023-07-17 10:15:00,24.23,24.24,24.23,24.24
2023-07-17 11:15:00,24.24,24.25,24.22,24.25
2023-07-17 12:15:00,24.25,24.25,24.22,24.25
2023-07-17 13:15:00,24.25,24.26,24.23,24.26
2023-07-17 14:15:00,24.26,24.26,24.23,24.24
2023-07-17 15:15:00,24.24,24.24,24.22,24.22
2023-07-18 09:15:00,24.25,24.26,24.24,24.25
2023-07-18 10:15:00,24.25,24.28,24.25,24.27
2023-07-18 11:15:00,24.27,24.28,24.27,24.27
2023-07-18 12:15:00,24.27,24.28,24.27,24.27
2023-07-18 13:15:00,24.27,24.3,24.27,24.28
2023-07-18 14:15:00,24.3,24.3,24.27,24.27
2023-07-18 15:15:00,24.29,24.3,24.28,24.3
2023-07-19 09:15:00,25.0,25.0,24.29,24.31
2023-07-19 10:15:00,24.31,24.31,24.3,24.3
2023-07-19 11:15:00,24.3,24.31,24.29,24.29
2023-07-19 12:15:00,24.31,24.31,24.29,24.31
2023-07-19 13:15:00,24.31,24.31,24.3,24.31
2023-07-19 14:15:00,24.31,24.31,24.29,24.3
2023-07-19 15:15:00,24.3,24.3,24.26,24.28
2023-07-20 09:15:00,24.27,24.28,24.24,24.27
2023-07-20 10:15:00,24.27,24.27,24.26,24.27
2023-07-20 11:15:00,24.27,24.27,24.26,24.27
2023-07-20 12:15:00,24.27,24.27,24.26,24.26
2023-07-20 13:15:00,24.26,24.26,24.25,24.26
2023-07-20 14:15:00,24.26,24.27,24.25,24.27
2023-07-20 15:15:00,24.27,24.27,24.25,24.26
2023-07-21 09:15:00,24.26,24.27,24.24,24.26
2023-07-21 10:15:00,24.26,24.27,24.25,24.25
2023-07-21 11:15:00,24.25,24.27,24.25,24.27
2023-07-21 12:15:00,24.27,24.27,24.25,24.25
2023-07-21 13:15:00,24.25,24.26,24.25,24.26
2023-07-21 14:15:00,24.26,24.26,24.25,24.26
2023-07-21 15:15:00,24.26,24.26,24.25,24.26
2023-07-24 09:15:00,24.25,24.3,24.25,24.28
2023-07-24 10:15:00,24.28,24.28,24.26,24.28
2023-07-24 11:15:00,24.27,24.28,24.26,24.26
2023-07-24 12:15:00,24.26,24.29,24.26,24.29
2023-07-24 13:15:00,24.29,24.29,24.27,24.28
2023-07-24 14:15:00,24.28,24.29,24.26,24.26
2023-07-24 15:15:00,24.26,24.29,24.26,24.26
2023-07-25 09:15:00,24.26,24.29,24.26,24.29
2023-07-25 10:15:00,24.29,24.3,24.27,24.29
2023-07-25 11:15:00,24.29,24.3,24.28,24.28
2023-07-25 12:15:00,24.28,24.28,24.27,24.28
2023-07-25 13:15:00,24.28,24.28,24.27,24.27
2023-07-25 14:15:00,24.27,24.28,24.27,24.28
2023-07-25 15:15:00,24.28,24.28,24.27,24.28
2023-07-26 09:15:00,24.26,24.28,24.26,24.28
2023-07-26 10:15:00,24.28,24.28,24.26,24.28
2023-07-26 11:15:00,24.28,24.28,24.26,24.27
2023-07-26 12:15:00,24.27,24.27,24.26,24.27
2023-07-26 13:15:00,24.27,24.28,24.26,24.26
2023-07-26 14:15:00,24.26,24.28,24.26,24.28
2023-07-26 15:15:00,24.25,24.28,24.25,24.25
2023-07-27 09:15:00,24.3,24.3,24.27,24.3
2023-07-27 10:15:00,24.3,24.3,24.27,24.28
2023-07-27 11:15:00,24.28,24.3,24.28,24.3
2023-07-27 12:15:00,24.29,24.3,24.29,24.3
2023-07-27 13:15:00,24.3,24.3,24.25,24.27
2023-07-27 14:15:00,24.27,24.28,24.24,24.27
2023-07-27 15:15:00,24.27,24.29,24.24,24.28
2023-07-28 09:15:00,24.59,24.59,24.19,24.22
2023-07-28 10:15:00,24.22,24.22,24.2,24.2
2023-07-28 11:15:00,24.2,24.21,24.19,24.2
2023-07-28 12:15:00,24.2,24.2,24.18,24.18
2023-07-28 13:15:00,24.2,24.2,24.16,24.18
2023-07-28 14:15:00,24.18,24.2,24.18,24.2
2023-07-28 15:15:00,24.2,24.2,24.19,24.2
2023-07-31 09:15:00,24.19,24.21,24.17,24.19
2023-07-31 10:15:00,24.18,24.19,24.18,24.19
2023-07-31 11:15:00,24.19,24.2,24.18,24.2
2023-07-31 12:15:00,24.2,24.2,24.18,24.2
2023-07-31 13:15:00,24.2,24.2,24.19,24.19
2023-07-31 14:15:00,24.19,24.2,24.18,24.18
2023-07-31 15:15:00,24.18,24.19,24.18,24.19
2023-08-01 09:15:00,24.19,24.2,24.16,24.19
2023-08-01 10:15:00,24.19,24.21,24.18,24.2
2023-08-01 11:15:00,24.2,24.21,24.19,24.21
2023-08-01 12:15:00,24.22,24.22,24.2,24.2
2023-08-01 13:15:00,24.22,24.22,24.2,24.22
2023-08-01 14:15:00,24.22,24.23,24.21,24.23
2023-08-01 15:15:00,24.23,24.23,24.2,24.22
2023-08-02 09:15:00,24.2,24.21,24.19,24.21
2023-08-02 10:15:00,24.21,24.21,24.2,24.21
2023-08-02 11:15:00,24.21,24.21,24.19,24.21
2023-08-02 12:15:00,24.21,24.23,24.2,24.22
2023-08-02 13:15:00,24.22,24.23,24.2,24.23
2023-08-02 14:15:00,24.24,24.26,24.22,24.23
2023-08-02 15:15:00,24.23,24.25,24.23,24.25
2023-08-03 09:15:00,24.2,24.2,24.17,24.2
2023-08-03 10:15:00,24.16,24.19,24.16,24.18
2023-08-03 11:15:00,24.18,24.19,24.17,24.19
2023-08-03 12:15:00,24.19,24.19,24.17,24.19
2023-08-03 13:15:00,24.19,24.19,24.13,24.18
2023-08-03 14:15:00,24.18,24.19,24.15,24.17
2023-08-03 15:15:00,24.17,24.19,24.15,24.19
2023-08-04 09:15:00,24.16,24.19,24.15,24.17
2023-08-04 10:15:00,24.17,24.18,24.17,24.18
2023-08-04 11:15:00,24.18,24.18,24.16,24.17
2023-08-04 12:15:00,24.17,24.17,24.15,24.17
2023-08-04 13:15:00,24.17,24.17,24.16,24.17
2023-08-04 14:15:00,24.17,24.19,24.16,24.19
2023-08-04 15:15:00,24.19,24.24,24.16,24.24
2023-08-07 09:15:00,24.19,24.21,24.18,24.21
2023-08-07 10:15:00,24.21,24.22,24.19,24.21
2023-08-07 11:15:00,24.2,24.21,24.2,24.2
2023-08-07 12:15:00,24.2,24.21,24.2,24.21
2023-08-07 13:15:00,24.21,24.22,24.21,24.21
