time,open,high,low,close
2023-07-17 09:15:00,15.17,15.46,15.15,15.19
2023-07-17 10:15:00,15.19,15.19,15.16,15.18
2023-07-17 11:15:00,15.18,15.18,15.16,15.16
2023-07-17 12:15:00,15.16,15.18,15.16,15.18
2023-07-17 13:15:00,15.18,15.18,15.14,15.14
2023-07-17 14:15:00,15.14,15.19,15.14,15.15
2023-07-17 15:15:00,15.15,15.18,15.15,15.15
2023-07-18 09:15:00,15.22,15.5,15.12,15.15
2023-07-18 10:15:00,15.26,15.26,15.15,15.15
2023-07-18 11:15:00,15.26,15.26,15.12,15.15
2023-07-18 12:15:00,15.15,15.24,15.12,15.13
2023-07-18 13:15:00,15.21,15.21,15.13,15.21
2023-07-18 14:15:00,15.21,15.21,15.13,15.21
2023-07-18 15:15:00,15.21,15.21,15.21,15.21
2023-07-19 09:15:00,15.22,15.33,15.11,15.29
2023-07-19 10:15:00,15.29,15.29,15.19,15.28
2023-07-19 11:15:00,15.28,15.28,15.14,15.19
2023-07-19 12:15:00,15.19,15.28,15.15,15.15
2023-07-19 13:15:00,15.27,15.27,15.14,15.25
2023-07-19 14:15:00,15.25,15.25,15.15,15.24
2023-07-19 15:15:00,15.24,15.24,15.1,15.1
2023-07-20 09:15:00,15.16,15.37,15.16,15.25
2023-07-20 10:15:00,15.25,15.26,15.21,15.21
2023-07-20 11:15:00,15.21,15.22,15.2,15.22
2023-07-20 12:15:00,15.22,15.84,15.12,15.49
2023-07-20 13:15:00,15.49,15.49,15.13,15.29
2023-07-20 14:15:00,15.29,15.35,15.22,15.22
2023-07-20 15:15:00,15.22,15.4,15.22,15.4
2023-07-21 09:15:00,15.35,15.66,15.0,15.26
2023-07-21 10:15:00,15.26,15.39,15.26,15.39
2023-07-21 11:15:00,15.39,15.39,15.26,15.38
2023-07-21 12:15:00,15.38,15.38,15.26,15.26
2023-07-21 13:15:00,15.37,15.37,15.26,15.36
2023-07-21 14:15:00,15.36,15.36,15.29,15.36
2023-07-21 15:15:00,15.36,15.44,15.26,15.44
2023-07-24 09:15:00,15.38,16.47,14.27,15.31
2023-07-24 10:15:00,15.31,15.54,15.13,15.54
2023-07-24 11:15:00,15.38,15.38,15.16,15.25
2023-07-24 12:15:00,15.25,15.4,15.2,15.39
2023-07-24 13:15:00,15.39,15.39,15.22,15.39
2023-07-24 14:15:00,15.39,15.39,15.2,15.32
2023-07-24 15:15:00,15.32,15.33,15.2,15.33
2023-07-25 09:15:00,15.6,15.94,15.2,15.2
2023-07-25 10:15:00,15.2,15.23,15.2,15.21
2023-07-25 11:15:00,15.19,15.22,15.16,15.16
2023-07-25 12:15:00,15.22,15.22,15.17,15.17
2023-07-25 13:15:00,15.17,15.2,15.17,15.17
2023-07-25 14:15:00,15.17,15.18,15.15,15.17
2023-07-25 15:15:00,15.15,15.18,15.13,15.13
2023-07-26 09:15:00,15.0,15.48,15.0,15.27
2023-07-26 10:15:00,15.27,15.27,15.15,15.2
2023-07-26 11:15:00,15.27,15.27,15.2,15.2
2023-07-26 12:15:00,15.2,15.27,15.2,15.27
2023-07-26 13:15:00,15.27,15.27,15.2,15.24
2023-07-26 14:15:00,15.24,15.25,15.15,15.25
2023-07-26 15:15:00,15.25,15.27,15.15,15.27
2023-07-27 09:15:00,15.24,15.7,14.96,15.4
2023-07-27 10:15:00,15.4,15.4,15.26,15.39
2023-07-27 11:15:00,15.38,15.38,15.25,15.37
2023-07-27 12:15:00,15.37,15.37,15.25,15.37
2023-07-27 13:15:00,15.37,15.38,15.25,15.38
2023-07-27 14:15:00,15.38,15.38,15.2,15.2
2023-07-27 15:15:00,15.2,15.35,15.2,15.35
2023-07-28 09:15:00,15.37,15.39,15.34,15.37
2023-07-28 10:15:00,15.37,15.39,15.3,15.39
2023-07-28 11:15:00,15.39,15.39,15.3,15.37
2023-07-28 12:15:00,15.37,15.37,15.25,15.37
2023-07-28 13:15:00,15.37,15.37,15.28,15.35
