time,open,high,low,close
2023-07-17 09:15:00,325.8,325.8,313.18,317.42
2023-07-17 10:15:00,317.42,318.97,317.01,318.69
2023-07-17 11:15:00,318.69,319.54,318.17,319.0
2023-07-17 12:15:00,319.0,319.0,313.3,313.3
2023-07-17 13:15:00,313.3,314.34,313.01,313.02
2023-07-17 14:15:00,313.02,314.03,312.01,313.64
2023-07-17 15:15:00,313.64,313.86,313.59,313.86
2023-07-18 09:15:00,319.99,319.99,310.82,313.47
2023-07-18 10:15:00,313.47,315.14,312.41,315.09
2023-07-18 11:15:00,315.09,315.79,314.11,314.11
2023-07-18 12:15:00,314.11,315.48,314.11,315.28
2023-07-18 13:15:00,315.28,316.98,314.01,316.98
2023-07-18 14:15:00,316.98,317.42,316.38,317.0
2023-07-18 15:15:00,317.0,317.0,316.39,316.39
2023-07-19 09:15:00,323.29,323.29,316.13,318.13
2023-07-19 10:15:00,318.13,318.13,314.45,314.85
2023-07-19 11:15:00,314.85,315.18,313.16,315.11
2023-07-19 12:15:00,315.11,315.99,315.11,315.99
2023-07-19 13:15:00,315.99,315.99,314.66,314.68
2023-07-19 14:15:00,314.68,315.96,314.68,315.95
2023-07-19 15:15:00,315.95,316.8,315.31,316.7
2023-07-20 09:15:00,322.4,322.4,313.0,313.0
2023-07-20 10:15:00,313.0,314.5,312.0,314.5
2023-07-20 11:15:00,314.5,314.5,312.08,312.08
2023-07-20 12:15:00,314.49,314.49,312.12,314.48
2023-07-20 13:15:00,314.48,314.48,314.39,314.39
2023-07-20 14:15:00,314.39,315.91,313.79,315.43
2023-07-20 15:15:00,315.43,315.43,313.8,313.8
2023-07-21 09:15:00,314.27,314.27,303.0,306.0
2023-07-21 10:15:00,306.0,306.46,304.0,305.29
2023-07-21 11:15:00,305.29,305.37,304.0,304.0
2023-07-21 12:15:00,304.0,304.96,302.92,303.0
2023-07-21 13:15:00,303.0,303.52,302.0,302.0
2023-07-21 14:15:00,302.0,302.38,301.0,302.16
2023-07-21 15:15:00,302.16,309.0,302.0,309.0
2023-07-24 09:15:00,312.55,312.55,296.3,302.11
2023-07-24 10:15:00,302.11,303.84,302.11,303.61
2023-07-24 11:15:00,303.61,303.61,301.71,301.93
2023-07-24 12:15:00,301.93,303.35,301.93,303.35
2023-07-24 13:15:00,303.35,303.35,302.35,303.34
2023-07-24 14:15:00,303.34,303.34,301.75,302.06
2023-07-24 15:15:00,302.06,302.06,301.0,301.0
2023-07-25 09:15:00,307.9,307.9,296.15,300.5
2023-07-25 10:15:00,300.5,301.11,299.21,301.0
2023-07-25 11:15:00,301.0,301.21,299.57,301.21
2023-07-25 12:15:00,301.21,302.03,300.08,300.13
2023-07-25 13:15:00,300.13,301.01,300.13,300.15
2023-07-25 14:15:00,300.15,301.29,300.15,301.14
2023-07-25 15:15:00,301.14,301.19,300.21,301.18
2023-07-26 09:15:00,310.05,310.05,301.9,302.68
2023-07-26 10:15:00,302.68,303.52,302.68,303.46
2023-07-26 11:15:00,303.46,303.46,302.52,302.75
2023-07-26 12:15:00,302.75,302.83,302.67,302.67
2023-07-26 13:15:00,302.67,302.67,301.52,301.52
2023-07-26 14:15:00,301.52,301.89,301.0,301.35
2023-07-26 15:15:00,301.35,303.0,301.35,303.0
2023-07-27 09:15:00,305.0,305.0,300.31,300.93
2023-07-27 10:15:00,300.93,301.34,300.86,301.22
2023-07-27 11:15:00,301.22,301.7,300.85,301.7
