time,open,high,low,close
2023-07-17 09:15:00,651.0,653.8,641.35,647.0
2023-07-17 10:15:00,647.45,647.95,641.15,641.85
2023-07-17 11:15:00,641.85,652.7,639.0,651.75
2023-07-17 12:15:00,651.25,660.9,646.05,658.0
2023-07-17 13:15:00,658.0,658.95,651.0,651.0
2023-07-17 14:15:00,651.0,658.0,648.35,652.8
2023-07-17 15:15:00,652.5,652.5,647.0,647.9
2023-07-18 09:15:00,652.35,660.75,647.65,649.25
2023-07-18 10:15:00,649.25,651.0,639.05,642.0
2023-07-18 11:15:00,641.95,643.6,633.65,634.9
2023-07-18 12:15:00,634.95,642.0,634.2,634.2
2023-07-18 13:15:00,634.2,637.0,628.25,635.85
2023-07-18 14:15:00,635.85,637.4,632.9,634.9
2023-07-18 15:15:00,634.9,635.5,631.45,634.9
2023-07-19 09:15:00,637.45,647.5,636.05,637.55
2023-07-19 10:15:00,637.1,637.3,633.5,635.15
2023-07-19 11:15:00,635.15,641.4,633.55,641.4
2023-07-19 12:15:00,641.4,641.45,637.1,640.0
2023-07-19 13:15:00,640.0,642.1,637.55,639.0
2023-07-19 14:15:00,639.0,642.95,638.15,642.2
2023-07-19 15:15:00,642.25,645.95,642.05,643.55
2023-07-20 09:15:00,645.0,654.0,643.3,650.05
2023-07-20 10:15:00,649.9,651.3,647.2,648.1
2023-07-20 11:15:00,648.15,648.15,645.0,645.35
2023-07-20 12:15:00,645.35,646.5,643.0,644.15
2023-07-20 13:15:00,644.15,647.95,643.55,643.8
2023-07-20 14:15:00,644.3,644.55,637.15,637.35
2023-07-20 15:15:00,637.35,637.85,631.9,636.05
2023-07-21 09:15:00,636.0,641.4,633.55,634.5
2023-07-21 10:15:00,634.5,646.7,634.3,645.25
2023-07-21 11:15:00,645.25,646.7,641.15,641.15
2023-07-21 12:15:00,641.15,644.0,640.95,642.8
2023-07-21 13:15:00,642.3,644.9,642.0,643.05
2023-07-21 14:15:00,643.05,643.4,636.0,638.0
2023-07-21 15:15:00,638.0,642.0,636.05,641.8
2023-07-24 09:15:00,650.0,671.1,650.0,669.0
2023-07-24 10:15:00,669.0,672.65,662.15,664.9
2023-07-24 11:15:00,664.9,664.9,656.45,658.85
2023-07-24 12:15:00,658.85,659.5,654.0,655.55
2023-07-24 13:15:00,655.55,655.85,650.25,654.45
2023-07-24 14:15:00,654.45,660.8,650.6,655.9
2023-07-24 15:15:00,655.9,656.0,652.65,655.75
2023-07-25 09:15:00,659.1,665.25,658.3,661.15
2023-07-25 10:15:00,661.15,661.55,656.55,659.0
2023-07-25 11:15:00,659.0,662.0,659.0,660.7
2023-07-25 12:15:00,660.7,661.6,655.1,655.3
2023-07-25 13:15:00,655.95,664.35,652.1,660.05
2023-07-25 14:15:00,660.05,667.0,658.1,666.55
2023-07-25 15:15:00,666.55,669.7,665.05,668.0
2023-07-26 09:15:00,670.5,672.0,665.3,669.3
2023-07-26 10:15:00,669.25,669.8,667.2,669.45
2023-07-26 11:15:00,669.0,669.55,666.15,669.0
2023-07-26 12:15:00,669.0,669.9,667.45,667.45
2023-07-26 13:15:00,667.85,667.9,662.45,663.35
2023-07-26 14:15:00,663.35,664.65,660.7,662.6
2023-07-26 15:15:00,662.05,663.95,661.0,661.0
2023-07-27 09:15:00,662.0,669.85,661.95,666.0
2023-07-27 10:15:00,666.0,669.0,665.0,665.85
2023-07-27 11:15:00,665.85,667.0,664.3,666.55
2023-07-27 12:15:00,666.55,668.95,665.05,667.65
2023-07-27 13:15:00,667.65,668.9,665.45,668.65
2023-07-27 14:15:00,668.65,668.65,658.85,662.0
2023-07-27 15:15:00,662.0,662.5,660.0,661.5
2023-07-28 09:15:00,660.0,660.95,653.8,655.6
2023-07-28 10:15:00,655.6,661.05,654.5,658.8
2023-07-28 11:15:00,658.8,662.0,658.0,659.85
2023-07-28 12:15:00,659.85,659.95,653.0,654.0
2023-07-28 13:15:00,654.0,654.55,645.0,647.5
2023-07-28 14:15:00,647.5,650.0,644.0,648.0
2023-07-28 15:15:00,648.0,649.75,647.85,648.55
2023-07-31 09:15:00,665.75,683.95,663.0,680.65
2023-07-31 10:15:00,680.65,687.0,679.15,680.2
2023-07-31 11:15:00,680.2,684.2,674.0,674.0
2023-07-31 12:15:00,674.0,675.55,671.0,672.65
2023-07-31 13:15:00,672.65,674.1,671.0,672.15
2023-07-31 14:15:00,672.15,682.0,670.4,681.0
2023-07-31 15:15:00,680.25,682.3,680.0,681.3
2023-08-01 09:15:00,684.0,689.0,681.75,685.75
2023-08-01 10:15:00,685.75,687.0,680.1,686.0
2023-08-01 11:15:00,686.0,686.0,681.1,685.0
2023-08-01 12:15:00,684.55,688.0,684.05,686.1
2023-08-01 13:15:00,686.1,692.5,685.0,689.95
2023-08-01 14:15:00,689.95,691.4,687.15,687.85
2023-08-01 15:15:00,687.85,689.95,686.0,688.0
2023-08-02 09:15:00,687.45,700.55,680.1,694.45
2023-08-02 10:15:00,694.45,698.95,686.0,687.6
2023-08-02 11:15:00,687.6,692.85,686.25,692.0
2023-08-02 12:15:00,692.0,692.0,686.3,690.95
2023-08-02 13:15:00,690.95,692.0,680.0,680.0
2023-08-02 14:15:00,680.0,700.0,672.1,697.9
2023-08-02 15:15:00,697.75,707.0,697.0,704.0
2023-08-03 09:15:00,700.0,707.0,694.45,700.3
2023-08-03 10:15:00,699.75,705.0,698.0,703.55
2023-08-03 11:15:00,703.55,707.0,702.05,702.2
