time,open,high,low,close
2023-07-17 09:15:00,481.2,484.45,481.2,483.25
2023-07-17 10:15:00,483.25,486.05,483.0,485.0
2023-07-17 11:15:00,485.0,486.25,483.55,483.55
2023-07-17 12:15:00,484.45,484.45,482.5,482.5
2023-07-17 13:15:00,482.5,484.4,482.5,483.05
2023-07-17 14:15:00,483.05,484.45,482.1,482.1
2023-07-17 15:15:00,482.1,482.75,482.0,482.0
2023-07-18 09:15:00,480.0,482.8,480.0,480.95
2023-07-18 10:15:00,480.95,481.15,480.0,480.3
2023-07-18 11:15:00,480.2,481.95,479.0,480.0
2023-07-18 12:15:00,480.0,481.95,480.0,481.0
2023-07-18 13:15:00,481.0,481.0,480.0,480.5
2023-07-18 14:15:00,480.5,480.55,480.0,480.0
2023-07-18 15:15:00,480.0,480.35,480.0,480.0
2023-07-19 09:15:00,480.65,484.0,480.0,481.0
2023-07-19 10:15:00,481.0,481.55,480.0,480.5
2023-07-19 11:15:00,480.5,480.85,480.0,480.2
2023-07-19 12:15:00,480.2,481.0,480.0,481.0
2023-07-19 13:15:00,481.0,481.25,480.0,480.0
2023-07-19 14:15:00,480.0,480.6,480.0,480.55
2023-07-19 15:15:00,480.55,480.6,480.0,480.0
2023-07-20 09:15:00,481.5,482.0,480.0,480.95
2023-07-20 10:15:00,480.95,483.0,480.3,481.2
2023-07-20 11:15:00,481.2,482.0,480.8,481.3
2023-07-20 12:15:00,481.3,481.4,479.8,480.0
2023-07-20 13:15:00,480.0,480.4,480.0,480.0
2023-07-20 14:15:00,480.0,480.95,480.0,480.5
2023-07-20 15:15:00,480.2,480.75,480.0,480.75
2023-07-21 09:15:00,480.5,488.7,479.0,485.15
2023-07-21 10:15:00,485.15,486.95,484.35,484.35
2023-07-21 11:15:00,484.35,486.8,483.6,486.8
2023-07-21 12:15:00,486.8,488.15,485.5,486.8
2023-07-21 13:15:00,486.8,489.45,486.05,489.4
2023-07-21 14:15:00,489.4,494.8,488.8,493.2
2023-07-21 15:15:00,493.25,494.7,489.65,490.4
2023-07-24 09:15:00,490.05,493.75,490.05,493.0
2023-07-24 10:15:00,493.0,493.7,492.45,492.95
2023-07-24 11:15:00,492.95,494.5,492.5,492.75
2023-07-24 12:15:00,493.35,493.5,492.3,493.45
2023-07-24 13:15:00,493.45,493.5,492.5,493.3
2023-07-24 14:15:00,493.3,493.45,493.0,493.0
2023-07-24 15:15:00,493.0,493.3,490.5,492.0
2023-07-25 09:15:00,495.0,495.0,486.75,487.7
2023-07-25 10:15:00,487.7,488.75,486.8,487.55
2023-07-25 11:15:00,487.55,488.55,485.2,487.15
2023-07-25 12:15:00,487.15,487.5,485.55,486.9
2023-07-25 13:15:00,486.9,487.4,485.2,487.4
2023-07-25 14:15:00,487.4,487.4,485.85,487.0
2023-07-25 15:15:00,487.0,487.85,486.55,486.85
2023-07-26 09:15:00,486.8,488.85,486.05,487.75
2023-07-26 10:15:00,487.75,488.25,485.05,486.55
2023-07-26 11:15:00,486.55,487.75,481.85,483.6
2023-07-26 12:15:00,483.6,485.05,483.35,483.85
2023-07-26 13:15:00,483.85,485.75,483.65,484.0
2023-07-26 14:15:00,484.0,485.0,484.0,484.05
2023-07-26 15:15:00,484.05,485.0,483.35,483.5
2023-07-27 09:15:00,486.5,488.0,482.3,482.55
2023-07-27 10:15:00,482.55,486.7,482.55,485.8
2023-07-27 11:15:00,485.8,491.45,485.0,490.0
2023-07-27 12:15:00,490.0,490.9,489.2,489.2
2023-07-27 13:15:00,489.2,491.2,489.05,491.2
2023-07-27 14:15:00,491.2,492.45,489.45,491.9
2023-07-27 15:15:00,491.9,492.8,490.3,492.0
2023-07-28 09:15:00,490.0,514.4,489.15,503.5
2023-07-28 10:15:00,504.0,516.95,502.25,513.9
2023-07-28 11:15:00,513.9,520.7,511.0,516.0
2023-07-28 12:15:00,516.95,517.2,511.0,514.75
2023-07-28 13:15:00,514.75,517.5,512.85,515.4
2023-07-28 14:15:00,515.4,521.95,514.0,515.95
2023-07-28 15:15:00,515.95,520.0,514.1,519.0
2023-07-31 09:15:00,522.65,538.0,522.65,527.35
2023-07-31 10:15:00,527.35,531.3,525.05,530.4
2023-07-31 11:15:00,530.4,531.95,529.05,531.3
2023-07-31 12:15:00,531.3,531.85,527.9,529.1
2023-07-31 13:15:00,529.1,530.95,528.9,530.9
2023-07-31 14:15:00,530.9,531.0,524.45,530.0
2023-07-31 15:15:00,530.0,530.4,522.3,527.0
2023-08-01 09:15:00,540.95,540.95,522.3,535.4
2023-08-01 10:15:00,535.4,536.05,530.15,531.0
2023-08-01 11:15:00,531.0,532.25,528.6,530.45
2023-08-01 12:15:00,530.45,536.35,530.0,535.05
2023-08-01 13:15:00,535.05,538.55,534.55,535.0
2023-08-01 14:15:00,535.0,540.75,529.8,531.7
2023-08-01 15:15:00,531.7,531.7,526.0,529.0
2023-08-02 09:15:00,530.5,539.9,527.05,538.9
2023-08-02 10:15:00,538.9,538.9,531.15,532.15
2023-08-02 11:15:00,532.15,536.35,531.8,535.6
2023-08-02 12:15:00,535.6,538.25,534.55,538.0
2023-08-02 13:15:00,538.9,539.0,523.0,524.05
2023-08-02 14:15:00,524.05,531.75,523.3,530.8
2023-08-02 15:15:00,530.8,531.95,528.15,530.0
2023-08-03 09:15:00,527.25,533.0,522.55,531.2
2023-08-03 10:15:00,531.2,542.25,531.2,542.0
2023-08-03 11:15:00,542.0,545.8,541.5,545.6
2023-08-03 12:15:00,545.6,546.05,536.5,538.25
2023-08-03 13:15:00,538.25,539.3,535.0,535.0
2023-08-03 14:15:00,535.0,540.05,535.0,539.45
2023-08-03 15:15:00,538.85,542.85,536.1,540.0
2023-08-04 09:15:00,552.45,601.0,550.05,594.0
2023-08-04 10:15:00,594.65,607.4,582.1,582.8
2023-08-04 11:15:00,583.0,587.3,581.0,583.25
2023-08-04 12:15:00,583.25,583.8,567.7,571.25
2023-08-04 13:15:00,571.25,577.1,570.55,574.2
2023-08-04 14:15:00,574.2,576.45,565.0,571.1
2023-08-04 15:15:00,571.1,571.85,564.0,566.0
2023-08-07 09:15:00,575.0,587.3,571.25,586.4
2023-08-07 10:15:00,586.4,593.0,582.5,590.0
2023-08-07 11:15:00,590.0,593.0,588.0,589.85
2023-08-07 12:15:00,589.85,601.0,589.8,596.85
2023-08-07 13:15:00,596.85,597.45,591.05,591.35
2023-08-07 14:15:00,591.35,592.7,588.15,588.15
2023-08-07 15:15:00,588.15,591.25,588.0,589.25
2023-08-08 09:15:00,599.0,599.0,590.75,591.45
2023-08-08 10:15:00,591.45,591.7,586.25,587.0
2023-08-08 11:15:00,587.0,589.95,585.0,589.5
2023-08-08 12:15:00,589.5,589.85,587.95,589.55
2023-08-08 13:15:00,589.55,589.7,585.05,585.5
2023-08-08 14:15:00,585.5,591.15,585.1,587.7
2023-08-08 15:15:00,587.6,589.95,586.7,589.95
2023-08-09 09:15:00,599.45,599.45,588.05,590.55
2023-08-09 10:15:00,590.55,595.95,589.2,593.6
2023-08-09 11:15:00,593.6,594.65,593.2,594.0
2023-08-09 12:15:00,594.0,596.0,593.4,595.05
2023-08-09 13:15:00,595.05,595.7,593.2,593.75
2023-08-09 14:15:00,593.75,595.0,592.8,593.15
2023-08-09 15:15:00,593.15,596.0,592.8,594.25
2023-08-10 09:15:00,595.0,603.4,595.0,599.0
2023-08-10 10:15:00,599.0,603.0,595.0,602.45
2023-08-10 11:15:00,602.45,614.5,601.25,604.55
2023-08-10 12:15:00,604.5,608.2,603.9,605.3
2023-08-10 13:15:00,605.3,614.4,605.05,614.4
2023-08-10 14:15:00,614.7,618.0,609.45,612.7
2023-08-10 15:15:00,612.7,614.25,610.95,612.2
2023-08-11 09:15:00,615.0,619.95,611.3,612.7
2023-08-11 10:15:00,612.8,615.95,611.95,613.0
2023-08-11 11:15:00,613.0,616.5,612.0,614.95
2023-08-11 12:15:00,614.95,619.0,614.05,619.0
2023-08-11 13:15:00,619.0,619.5,617.0,618.15
2023-08-11 14:15:00,618.15,618.95,617.0,617.1
2023-08-11 15:15:00,617.15,620.0,616.65,620.0
2023-08-14 09:15:00,618.0,619.85,604.15,610.0
2023-08-14 10:15:00,610.0,610.65,604.5,605.95
2023-08-14 11:15:00,605.8,607.4,604.55,604.85
2023-08-14 12:15:00,604.8,607.0,604.5,605.0
2023-08-14 13:15:00,605.0,606.0,604.45,606.0
2023-08-14 14:15:00,606.5,606.5,600.3,602.65
2023-08-14 15:15:00,602.65,603.25,600.0,600.2
2023-08-16 09:15:00,600.0,614.4,600.0,605.5
2023-08-16 10:15:00,605.5,621.95,605.3,617.9
2023-08-16 11:15:00,617.9,618.95,610.75,611.95
2023-08-16 12:15:00,611.95,614.9,610.2,613.0
2023-08-16 13:15:00,613.0,613.0,610.1,611.8
2023-08-16 14:15:00,611.8,612.5,609.05,610.0
2023-08-16 15:15:00,609.25,612.5,608.0,612.5
2023-08-17 09:15:00,614.95,621.85,613.65,617.55
2023-08-17 10:15:00,617.55,618.35,615.8,616.1
2023-08-17 11:15:00,616.1,616.2,614.5,615.35
2023-08-17 12:15:00,615.35,617.0,614.05,614.7
2023-08-17 13:15:00,614.7,616.0,611.5,612.4
2023-08-17 14:15:00,612.4,618.0,611.95,617.3
2023-08-17 15:15:00,617.3,618.0,616.0,616.8
2023-08-18 09:15:00,619.9,620.0,616.15,619.35
2023-08-18 10:15:00,619.35,619.45,617.5,618.5
2023-08-18 11:15:00,618.5,618.7,617.15,617.45
2023-08-18 12:15:00,617.45,618.5,615.0,616.3
