time,open,high,low,close
2023-07-17 09:15:00,17.8,17.8,17.25,17.7
2023-07-17 10:15:00,17.7,18.35,17.65,18.35
2023-07-17 11:15:00,18.35,18.35,17.75,17.85
2023-07-17 12:15:00,17.85,18.0,17.75,17.95
2023-07-17 13:15:00,17.95,17.95,17.75,17.75
2023-07-17 14:15:00,17.75,17.9,17.6,17.75
2023-07-17 15:15:00,17.75,17.85,17.65,17.65
2023-07-18 09:15:00,17.6,17.7,17.2,17.3
2023-07-18 10:15:00,17.3,17.55,17.3,17.55
2023-07-18 11:15:00,17.55,17.55,17.35,17.45
2023-07-18 12:15:00,17.45,17.5,17.3,17.3
2023-07-18 13:15:00,17.3,17.45,17.3,17.4
2023-07-18 14:15:00,17.4,17.4,17.3,17.35
2023-07-18 15:15:00,17.35,17.4,17.2,17.4
2023-07-19 09:15:00,17.25,17.4,17.15,17.3
2023-07-19 10:15:00,17.3,17.4,17.2,17.4
2023-07-19 11:15:00,17.4,17.4,17.2,17.35
2023-07-19 12:15:00,17.35,17.7,17.35,17.7
2023-07-19 13:15:00,17.7,17.75,17.6,17.6
2023-07-19 14:15:00,17.6,17.75,15.4,16.2
2023-07-19 15:15:00,16.2,16.4,16.2,16.4
2023-07-20 09:15:00,16.5,16.9,16.4,16.65
2023-07-20 10:15:00,16.65,16.75,16.5,16.5
2023-07-20 11:15:00,16.5,16.55,16.5,16.5
2023-07-20 12:15:00,16.5,16.7,16.5,16.7
2023-07-20 13:15:00,16.7,16.8,16.5,16.65
2023-07-20 14:15:00,16.65,16.65,16.5,16.6
2023-07-20 15:15:00,16.6,16.6,16.45,16.45
2023-07-21 09:15:00,16.8,16.8,16.25,16.45
2023-07-21 10:15:00,16.45,16.7,16.45,16.65
2023-07-21 11:15:00,16.65,16.75,16.65,16.65
2023-07-21 12:15:00,16.65,16.8,16.65,16.75
2023-07-21 13:15:00,16.75,16.95,16.6,16.85
2023-07-21 14:15:00,16.85,16.95,16.7,16.75
2023-07-21 15:15:00,16.75,16.9,16.6,16.9
2023-07-24 09:15:00,16.6,17.1,16.5,16.8
2023-07-24 10:15:00,16.8,18.2,16.45,17.8
2023-07-24 11:15:00,17.8,18.0,17.1,17.2
2023-07-24 12:15:00,17.2,17.65,17.05,17.6
2023-07-24 13:15:00,17.55,17.6,17.3,17.3
2023-07-24 14:15:00,17.3,17.4,16.75,16.8
2023-07-24 15:15:00,16.8,17.35,16.8,17.1
2023-07-25 09:15:00,17.3,17.6,16.95,17.2
2023-07-25 10:15:00,17.2,17.35,17.2,17.3
2023-07-25 11:15:00,17.3,17.3,17.2,17.2
2023-07-25 12:15:00,17.2,17.65,17.2,17.5
2023-07-25 13:15:00,17.5,17.5,17.0,17.2
2023-07-25 14:15:00,17.2,17.35,17.05,17.1
2023-07-25 15:15:00,17.1,17.25,17.0,17.1
2023-07-26 09:15:00,17.35,17.35,17.0,17.3
2023-07-26 10:15:00,17.3,17.5,17.15,17.45
2023-07-26 11:15:00,17.45,17.45,17.25,17.25
2023-07-26 12:15:00,17.25,17.4,17.25,17.25
2023-07-26 13:15:00,17.25,17.5,17.25,17.4
2023-07-26 14:15:00,17.4,17.4,17.25,17.25
2023-07-26 15:15:00,17.25,17.35,17.15,17.15
2023-07-27 09:15:00,17.25,17.5,17.25,17.5
2023-07-27 10:15:00,17.5,17.65,17.35,17.65
2023-07-27 11:15:00,17.55,17.65,17.5,17.65
2023-07-27 12:15:00,17.65,17.65,17.5,17.5
2023-07-27 13:15:00,17.5,17.6,17.5,17.5
2023-07-27 14:15:00,17.6,17.6,17.35,17.5
2023-07-27 15:15:00,17.5,17.55,17.45,17.45
2023-07-28 09:15:00,17.65,17.65,17.2,17.4
2023-07-28 10:15:00,17.4,17.45,17.25,17.4
2023-07-28 11:15:00,17.4,17.4,17.25,17.4
2023-07-28 12:15:00,17.4,17.4,17.25,17.25
2023-07-28 13:15:00,17.25,17.3,17.25,17.3
2023-07-28 14:15:00,17.3,17.35,17.2,17.3
2023-07-28 15:15:00,17.3,17.3,17.2,17.25
2023-07-31 09:15:00,17.25,17.45,17.05,17.2
2023-07-31 10:15:00,17.2,17.2,16.55,17.1
2023-07-31 11:15:00,17.1,17.15,17.0,17.15
2023-07-31 12:15:00,17.15,17.15,16.95,17.0
2023-07-31 13:15:00,17.0,17.05,16.85,16.95
2023-07-31 14:15:00,16.95,17.05,16.85,16.9
2023-07-31 15:15:00,16.9,17.0,16.8,16.85
2023-08-01 09:15:00,16.85,17.7,16.85,17.2
2023-08-01 10:15:00,17.2,17.25,16.95,17.2
2023-08-01 11:15:00,17.25,17.25,17.0,17.1
2023-08-01 12:15:00,17.05,17.1,16.95,17.1
2023-08-01 13:15:00,17.1,17.1,17.0,17.0
2023-08-01 14:15:00,17.0,17.1,16.85,17.0
2023-08-01 15:15:00,17.0,17.0,16.85,16.85
2023-08-02 09:15:00,17.0,17.1,16.9,17.1
2023-08-02 10:15:00,17.1,17.2,17.0,17.0
2023-08-02 11:15:00,17.0,17.15,16.9,16.9
2023-08-02 12:15:00,16.9,16.95,16.9,16.95
2023-08-02 13:15:00,16.95,16.95,16.8,16.9
2023-08-02 14:15:00,16.8,17.0,16.75,16.9
2023-08-02 15:15:00,16.85,16.95,16.8,16.8
2023-08-03 09:15:00,17.0,17.05,16.75,17.0
2023-08-03 10:15:00,17.0,17.05,16.9,17.0
2023-08-03 11:15:00,17.0,17.1,16.9,17.1
2023-08-03 12:15:00,17.1,17.1,16.9,17.0
2023-08-03 13:15:00,17.0,17.3,16.9,17.2
2023-08-03 14:15:00,17.2,17.2,16.95,16.95
2023-08-03 15:15:00,16.95,17.0,16.9,16.9
2023-08-04 09:15:00,16.9,17.2,16.9,17.05
2023-08-04 10:15:00,16.95,17.0,16.9,17.0
2023-08-04 11:15:00,17.0,17.0,16.75,16.8
2023-08-04 12:15:00,16.8,17.5,16.75,17.25
2023-08-04 13:15:00,17.25,17.25,17.1,17.1
2023-08-04 14:15:00,17.05,17.1,16.7,16.85
2023-08-04 15:15:00,16.85,16.85,16.65,16.85
2023-08-07 09:15:00,17.05,17.55,16.75,17.0
2023-08-07 10:15:00,17.0,17.0,16.9,17.0
2023-08-07 11:15:00,17.0,17.0,16.75,16.95
2023-08-07 12:15:00,16.95,17.0,16.8,17.0
2023-08-07 13:15:00,17.0,17.05,16.9,17.0
2023-08-07 14:15:00,17.0,17.0,16.8,16.85
2023-08-07 15:15:00,16.85,16.95,16.8,16.9
2023-08-08 09:15:00,17.25,17.25,16.9,17.0
2023-08-08 10:15:00,16.9,16.95,16.8,16.85
2023-08-08 11:15:00,16.9,16.9,16.7,16.85
2023-08-08 12:15:00,16.75,16.9,16.75,16.9
2023-08-08 13:15:00,16.9,17.5,16.9,17.4
2023-08-08 14:15:00,17.55,17.9,16.95,17.25
2023-08-08 15:15:00,17.25,17.55,17.1,17.45
2023-08-09 09:15:00,17.65,17.65,17.25,17.45
2023-08-09 10:15:00,17.45,17.5,17.4,17.4
2023-08-09 11:15:00,17.4,17.5,16.9,17.0
2023-08-09 12:15:00,17.0,17.0,16.9,16.95
2023-08-09 13:15:00,16.95,17.35,16.95,17.15
2023-08-09 14:15:00,17.15,17.15,16.8,17.0
2023-08-09 15:15:00,17.0,17.05,16.9,17.0
2023-08-10 09:15:00,17.2,17.2,16.95,17.15
2023-08-10 10:15:00,17.15,17.25,17.05,17.1
2023-08-10 11:15:00,17.2,17.2,17.05,17.05
2023-08-10 12:15:00,17.05,17.25,17.05,17.2
