time,open,high,low,close
2023-07-17 09:15:00,56.05,56.05,56.05,56.05
2023-07-17 10:15:00,56.05,56.11,56.05,56.11
2023-07-17 11:15:00,56.11,56.11,55.99,55.99
2023-07-17 12:15:00,55.99,55.99,55.99,55.99
2023-07-17 13:15:00,55.99,55.99,55.65,55.79
2023-07-17 14:15:00,55.79,55.91,55.79,55.85
2023-07-17 15:15:00,55.85,56.04,55.85,56.02
2023-07-18 11:15:00,56.06,56.06,55.7,55.94
2023-07-18 12:15:00,55.94,55.94,55.94,55.94
2023-07-18 13:15:00,55.94,55.94,55.61,55.86
2023-07-18 14:15:00,55.86,55.86,55.55,55.55
2023-07-18 15:15:00,55.55,55.83,55.55,55.8
2023-07-20 09:15:00,56.2,56.2,56.2,56.2
2023-07-20 10:15:00,56.2,56.6,56.2,56.6
2023-07-20 11:15:00,56.6,56.6,56.52,56.52
2023-07-20 12:15:00,56.52,56.57,56.52,56.57
2023-07-20 13:15:00,56.57,56.57,56.57,56.57
2023-07-20 14:15:00,56.57,56.62,56.51,56.54
2023-07-20 15:15:00,56.54,56.54,56.54,56.54
2023-07-21 09:15:00,56.66,56.66,56.25,56.25
2023-07-21 10:15:00,56.25,56.4,56.25,56.4
2023-07-21 11:15:00,56.4,56.4,56.4,56.4
2023-07-21 12:15:00,56.4,56.79,56.4,56.79
2023-07-21 13:15:00,56.79,56.79,56.77,56.77
2023-07-21 14:15:00,56.77,56.77,56.59,56.59
2023-07-21 15:15:00,56.59,56.59,56.59,56.59
2023-07-24 10:15:00,56.6,56.8,56.6,56.8
2023-07-24 11:15:00,56.8,57.25,56.8,57.0
2023-07-24 12:15:00,57.0,57.2,57.0,57.2
2023-07-24 13:15:00,57.2,57.2,57.2,57.2
2023-07-24 14:15:00,57.2,57.2,56.8,57.03
2023-07-24 15:15:00,57.03,57.03,56.98,56.98
2023-07-25 09:15:00,56.9,57.25,56.9,56.94
2023-07-25 10:15:00,56.94,57.25,56.94,57.25
2023-07-25 11:15:00,57.25,57.31,56.9,57.31
2023-07-25 12:15:00,57.31,57.31,57.31,57.31
2023-07-25 13:15:00,57.31,57.31,57.26,57.26
2023-07-25 14:15:00,57.26,57.4,57.06,57.37
2023-07-25 15:15:00,57.37,57.37,57.37,57.37
2023-07-26 09:15:00,57.59,57.59,57.59,57.59
2023-07-26 10:15:00,57.59,57.76,57.59,57.73
2023-07-26 11:15:00,57.73,57.73,57.44,57.44
2023-07-26 12:15:00,57.44,57.44,57.44,57.44
2023-07-26 13:15:00,57.44,57.53,57.44,57.53
2023-07-26 14:15:00,57.53,57.57,57.53,57.57
2023-07-26 15:15:00,57.57,57.57,57.57,57.57
2023-07-27 09:15:00,57.76,58.07,57.76,58.07
2023-07-27 10:15:00,58.07,58.07,58.07,58.07
2023-07-27 11:15:00,58.07,58.2,58.03,58.2
2023-07-27 12:15:00,58.2,58.2,57.84,57.84
2023-07-27 13:15:00,57.84,58.15,57.84,58.15
2023-07-27 14:15:00,58.15,58.15,57.87,58.04
2023-07-27 15:15:00,58.04,58.04,58.04,58.04
2023-07-28 09:15:00,57.96,57.96,57.96,57.96
2023-07-28 10:15:00,57.96,58.18,57.96,58.18
2023-07-28 11:15:00,58.18,58.18,58.18,58.18
2023-07-28 12:15:00,58.18,58.18,58.18,58.18
2023-07-28 13:15:00,58.18,58.18,58.18,58.18
2023-07-28 14:15:00,58.18,58.18,58.07,58.07
2023-07-28 15:15:00,58.07,58.07,58.07,58.07
2023-07-31 10:15:00,58.95,58.95,58.95,58.95
2023-07-31 11:15:00,58.95,58.95,58.72,58.72
2023-07-31 12:15:00,58.72,58.95,58.72,58.83
2023-07-31 13:15:00,58.83,58.83,58.83,58.83
2023-07-31 14:15:00,58.83,58.87,58.83,58.87
2023-07-31 15:15:00,58.87,58.87,58.87,58.87
2023-08-01 09:15:00,59.0,59.4,59.0,59.4
2023-08-01 10:15:00,59.4,59.4,59.3,59.3
2023-08-01 11:15:00,59.3,59.5,59.26,59.5
2023-08-01 12:15:00,59.5,59.57,59.23,59.23
2023-08-01 13:15:00,59.27,59.74,59.15,59.21
2023-08-01 14:15:00,59.21,59.63,59.21,59.6
