time,open,high,low,close
2023-07-17 09:15:00,255.95,255.95,252.35,252.8
2023-07-17 10:15:00,252.75,252.9,251.1,251.2
2023-07-17 11:15:00,251.15,251.2,249.4,250.75
2023-07-17 12:15:00,250.75,250.75,249.75,250.15
2023-07-17 13:15:00,250.15,250.75,249.5,250.35
2023-07-17 14:15:00,250.35,250.5,248.15,248.35
2023-07-17 15:15:00,248.35,249.6,248.0,249.4
2023-07-18 09:15:00,250.0,251.4,248.25,250.7
2023-07-18 10:15:00,250.8,251.0,248.0,248.3
2023-07-18 11:15:00,248.3,248.95,245.25,247.0
2023-07-18 12:15:00,247.0,247.0,244.5,244.75
2023-07-18 13:15:00,244.85,248.5,244.25,247.8
2023-07-18 14:15:00,247.8,248.8,246.8,247.5
2023-07-18 15:15:00,247.55,248.35,247.3,248.0
2023-07-19 09:15:00,248.6,249.85,245.95,248.15
2023-07-19 10:15:00,248.0,248.85,247.2,247.55
2023-07-19 11:15:00,247.55,247.65,246.7,246.85
2023-07-19 12:15:00,246.85,247.95,246.05,247.9
2023-07-19 13:15:00,247.9,248.3,247.25,247.5
2023-07-19 14:15:00,247.5,249.2,247.3,248.5
2023-07-19 15:15:00,248.5,249.25,248.4,248.85
2023-07-20 09:15:00,249.35,251.1,247.95,249.4
2023-07-20 10:15:00,249.4,249.75,247.35,248.65
2023-07-20 11:15:00,248.65,248.9,247.65,247.9
2023-07-20 12:15:00,247.9,248.25,247.1,248.05
2023-07-20 13:15:00,248.2,250.5,248.05,250.0
2023-07-20 14:15:00,250.1,251.4,249.65,251.0
2023-07-20 15:15:00,251.0,251.25,250.6,250.6
2023-07-21 09:15:00,250.6,254.7,249.5,252.85
2023-07-21 10:15:00,252.85,252.95,251.5,251.5
2023-07-21 11:15:00,251.5,253.8,251.25,253.8
2023-07-21 12:15:00,253.8,254.0,252.95,253.55
2023-07-21 13:15:00,253.55,254.0,252.85,252.9
2023-07-21 14:15:00,252.9,253.25,251.1,252.0
2023-07-21 15:15:00,252.05,252.25,251.5,251.75
2023-07-24 09:15:00,252.75,253.35,251.15,252.6
2023-07-24 10:15:00,252.6,253.4,252.1,252.65
2023-07-24 11:15:00,252.65,252.9,250.5,251.55
2023-07-24 12:15:00,251.55,252.25,251.05,251.65
2023-07-24 13:15:00,251.6,251.65,250.1,250.15
2023-07-24 14:15:00,250.15,251.65,249.2,251.4
2023-07-24 15:15:00,251.5,252.75,251.0,251.9
2023-07-25 09:15:00,251.5,251.95,250.4,251.0
2023-07-25 10:15:00,251.0,251.4,250.2,250.6
2023-07-25 11:15:00,250.6,251.4,250.3,250.8
2023-07-25 12:15:00,250.8,250.95,249.8,249.95
2023-07-25 13:15:00,249.8,250.05,249.1,249.6
2023-07-25 14:15:00,249.6,250.5,249.5,250.45
2023-07-25 15:15:00,250.35,250.5,250.0,250.3
2023-07-26 09:15:00,250.3,251.6,250.25,251.3
2023-07-26 10:15:00,251.3,251.45,250.5,251.2
2023-07-26 11:15:00,251.2,252.25,251.15,251.4
2023-07-26 12:15:00,251.4,252.2,251.1,251.65
2023-07-26 13:15:00,251.65,251.9,251.35,251.6
2023-07-26 14:15:00,251.55,252.45,251.3,252.4
2023-07-26 15:15:00,252.4,252.55,251.85,252.45
2023-07-27 09:15:00,253.1,256.6,252.55,252.75
2023-07-27 10:15:00,252.75,257.0,252.75,255.6
2023-07-27 11:15:00,255.6,255.8,254.55,254.6
2023-07-27 12:15:00,254.6,256.35,254.5,256.0
2023-07-27 13:15:00,255.85,256.1,254.8,255.05
2023-07-27 14:15:00,255.0,255.7,253.6,255.55
2023-07-27 15:15:00,255.65,256.6,255.5,256.5
2023-07-28 09:15:00,256.55,256.9,252.45,252.85
2023-07-28 10:15:00,252.7,255.8,252.65,255.5
2023-07-28 11:15:00,255.5,255.7,254.25,255.35
2023-07-28 12:15:00,255.35,255.8,254.55,254.9
2023-07-28 13:15:00,254.9,255.25,246.75,248.55
2023-07-28 14:15:00,248.6,251.95,248.0,251.3
2023-07-28 15:15:00,251.3,252.35,250.85,251.35
2023-07-31 09:15:00,252.5,252.85,247.1,248.75
2023-07-31 10:15:00,248.75,249.5,247.75,249.2
2023-07-31 11:15:00,249.2,249.8,248.55,249.5
2023-07-31 12:15:00,249.5,249.95,248.3,248.5
2023-07-31 13:15:00,248.45,248.8,247.3,247.65
2023-07-31 14:15:00,247.65,249.55,247.65,249.15
2023-07-31 15:15:00,249.15,251.3,249.05,251.25
2023-08-01 09:15:00,250.8,259.5,250.0,256.25
2023-08-01 10:15:00,256.35,260.75,256.0,260.6
2023-08-01 11:15:00,260.6,266.65,260.5,264.25
2023-08-01 12:15:00,264.25,264.85,261.4,262.6
2023-08-01 13:15:00,262.6,264.85,261.0,264.25
2023-08-01 14:15:00,264.25,264.9,262.55,262.85
2023-08-01 15:15:00,262.85,263.35,262.55,262.95
2023-08-02 09:15:00,263.95,266.0,261.7,263.9
2023-08-02 10:15:00,263.95,264.15,259.85,261.65
2023-08-02 11:15:00,261.65,261.75,259.4,259.95
2023-08-02 12:15:00,260.15,261.25,258.7,259.0
2023-08-02 13:15:00,259.0,259.05,255.4,256.0
2023-08-02 14:15:00,256.0,260.65,255.35,259.85
2023-08-02 15:15:00,259.85,259.9,258.65,259.3
2023-08-03 09:15:00,260.35,260.35,257.1,258.15
2023-08-03 10:15:00,258.15,258.5,257.0,257.65
2023-08-03 11:15:00,257.65,257.8,253.8,254.0
2023-08-03 12:15:00,254.0,255.2,253.0,253.85
2023-08-03 13:15:00,253.85,254.35,251.75,252.8
2023-08-03 14:15:00,252.65,257.35,252.6,256.95
2023-08-03 15:15:00,256.95,257.6,256.4,256.8
2023-08-04 09:15:00,257.7,260.4,255.9,256.9
2023-08-04 10:15:00,256.9,257.9,255.7,256.95
2023-08-04 11:15:00,257.0,258.9,255.8,258.3
2023-08-04 12:15:00,258.3,259.4,256.8,258.05
2023-08-04 13:15:00,258.1,258.15,256.4,256.9
2023-08-04 14:15:00,256.9,257.85,256.15,256.45
2023-08-04 15:15:00,256.45,257.3,256.25,257.25
2023-08-07 09:15:00,258.05,259.95,257.45,259.25
2023-08-07 10:15:00,259.25,260.8,258.5,260.0
2023-08-07 11:15:00,260.1,261.35,260.0,261.0
2023-08-07 12:15:00,261.0,261.45,260.4,260.9
2023-08-07 13:15:00,260.9,261.65,260.75,261.0
