time,open,high,low,close
2023-07-17 09:15:00,137.36,137.69,136.51,137.69
2023-07-17 10:15:00,137.69,137.69,137.64,137.65
2023-07-17 11:15:00,137.65,137.65,137.31,137.31
2023-07-17 12:15:00,137.31,137.64,137.31,137.31
2023-07-17 13:15:00,137.31,137.56,136.98,137.56
2023-07-17 14:15:00,137.56,137.6,137.5,137.5
2023-07-17 15:15:00,137.5,137.65,137.5,137.65
2023-07-18 09:15:00,137.97,137.99,136.79,137.7
2023-07-18 10:15:00,137.7,137.71,137.5,137.71
2023-07-18 11:15:00,137.71,137.71,136.31,136.78
2023-07-18 12:15:00,136.78,137.0,136.78,137.0
2023-07-18 13:15:00,137.0,137.0,137.0,137.0
2023-07-18 14:15:00,137.0,137.38,136.61,137.38
2023-07-18 15:15:00,137.38,160.0,137.38,160.0
2023-07-19 09:15:00,139.17,139.17,136.8,137.88
2023-07-19 10:15:00,137.88,137.9,137.57,137.57
2023-07-19 11:15:00,137.57,137.77,136.87,137.77
2023-07-19 12:15:00,137.77,137.96,137.77,137.88
2023-07-19 13:15:00,137.88,137.91,137.38,137.38
2023-07-19 14:15:00,137.38,138.23,137.38,138.2
2023-07-19 15:15:00,138.2,139.15,138.19,139.15
2023-07-20 09:15:00,139.0,139.13,138.31,138.99
2023-07-20 10:15:00,138.75,139.5,138.75,139.31
2023-07-20 11:15:00,139.31,139.96,139.31,139.96
2023-07-20 12:15:00,139.96,140.5,138.69,139.29
2023-07-20 13:15:00,139.29,139.29,138.21,138.21
2023-07-20 14:15:00,138.21,138.5,138.21,138.45
2023-07-20 15:15:00,138.45,138.45,138.22,138.22
2023-07-21 09:15:00,139.79,139.79,137.43,138.96
2023-07-21 10:15:00,138.96,138.96,138.5,138.8
2023-07-21 11:15:00,138.8,138.95,138.5,138.95
2023-07-21 12:15:00,138.95,138.95,138.0,138.01
2023-07-21 13:15:00,138.01,138.42,138.0,138.0
2023-07-21 14:15:00,138.0,138.19,138.0,138.01
2023-07-21 15:15:00,138.01,138.31,138.0,138.0
2023-07-24 09:15:00,140.4,140.4,137.81,138.5
2023-07-24 10:15:00,138.5,138.75,138.5,138.68
2023-07-24 11:15:00,138.68,138.68,138.46,138.46
2023-07-24 12:15:00,138.46,138.48,138.45,138.48
2023-07-24 13:15:00,138.48,138.64,138.21,138.64
2023-07-24 14:15:00,138.64,138.64,138.0,138.34
2023-07-24 15:15:00,138.34,138.34,136.05,136.1
2023-07-25 09:15:00,138.0,138.99,137.85,138.78
2023-07-25 10:15:00,138.78,138.78,138.46,138.46
2023-07-25 11:15:00,138.46,138.5,138.1,138.1
2023-07-25 12:15:00,138.1,138.57,138.1,138.57
2023-07-25 13:15:00,138.57,138.57,138.27,138.27
2023-07-25 14:15:00,138.27,138.27,137.9,138.27
2023-07-25 15:15:00,138.27,138.99,138.23,138.93
2023-07-26 10:15:00,138.94,139.19,138.94,139.19
2023-07-26 11:15:00,139.19,139.19,138.93,138.94
2023-07-26 12:15:00,138.94,138.94,138.93,138.94
2023-07-26 13:15:00,138.94,139.18,138.93,138.93
2023-07-26 14:15:00,138.93,139.18,138.61,138.61
2023-07-26 15:15:00,138.61,139.18,138.34,138.34
2023-07-27 09:15:00,139.24,139.96,139.24,139.91
2023-07-27 10:15:00,139.91,140.0,139.37,139.37
2023-07-27 11:15:00,139.37,139.37,139.07,139.29
2023-07-27 12:15:00,139.29,139.3,139.29,139.3
2023-07-27 13:15:00,139.3,139.59,139.3,139.49
2023-07-27 14:15:00,139.49,139.49,139.01,139.49
2023-07-27 15:15:00,139.49,139.49,139.03,139.03
2023-07-28 09:15:00,139.21,139.55,139.21,139.55
2023-07-28 10:15:00,139.55,139.79,139.5,139.79
2023-07-28 11:15:00,139.79,139.79,139.51,139.66
2023-07-28 12:15:00,139.66,139.8,139.66,139.78
2023-07-28 13:15:00,139.78,139.78,139.66,139.78
2023-07-28 14:15:00,139.78,139.79,139.66,139.79
2023-07-28 15:15:00,139.79,140.25,139.79,140.25
2023-07-31 09:15:00,140.5,140.5,138.5,140.28
2023-07-31 10:15:00,140.28,141.41,140.28,140.38
2023-07-31 11:15:00,140.38,141.5,140.38,141.5
2023-07-31 12:15:00,141.5,141.6,141.5,141.5
2023-07-31 13:15:00,141.5,141.5,141.49,141.49
2023-07-31 14:15:00,141.49,141.6,141.0,141.6
2023-07-31 15:15:00,141.6,141.6,140.98,140.98
2023-08-01 09:15:00,141.89,141.89,141.86,141.86
2023-08-01 10:15:00,141.86,142.0,141.86,141.9
2023-08-01 11:15:00,141.9,142.21,141.89,142.16
2023-08-01 12:15:00,142.16,142.16,141.5,141.5
2023-08-01 13:15:00,141.5,141.94,141.5,141.94
2023-08-01 14:15:00,141.94,141.94,141.51,141.51
2023-08-01 15:15:00,141.51,141.94,141.51,141.51
2023-08-02 09:15:00,141.15,141.16,141.15,141.16
2023-08-02 10:15:00,141.16,141.55,140.5,140.7
2023-08-02 11:15:00,140.7,140.8,140.58,140.66
2023-08-02 12:15:00,140.66,140.66,140.3,140.3
2023-08-02 13:15:00,140.3,140.3,138.67,138.67
2023-08-02 14:15:00,138.67,140.37,138.67,140.37
2023-08-02 15:15:00,140.37,140.37,139.39,139.39
2023-08-03 09:15:00,139.78,140.29,139.78,140.29
2023-08-03 10:15:00,140.29,140.29,140.1,140.29
2023-08-03 11:15:00,140.29,140.73,140.29,140.29
2023-08-03 12:15:00,140.29,140.29,139.61,139.86
2023-08-03 13:15:00,139.86,139.87,139.33,139.72
2023-08-03 14:15:00,139.72,140.35,139.31,140.35
2023-08-03 15:15:00,140.35,140.6,139.61,140.59
2023-08-04 09:15:00,141.32,141.32,140.4,140.99
2023-08-04 10:15:00,140.99,141.0,140.26,141.0
2023-08-04 11:15:00,141.0,141.45,141.0,141.45
2023-08-04 12:15:00,141.45,141.52,140.8,141.51
2023-08-04 13:15:00,141.51,141.51,140.61,140.61
2023-08-04 14:15:00,140.61,141.49,140.61,141.48
2023-08-04 15:15:00,141.48,142.4,141.01,142.4
2023-08-07 09:15:00,144.39,144.39,140.99,141.62
2023-08-07 10:15:00,141.62,141.84,141.11,141.45
2023-08-07 11:15:00,141.45,141.72,141.11,141.72
2023-08-07 12:15:00,141.72,141.77,141.07,141.77
2023-08-07 13:15:00,141.77,141.81,141.77,141.81
2023-08-07 14:15:00,141.81,141.81,141.39,141.81
2023-08-07 15:15:00,141.81,142.4,141.56,142.4
2023-08-08 09:15:00,142.0,142.0,142.0,142.0
2023-08-08 10:15:00,142.0,142.39,141.75,141.75
2023-08-08 11:15:00,141.7,141.77,141.35,141.77
2023-08-08 12:15:00,141.77,141.85,141.7,141.85
2023-08-08 13:15:00,141.85,142.14,141.85,142.14
2023-08-08 14:15:00,142.14,142.23,141.86,141.86
2023-08-08 15:15:00,141.86,142.44,141.85,141.86
2023-08-09 09:15:00,144.75,144.75,140.81,141.92
