time,open,high,low,close
2023-07-17 09:15:00,4061.0,4225.0,4061.0,4215.3
2023-07-17 10:15:00,4215.3,4250.0,4197.6,4217.8
2023-07-17 11:15:00,4217.8,4220.75,4197.05,4211.8
2023-07-17 12:15:00,4211.8,4215.0,4195.55,4200.0
2023-07-17 13:15:00,4200.0,4206.0,4196.55,4200.0
2023-07-17 14:15:00,4200.0,4247.0,4196.05,4235.0
2023-07-17 15:15:00,4235.0,4250.0,4221.65,4250.0
2023-07-18 09:15:00,4263.0,4280.0,4171.05,4209.95
2023-07-18 10:15:00,4209.95,4213.75,4200.0,4200.0
2023-07-18 11:15:00,4200.0,4215.65,4199.95,4203.8
2023-07-18 12:15:00,4203.8,4214.9,4200.0,4208.45
2023-07-18 13:15:00,4208.45,4213.95,4200.0,4202.85
2023-07-18 14:15:00,4200.1,4215.0,4195.1,4211.35
2023-07-18 15:15:00,4211.35,4237.0,4200.0,4237.0
2023-07-19 09:15:00,4203.35,4325.0,4203.35,4290.6
2023-07-19 10:15:00,4290.6,4300.0,4251.05,4297.3
2023-07-19 11:15:00,4297.3,4429.95,4285.05,4400.05
2023-07-19 12:15:00,4404.35,4427.0,4355.4,4388.05
2023-07-19 13:15:00,4388.05,4426.65,4376.2,4421.8
2023-07-19 14:15:00,4421.8,4450.0,4394.1,4440.35
2023-07-19 15:15:00,4443.95,4535.0,4441.0,4535.0
2023-07-20 09:15:00,4528.0,4729.45,4528.0,4637.55
2023-07-20 10:15:00,4637.55,4849.0,4628.05,4788.45
2023-07-20 11:15:00,4792.0,4802.95,4725.15,4757.05
2023-07-20 12:15:00,4757.05,4779.85,4740.05,4764.85
2023-07-20 13:15:00,4764.85,4770.0,4710.05,4750.0
2023-07-20 14:15:00,4750.0,4750.0,4712.05,4750.0
2023-07-20 15:15:00,4750.0,4819.95,4726.5,4750.0
2023-07-21 09:15:00,4774.95,4790.0,4676.05,4728.5
2023-07-21 10:15:00,4728.5,4739.95,4714.95,4724.65
2023-07-21 11:15:00,4724.65,4766.2,4718.1,4735.0
2023-07-21 12:15:00,4735.0,4757.8,4725.0,4752.0
2023-07-21 13:15:00,4752.0,4777.45,4744.4,4770.85
2023-07-21 14:15:00,4770.85,4773.95,4621.0,4655.85
2023-07-21 15:15:00,4664.9,4700.0,4652.4,4700.0
2023-07-24 09:15:00,4664.15,4759.9,4653.35,4667.45
2023-07-24 10:15:00,4667.45,4687.0,4590.0,4590.05
2023-07-24 11:15:00,4590.05,4594.8,4555.95,4569.8
2023-07-24 12:15:00,4569.8,4582.8,4562.0,4576.25
2023-07-24 13:15:00,4576.25,4585.65,4562.15,4579.2
2023-07-24 14:15:00,4579.2,4579.85,4536.55,4551.0
2023-07-24 15:15:00,4551.0,4553.25,4501.1,4549.0
2023-07-25 09:15:00,4549.05,4622.05,4450.75,4503.7
2023-07-25 10:15:00,4503.7,4515.95,4490.1,4505.95
2023-07-25 11:15:00,4505.95,4510.7,4490.15,4500.0
2023-07-25 12:15:00,4500.0,4506.1,4469.05,4504.05
2023-07-25 13:15:00,4504.05,4504.05,4470.0,4493.0
2023-07-25 14:15:00,4493.0,4508.9,4458.0,4477.25
2023-07-25 15:15:00,4472.6,4500.85,4470.15,4490.0
2023-07-26 09:15:00,4480.0,4607.95,4480.0,4572.0
2023-07-26 10:15:00,4572.0,4581.45,4459.8,4459.8
2023-07-26 11:15:00,4458.15,4477.2,4432.0,4455.0
2023-07-26 12:15:00,4455.0,4459.9,4411.0,4430.0
2023-07-26 13:15:00,4430.0,4446.75,4319.65,4385.1
2023-07-26 14:15:00,4385.0,4439.9,4385.0,4405.0
2023-07-26 15:15:00,4401.8,4424.0,4392.0,4410.0
2023-07-27 09:15:00,4437.0,4472.15,4316.4,4444.5
2023-07-27 10:15:00,4444.5,4470.0,4440.1,4464.9
2023-07-27 11:15:00,4464.9,4498.0,4455.0,4483.8
2023-07-27 12:15:00,4483.8,4508.0,4475.0,4507.9
2023-07-27 13:15:00,4507.9,4550.0,4490.1,4540.0
2023-07-27 14:15:00,4540.0,4564.0,4518.05,4555.0
2023-07-27 15:15:00,4555.0,4557.95,4518.05,4526.0
2023-07-28 09:15:00,4590.0,4590.0,4501.0,4566.0
2023-07-28 10:15:00,4566.0,4579.85,4459.45,4481.05
2023-07-28 11:15:00,4481.05,4507.45,4475.15,4482.0
2023-07-28 12:15:00,4482.0,4483.9,4455.6,4460.1
2023-07-28 13:15:00,4460.1,4477.5,4456.0,4468.95
2023-07-28 14:15:00,4465.6,4480.25,4458.0,4464.9
2023-07-28 15:15:00,4465.0,4489.95,4460.2,4480.0
2023-07-31 09:15:00,4466.0,4474.9,4433.0,4462.05
2023-07-31 10:15:00,4462.05,4543.0,4456.4,4538.0
2023-07-31 11:15:00,4538.0,4569.5,4527.1,4547.0
2023-07-31 12:15:00,4547.0,4583.55,4547.0,4579.9
2023-07-31 13:15:00,4579.9,4600.0,4574.15,4598.95
2023-07-31 14:15:00,4598.95,4633.65,4575.1,4632.7
2023-07-31 15:15:00,4632.2,4699.0,4500.0,4630.0
2023-08-01 09:15:00,4630.0,4714.6,4609.6,4707.0
2023-08-01 10:15:00,4707.0,4712.9,4671.45,4706.05
2023-08-01 11:15:00,4706.05,4772.05,4700.1,4760.0
2023-08-01 12:15:00,4757.8,4768.9,4680.55,4748.55
2023-08-01 13:15:00,4748.55,4756.15,4693.0,4693.0
2023-08-01 14:15:00,4693.0,4700.0,4650.0,4651.75
2023-08-01 15:15:00,4651.5,4690.0,4640.05,4665.0
2023-08-02 09:15:00,4698.0,4747.0,4647.9,4735.65
2023-08-02 10:15:00,4742.45,4769.9,4675.2,4695.0
2023-08-02 11:15:00,4695.0,4706.65,4630.0,4636.1
2023-08-02 12:15:00,4636.1,4636.1,4503.05,4532.45
2023-08-02 13:15:00,4532.45,4532.45,4487.0,4517.3
2023-08-02 14:15:00,4511.8,4639.0,4503.2,4639.0
2023-08-02 15:15:00,4639.0,4652.6,4587.65,4590.0
2023-08-03 09:15:00,4579.35,4640.35,4536.05,4615.9
2023-08-03 10:15:00,4609.7,4620.0,4575.0,4601.3
2023-08-03 11:15:00,4601.3,4603.15,4555.05,4562.0
2023-08-03 12:15:00,4562.0,4582.95,4520.0,4523.3
2023-08-03 13:15:00,4523.0,4558.7,4521.65,4553.85
2023-08-03 14:15:00,4553.85,4577.7,4545.1,4553.25
2023-08-03 15:15:00,4553.25,4575.4,4531.25,4575.0
2023-08-04 09:15:00,4565.0,4650.8,4565.0,4607.5
2023-08-04 10:15:00,4601.35,4651.0,4601.35,4631.2
2023-08-04 11:15:00,4631.2,4667.85,4611.1,4623.15
2023-08-04 12:15:00,4623.15,4675.0,4620.05,4627.0
2023-08-04 13:15:00,4627.0,4660.0,4608.0,4620.15
2023-08-04 14:15:00,4620.15,4652.6,4617.05,4632.7
2023-08-04 15:15:00,4632.7,4632.7,4601.5,4609.0
2023-08-07 09:15:00,4659.95,4874.8,4649.3,4793.65
2023-08-07 10:15:00,4793.65,4841.2,4763.9,4814.55
2023-08-07 11:15:00,4814.55,4819.6,4783.05,4812.0
2023-08-07 12:15:00,4812.0,4820.0,4805.0,4812.1
2023-08-07 13:15:00,4812.1,4818.2,4800.0,4815.8
2023-08-07 14:15:00,4815.8,4866.0,4510.0,4600.05
2023-08-07 15:15:00,4601.75,4699.35,4596.0,4670.0
2023-08-08 09:15:00,4607.4,4670.0,4563.65,4665.95
2023-08-08 10:15:00,4665.95,4740.0,4655.55,4692.0
2023-08-08 11:15:00,4684.85,4720.0,4661.1,4715.3
2023-08-08 12:15:00,4715.3,4752.0,4700.0,4717.0
2023-08-08 13:15:00,4717.0,4797.95,4709.6,4774.0
2023-08-08 14:15:00,4774.0,4795.0,4740.95,4789.0
2023-08-08 15:15:00,4789.0,4848.0,4775.05,4801.5
2023-08-09 09:15:00,4865.0,5049.0,4842.0,4975.55
2023-08-09 10:15:00,4975.55,4975.55,4865.0,4874.55
2023-08-09 11:15:00,4864.8,4975.0,4831.0,4963.3
2023-08-09 12:15:00,4963.3,5050.0,4956.1,5036.0
2023-08-09 13:15:00,5038.05,5285.35,5024.95,5146.15
2023-08-09 14:15:00,5146.15,5219.95,5141.3,5194.6
2023-08-09 15:15:00,5194.6,5215.0,5152.05,5158.0
2023-08-10 09:15:00,5140.05,5247.0,5140.0,5245.0
2023-08-10 10:15:00,5245.0,5296.9,5200.0,5281.4
2023-08-10 11:15:00,5280.95,5292.0,5233.0,5254.3
2023-08-10 12:15:00,5254.3,5266.85,5191.9,5203.25
2023-08-10 13:15:00,5203.25,5203.95,5150.0,5181.8
2023-08-10 14:15:00,5183.6,5226.5,5181.1,5210.0
2023-08-10 15:15:00,5210.1,5300.0,5187.8,5255.0
2023-08-11 09:15:00,5224.0,5345.95,5150.0,5319.95
2023-08-11 10:15:00,5319.95,5399.0,5310.55,5349.4
2023-08-11 11:15:00,5345.6,5394.85,5335.05,5383.65
2023-08-11 12:15:00,5384.95,5387.95,5336.85,5348.55
2023-08-11 13:15:00,5348.55,5355.4,5312.05,5315.95
2023-08-11 14:15:00,5315.95,5348.75,5298.6,5326.2
2023-08-11 15:15:00,5326.2,5350.0,5301.5,5314.0
2023-08-14 09:15:00,5320.0,5379.95,5180.15,5364.7
2023-08-14 10:15:00,5364.7,5451.95,5324.05,5442.85
2023-08-14 11:15:00,5442.85,5443.0,5367.4,5382.55
2023-08-14 12:15:00,5383.85,5389.0,5305.55,5342.5
2023-08-14 13:15:00,5342.5,5400.0,5311.9,5398.9
2023-08-14 14:15:00,5398.0,5450.0,5379.15,5446.15
2023-08-14 15:15:00,5446.15,5450.0,5430.0,5430.0
2023-08-16 09:15:00,5356.2,5483.95,5350.05,5391.95
2023-08-16 10:15:00,5391.95,5431.5,5385.25,5416.8
2023-08-16 11:15:00,5416.8,5429.9,5305.0,5313.05
2023-08-16 12:15:00,5313.05,5328.0,5262.0,5285.2
2023-08-16 13:15:00,5285.2,5297.6,5266.45,5288.55
2023-08-16 14:15:00,5288.55,5293.25,5251.0,5269.75
2023-08-16 15:15:00,5269.75,5269.75,5231.0,5245.0
2023-08-17 09:15:00,5279.75,5323.95,5200.0,5228.9
2023-08-17 10:15:00,5228.9,5247.9,5177.65,5216.35
2023-08-17 11:15:00,5219.6,5219.6,5175.0,5176.45
2023-08-17 12:15:00,5176.45,5231.55,5176.45,5221.15
2023-08-17 13:15:00,5221.15,5249.85,5212.1,5222.0
2023-08-17 14:15:00,5222.0,5235.6,5201.9,5225.2
2023-08-17 15:15:00,5221.6,5243.5,5192.55,5222.0
2023-08-18 09:15:00,5227.0,5288.85,5210.25,5228.0
2023-08-18 10:15:00,5228.0,5247.0,5220.4,5231.0
2023-08-18 11:15:00,5225.95,5242.3,5207.05,5220.9
2023-08-18 12:15:00,5220.9,5226.5,5196.2,5217.9
2023-08-18 13:15:00,5217.9,5221.9,5157.4,5158.0
2023-08-18 14:15:00,5158.0,5165.0,5127.95,5160.55
2023-08-18 15:15:00,5160.55,5162.0,5111.0,5129.0
2023-08-21 09:15:00,5184.95,5247.0,5139.05,5200.6
2023-08-21 10:15:00,5200.6,5249.0,5200.6,5229.55
2023-08-21 11:15:00,5229.55,5277.95,5224.2,5264.55
2023-08-21 12:15:00,5264.55,5308.7,5250.05,5276.15
2023-08-21 13:15:00,5278.75,5314.6,5269.1,5300.5
2023-08-21 14:15:00,5300.5,5349.0,5286.0,5349.0
2023-08-21 15:15:00,5349.0,5470.0,5345.15,5420.05
2023-08-22 09:15:00,5480.0,5680.4,5480.0,5649.9
2023-08-22 10:15:00,5649.9,5679.95,5582.0,5599.5
2023-08-22 11:15:00,5599.5,5610.0,5586.05,5600.0
2023-08-22 12:15:00,5600.0,5606.45,5561.6,5575.4
2023-08-22 13:15:00,5575.4,5600.0,5553.25,5569.0
2023-08-22 14:15:00,5569.0,5625.2,5558.25,5593.15
2023-08-22 15:15:00,5592.1,5600.0,5571.25,5579.0
2023-08-23 09:15:00,5594.8,5672.0,5594.8,5639.7
2023-08-23 10:15:00,5639.7,5819.95,5616.25,5755.75
2023-08-23 11:15:00,5755.75,5860.0,5744.0,5840.0
2023-08-23 12:15:00,5840.0,5875.0,5765.0,5777.0
2023-08-23 13:15:00,5777.0,5801.9,5776.65,5787.35
2023-08-23 14:15:00,5787.35,5849.9,5780.0,5849.9
2023-08-23 15:15:00,5849.9,5867.0,5811.35,5854.0
2023-08-24 09:15:00,5883.3,5973.25,5833.0,5845.0
2023-08-24 10:15:00,5845.0,5848.0,5770.0,5773.0
2023-08-24 11:15:00,5773.0,5773.0,5710.0,5723.8
2023-08-24 12:15:00,5723.8,5773.9,5710.05,5730.0
2023-08-24 13:15:00,5730.0,5740.8,5691.0,5710.6
2023-08-24 14:15:00,5710.75,5719.95,5670.0,5685.1
2023-08-24 15:15:00,5685.1,5709.0,5661.0,5661.0
2023-08-25 09:15:00,5742.2,5845.8,5676.4,5825.0
2023-08-25 10:15:00,5825.0,5864.6,5744.15,5819.15
