time,open,high,low,close
2023-07-17 09:15:00,136.8,136.8,131.6,134.0
2023-07-17 10:15:00,132.0,134.35,131.0,133.45
2023-07-17 11:15:00,133.45,133.45,131.0,131.3
2023-07-17 12:15:00,131.3,133.0,131.3,133.0
2023-07-17 13:15:00,133.0,133.65,132.8,133.65
2023-07-17 14:15:00,133.65,133.65,129.15,129.2
2023-07-17 15:15:00,129.2,130.9,129.2,129.3
2023-07-18 09:15:00,132.85,132.85,128.95,129.0
2023-07-18 10:15:00,129.0,130.95,129.0,130.95
2023-07-18 11:15:00,130.95,130.95,127.05,129.75
2023-07-18 12:15:00,129.75,129.75,127.2,127.2
2023-07-18 13:15:00,128.95,128.95,128.8,128.9
2023-07-18 14:15:00,128.9,129.4,127.3,129.0
2023-07-18 15:15:00,129.0,129.0,127.45,128.9
2023-07-19 09:15:00,132.85,132.85,129.05,129.95
2023-07-19 10:15:00,129.95,129.95,127.65,129.9
2023-07-19 11:15:00,129.9,129.9,128.1,128.1
2023-07-19 12:15:00,128.1,128.1,128.1,128.1
2023-07-19 13:15:00,128.1,129.75,128.1,129.75
2023-07-19 14:15:00,129.75,129.75,123.2,127.35
2023-07-19 15:15:00,127.35,127.35,125.1,125.1
2023-07-20 09:15:00,130.45,130.45,126.2,126.2
2023-07-20 10:15:00,126.2,128.9,126.05,128.4
2023-07-20 11:15:00,128.4,128.6,126.3,126.35
2023-07-20 12:15:00,126.35,127.85,126.35,127.85
2023-07-20 13:15:00,127.85,129.9,127.0,129.9
2023-07-20 14:15:00,129.9,129.9,127.05,127.2
2023-07-20 15:15:00,127.2,127.3,126.3,126.35
2023-07-21 09:15:00,126.7,129.0,126.7,127.95
2023-07-21 10:15:00,127.95,128.5,126.65,126.65
2023-07-21 11:15:00,126.65,128.25,126.65,127.05
2023-07-21 12:15:00,127.05,127.95,127.0,127.0
2023-07-21 13:15:00,127.0,127.2,124.15,127.2
2023-07-21 14:15:00,127.2,127.2,125.6,126.55
2023-07-21 15:15:00,126.55,126.55,125.5,125.5
2023-07-24 09:15:00,127.0,127.0,125.6,125.6
2023-07-24 10:15:00,125.6,125.6,122.1,123.95
