time,open,high,low,close
2023-07-17 09:15:00,16.2,16.95,16.2,16.65
2023-07-17 10:15:00,16.65,16.7,16.5,16.65
2023-07-17 11:15:00,16.65,16.8,16.6,16.65
2023-07-17 12:15:00,16.65,16.95,16.5,16.75
2023-07-17 13:15:00,16.75,17.8,16.75,17.45
2023-07-17 14:15:00,17.45,17.6,17.3,17.3
2023-07-17 15:15:00,17.3,17.7,17.25,17.7
2023-07-18 09:15:00,17.9,18.15,17.3,17.3
2023-07-18 10:15:00,17.3,17.5,17.3,17.3
2023-07-18 11:15:00,17.3,17.4,16.9,17.0
2023-07-18 12:15:00,17.0,17.1,16.95,17.0
2023-07-18 13:15:00,17.0,17.25,16.85,17.1
2023-07-18 14:15:00,17.05,17.2,16.95,17.1
2023-07-18 15:15:00,17.1,17.1,16.9,17.0
2023-07-19 09:15:00,17.15,17.15,16.8,16.9
2023-07-19 10:15:00,16.9,17.0,16.5,16.75
2023-07-19 11:15:00,16.75,16.8,16.5,16.55
2023-07-19 12:15:00,16.55,16.6,16.55,16.6
2023-07-19 13:15:00,16.6,16.7,16.5,16.65
2023-07-19 14:15:00,16.65,16.65,16.5,16.6
2023-07-19 15:15:00,16.55,16.7,16.5,16.7
2023-07-20 09:15:00,16.7,16.85,16.45,16.6
2023-07-20 10:15:00,16.6,17.0,16.55,16.95
2023-07-20 11:15:00,16.95,16.95,16.8,16.9
2023-07-20 12:15:00,16.9,16.95,16.7,16.75
2023-07-20 13:15:00,16.75,16.85,16.7,16.85
2023-07-20 14:15:00,16.85,16.9,16.7,16.8
2023-07-20 15:15:00,16.8,16.8,16.7,16.75
2023-07-21 09:15:00,16.75,16.8,16.55,16.65
2023-07-21 10:15:00,16.6,16.7,16.55,16.7
2023-07-21 11:15:00,16.7,16.75,16.5,16.5
2023-07-21 12:15:00,16.55,16.7,16.5,16.7
2023-07-21 13:15:00,16.7,16.85,16.7,16.75
2023-07-21 14:15:00,16.75,16.8,16.6,16.75
2023-07-21 15:15:00,16.75,16.75,16.65,16.7
2023-07-24 09:15:00,16.9,17.0,16.5,16.65
2023-07-24 10:15:00,16.7,16.75,16.65,16.65
2023-07-24 11:15:00,16.65,16.7,16.6,16.7
2023-07-24 12:15:00,16.7,16.75,16.6,16.7
2023-07-24 13:15:00,16.7,16.7,16.25,16.4
