time,open,high,low,close
2023-07-17 09:15:00,291.6,298.0,291.6,296.35
2023-07-17 10:15:00,296.35,296.75,295.1,295.1
2023-07-17 11:15:00,295.1,295.5,291.6,292.45
2023-07-17 12:15:00,292.45,292.75,291.0,292.0
2023-07-17 13:15:00,292.0,293.8,290.9,293.5
2023-07-17 14:15:00,293.5,294.95,293.05,294.0
2023-07-17 15:15:00,294.0,294.85,293.1,294.4
2023-07-18 09:15:00,305.0,307.85,297.8,302.7
2023-07-18 10:15:00,302.7,302.95,299.05,299.2
2023-07-18 11:15:00,299.2,303.2,299.0,299.85
2023-07-18 12:15:00,299.85,303.5,299.0,302.7
2023-07-18 13:15:00,302.7,303.25,302.05,303.0
2023-07-18 14:15:00,303.0,303.0,300.25,302.55
2023-07-18 15:15:00,302.55,303.2,301.3,302.5
2023-07-19 09:15:00,304.4,305.7,300.4,301.45
2023-07-19 10:15:00,301.45,301.75,300.0,301.0
2023-07-19 11:15:00,301.0,301.7,300.0,300.55
2023-07-19 12:15:00,300.55,302.45,300.5,301.1
2023-07-19 13:15:00,301.1,302.95,301.1,301.85
2023-07-19 14:15:00,301.85,302.5,300.2,300.4
2023-07-19 15:15:00,300.4,300.95,297.85,300.95
2023-07-20 09:15:00,299.4,304.35,299.4,302.5
2023-07-20 10:15:00,302.5,303.5,301.2,302.5
2023-07-20 11:15:00,302.5,302.5,299.35,299.6
2023-07-20 12:15:00,299.6,300.7,299.55,299.55
2023-07-20 13:15:00,299.55,300.25,299.4,299.6
2023-07-20 14:15:00,299.6,300.0,298.5,299.15
2023-07-20 15:15:00,299.1,300.0,298.55,300.0
2023-07-21 09:15:00,299.3,305.0,297.8,302.5
2023-07-21 10:15:00,302.5,302.7,301.05,302.1
2023-07-21 11:15:00,302.1,303.0,301.5,301.5
2023-07-21 12:15:00,301.5,303.45,301.2,303.25
2023-07-21 13:15:00,303.3,304.0,301.5,303.0
2023-07-21 14:15:00,303.0,303.5,301.8,302.55
2023-07-21 15:15:00,302.95,307.0,302.0,306.0
2023-07-24 09:15:00,305.6,310.0,305.0,306.35
2023-07-24 10:15:00,306.35,308.55,306.0,307.15
2023-07-24 11:15:00,307.15,312.0,306.9,307.5
2023-07-24 12:15:00,307.5,308.5,305.8,308.5
2023-07-24 13:15:00,308.75,311.2,308.0,309.1
2023-07-24 14:15:00,308.95,310.35,305.3,306.0
2023-07-24 15:15:00,306.0,309.6,306.0,309.2
2023-07-25 09:15:00,310.8,312.4,308.7,309.65
2023-07-25 10:15:00,309.65,309.65,306.35,306.75
2023-07-25 11:15:00,306.3,307.2,305.25,305.7
2023-07-25 12:15:00,305.7,307.0,305.25,306.55
2023-07-25 13:15:00,306.55,306.65,304.05,305.5
2023-07-25 14:15:00,305.5,306.8,305.0,305.7
2023-07-25 15:15:00,305.4,307.35,305.3,306.0
2023-07-26 09:15:00,306.9,308.4,305.9,306.2
2023-07-26 10:15:00,306.4,306.4,301.55,302.3
2023-07-26 11:15:00,302.3,304.75,302.3,304.5
2023-07-26 12:15:00,304.5,306.5,303.0,304.3
2023-07-26 13:15:00,304.3,305.45,304.3,305.45
2023-07-26 14:15:00,305.05,305.95,303.55,304.0
2023-07-26 15:15:00,304.0,304.95,302.35,303.9
2023-07-27 09:15:00,305.45,308.0,304.3,306.3
2023-07-27 10:15:00,306.3,307.0,305.2,305.9
2023-07-27 11:15:00,305.9,306.3,305.3,305.75
2023-07-27 12:15:00,305.75,306.0,305.3,305.35
2023-07-27 13:15:00,305.35,306.35,303.0,303.55
2023-07-27 14:15:00,303.55,304.0,302.0,303.85
2023-07-27 15:15:00,303.85,304.1,302.1,302.6
2023-07-28 09:15:00,305.75,307.55,303.65,305.0
2023-07-28 10:15:00,305.0,306.5,304.25,304.8
2023-07-28 11:15:00,304.8,304.8,303.45,304.0
2023-07-28 12:15:00,304.0,306.5,304.0,306.0
2023-07-28 13:15:00,306.0,307.0,305.45,305.55
2023-07-28 14:15:00,305.55,306.35,304.5,305.0
2023-07-28 15:15:00,305.0,306.0,304.35,305.95
2023-07-31 09:15:00,306.45,310.0,300.5,305.7
2023-07-31 10:15:00,305.7,306.65,304.5,306.65
2023-07-31 11:15:00,306.65,309.0,305.9,308.0
2023-07-31 12:15:00,308.0,308.8,305.5,307.05
2023-07-31 13:15:00,307.05,310.0,306.3,309.1
2023-07-31 14:15:00,309.1,315.0,309.1,313.2
2023-07-31 15:15:00,312.75,316.0,312.65,315.0
2023-08-01 09:15:00,315.55,316.45,311.55,312.0
2023-08-01 10:15:00,312.0,312.2,308.8,309.7
2023-08-01 11:15:00,309.7,311.95,308.95,311.55
2023-08-01 12:15:00,311.55,312.0,310.0,312.0
2023-08-01 13:15:00,312.0,312.0,310.5,310.5
2023-08-01 14:15:00,310.45,312.1,307.5,311.65
2023-08-01 15:15:00,311.65,311.95,310.0,310.6
2023-08-02 09:15:00,311.6,311.6,305.75,308.8
2023-08-02 10:15:00,308.8,312.3,307.05,308.45
2023-08-02 11:15:00,308.45,308.8,306.5,308.0
2023-08-02 12:15:00,308.4,309.0,307.9,308.8
2023-08-02 13:15:00,308.8,308.9,296.5,300.0
2023-08-02 14:15:00,300.0,303.95,292.1,300.85
2023-08-02 15:15:00,300.85,303.5,298.65,303.0
2023-08-03 09:15:00,299.7,308.15,296.95,305.7
2023-08-03 10:15:00,305.7,306.5,305.2,305.65
2023-08-03 11:15:00,305.7,306.15,305.05,305.4
2023-08-03 12:15:00,305.4,305.75,301.0,303.3
2023-08-03 13:15:00,303.3,304.05,302.5,303.9
2023-08-03 14:15:00,303.35,306.0,303.35,305.55
2023-08-03 15:15:00,305.55,306.0,304.15,306.0
2023-08-04 09:15:00,309.9,309.9,305.1,306.6
2023-08-04 10:15:00,306.6,306.75,303.6,306.0
2023-08-04 11:15:00,306.0,306.2,303.9,304.75
2023-08-04 12:15:00,304.75,305.7,304.1,305.05
2023-08-04 13:15:00,305.0,305.35,303.65,304.4
2023-08-04 14:15:00,304.4,306.0,304.15,305.1
2023-08-04 15:15:00,305.1,305.95,304.15,305.65
2023-08-07 09:15:00,305.05,308.75,301.35,306.6
2023-08-07 10:15:00,306.6,307.3,305.1,305.85
2023-08-07 11:15:00,305.85,308.0,305.85,307.3
2023-08-07 12:15:00,307.3,315.45,306.85,314.75
2023-08-07 13:15:00,315.0,328.9,314.15,322.6
2023-08-07 14:15:00,322.9,333.2,322.4,331.3
2023-08-07 15:15:00,331.3,338.0,329.2,337.1
2023-08-08 09:15:00,338.0,349.35,338.0,341.05
2023-08-08 10:15:00,341.05,343.55,340.0,341.2
2023-08-08 11:15:00,341.2,342.0,335.95,341.0
2023-08-08 12:15:00,341.2,342.9,339.15,342.65
2023-08-08 13:15:00,342.3,347.0,341.9,347.0
2023-08-08 14:15:00,346.7,351.2,342.15,349.2
2023-08-08 15:15:00,349.2,349.25,346.05,347.0
2023-08-09 09:15:00,350.0,350.0,341.2,346.3
2023-08-09 10:15:00,346.3,347.1,342.5,344.0
2023-08-09 11:15:00,344.0,345.0,342.7,343.4
2023-08-09 12:15:00,343.4,346.0,343.0,344.65
2023-08-09 13:15:00,344.65,346.85,344.2,345.55
2023-08-09 14:15:00,345.1,352.55,345.05,349.4
2023-08-09 15:15:00,349.3,351.0,348.65,349.0
2023-08-10 09:15:00,350.05,358.0,349.05,353.0
2023-08-10 10:15:00,353.0,360.0,350.0,355.95
2023-08-10 11:15:00,355.95,364.0,355.2,357.9
2023-08-10 12:15:00,357.55,360.3,357.55,358.15
2023-08-10 13:15:00,358.15,359.35,352.85,353.45
2023-08-10 14:15:00,353.45,358.0,335.4,346.9
2023-08-10 15:15:00,346.5,348.8,341.35,345.55
2023-08-11 09:15:00,349.0,355.55,346.0,348.35
2023-08-11 10:15:00,349.05,354.0,348.0,348.4
2023-08-11 11:15:00,348.4,351.0,345.6,347.55
2023-08-11 12:15:00,347.55,348.5,342.15,343.75
2023-08-11 13:15:00,343.75,346.7,342.6,345.6
2023-08-11 14:15:00,345.6,346.1,342.85,344.2
2023-08-11 15:15:00,344.2,344.2,338.4,340.5
2023-08-14 09:15:00,348.0,349.8,337.05,347.35
2023-08-14 10:15:00,347.45,351.0,342.75,344.0
2023-08-14 11:15:00,344.0,345.05,339.4,342.65
2023-08-14 12:15:00,342.65,342.65,337.3,338.05
2023-08-14 13:15:00,338.05,338.55,334.7,336.1
2023-08-14 14:15:00,336.1,338.35,335.0,337.85
2023-08-14 15:15:00,338.15,338.15,333.55,334.5
2023-08-16 09:15:00,335.0,340.9,332.35,338.0
2023-08-16 10:15:00,337.8,338.65,333.2,335.8
2023-08-16 11:15:00,335.8,336.95,333.6,334.75
2023-08-16 12:15:00,334.9,335.85,334.0,335.0
2023-08-16 13:15:00,334.85,336.95,334.75,336.6
2023-08-16 14:15:00,336.55,342.0,336.45,339.8
2023-08-16 15:15:00,339.8,341.0,339.05,340.0
2023-08-17 09:15:00,339.2,355.0,339.2,349.3
2023-08-17 10:15:00,349.3,356.0,349.0,354.85
2023-08-17 11:15:00,354.85,356.45,354.0,354.3
2023-08-17 12:15:00,354.3,365.0,354.0,364.6
2023-08-17 13:15:00,364.3,375.4,362.6,371.0
2023-08-17 14:15:00,370.6,374.7,369.3,369.55
2023-08-17 15:15:00,369.55,373.7,369.0,373.0
2023-08-18 09:15:00,379.0,382.85,366.55,369.0
2023-08-18 10:15:00,369.0,373.0,368.0,371.6
2023-08-18 11:15:00,371.6,372.75,370.3,372.2
2023-08-18 12:15:00,372.2,373.4,367.0,367.5
2023-08-18 13:15:00,367.95,376.45,365.05,376.35
2023-08-18 14:15:00,376.35,377.9,372.95,374.5
2023-08-18 15:15:00,374.5,376.45,373.85,375.95
2023-08-21 09:15:00,373.9,379.7,371.5,371.5
2023-08-21 10:15:00,371.0,373.05,370.0,370.1
2023-08-21 11:15:00,370.1,372.55,367.05,368.0
2023-08-21 12:15:00,368.0,368.5,365.95,367.0
2023-08-21 13:15:00,366.75,367.0,360.35,365.3
2023-08-21 14:15:00,365.3,367.85,365.1,365.85
2023-08-21 15:15:00,365.85,367.85,365.0,366.0
2023-08-22 09:15:00,366.0,373.0,365.4,365.4
2023-08-22 10:15:00,365.05,367.35,363.5,364.9
2023-08-22 11:15:00,364.9,364.9,362.7,363.85
2023-08-22 12:15:00,363.85,365.35,362.0,364.6
2023-08-22 13:15:00,364.6,365.7,364.6,365.2
2023-08-22 14:15:00,365.2,365.4,363.35,364.55
2023-08-22 15:15:00,364.55,365.9,364.0,364.85
2023-08-23 09:15:00,366.7,370.85,365.2,366.0
2023-08-23 10:15:00,366.0,368.5,365.15,367.5
2023-08-23 11:15:00,367.5,367.7,365.4,366.2
2023-08-23 12:15:00,366.2,369.4,366.1,366.55
2023-08-23 13:15:00,366.55,373.95,366.4,370.4
