time,open,high,low,close
2023-07-17 09:15:00,53.45,53.45,51.55,53.0
2023-07-17 10:15:00,53.0,53.0,52.2,53.0
2023-07-17 11:15:00,53.0,53.0,53.0,53.0
2023-07-17 12:15:00,53.0,53.0,52.85,52.85
2023-07-17 13:15:00,52.85,52.95,52.0,52.95
2023-07-17 14:15:00,52.95,52.95,52.0,52.0
2023-07-17 15:15:00,52.0,52.7,52.0,52.7
2023-07-18 09:15:00,52.9,53.9,52.2,53.2
2023-07-18 10:15:00,53.2,53.65,52.5,52.5
2023-07-18 11:15:00,52.5,52.55,52.0,52.0
2023-07-18 12:15:00,52.0,53.0,52.0,52.05
2023-07-18 13:15:00,52.05,53.3,52.05,52.2
2023-07-18 14:15:00,52.2,52.5,52.2,52.5
2023-07-18 15:15:00,52.5,52.5,52.3,52.3
2023-07-19 09:15:00,52.9,53.0,52.0,52.25
2023-07-19 10:15:00,52.25,52.25,51.0,52.1
2023-07-19 11:15:00,52.1,52.55,51.6,52.55
2023-07-19 12:15:00,52.55,52.85,52.0,52.0
2023-07-19 13:15:00,52.0,52.8,52.0,52.8
2023-07-19 14:15:00,52.8,52.8,52.6,52.7
2023-07-19 15:15:00,52.7,52.7,52.0,52.0
2023-07-20 09:15:00,52.05,52.8,52.0,52.5
2023-07-20 10:15:00,52.0,52.4,52.0,52.3
2023-07-20 11:15:00,52.3,52.5,52.25,52.5
2023-07-20 12:15:00,52.5,52.6,52.15,52.5
2023-07-20 13:15:00,52.5,52.6,52.1,52.1
2023-07-20 14:15:00,52.1,52.75,52.1,52.75
2023-07-20 15:15:00,52.75,52.75,52.15,52.75
2023-07-21 09:15:00,52.7,52.7,52.1,52.7
2023-07-21 10:15:00,52.7,52.85,52.2,52.85
2023-07-21 11:15:00,52.85,53.0,52.8,53.0
2023-07-21 12:15:00,53.0,53.0,52.3,53.0
2023-07-21 13:15:00,53.0,53.0,52.2,53.0
2023-07-21 14:15:00,53.0,53.0,52.8,53.0
2023-07-21 15:15:00,53.0,53.0,53.0,53.0
2023-07-24 09:15:00,54.8,54.8,53.5,53.8
2023-07-24 10:15:00,53.8,54.0,53.5,54.0
2023-07-24 11:15:00,54.0,54.3,53.5,54.3
2023-07-24 12:15:00,54.3,54.5,53.7,54.5
2023-07-24 13:15:00,54.5,54.5,53.7,53.7
2023-07-24 14:15:00,54.45,54.45,53.5,54.25
2023-07-24 15:15:00,54.25,54.3,54.25,54.3
2023-07-25 09:15:00,54.4,56.8,54.4,54.6
2023-07-25 10:15:00,54.6,55.5,54.6,55.5
2023-07-25 11:15:00,55.5,55.5,55.0,55.0
2023-07-25 12:15:00,55.0,56.5,54.8,56.0
2023-07-25 13:15:00,56.0,56.5,55.0,55.5
2023-07-25 14:15:00,55.5,56.45,55.4,55.95
2023-07-25 15:15:00,55.95,56.0,55.25,56.0
2023-07-26 09:15:00,57.0,57.6,56.1,57.0
2023-07-26 10:15:00,57.0,57.0,56.5,56.8
2023-07-26 11:15:00,57.0,57.0,53.2,56.0
2023-07-26 12:15:00,56.0,57.0,54.35,56.45
2023-07-26 13:15:00,55.85,56.45,55.05,56.0
2023-07-26 14:15:00,56.0,56.0,53.1,53.1
2023-07-26 15:15:00,53.1,53.1,53.1,53.1
2023-07-27 09:15:00,50.5,52.45,50.5,51.6
2023-07-27 10:15:00,51.6,51.7,50.8,51.05
2023-07-27 11:15:00,51.05,51.75,51.05,51.7
2023-07-27 12:15:00,51.7,52.0,51.2,52.0
2023-07-27 13:15:00,52.0,52.2,51.15,52.2
2023-07-27 14:15:00,52.2,52.2,50.65,52.15
2023-07-27 15:15:00,52.15,52.15,50.8,52.0
2023-07-28 09:15:00,50.75,52.0,49.65,50.9
2023-07-28 10:15:00,50.9,50.95,50.5,50.5
2023-07-28 11:15:00,50.5,50.9,49.65,50.0
2023-07-28 12:15:00,50.0,50.9,50.0,50.25
2023-07-28 13:15:00,50.25,50.25,50.05,50.2
2023-07-28 14:15:00,50.2,50.25,50.05,50.25
2023-07-28 15:15:00,50.5,50.8,50.05,50.1
2023-07-31 09:15:00,50.0,50.45,50.0,50.15
2023-07-31 10:15:00,50.15,50.75,49.05,49.5
2023-07-31 11:15:00,49.5,50.4,49.5,50.0
2023-07-31 12:15:00,50.0,50.55,49.7,49.7
2023-07-31 13:15:00,49.7,50.4,49.5,49.55
2023-07-31 14:15:00,49.55,50.3,49.5,50.0
2023-07-31 15:15:00,50.0,50.4,50.0,50.4
2023-08-01 09:15:00,49.1,50.5,49.1,50.15
2023-08-01 10:15:00,50.15,50.15,49.0,49.3
2023-08-01 11:15:00,49.3,49.8,49.3,49.7
2023-08-01 12:15:00,49.7,50.0,49.4,49.8
2023-08-01 13:15:00,49.8,50.0,49.2,49.8
2023-08-01 14:15:00,49.8,50.0,49.5,50.0
2023-08-01 15:15:00,50.0,50.0,49.2,49.95
2023-08-02 09:15:00,49.75,51.75,49.15,51.75
2023-08-02 10:15:00,51.75,51.75,51.75,51.75
2023-08-02 11:15:00,51.75,51.75,51.75,51.75
2023-08-02 12:15:00,51.75,51.75,51.75,51.75
2023-08-02 13:15:00,51.75,51.75,51.75,51.75
2023-08-02 14:15:00,51.75,51.75,51.7,51.75
2023-08-02 15:15:00,51.75,51.75,51.75,51.75
2023-08-03 09:15:00,52.6,52.6,50.65,50.7
2023-08-03 10:15:00,50.7,51.25,50.6,50.95
2023-08-03 11:15:00,50.95,50.95,50.55,50.9
2023-08-03 12:15:00,50.9,50.9,50.55,50.9
2023-08-03 13:15:00,50.9,51.0,50.1,50.1
2023-08-03 14:15:00,50.1,50.8,49.5,50.5
2023-08-03 15:15:00,50.5,50.85,50.5,50.85
2023-08-04 09:15:00,50.3,50.3,49.1,50.0
2023-08-04 10:15:00,50.0,50.2,49.5,50.2
2023-08-04 11:15:00,50.2,50.2,49.3,50.15
2023-08-04 12:15:00,50.15,50.2,50.15,50.2
2023-08-04 13:15:00,50.2,50.2,50.15,50.2
2023-08-04 14:15:00,50.2,50.2,49.75,50.2
2023-08-04 15:15:00,50.2,50.2,50.2,50.2
2023-08-07 09:15:00,50.0,50.0,49.55,49.65
2023-08-07 10:15:00,49.65,50.6,49.65,50.1
2023-08-07 11:15:00,49.7,50.1,49.7,50.1
2023-08-07 12:15:00,50.1,51.0,49.75,51.0
2023-08-07 13:15:00,51.0,51.0,50.0,50.95
2023-08-07 14:15:00,50.95,50.95,49.9,50.7
2023-08-07 15:15:00,50.7,50.7,50.4,50.4
2023-08-08 09:15:00,50.4,50.9,49.6,50.9
2023-08-08 10:15:00,50.9,52.0,50.3,50.6
2023-08-08 11:15:00,50.6,51.15,49.75,51.15
2023-08-08 12:15:00,51.1,51.1,50.9,50.9
2023-08-08 13:15:00,50.9,51.0,49.8,50.95
2023-08-08 14:15:00,50.95,50.95,49.9,50.0
2023-08-08 15:15:00,50.0,50.25,50.0,50.0
2023-08-09 09:15:00,50.9,51.35,49.5,50.0
2023-08-09 10:15:00,50.0,50.0,49.55,50.0
2023-08-09 11:15:00,50.0,50.0,49.65,49.65
2023-08-09 12:15:00,49.65,50.0,49.65,50.0
2023-08-09 13:15:00,50.0,50.0,49.75,49.75
2023-08-09 14:15:00,50.6,50.6,49.8,50.45
2023-08-09 15:15:00,50.45,51.0,49.85,51.0
2023-08-10 09:15:00,50.9,50.95,49.5,50.6
2023-08-10 10:15:00,49.55,50.7,49.55,50.0
2023-08-10 11:15:00,50.0,50.55,49.5,49.5
2023-08-10 12:15:00,49.5,50.65,49.5,50.6
2023-08-10 13:15:00,50.6,50.6,49.3,50.5
2023-08-10 14:15:00,50.5,50.5,50.0,50.0
2023-08-10 15:15:00,50.0,50.25,49.55,50.0
2023-08-11 09:15:00,50.2,50.2,49.3,50.0
2023-08-11 10:15:00,50.0,51.9,49.4,51.0
2023-08-11 11:15:00,51.0,51.5,50.1,51.25
2023-08-11 12:15:00,51.25,51.25,50.15,50.15
2023-08-11 13:15:00,50.15,51.0,50.05,50.95
2023-08-11 14:15:00,50.95,50.95,49.65,50.8
2023-08-11 15:15:00,50.8,50.8,50.8,50.8
2023-08-14 09:15:00,50.8,50.8,49.35,49.95
2023-08-14 10:15:00,49.95,49.95,49.5,49.5
2023-08-14 11:15:00,49.5,49.9,49.5,49.9
2023-08-14 12:15:00,49.9,49.95,49.6,49.65
2023-08-14 13:15:00,49.65,49.95,49.65,49.95
2023-08-14 14:15:00,49.95,50.0,49.5,50.0
2023-08-14 15:15:00,50.0,50.0,49.6,50.0
2023-08-16 09:15:00,50.05,51.0,50.05,50.2
2023-08-16 10:15:00,50.2,50.8,50.2,50.35
2023-08-16 11:15:00,50.6,50.65,50.25,50.5
