time,open,high,low,close
2023-07-17 09:15:00,554.0,582.0,554.0,572.65
2023-07-17 10:15:00,572.65,577.3,555.0,565.9
2023-07-17 11:15:00,565.9,567.65,560.05,565.0
2023-07-17 12:15:00,565.0,565.15,555.0,558.75
2023-07-17 13:15:00,558.75,559.9,557.0,559.1
2023-07-17 14:15:00,559.1,565.0,558.05,564.0
2023-07-17 15:15:00,564.0,564.8,560.1,564.7
2023-07-18 09:15:00,573.9,573.9,551.6,557.5
2023-07-18 10:15:00,557.5,559.1,531.0,543.95
2023-07-18 11:15:00,543.95,547.85,540.0,540.3
2023-07-18 12:15:00,540.3,547.0,540.3,543.5
2023-07-18 13:15:00,543.5,547.0,542.0,543.7
2023-07-18 14:15:00,545.0,546.0,542.5,543.1
2023-07-18 15:15:00,543.1,545.5,538.0,544.8
2023-07-19 09:15:00,564.7,564.8,545.0,549.0
2023-07-19 10:15:00,549.0,549.0,541.25,542.0
2023-07-19 11:15:00,542.0,548.55,542.0,547.3
2023-07-19 12:15:00,547.3,551.5,546.75,547.55
2023-07-19 13:15:00,547.55,563.4,547.55,562.25
2023-07-19 14:15:00,563.3,572.0,560.3,565.8
2023-07-19 15:15:00,565.8,569.0,562.25,568.25
2023-07-20 09:15:00,572.7,572.7,557.0,564.75
2023-07-20 10:15:00,564.75,567.25,560.85,563.05
2023-07-20 11:15:00,563.95,568.3,563.0,564.5
2023-07-20 12:15:00,564.5,568.5,564.35,565.65
2023-07-20 13:15:00,565.65,568.0,565.0,568.0
2023-07-20 14:15:00,568.0,568.0,561.0,564.0
2023-07-20 15:15:00,564.0,564.95,562.0,564.9
2023-07-21 09:15:00,564.5,564.5,554.5,558.3
2023-07-21 10:15:00,558.3,560.0,555.1,556.4
2023-07-21 11:15:00,556.4,561.95,555.5,558.35
2023-07-21 12:15:00,558.35,559.45,556.0,556.75
2023-07-21 13:15:00,556.75,557.3,553.55,554.75
2023-07-21 14:15:00,554.75,562.5,550.05,561.9
2023-07-21 15:15:00,561.9,561.9,552.2,558.7
2023-07-24 09:15:00,567.0,575.2,564.8,570.45
2023-07-24 10:15:00,570.45,571.15,565.0,566.05
2023-07-24 11:15:00,566.05,580.0,560.05,572.95
2023-07-24 12:15:00,573.0,577.75,568.7,574.95
2023-07-24 13:15:00,574.95,578.7,572.0,572.0
2023-07-24 14:15:00,572.0,578.4,565.25,577.0
2023-07-24 15:15:00,577.0,577.0,571.5,574.8
2023-07-25 09:15:00,578.0,582.25,568.7,570.75
2023-07-25 10:15:00,570.75,571.35,567.1,569.8
2023-07-25 11:15:00,569.8,575.5,561.35,574.8
2023-07-25 12:15:00,574.8,574.9,565.5,572.05
2023-07-25 13:15:00,572.05,584.7,566.9,580.3
2023-07-25 14:15:00,580.3,582.0,572.05,576.7
2023-07-25 15:15:00,576.7,577.15,573.75,574.9
2023-07-26 09:15:00,572.0,579.7,572.0,579.0
2023-07-26 10:15:00,579.0,579.7,574.0,575.9
2023-07-26 11:15:00,575.85,579.7,573.75,574.0
2023-07-26 12:15:00,574.0,575.4,573.25,573.95
2023-07-26 13:15:00,573.95,575.05,573.7,575.05
2023-07-26 14:15:00,575.05,579.0,573.75,574.75
2023-07-26 15:15:00,574.75,575.0,573.75,573.75
2023-07-27 09:15:00,580.0,580.0,574.0,575.45
2023-07-27 10:15:00,575.45,577.0,575.1,577.0
2023-07-27 11:15:00,577.0,578.0,575.15,576.8
2023-07-27 12:15:00,576.8,578.0,576.15,577.65
2023-07-27 13:15:00,577.65,578.0,575.0,577.5
2023-07-27 14:15:00,577.5,578.9,574.05,576.35
2023-07-27 15:15:00,576.35,577.85,575.0,577.0
2023-07-28 09:15:00,578.0,578.95,573.0,573.5
2023-07-28 10:15:00,573.5,589.7,573.4,588.45
2023-07-28 11:15:00,589.0,592.0,585.2,591.85
2023-07-28 12:15:00,591.85,594.9,589.95,592.75
2023-07-28 13:15:00,592.75,595.0,588.05,594.0
2023-07-28 14:15:00,594.05,599.0,593.85,595.3
2023-07-28 15:15:00,595.9,599.0,593.6,597.0
2023-07-31 09:15:00,599.75,607.0,599.5,604.05
2023-07-31 10:15:00,604.6,609.0,602.55,608.1
2023-07-31 11:15:00,608.1,611.5,608.0,611.3
2023-07-31 12:15:00,611.25,613.0,610.05,612.75
2023-07-31 13:15:00,612.0,631.6,611.95,625.05
2023-07-31 14:15:00,625.05,632.2,624.7,627.9
2023-07-31 15:15:00,627.9,632.0,626.05,632.0
2023-08-01 09:15:00,636.0,646.0,635.9,642.45
2023-08-01 10:15:00,642.45,643.4,612.85,628.2
2023-08-01 11:15:00,628.2,647.0,627.0,642.65
2023-08-01 12:15:00,642.65,643.25,637.2,640.9
2023-08-01 13:15:00,640.9,646.0,639.55,642.8
2023-08-01 14:15:00,642.8,645.3,641.6,642.25
2023-08-01 15:15:00,642.25,652.0,641.1,645.05
2023-08-02 09:15:00,648.7,650.0,641.3,647.45
2023-08-02 10:15:00,647.45,647.45,621.25,624.55
2023-08-02 11:15:00,625.0,626.1,606.7,616.6
2023-08-02 12:15:00,616.0,619.55,607.9,610.0
2023-08-02 13:15:00,610.0,613.1,603.25,604.9
2023-08-02 14:15:00,604.75,623.0,599.95,621.45
2023-08-02 15:15:00,621.45,624.0,620.0,622.3
2023-08-03 09:15:00,628.0,632.2,621.0,624.65
2023-08-03 10:15:00,624.65,624.8,616.0,616.4
2023-08-03 11:15:00,616.4,623.1,616.0,617.05
2023-08-03 12:15:00,617.05,617.8,613.0,617.25
2023-08-03 13:15:00,617.25,618.0,609.45,610.05
2023-08-03 14:15:00,610.05,639.8,609.0,634.9
2023-08-03 15:15:00,634.15,639.05,630.25,633.0
2023-08-04 09:15:00,643.4,645.9,631.75,639.75
2023-08-04 10:15:00,639.75,640.45,635.0,638.85
2023-08-04 11:15:00,638.85,643.5,637.8,640.5
2023-08-04 12:15:00,640.5,642.9,639.1,642.6
2023-08-04 13:15:00,642.6,643.0,640.0,640.8
2023-08-04 14:15:00,640.8,642.0,638.85,640.75
2023-08-04 15:15:00,640.75,643.0,640.0,640.3
2023-08-07 09:15:00,644.85,670.9,644.85,666.95
2023-08-07 10:15:00,666.95,683.0,666.05,676.5
2023-08-07 11:15:00,676.5,682.5,674.0,675.3
2023-08-07 12:15:00,675.3,682.0,674.8,681.0
2023-08-07 13:15:00,681.0,681.95,666.0,666.0
2023-08-07 14:15:00,666.0,670.9,655.0,655.6
2023-08-07 15:15:00,655.0,657.55,635.0,638.9
2023-08-08 09:15:00,644.35,655.3,636.0,649.0
2023-08-08 10:15:00,649.0,652.5,642.15,642.2
2023-08-08 11:15:00,642.2,642.2,629.95,636.1
2023-08-08 12:15:00,636.1,645.95,635.0,645.1
2023-08-08 13:15:00,645.55,664.0,645.0,660.15
2023-08-08 14:15:00,660.15,678.0,658.1,664.9
2023-08-08 15:15:00,664.2,665.5,657.95,660.0
2023-08-09 09:15:00,681.7,686.0,670.4,673.6
2023-08-09 10:15:00,674.0,674.0,659.0,663.1
2023-08-09 11:15:00,663.1,665.0,657.75,662.75
2023-08-09 12:15:00,662.75,665.3,661.0,661.45
2023-08-09 13:15:00,661.85,666.4,661.0,662.55
2023-08-09 14:15:00,662.55,663.35,657.5,659.0
2023-08-09 15:15:00,659.0,662.7,655.3,662.0
2023-08-10 09:15:00,655.0,669.6,648.45,651.0
2023-08-10 10:15:00,651.0,651.0,635.35,642.95
2023-08-10 11:15:00,642.95,644.6,630.0,632.05
2023-08-10 12:15:00,632.05,632.05,628.0,631.95
2023-08-10 13:15:00,631.95,636.0,618.0,620.0
2023-08-10 14:15:00,620.0,624.65,580.3,618.4
2023-08-10 15:15:00,617.95,621.4,615.0,619.0
2023-08-11 09:15:00,621.4,626.35,599.95,618.1
2023-08-11 10:15:00,618.1,620.0,615.7,617.15
2023-08-11 11:15:00,617.15,618.7,614.05,615.0
2023-08-11 12:15:00,615.0,616.4,613.0,615.2
2023-08-11 13:15:00,615.2,617.95,613.85,614.65
2023-08-11 14:15:00,614.65,628.0,614.65,626.8
2023-08-11 15:15:00,627.0,629.0,623.0,623.0
2023-08-14 09:15:00,625.0,625.0,601.35,617.3
2023-08-14 10:15:00,618.3,622.7,612.75,613.8
2023-08-14 11:15:00,613.1,616.0,613.0,613.05
2023-08-14 12:15:00,613.05,615.0,611.3,612.1
2023-08-14 13:15:00,612.1,613.65,602.95,609.6
2023-08-14 14:15:00,609.35,614.5,603.65,605.0
2023-08-14 15:15:00,605.0,605.0,597.5,601.65
2023-08-16 09:15:00,618.8,618.8,605.0,611.8
2023-08-16 10:15:00,611.8,612.55,609.05,610.4
2023-08-16 11:15:00,610.4,614.4,606.0,609.0
2023-08-16 12:15:00,609.0,610.25,600.95,605.0
2023-08-16 13:15:00,605.0,607.5,604.1,606.25
2023-08-16 14:15:00,606.25,606.6,594.95,595.0
2023-08-16 15:15:00,595.0,595.9,590.1,590.35
2023-08-17 09:15:00,595.35,596.15,578.9,585.85
2023-08-17 10:15:00,585.85,586.0,565.3,568.45
2023-08-17 11:15:00,569.05,569.55,560.0,562.35
2023-08-17 12:15:00,562.35,576.75,562.15,571.75
2023-08-17 13:15:00,572.0,575.75,571.05,572.55
2023-08-17 14:15:00,572.55,574.0,567.0,567.5
