date,open,high,low,close
2023-06-01 09:15:00,478.05,480.0,475.7,477.05
2023-06-01 10:15:00,476.1,480.0,475.05,477.1
2023-06-01 11:15:00,477.1,477.45,476.4,477.35
2023-06-01 12:15:00,476.55,477.45,475.75,477.0
2023-06-01 13:15:00,476.4,476.95,472.2,472.9
2023-06-01 14:15:00,472.95,473.65,470.3,472.55
2023-06-01 15:15:00,472.55,475.95,470.0,475.95
2023-06-02 09:15:00,475.15,481.9,475.15,477.8
2023-06-02 10:15:00,477.0,478.45,476.0,476.05
2023-06-02 11:15:00,476.05,476.05,468.65,471.95
2023-06-02 12:15:00,471.95,472.95,471.05,471.55
2023-06-02 13:15:00,472.15,472.15,471.25,471.3
2023-06-02 14:15:00,472.1,472.45,471.0,471.0
2023-06-02 15:15:00,471.55,472.0,471.0,471.0
2023-06-05 09:15:00,471.95,482.0,468.85,471.0
2023-06-05 10:15:00,471.0,471.0,465.3,471.0
2023-06-05 11:15:00,470.15,474.0,469.0,471.1
2023-06-05 12:15:00,471.1,475.95,470.25,474.9
2023-06-05 13:15:00,475.0,475.7,473.7,474.05
2023-06-05 14:15:00,474.1,475.05,473.1,473.35
2023-06-05 15:15:00,473.4,474.3,468.75,469.0
2023-06-06 09:15:00,472.8,480.0,471.1,472.8
2023-06-06 10:15:00,473.45,473.65,471.2,471.7
2023-06-06 11:15:00,471.1,471.65,468.4,469.65
2023-06-06 12:15:00,469.25,469.8,467.95,468.6
2023-06-06 13:15:00,468.6,469.9,466.3,468.85
2023-06-06 14:15:00,469.8,474.8,468.3,469.9
2023-06-06 15:15:00,469.9,470.85,467.6,469.7
2023-06-07 09:15:00,471.55,475.25,470.2,472.2
2023-06-07 10:15:00,472.15,472.8,470.15,471.8
2023-06-07 11:15:00,470.35,473.0,470.15,472.05
2023-06-07 12:15:00,471.3,479.8,471.3,478.5
2023-06-07 13:15:00,478.6,478.6,473.8,473.8
2023-06-07 14:15:00,475.0,478.25,474.25,475.95
2023-06-07 15:15:00,475.9,476.0,473.95,474.3
2023-06-08 09:15:00,477.7,478.6,475.2,476.2
2023-06-08 10:15:00,475.0,477.95,475.0,477.35
2023-06-08 11:15:00,477.05,477.95,473.0,474.75
2023-06-08 12:15:00,474.5,475.2,472.0,472.0
2023-06-08 13:15:00,472.65,473.95,472.65,473.9
2023-06-08 14:15:00,473.9,474.25,471.0,472.55
2023-06-08 15:15:00,472.5,474.25,470.6,472.95
2023-06-09 09:15:00,472.2,474.6,468.9,471.9
2023-06-09 10:15:00,471.9,471.9,469.0,470.5
2023-06-09 11:15:00,471.1,471.45,469.75,470.55
2023-06-09 12:15:00,469.3,470.0,468.5,469.8
2023-06-09 13:15:00,469.85,469.95,468.0,469.95
2023-06-09 14:15:00,469.95,470.0,468.0,468.9
2023-06-09 15:15:00,468.1,469.75,468.0,468.65
2023-06-12 09:15:00,471.0,474.8,469.75,473.2
2023-06-12 10:15:00,473.0,473.0,471.0,472.2
2023-06-12 11:15:00,472.2,474.1,472.2,473.7
2023-06-12 12:15:00,473.7,478.9,473.05,476.9
2023-06-12 13:15:00,478.05,478.05,473.4,476.0
2023-06-12 14:15:00,475.9,478.95,474.95,478.8
2023-06-12 15:15:00,479.0,480.2,476.45,479.9
2023-06-13 09:15:00,481.15,498.0,481.15,496.65
2023-06-13 10:15:00,496.55,504.45,494.65,499.2
2023-06-13 11:15:00,500.0,504.0,496.85,500.6
2023-06-13 12:15:00,500.85,502.0,498.5,501.7
2023-06-13 13:15:00,501.8,508.8,498.15,505.0
2023-06-13 14:15:00,504.3,505.1,501.0,501.4
2023-06-13 15:15:00,501.4,507.0,501.4,505.1
2023-06-14 09:15:00,507.7,515.95,503.5,505.05
2023-06-14 10:15:00,505.4,508.0,501.85,503.0
2023-06-14 11:15:00,502.35,503.65,492.75,494.5
2023-06-14 12:15:00,494.15,497.7,494.15,496.8
2023-06-14 13:15:00,499.0,499.0,495.95,497.25
2023-06-14 14:15:00,497.25,498.1,490.25,491.2
2023-06-14 15:15:00,495.5,501.75,492.6,494.0
2023-06-15 09:15:00,498.45,502.5,495.1,495.85
2023-06-15 10:15:00,495.85,500.0,495.85,498.05
2023-06-15 11:15:00,498.1,499.0,495.25,495.4
2023-06-15 12:15:00,495.4,499.95,494.75,498.0
2023-06-15 13:15:00,498.55,516.4,498.1,514.55
2023-06-15 14:15:00,514.05,536.1,508.0,529.1
2023-06-15 15:15:00,529.15,534.0,528.95,532.4
2023-06-16 09:15:00,533.2,544.5,514.6,518.1
2023-06-16 10:15:00,518.15,521.4,512.3,514.1
2023-06-16 11:15:00,514.1,514.4,509.0,510.95
2023-06-16 12:15:00,510.55,514.55,509.4,512.4
2023-06-16 13:15:00,512.7,513.45,509.5,513.35
2023-06-16 14:15:00,513.35,514.0,509.0,510.2
2023-06-16 15:15:00,510.0,510.0,507.3,508.95
2023-06-19 09:15:00,510.0,512.65,499.2,502.25
2023-06-19 10:15:00,501.4,502.3,500.0,500.5
2023-06-19 11:15:00,500.5,505.0,500.5,502.1
2023-06-19 12:15:00,502.7,502.75,499.95,499.95
2023-06-19 13:15:00,499.95,506.1,498.3,505.6
2023-06-19 14:15:00,505.9,513.35,505.85,510.0
2023-06-19 15:15:00,510.35,510.65,510.0,510.0
2023-06-20 09:15:00,510.0,510.0,503.75,503.75
2023-06-20 10:15:00,502.05,503.75,498.5,499.35
2023-06-20 11:15:00,500.0,501.0,498.65,499.15
2023-06-20 12:15:00,499.75,501.0,499.55,500.95
2023-06-20 13:15:00,500.95,504.9,500.5,504.5
2023-06-20 14:15:00,504.5,506.9,503.95,504.0
2023-06-20 15:15:00,504.3,505.0,501.2,501.2
2023-06-21 09:15:00,507.85,508.0,500.45,503.5
2023-06-21 10:15:00,503.45,504.2,502.05,503.0
2023-06-21 11:15:00,502.1,502.5,500.1,500.85
2023-06-21 12:15:00,501.5,502.7,500.5,501.75
2023-06-21 13:15:00,501.7,502.1,501.0,501.25
2023-06-21 14:15:00,501.25,501.3,499.0,499.25
2023-06-21 15:15:00,499.0,501.9,497.0,501.9
2023-06-22 09:15:00,501.05,501.05,495.5,495.7
2023-06-22 10:15:00,495.95,496.5,491.0,493.85
2023-06-22 11:15:00,493.55,496.5,491.5,495.0
2023-06-22 12:15:00,493.25,495.0,490.8,491.3
2023-06-22 13:15:00,491.95,494.45,490.5,494.05
2023-06-22 14:15:00,493.55,494.05,487.25,490.8
2023-06-22 15:15:00,490.0,492.0,489.2,490.05
2023-06-23 09:15:00,492.5,494.65,488.25,494.5
2023-06-23 10:15:00,494.5,497.75,494.45,496.7
2023-06-23 11:15:00,496.1,499.8,496.1,498.5
2023-06-23 12:15:00,498.3,499.8,498.0,499.15
2023-06-23 13:15:00,499.55,499.7,498.1,498.15
2023-06-23 14:15:00,498.75,499.15,496.45,496.55
