date,open,high,low,close
2023-06-01 09:15:00,36.95,37.0,36.55,36.9
2023-06-01 10:15:00,36.9,37.0,36.85,36.85
2023-06-01 11:15:00,36.85,36.85,36.8,36.8
2023-06-01 12:15:00,36.85,37.0,36.8,36.9
2023-06-01 13:15:00,36.9,36.9,36.65,36.7
2023-06-01 14:15:00,36.6,36.85,36.6,36.65
2023-06-01 15:15:00,36.65,36.7,36.65,36.65
2023-06-02 09:15:00,36.7,37.4,36.7,37.0
2023-06-02 10:15:00,37.0,37.0,36.8,37.0
2023-06-02 11:15:00,37.0,37.2,36.8,37.0
2023-06-02 12:15:00,37.0,37.0,36.7,36.95
2023-06-02 13:15:00,36.95,36.95,36.85,36.85
2023-06-02 14:15:00,36.85,37.0,36.5,36.65
2023-06-02 15:15:00,36.7,36.75,36.25,36.5
2023-06-05 09:15:00,36.6,37.35,36.6,36.85
2023-06-05 10:15:00,37.0,37.1,36.95,37.05
2023-06-05 11:15:00,37.05,37.1,37.0,37.1
2023-06-05 12:15:00,37.15,37.2,36.9,36.9
2023-06-05 13:15:00,36.85,37.0,36.85,36.95
2023-06-05 14:15:00,36.9,37.0,36.8,36.8
2023-06-05 15:15:00,36.9,36.95,36.8,36.95
2023-06-06 09:15:00,37.35,37.5,36.7,37.0
2023-06-06 10:15:00,36.85,37.0,36.7,36.85
2023-06-06 11:15:00,36.75,36.95,36.75,36.9
2023-06-06 12:15:00,36.5,37.15,36.5,37.1
2023-06-06 13:15:00,37.15,37.3,37.0,37.2
2023-06-06 14:15:00,37.15,37.25,36.65,36.85
2023-06-06 15:15:00,36.85,36.9,36.65,36.75
2023-06-07 09:15:00,37.0,42.0,37.0,40.0
2023-06-07 10:15:00,40.0,40.5,39.85,39.95
2023-06-07 11:15:00,39.95,40.25,39.7,39.8
2023-06-07 12:15:00,39.8,40.35,39.8,40.2
2023-06-07 13:15:00,40.2,40.5,39.8,40.0
2023-06-07 14:15:00,39.85,40.1,39.4,39.6
2023-06-07 15:15:00,39.6,40.05,39.6,39.9
2023-06-08 09:15:00,39.85,40.4,39.6,39.8
2023-06-08 10:15:00,39.85,40.0,39.7,39.8
2023-06-08 11:15:00,39.75,39.9,39.5,39.6
2023-06-08 12:15:00,39.7,39.9,39.5,39.7
2023-06-08 13:15:00,39.5,39.6,39.3,39.45
2023-06-08 14:15:00,39.3,39.6,39.05,39.3
2023-06-08 15:15:00,39.35,39.35,39.2,39.25
2023-06-09 09:15:00,39.6,41.1,39.1,40.5
2023-06-09 10:15:00,40.45,40.5,39.35,39.55
2023-06-09 11:15:00,39.75,39.75,39.15,39.4
2023-06-09 12:15:00,39.45,39.75,39.15,39.25
2023-06-09 13:15:00,39.15,39.7,39.15,39.5
2023-06-09 14:15:00,39.3,39.5,38.9,38.95
2023-06-09 15:15:00,38.95,39.0,38.25,38.75
2023-06-12 09:15:00,39.05,40.2,38.85,39.45
2023-06-12 10:15:00,39.4,39.75,39.35,39.45
2023-06-12 11:15:00,39.45,39.6,39.45,39.55
2023-06-12 12:15:00,39.55,39.6,39.4,39.4
2023-06-12 13:15:00,39.5,39.6,39.2,39.4
2023-06-12 14:15:00,39.5,39.5,38.5,39.2
2023-06-12 15:15:00,39.05,39.8,39.05,39.6
2023-06-13 09:15:00,39.55,40.4,39.5,39.6
2023-06-13 10:15:00,39.65,40.0,39.65,39.85
2023-06-13 11:15:00,39.75,40.0,39.75,40.0
2023-06-13 12:15:00,39.95,40.0,39.8,40.0
2023-06-13 13:15:00,39.95,40.0,39.8,39.85
2023-06-13 14:15:00,39.85,40.0,39.8,39.85
2023-06-13 15:15:00,39.85,40.0,39.25,39.5
2023-06-14 09:15:00,40.2,40.5,39.9,40.2
2023-06-14 10:15:00,40.15,40.3,39.75,39.75
2023-06-14 11:15:00,39.75,40.0,39.75,39.9
2023-06-14 12:15:00,40.0,40.0,39.8,39.95
2023-06-14 13:15:00,39.8,39.95,39.6,39.7
2023-06-14 14:15:00,39.7,39.9,39.65,39.9
2023-06-14 15:15:00,39.9,39.9,39.5,39.5
2023-06-15 09:15:00,39.6,40.5,39.6,40.05
2023-06-15 10:15:00,40.05,40.4,40.05,40.4
2023-06-15 11:15:00,40.15,40.35,40.0,40.2
2023-06-15 12:15:00,40.3,40.3,39.7,39.9
2023-06-15 13:15:00,40.0,40.0,39.65,39.65
2023-06-15 14:15:00,39.85,39.95,39.65,39.85
2023-06-15 15:15:00,39.9,40.2,39.75,40.2
2023-06-16 09:15:00,40.0,40.4,39.7,40.2
2023-06-16 10:15:00,40.2,40.4,40.0,40.25
2023-06-16 11:15:00,40.15,40.15,39.8,39.85
2023-06-16 12:15:00,40.05,40.2,39.85,40.05
2023-06-16 13:15:00,40.05,40.05,39.75,39.95
2023-06-16 14:15:00,39.75,39.95,39.55,39.55
2023-06-16 15:15:00,39.65,39.8,38.7,38.75
2023-06-19 09:15:00,39.1,39.95,39.1,39.85
2023-06-19 10:15:00,39.9,39.95,38.85,38.95
2023-06-19 11:15:00,38.8,39.0,38.8,38.8
2023-06-19 12:15:00,38.8,39.15,38.8,39.0
2023-06-19 13:15:00,39.0,39.1,38.8,39.0
2023-06-19 14:15:00,38.95,39.0,37.9,38.1
2023-06-19 15:15:00,38.05,38.5,38.0,38.5
2023-06-20 09:15:00,38.35,38.9,38.2,38.4
2023-06-20 10:15:00,38.5,38.9,38.4,38.8
2023-06-20 11:15:00,38.95,39.2,38.9,38.95
2023-06-20 12:15:00,38.95,38.95,38.0,38.3
2023-06-20 13:15:00,38.15,38.4,38.1,38.3
2023-06-20 14:15:00,38.4,38.55,38.1,38.55
2023-06-20 15:15:00,38.45,38.65,38.1,38.6
2023-06-21 09:15:00,39.0,39.2,38.55,39.05
2023-06-21 10:15:00,39.2,39.3,38.95,38.95
2023-06-21 11:15:00,38.95,39.3,38.85,39.15
2023-06-21 12:15:00,39.0,39.15,38.9,39.1
2023-06-21 13:15:00,38.95,39.1,38.95,39.1
2023-06-21 14:15:00,39.1,39.2,39.1,39.1
2023-06-21 15:15:00,39.1,39.25,39.0,39.25
2023-06-22 09:15:00,39.1,39.3,39.0,39.0
2023-06-22 10:15:00,38.9,42.7,38.9,42.4
2023-06-22 11:15:00,42.4,42.55,41.6,41.65
2023-06-22 12:15:00,41.6,41.7,39.7,39.8
2023-06-22 13:15:00,39.8,41.95,39.7,41.6
2023-06-22 14:15:00,41.6,41.85,40.95,41.5
2023-06-22 15:15:00,41.25,41.4,40.75,41.35
2023-06-23 09:15:00,41.5,41.75,40.25,41.05
2023-06-23 10:15:00,41.1,42.75,40.85,42.45
2023-06-23 11:15:00,42.25,42.4,41.75,42.25
2023-06-23 12:15:00,42.25,42.6,42.2,42.2
2023-06-23 13:15:00,42.2,42.6,42.1,42.1
2023-06-23 14:15:00,42.2,42.2,41.4,41.75
2023-06-23 15:15:00,41.75,41.8,40.95,41.2
2023-06-26 09:15:00,40.7,42.2,40.7,41.5
2023-06-26 10:15:00,41.35,41.4,40.9,41.3
2023-06-26 11:15:00,41.3,43.0,41.15,42.0
2023-06-26 12:15:00,42.0,42.35,41.8,42.2
2023-06-26 13:15:00,42.2,42.4,42.0,42.35
2023-06-26 14:15:00,42.15,42.5,41.85,41.85
2023-06-26 15:15:00,42.05,42.2,41.85,42.2
2023-06-27 09:15:00,42.3,43.95,42.3,43.2
2023-06-27 10:15:00,43.35,45.6,43.2,44.35
2023-06-27 11:15:00,44.6,45.15,44.3,45.0
2023-06-27 12:15:00,44.9,45.0,44.6,44.75
2023-06-27 13:15:00,44.75,44.75,44.3,44.3
2023-06-27 14:15:00,44.3,45.15,44.0,44.8
2023-06-27 15:15:00,44.8,45.0,44.6,44.75
2023-06-28 09:15:00,45.3,45.7,44.7,45.1
2023-06-28 10:15:00,44.9,46.15,44.75,45.0
2023-06-28 11:15:00,44.75,45.5,44.75,44.9
2023-06-28 12:15:00,45.0,45.5,44.85,44.9
2023-06-28 13:15:00,45.2,45.2,44.75,45.0
2023-06-28 14:15:00,44.95,45.0,42.4,43.5
2023-06-28 15:15:00,43.6,43.7,42.6,43.0
2023-06-30 09:15:00,43.8,45.35,43.8,44.1
2023-06-30 10:15:00,44.25,44.5,44.1,44.4
2023-06-30 11:15:00,44.25,44.35,44.05,44.25
2023-06-30 12:15:00,44.2,45.25,44.2,44.55
2023-06-30 13:15:00,44.35,44.45,44.0,44.4
2023-06-30 14:15:00,44.45,44.55,44.0,44.05
2023-06-30 15:15:00,44.1,44.5,43.5,43.5
2023-07-03 09:15:00,44.4,44.5,43.0,43.4
2023-07-03 10:15:00,43.3,43.6,43.0,43.0
2023-07-03 11:15:00,43.25,46.2,43.25,45.75
2023-07-03 12:15:00,46.0,46.4,45.2,46.0
2023-07-03 13:15:00,46.0,47.0,45.1,45.75
2023-07-03 14:15:00,45.75,46.7,45.6,46.2
2023-07-03 15:15:00,46.1,46.5,46.0,46.05
2023-07-04 09:15:00,46.6,47.3,45.4,45.65
2023-07-04 10:15:00,45.1,46.1,45.1,46.1
2023-07-04 11:15:00,45.75,46.0,45.75,46.0
2023-07-04 12:15:00,45.85,47.2,45.85,46.85
2023-07-04 13:15:00,46.9,47.3,46.55,46.7
2023-07-04 14:15:00,46.65,47.05,46.0,46.15
2023-07-04 15:15:00,46.2,46.4,46.0,46.0
2023-07-05 09:15:00,46.25,47.2,46.05,46.85
2023-07-05 10:15:00,46.85,47.0,46.4,46.8
2023-07-05 11:15:00,46.8,47.2,46.7,47.1
2023-07-05 12:15:00,46.95,47.1,46.5,46.5
2023-07-05 13:15:00,46.5,46.6,46.3,46.5
2023-07-05 14:15:00,46.5,47.15,45.5,45.95
2023-07-05 15:15:00,45.4,47.1,45.4,46.8
2023-07-06 09:15:00,46.85,47.6,46.7,47.05
2023-07-06 10:15:00,47.0,47.15,46.65,46.75
2023-07-06 11:15:00,46.7,47.1,46.6,47.1
2023-07-06 12:15:00,47.1,47.4,47.1,47.2
2023-07-06 13:15:00,47.2,48.95,47.2,48.3
2023-07-06 14:15:00,48.3,48.35,47.0,47.3
2023-07-06 15:15:00,47.4,48.25,47.4,47.95
2023-07-07 09:15:00,47.8,48.25,47.1,47.65
2023-07-07 10:15:00,47.5,47.65,46.1,46.4
2023-07-07 11:15:00,46.3,47.5,46.3,47.45
2023-07-07 12:15:00,47.45,47.6,47.25,47.4
2023-07-07 13:15:00,47.35,47.45,47.25,47.45
2023-07-07 14:15:00,47.3,47.3,46.8,46.9
2023-07-07 15:15:00,46.95,47.35,46.9,47.05
2023-07-10 09:15:00,47.0,47.3,46.9,47.15
2023-07-10 10:15:00,47.15,47.25,46.6,46.95
2023-07-10 11:15:00,47.0,47.2,46.5,46.5
2023-07-10 12:15:00,46.5,46.85,46.25,46.85
2023-07-10 13:15:00,46.75,46.85,46.25,46.3
2023-07-10 14:15:00,46.3,46.55,46.15,46.15
2023-07-10 15:15:00,46.1,46.6,45.7,46.0
2023-07-11 09:15:00,46.95,46.95,46.1,46.5
2023-07-11 10:15:00,46.45,49.0,46.3,48.0
2023-07-11 11:15:00,48.0,48.0,46.7,47.35
2023-07-11 12:15:00,47.45,47.7,46.9,46.9
2023-07-11 13:15:00,46.9,47.15,46.85,47.1
2023-07-11 14:15:00,47.15,47.55,47.0,47.0
2023-07-11 15:15:00,47.0,47.2,46.15,47.2
2023-07-12 09:15:00,47.0,47.45,46.3,46.75
2023-07-12 10:15:00,46.8,47.3,46.3,47.15
2023-07-12 11:15:00,47.0,47.05,46.55,46.55
2023-07-12 12:15:00,46.7,48.0,46.5,46.65
2023-07-12 13:15:00,46.75,46.75,46.35,46.4
2023-07-12 14:15:00,46.5,46.7,46.4,46.45
2023-07-12 15:15:00,46.45,46.45,46.0,46.0
2023-07-13 09:15:00,47.15,47.15,46.0,46.75
2023-07-13 10:15:00,46.75,47.15,46.6,47.15
2023-07-13 11:15:00,46.95,47.15,46.0,46.25
2023-07-13 12:15:00,46.15,46.6,46.1,46.25
2023-07-13 13:15:00,46.25,46.4,45.7,45.7
2023-07-13 14:15:00,45.85,45.85,45.2,45.45
2023-07-13 15:15:00,45.45,45.55,44.8,45.55
2023-07-14 09:15:00,45.55,46.1,45.55,45.8
2023-07-14 10:15:00,45.8,45.8,45.5,45.55
2023-07-14 11:15:00,45.55,45.7,45.55,45.65
2023-07-14 12:15:00,45.75,45.95,45.75,45.75
2023-07-14 13:15:00,45.8,45.8,45.6,45.65
2023-07-14 14:15:00,45.65,45.85,45.4,45.8
2023-07-14 15:15:00,45.85,45.95,44.85,45.0
2023-07-17 09:15:00,46.1,47.1,46.0,46.35
2023-07-17 10:15:00,46.25,46.45,45.8,46.2
2023-07-17 11:15:00,46.2,46.2,45.5,45.9
2023-07-17 12:15:00,46.0,47.0,46.0,46.4
2023-07-17 13:15:00,46.25,46.5,46.1,46.5
