date,open,high,low,close
2023-06-01 09:15:00,35.15,35.8,35.1,35.2
2023-06-01 10:15:00,35.15,35.25,34.8,35.2
2023-06-01 11:15:00,35.2,36.3,35.2,36.0
2023-06-01 12:15:00,36.05,36.45,35.9,36.25
2023-06-01 13:15:00,36.3,36.6,36.05,36.25
2023-06-01 14:15:00,36.3,36.8,36.25,36.75
2023-06-01 15:15:00,36.75,37.0,36.65,36.65
2023-06-02 09:15:00,36.75,37.45,36.5,37.0
2023-06-02 10:15:00,37.05,37.65,36.85,37.6
2023-06-02 11:15:00,37.65,39.65,37.5,39.1
2023-06-02 12:15:00,39.1,39.2,38.65,38.9
2023-06-02 13:15:00,38.95,39.45,38.85,38.95
2023-06-02 14:15:00,38.9,40.1,38.45,39.7
2023-06-02 15:15:00,39.7,40.0,39.5,39.6
2023-06-05 09:15:00,40.3,40.75,39.25,39.65
2023-06-05 10:15:00,39.65,39.75,39.35,39.5
2023-06-05 11:15:00,39.55,39.65,39.15,39.45
2023-06-05 12:15:00,39.4,39.45,39.15,39.15
2023-06-05 13:15:00,39.2,39.4,38.8,38.95
2023-06-05 14:15:00,38.95,38.95,38.15,38.2
2023-06-05 15:15:00,38.25,38.45,38.1,38.4
2023-06-06 09:15:00,38.4,38.75,37.75,38.4
2023-06-06 10:15:00,38.45,38.45,38.0,38.15
2023-06-06 11:15:00,38.15,38.35,37.85,37.95
2023-06-06 12:15:00,37.95,38.6,37.85,38.35
2023-06-06 13:15:00,38.35,38.4,38.0,38.05
2023-06-06 14:15:00,38.05,38.4,38.0,38.3
2023-06-06 15:15:00,38.3,38.3,38.05,38.1
2023-06-07 09:15:00,38.45,39.4,38.1,39.1
2023-06-07 10:15:00,39.05,39.3,38.85,39.05
2023-06-07 11:15:00,39.1,39.2,39.0,39.15
2023-06-07 12:15:00,39.1,39.2,39.0,39.05
2023-06-07 13:15:00,39.05,39.2,39.0,39.15
2023-06-07 14:15:00,39.1,39.2,38.45,38.45
2023-06-07 15:15:00,38.5,38.5,38.3,38.3
2023-06-08 09:15:00,38.5,38.65,38.15,38.2
2023-06-08 10:15:00,38.15,38.45,38.15,38.4
2023-06-08 11:15:00,38.35,38.4,37.75,37.9
2023-06-08 12:15:00,37.9,38.0,37.7,37.75
2023-06-08 13:15:00,37.75,38.0,37.65,37.7
2023-06-08 14:15:00,37.65,37.7,37.45,37.6
2023-06-08 15:15:00,37.65,37.7,37.35,37.6
2023-06-09 09:15:00,37.6,37.8,36.85,37.35
2023-06-09 10:15:00,37.3,38.25,37.2,37.3
2023-06-09 11:15:00,37.3,37.55,37.1,37.2
2023-06-09 12:15:00,37.2,37.35,36.9,37.0
2023-06-09 13:15:00,36.95,37.05,36.85,36.9
2023-06-09 14:15:00,36.9,37.2,36.85,37.1
2023-06-09 15:15:00,37.05,37.05,36.85,36.95
2023-06-12 09:15:00,37.05,37.35,36.7,37.0
2023-06-12 10:15:00,37.05,37.55,36.95,37.05
2023-06-12 11:15:00,37.05,37.05,36.85,36.85
2023-06-12 12:15:00,36.9,37.35,36.9,37.2
2023-06-12 13:15:00,37.15,37.6,37.15,37.3
2023-06-12 14:15:00,37.3,37.35,37.15,37.25
2023-06-12 15:15:00,37.25,37.4,37.2,37.4
2023-06-13 09:15:00,37.45,39.45,37.25,39.1
2023-06-13 10:15:00,39.1,39.35,38.8,38.9
2023-06-13 11:15:00,38.9,39.15,38.9,39.0
2023-06-13 12:15:00,39.0,39.35,39.0,39.0
2023-06-13 13:15:00,39.05,39.15,38.65,38.85
2023-06-13 14:15:00,38.8,39.25,38.75,39.1
2023-06-13 15:15:00,39.1,39.1,38.8,38.95
2023-06-14 09:15:00,39.05,40.0,38.5,38.5
2023-06-14 10:15:00,38.5,38.65,38.25,38.45
2023-06-14 11:15:00,38.4,39.25,38.4,38.55
2023-06-14 12:15:00,38.55,38.65,38.5,38.55
2023-06-14 13:15:00,38.6,38.65,38.3,38.4
2023-06-14 14:15:00,38.4,38.45,37.95,38.2
2023-06-14 15:15:00,38.2,38.35,37.9,38.15
2023-06-15 09:15:00,38.15,38.45,37.8,38.3
2023-06-15 10:15:00,38.3,38.35,38.1,38.2
2023-06-15 11:15:00,38.15,38.2,37.75,37.85
2023-06-15 12:15:00,37.85,37.9,37.75,37.75
2023-06-15 13:15:00,37.85,37.85,37.6,37.65
2023-06-15 14:15:00,37.65,37.65,37.3,37.45
2023-06-15 15:15:00,37.45,37.45,36.9,37.05
2023-06-16 09:15:00,37.25,38.0,37.15,37.65
2023-06-16 10:15:00,37.65,37.75,37.5,37.5
2023-06-16 11:15:00,37.5,38.45,37.0,38.15
2023-06-16 12:15:00,38.15,38.65,37.95,38.25
2023-06-16 13:15:00,38.2,39.95,38.2,39.75
2023-06-16 14:15:00,39.75,41.2,39.7,40.5
2023-06-16 15:15:00,40.5,40.6,40.2,40.4
2023-06-19 09:15:00,40.0,41.5,40.0,40.9
2023-06-19 10:15:00,40.85,40.9,40.25,40.45
2023-06-19 11:15:00,40.5,40.95,40.3,40.35
2023-06-19 12:15:00,40.4,40.4,39.8,39.9
2023-06-19 13:15:00,39.85,39.95,39.5,39.7
2023-06-19 14:15:00,39.7,40.3,39.65,40.2
2023-06-19 15:15:00,40.2,40.85,40.0,40.75
2023-06-20 09:15:00,40.35,40.65,40.0,40.3
2023-06-20 10:15:00,40.25,40.3,39.8,39.85
2023-06-20 11:15:00,39.85,40.1,39.8,40.0
2023-06-20 12:15:00,39.95,40.0,39.85,39.95
2023-06-20 13:15:00,39.95,40.1,39.9,40.0
2023-06-20 14:15:00,40.0,42.15,39.9,41.1
2023-06-20 15:15:00,41.15,41.85,41.15,41.55
2023-06-21 09:15:00,42.4,42.45,41.35,41.45
2023-06-21 10:15:00,41.45,41.45,41.0,41.05
2023-06-21 11:15:00,41.0,41.3,40.7,40.95
2023-06-21 12:15:00,40.95,41.1,40.85,40.9
2023-06-21 13:15:00,40.9,41.0,40.8,40.95
2023-06-21 14:15:00,40.9,41.0,40.25,40.3
2023-06-21 15:15:00,40.35,40.55,40.05,40.4
2023-06-22 09:15:00,40.65,41.45,40.3,41.15
2023-06-22 10:15:00,41.1,41.35,40.8,40.95
2023-06-22 11:15:00,40.9,40.95,40.3,40.3
2023-06-22 12:15:00,40.3,40.4,39.7,39.9
2023-06-22 13:15:00,39.95,40.15,39.75,39.8
2023-06-22 14:15:00,39.8,39.9,39.6,39.85
2023-06-22 15:15:00,39.85,39.9,39.7,39.85
2023-06-23 09:15:00,40.05,40.05,38.8,39.1
2023-06-23 10:15:00,39.1,39.5,38.8,38.95
2023-06-23 11:15:00,38.9,39.25,38.9,39.1
2023-06-23 12:15:00,39.15,39.4,39.05,39.15
2023-06-23 13:15:00,39.15,39.15,38.9,39.0
2023-06-23 14:15:00,39.0,39.05,38.75,38.8
2023-06-23 15:15:00,38.8,38.8,37.9,37.95
2023-06-26 09:15:00,38.15,38.45,37.6,37.9
2023-06-26 10:15:00,37.9,38.1,37.8,37.95
2023-06-26 11:15:00,37.95,38.05,37.7,37.8
2023-06-26 12:15:00,37.8,37.95,37.75,37.8
2023-06-26 13:15:00,37.8,37.95,37.75,37.85
2023-06-26 14:15:00,37.85,38.0,37.8,37.95
2023-06-26 15:15:00,37.95,38.0,37.85,37.85
2023-06-27 09:15:00,38.05,38.5,37.95,38.15
2023-06-27 10:15:00,38.15,38.25,37.9,37.95
2023-06-27 11:15:00,38.0,38.1,37.85,37.95
2023-06-27 12:15:00,37.95,37.95,37.65,37.75
2023-06-27 13:15:00,37.7,37.95,37.7,37.9
2023-06-27 14:15:00,37.9,37.95,37.7,37.9
2023-06-27 15:15:00,37.85,38.0,37.7,37.95
2023-06-28 09:15:00,38.1,38.4,37.75,37.75
2023-06-28 10:15:00,37.8,37.9,37.75,37.8
2023-06-28 11:15:00,37.75,37.95,37.65,37.8
2023-06-28 12:15:00,37.85,37.85,37.65,37.8
2023-06-28 13:15:00,37.8,37.8,37.35,37.4
2023-06-28 14:15:00,37.4,37.45,37.05,37.35
2023-06-28 15:15:00,37.3,37.4,37.2,37.35
2023-06-30 09:15:00,37.65,37.95,37.3,37.4
2023-06-30 10:15:00,37.4,37.5,37.25,37.4
2023-06-30 11:15:00,37.4,37.5,37.35,37.45
2023-06-30 12:15:00,37.45,37.7,37.4,37.45
2023-06-30 13:15:00,37.4,37.5,37.3,37.3
2023-06-30 14:15:00,37.35,37.5,37.2,37.4
2023-06-30 15:15:00,37.35,37.45,37.25,37.3
2023-07-03 09:15:00,37.4,37.65,37.15,37.25
2023-07-03 10:15:00,37.25,37.35,37.2,37.35
2023-07-03 11:15:00,37.35,37.5,37.25,37.4
2023-07-03 12:15:00,37.35,37.45,37.3,37.35
2023-07-03 13:15:00,37.35,37.5,37.35,37.4
2023-07-03 14:15:00,37.4,37.5,37.25,37.45
