time,open,high,low,close
2023-07-17 09:15:00,60.9,60.95,60.0,60.95
2023-07-17 10:15:00,60.95,60.95,60.35,60.9
2023-07-17 11:15:00,60.45,60.75,60.4,60.4
2023-07-17 12:15:00,60.75,60.75,60.25,60.3
2023-07-17 13:15:00,60.3,60.6,60.25,60.6
2023-07-17 14:15:00,60.6,60.6,60.0,60.15
2023-07-17 15:15:00,60.15,60.15,60.0,60.0
2023-07-18 09:15:00,59.5,60.85,59.5,60.5
2023-07-18 10:15:00,60.05,64.4,60.05,64.2
2023-07-18 11:15:00,64.0,64.5,62.4,62.5
2023-07-18 12:15:00,62.5,62.6,61.7,62.3
2023-07-18 13:15:00,62.3,62.6,62.0,62.0
2023-07-18 14:15:00,62.0,62.0,61.7,61.85
2023-07-18 15:15:00,61.85,62.5,61.85,62.0
2023-07-19 09:15:00,63.1,63.6,61.45,62.25
2023-07-19 10:15:00,62.25,62.7,61.25,61.35
2023-07-19 11:15:00,61.35,61.95,61.35,61.55
2023-07-19 12:15:00,61.55,61.85,61.55,61.65
2023-07-19 13:15:00,61.75,62.1,61.65,61.65
2023-07-19 14:15:00,61.65,62.15,61.3,61.85
2023-07-19 15:15:00,61.45,62.5,61.4,61.6
2023-07-20 09:15:00,61.9,62.95,61.7,61.9
2023-07-20 10:15:00,61.9,66.4,61.8,65.05
2023-07-20 11:15:00,65.05,66.8,62.25,65.95
2023-07-20 12:15:00,65.95,69.8,65.95,69.75
2023-07-20 13:15:00,69.75,72.8,69.0,71.9
2023-07-20 14:15:00,71.55,72.3,69.5,70.75
2023-07-20 15:15:00,70.75,70.75,69.6,70.45
2023-07-21 09:15:00,70.8,71.0,68.0,68.3
2023-07-21 10:15:00,68.3,71.4,68.25,68.85
2023-07-21 11:15:00,68.85,69.0,67.55,68.5
2023-07-21 12:15:00,68.5,69.05,67.3,68.8
2023-07-21 13:15:00,68.8,68.8,67.5,68.05
2023-07-21 14:15:00,68.05,68.1,67.25,67.75
2023-07-21 15:15:00,67.75,68.15,67.25,67.9
2023-07-24 09:15:00,68.0,69.0,67.2,67.25
2023-07-24 10:15:00,67.25,71.65,66.7,70.4
2023-07-24 11:15:00,70.4,70.4,68.15,68.3
2023-07-24 12:15:00,68.3,69.75,68.3,69.5
2023-07-24 13:15:00,69.5,69.65,68.3,68.55
2023-07-24 14:15:00,68.55,68.7,67.25,67.25
2023-07-24 15:15:00,67.25,68.05,67.25,67.35
2023-07-25 09:15:00,67.0,69.5,67.0,68.6
2023-07-25 10:15:00,68.6,68.6,66.75,67.75
2023-07-25 11:15:00,67.75,68.25,67.75,68.1
2023-07-25 12:15:00,68.0,68.45,68.0,68.3
2023-07-25 13:15:00,68.3,68.3,68.0,68.2
2023-07-25 14:15:00,68.2,68.25,67.65,67.65
2023-07-25 15:15:00,67.65,68.25,67.15,67.5
2023-07-26 09:15:00,68.45,68.45,67.2,67.65
2023-07-26 10:15:00,67.9,67.9,67.3,67.6
2023-07-26 11:15:00,67.6,67.9,67.1,67.45
2023-07-26 12:15:00,67.45,67.5,67.05,67.25
2023-07-26 13:15:00,67.25,67.5,67.0,67.05
2023-07-26 14:15:00,67.05,67.3,66.1,66.3
2023-07-26 15:15:00,66.3,66.9,66.0,66.9
2023-07-27 09:15:00,66.05,67.4,66.0,66.25
2023-07-27 10:15:00,66.25,66.9,66.05,66.6
