time,open,high,low,close
2023-07-17 09:15:00,280.9,280.9,266.2,266.2
2023-07-17 10:15:00,266.2,266.2,266.2,266.2
2023-07-17 11:15:00,266.2,266.2,266.2,266.2
2023-07-17 12:15:00,266.2,266.2,266.2,266.2
2023-07-17 13:15:00,266.2,266.2,266.2,266.2
2023-07-17 14:15:00,266.2,266.2,266.2,266.2
2023-07-17 15:15:00,266.2,266.2,266.2,266.2
2023-07-18 09:15:00,256.05,274.4,252.9,252.9
2023-07-18 10:15:00,252.9,252.9,252.9,252.9
2023-07-18 11:15:00,252.9,252.9,252.9,252.9
2023-07-18 12:15:00,252.9,252.9,252.9,252.9
2023-07-18 13:15:00,252.9,252.9,252.9,252.9
2023-07-18 14:15:00,252.9,252.9,252.9,252.9
2023-07-18 15:15:00,252.9,252.9,252.9,252.9
2023-07-19 09:15:00,240.25,240.25,240.25,240.25
2023-07-19 10:15:00,240.25,260.7,240.25,257.1
2023-07-19 11:15:00,257.1,258.6,255.25,257.95
2023-07-19 12:15:00,257.95,260.85,257.55,259.9
2023-07-19 13:15:00,259.9,259.95,257.3,258.4
2023-07-19 14:15:00,258.4,260.95,256.8,256.8
2023-07-19 15:15:00,256.8,256.8,251.0,251.0
2023-07-20 09:15:00,263.95,263.95,253.65,253.65
2023-07-20 10:15:00,253.65,254.75,253.65,254.05
2023-07-20 11:15:00,254.05,254.3,254.05,254.1
2023-07-20 12:15:00,254.0,254.0,253.05,253.05
2023-07-20 13:15:00,253.05,256.9,253.05,256.2
2023-07-20 14:15:00,256.2,256.2,253.55,254.05
2023-07-20 15:15:00,254.05,255.9,252.0,252.0
2023-07-21 09:15:00,259.3,259.3,253.0,254.0
2023-07-21 10:15:00,254.0,257.05,254.0,254.6
2023-07-21 11:15:00,254.6,254.6,253.45,253.45
2023-07-21 12:15:00,253.45,253.45,250.1,251.4
2023-07-21 13:15:00,251.4,253.4,248.05,253.4
2023-07-21 14:15:00,253.4,253.4,248.05,252.4
2023-07-21 15:15:00,252.4,255.0,252.4,255.0
2023-07-24 09:15:00,263.95,264.9,251.75,258.0
2023-07-24 10:15:00,258.0,258.0,247.95,248.55
2023-07-24 11:15:00,248.55,249.95,240.35,249.95
2023-07-24 12:15:00,249.95,249.95,249.95,249.95
2023-07-24 13:15:00,249.95,250.0,249.95,250.0
2023-07-24 14:15:00,249.95,250.9,249.95,250.9
2023-07-24 15:15:00,250.9,253.9,250.5,253.9
2023-07-25 09:15:00,255.0,258.25,247.35,249.6
2023-07-25 10:15:00,249.6,249.6,249.6,249.6
2023-07-25 11:15:00,247.9,248.45,245.05,245.3
2023-07-25 12:15:00,245.3,248.9,245.3,248.9
2023-07-25 13:15:00,248.9,249.0,248.55,249.0
2023-07-25 14:15:00,249.0,249.0,246.05,246.05
2023-07-25 15:15:00,246.05,248.9,245.25,248.9
2023-07-26 09:15:00,251.9,253.4,246.05,250.0
2023-07-26 10:15:00,250.0,250.0,250.0,250.0
2023-07-26 11:15:00,250.0,252.9,250.0,252.0
2023-07-26 12:15:00,250.55,250.55,237.05,243.25
2023-07-26 13:15:00,243.25,243.25,242.25,242.25
2023-07-26 14:15:00,242.25,242.25,242.25,242.25
2023-07-26 15:15:00,242.25,250.0,238.0,250.0
2023-07-27 09:15:00,254.9,254.9,245.25,252.2
2023-07-27 10:15:00,252.2,252.2,247.0,249.7
2023-07-27 11:15:00,249.7,250.45,245.0,250.45
2023-07-27 12:15:00,250.45,250.45,248.65,248.65
2023-07-27 13:15:00,248.65,248.65,248.65,248.65
2023-07-27 14:15:00,248.65,248.65,246.25,246.25
2023-07-27 15:15:00,246.25,249.85,237.5,247.0
2023-07-28 09:15:00,253.9,253.9,245.2,249.45
2023-07-28 10:15:00,249.45,252.0,248.35,251.0
2023-07-28 11:15:00,251.0,251.15,250.0,250.0
2023-07-28 12:15:00,250.0,253.0,250.0,252.8
2023-07-28 13:15:00,252.8,256.95,252.8,256.95
2023-07-28 14:15:00,256.95,256.95,256.95,256.95
2023-07-31 09:15:00,260.0,260.0,250.55,255.85
2023-07-31 10:15:00,255.85,259.0,255.85,259.0
2023-07-31 11:15:00,259.0,261.0,253.65,260.0
2023-07-31 12:15:00,260.0,260.0,258.0,258.0
2023-07-31 13:15:00,255.25,258.0,255.25,255.95
2023-07-31 14:15:00,255.95,255.95,253.65,253.65
2023-07-31 15:15:00,253.65,255.6,253.25,255.6
2023-08-01 09:15:00,259.95,260.0,251.95,256.95
2023-08-01 10:15:00,256.95,256.95,255.95,255.95
2023-08-01 11:15:00,255.95,258.9,255.95,258.9
2023-08-01 12:15:00,258.9,258.9,256.1,257.9
2023-08-01 13:15:00,257.9,258.35,257.9,258.35
2023-08-01 14:15:00,258.35,258.35,255.4,255.4
2023-08-01 15:15:00,257.0,258.0,255.25,258.0
2023-08-02 09:15:00,260.0,260.0,249.1,252.0
2023-08-02 10:15:00,252.0,252.0,252.0,252.0
2023-08-02 11:15:00,252.0,252.0,251.0,251.0
2023-08-02 12:15:00,251.0,251.0,250.05,250.05
2023-08-02 13:15:00,250.05,251.0,248.0,248.0
2023-08-02 14:15:00,248.0,253.9,247.1,247.25
2023-08-02 15:15:00,247.25,252.8,245.1,247.0
2023-08-03 09:15:00,248.55,256.0,246.85,256.0
2023-08-03 10:15:00,256.0,256.0,255.9,255.9
2023-08-03 11:15:00,255.9,255.9,254.45,254.45
2023-08-03 12:15:00,254.45,254.45,250.05,250.9
2023-08-03 13:15:00,250.9,251.75,250.6,251.75
2023-08-03 14:15:00,254.0,254.9,252.05,253.7
2023-08-03 15:15:00,253.7,254.5,253.7,254.5
2023-08-04 09:15:00,259.9,259.9,250.9,251.4
2023-08-04 10:15:00,251.4,251.4,251.4,251.4
2023-08-04 11:15:00,251.4,251.4,251.4,251.4
2023-08-04 12:15:00,251.4,251.4,246.95,247.0
2023-08-04 13:15:00,247.0,252.95,247.0,252.95
2023-08-04 14:15:00,252.95,252.95,249.5,250.1
2023-08-04 15:15:00,254.0,255.0,253.95,255.0
2023-08-07 09:15:00,264.7,264.7,243.0,251.8
2023-08-07 10:15:00,251.8,258.75,249.15,256.8
2023-08-07 11:15:00,256.8,256.8,256.8,256.8
2023-08-07 12:15:00,256.8,256.8,256.8,256.8
2023-08-07 13:15:00,256.8,257.4,256.8,257.4
2023-08-07 14:15:00,257.4,257.4,249.1,255.0
2023-08-07 15:15:00,255.0,257.4,250.0,256.0
2023-08-08 09:15:00,252.3,260.85,246.05,257.65
2023-08-08 10:15:00,257.65,259.25,257.0,257.0
2023-08-08 11:15:00,257.0,257.0,250.9,251.0
2023-08-08 12:15:00,251.0,253.9,248.1,252.0
2023-08-08 13:15:00,252.0,252.0,249.05,249.05
2023-08-08 14:15:00,249.05,253.35,249.0,253.35
2023-08-08 15:15:00,253.35,253.35,248.55,250.1
2023-08-09 09:15:00,254.95,255.3,245.0,247.25
2023-08-09 10:15:00,247.25,249.0,246.95,247.0
2023-08-09 11:15:00,247.0,251.45,245.75,250.0
2023-08-09 12:15:00,251.0,251.0,251.0,251.0
2023-08-09 13:15:00,250.0,251.0,247.05,251.0
2023-08-09 14:15:00,251.0,251.0,246.85,246.85
2023-08-09 15:15:00,246.85,251.0,241.5,243.1
2023-08-10 09:15:00,243.95,255.0,242.0,255.0
2023-08-10 10:15:00,255.0,255.8,249.5,255.75
2023-08-10 11:15:00,253.7,255.75,249.15,255.5
2023-08-10 12:15:00,255.5,255.5,248.05,255.3
2023-08-10 13:15:00,255.3,255.3,248.0,252.45
2023-08-10 14:15:00,252.45,252.5,247.35,252.5
2023-08-10 15:15:00,252.5,252.5,247.4,252.5
2023-08-11 09:15:00,253.25,253.45,249.95,251.05
2023-08-11 10:15:00,251.05,251.05,251.05,251.05
2023-08-11 11:15:00,251.05,251.05,251.0,251.0
2023-08-11 12:15:00,251.0,251.0,251.0,251.0
2023-08-11 13:15:00,251.0,251.0,251.0,251.0
2023-08-11 14:15:00,251.0,253.0,249.7,249.7
2023-08-11 15:15:00,249.7,252.5,249.7,252.5
2023-08-14 09:15:00,264.0,264.0,250.0,250.0
2023-08-14 10:15:00,250.0,252.0,250.0,252.0
2023-08-14 11:15:00,252.0,252.0,252.0,252.0
2023-08-14 12:15:00,252.0,259.65,252.0,256.95
2023-08-14 13:15:00,255.6,256.0,254.5,256.0
2023-08-14 14:15:00,256.0,258.0,256.0,257.0
2023-08-14 15:15:00,257.0,257.0,252.0,252.0
2023-08-16 09:15:00,258.4,258.4,258.4,258.4
2023-08-16 10:15:00,258.4,258.4,256.35,256.35
2023-08-16 11:15:00,256.35,256.35,256.35,256.35
2023-08-16 12:15:00,256.35,256.35,251.85,255.0
2023-08-16 13:15:00,255.0,260.0,252.8,257.0
2023-08-16 14:15:00,257.0,260.0,255.7,257.0
2023-08-16 15:15:00,257.0,260.0,257.0,259.95
2023-08-17 09:15:00,265.0,268.15,256.95,261.0
2023-08-17 10:15:00,265.0,269.3,262.05,267.55
2023-08-17 11:15:00,270.0,270.0,265.05,265.15
2023-08-17 12:15:00,265.15,266.0,264.25,266.0
2023-08-17 13:15:00,266.0,266.0,261.0,261.0
2023-08-17 14:15:00,261.0,266.0,261.0,266.0
2023-08-17 15:15:00,266.0,269.0,265.0,267.0
2023-08-18 09:15:00,276.2,276.2,267.0,272.95
2023-08-18 10:15:00,272.95,272.95,270.2,270.2
2023-08-18 11:15:00,272.8,272.8,272.8,272.8
2023-08-18 12:15:00,272.8,272.8,272.8,272.8
2023-08-18 13:15:00,272.0,272.0,271.9,272.0
2023-08-18 14:15:00,272.0,273.0,272.0,273.0
2023-08-18 15:15:00,271.6,273.9,271.6,273.9
2023-08-21 09:15:00,270.05,272.45,266.1,268.7
2023-08-21 10:15:00,268.7,270.0,267.4,268.5
2023-08-21 11:15:00,268.5,269.9,268.5,269.9
2023-08-21 12:15:00,269.9,269.9,269.9,269.9
2023-08-21 13:15:00,269.9,269.9,269.9,269.9
2023-08-21 14:15:00,269.9,269.9,266.55,267.45
2023-08-21 15:15:00,267.45,267.5,262.65,267.5
2023-08-22 09:15:00,267.0,272.95,265.1,265.7
2023-08-22 10:15:00,265.7,265.7,263.9,263.9
2023-08-22 11:15:00,263.9,263.9,263.9,263.9
2023-08-22 12:15:00,263.9,264.05,261.95,264.0
2023-08-22 13:15:00,264.0,264.0,261.05,262.0
2023-08-22 14:15:00,262.0,262.85,261.1,261.1
2023-08-22 15:15:00,261.1,264.8,260.5,264.8
2023-08-23 09:15:00,276.75,276.8,266.4,266.85
2023-08-23 10:15:00,266.85,266.85,264.95,264.95
2023-08-23 11:15:00,264.95,264.95,264.95,264.95
2023-08-23 12:15:00,262.15,262.15,262.15,262.15
2023-08-23 13:15:00,262.15,262.15,262.15,262.15
2023-08-23 14:15:00,262.15,262.2,262.15,262.2
2023-08-23 15:15:00,262.2,265.0,262.2,262.2
2023-08-24 09:15:00,266.0,266.0,262.65,262.65
2023-08-24 10:15:00,262.65,262.65,255.05,255.65
2023-08-24 11:15:00,255.65,275.5,254.05,261.45
2023-08-24 12:15:00,265.05,266.65,259.7,262.25
2023-08-24 13:15:00,262.25,263.0,259.65,260.05
2023-08-24 14:15:00,260.05,262.6,260.05,260.2
2023-08-24 15:15:00,260.15,260.15,255.25,255.25
2023-08-25 09:15:00,264.75,272.95,261.95,269.0
2023-08-25 10:15:00,268.85,269.05,266.0,269.0
2023-08-25 11:15:00,269.0,269.0,268.9,268.9
2023-08-25 12:15:00,268.9,268.9,265.0,268.8
2023-08-25 13:15:00,268.8,268.9,263.1,263.1
2023-08-25 14:15:00,268.0,268.0,256.45,256.45
2023-08-25 15:15:00,256.45,260.0,256.45,260.0
2023-08-28 09:15:00,262.3,270.9,261.85,267.9
2023-08-28 10:15:00,267.9,267.9,262.6,265.0
2023-08-28 11:15:00,261.4,264.8,261.4,264.0
2023-08-28 12:15:00,264.0,264.0,264.0,264.0
2023-08-28 13:15:00,264.0,264.0,259.85,259.85
2023-08-28 14:15:00,259.85,259.85,251.0,252.65
2023-08-28 15:15:00,252.65,260.0,251.45,255.65
2023-08-29 09:15:00,263.0,263.0,257.0,257.0
2023-08-29 10:15:00,257.0,257.35,254.05,254.05
2023-08-29 11:15:00,249.95,250.0,249.05,250.0
2023-08-29 12:15:00,250.0,250.0,244.55,248.95
2023-08-29 13:15:00,248.95,249.5,247.75,247.85
2023-08-29 14:15:00,247.85,249.9,247.5,247.55
2023-08-29 15:15:00,247.55,248.5,246.05,247.5
2023-08-30 09:15:00,251.75,253.4,251.65,253.4
2023-08-30 10:15:00,253.4,253.4,252.2,252.2
2023-08-30 11:15:00,252.2,259.9,252.15,259.9
2023-08-30 12:15:00,259.9,259.9,259.0,259.85
2023-08-30 13:15:00,259.85,259.85,245.0,245.0
2023-08-30 14:15:00,245.0,250.0,245.0,245.5
2023-08-30 15:15:00,245.5,250.0,245.5,250.0
