time,open,high,low,close
2023-07-17 09:15:00,279.0,284.9,279.0,283.95
2023-07-17 10:15:00,283.9,284.15,280.5,282.05
2023-07-17 11:15:00,282.05,282.05,279.05,281.25
2023-07-17 12:15:00,281.25,284.0,279.55,282.75
2023-07-17 13:15:00,282.75,283.95,279.6,282.8
2023-07-17 14:15:00,282.8,283.4,279.5,280.0
2023-07-17 15:15:00,280.0,282.7,279.55,282.5
2023-07-18 09:15:00,282.9,304.9,282.9,296.75
2023-07-18 10:15:00,296.75,301.05,292.4,298.45
2023-07-18 11:15:00,298.45,298.9,291.75,294.55
2023-07-18 12:15:00,294.55,297.2,294.05,296.15
2023-07-18 13:15:00,296.15,296.9,294.1,295.7
2023-07-18 14:15:00,295.7,296.9,294.1,295.55
2023-07-18 15:15:00,295.6,296.5,295.0,296.0
2023-07-19 09:15:00,298.0,302.85,292.35,298.5
2023-07-19 10:15:00,298.15,299.45,297.25,297.55
2023-07-19 11:15:00,297.25,297.95,295.05,297.4
2023-07-19 12:15:00,297.1,297.95,295.25,295.7
2023-07-19 13:15:00,295.7,295.8,288.55,289.95
2023-07-19 14:15:00,290.0,290.0,284.3,285.9
2023-07-19 15:15:00,285.9,287.0,279.2,282.5
2023-07-20 09:15:00,282.9,285.85,279.25,280.6
2023-07-20 10:15:00,280.6,283.45,279.4,279.4
2023-07-20 11:15:00,279.4,280.7,277.3,280.0
2023-07-20 12:15:00,280.0,280.95,279.2,279.85
2023-07-20 13:15:00,279.85,279.95,278.3,279.0
2023-07-20 14:15:00,279.0,279.0,272.0,272.45
2023-07-20 15:15:00,272.45,272.7,271.0,271.7
2023-07-21 09:15:00,271.5,275.9,270.3,272.75
2023-07-21 10:15:00,272.75,273.9,269.15,270.1
2023-07-21 11:15:00,270.35,271.7,268.5,270.35
2023-07-21 12:15:00,270.35,270.35,269.5,269.55
2023-07-21 13:15:00,269.55,270.65,265.6,267.4
2023-07-21 14:15:00,267.4,268.85,265.1,266.35
2023-07-21 15:15:00,266.55,270.8,265.55,270.8
2023-07-24 09:15:00,268.7,276.9,268.6,272.7
2023-07-24 10:15:00,272.7,272.95,269.0,269.7
2023-07-24 11:15:00,269.7,270.4,266.85,268.25
2023-07-24 12:15:00,268.25,268.4,266.6,267.2
2023-07-24 13:15:00,267.2,267.6,263.0,264.5
2023-07-24 14:15:00,264.5,264.5,261.55,263.05
2023-07-24 15:15:00,263.0,264.5,263.0,264.0
2023-07-25 09:15:00,265.0,272.0,263.9,271.9
2023-07-25 10:15:00,271.9,272.8,269.3,271.75
2023-07-25 11:15:00,271.75,272.4,270.75,271.1
2023-07-25 12:15:00,271.1,271.75,268.15,268.45
2023-07-25 13:15:00,268.7,272.5,268.0,272.4
2023-07-25 14:15:00,272.4,274.7,270.85,274.35
2023-07-25 15:15:00,274.35,274.7,272.7,274.0
2023-07-26 09:15:00,274.0,276.8,270.1,271.3
2023-07-26 10:15:00,271.3,293.9,270.5,292.5
2023-07-26 11:15:00,292.5,293.0,284.8,285.85
2023-07-26 12:15:00,285.9,287.95,280.55,280.9
2023-07-26 13:15:00,280.9,283.15,278.55,280.1
2023-07-26 14:15:00,280.1,284.35,279.9,282.3
2023-07-26 15:15:00,282.3,283.8,281.5,283.1
2023-07-27 09:15:00,284.0,285.9,279.05,280.6
2023-07-27 10:15:00,280.6,282.0,278.1,278.5
2023-07-27 11:15:00,278.15,279.0,277.5,278.05
2023-07-27 12:15:00,278.05,282.75,277.5,281.8
2023-07-27 13:15:00,281.8,282.75,278.65,278.8
2023-07-27 14:15:00,278.8,281.5,278.05,280.95
2023-07-27 15:15:00,280.95,282.0,280.4,281.15
2023-07-28 09:15:00,282.4,284.75,279.0,279.55
2023-07-28 10:15:00,279.7,280.4,279.1,280.0
2023-07-28 11:15:00,280.0,280.25,279.5,280.0
2023-07-28 12:15:00,280.0,280.2,279.0,279.7
2023-07-28 13:15:00,279.7,280.0,278.75,279.1
2023-07-28 14:15:00,279.1,280.4,277.9,280.25
2023-07-28 15:15:00,280.25,280.4,278.55,280.0
2023-07-31 09:15:00,280.0,287.0,280.0,282.75
2023-07-31 10:15:00,282.75,283.95,282.3,283.4
2023-07-31 11:15:00,283.4,286.2,283.15,284.8
2023-07-31 12:15:00,284.8,285.3,283.1,283.9
2023-07-31 13:15:00,283.9,284.95,283.45,284.3
2023-07-31 14:15:00,284.3,287.0,283.7,285.9
2023-07-31 15:15:00,285.95,286.5,285.0,285.05
2023-08-01 09:15:00,285.85,292.9,285.85,291.05
2023-08-01 10:15:00,291.05,291.75,287.65,289.0
2023-08-01 11:15:00,289.0,289.95,287.05,288.45
2023-08-01 12:15:00,288.45,288.85,286.7,287.95
2023-08-01 13:15:00,287.95,289.5,287.0,288.65
2023-08-01 14:15:00,288.4,288.75,286.2,287.25
2023-08-01 15:15:00,287.25,287.85,286.7,287.85
2023-08-02 09:15:00,285.45,289.75,284.1,288.65
2023-08-02 10:15:00,288.65,289.85,282.1,284.4
2023-08-02 11:15:00,284.4,285.05,283.05,284.7
2023-08-02 12:15:00,284.7,285.5,281.8,282.05
2023-08-02 13:15:00,281.85,282.95,278.55,279.0
2023-08-02 14:15:00,279.0,280.8,275.7,280.2
2023-08-02 15:15:00,280.25,281.25,278.1,280.3
2023-08-03 09:15:00,279.0,281.3,276.0,279.4
2023-08-03 10:15:00,279.4,284.35,278.4,284.35
2023-08-03 11:15:00,284.35,285.5,281.2,281.7
2023-08-03 12:15:00,281.7,282.0,278.0,278.9
2023-08-03 13:15:00,278.9,279.0,277.0,277.5
2023-08-03 14:15:00,277.5,280.35,277.5,280.25
2023-08-03 15:15:00,280.05,281.0,278.0,279.5
2023-08-04 09:15:00,260.0,266.55,253.15,255.55
2023-08-04 10:15:00,255.5,257.1,253.05,254.5
2023-08-04 11:15:00,254.2,255.9,254.1,255.0
2023-08-04 12:15:00,254.95,260.65,254.75,260.3
2023-08-04 13:15:00,260.5,260.55,256.35,258.95
2023-08-04 14:15:00,258.95,263.95,258.0,259.3
2023-08-04 15:15:00,259.3,260.3,258.0,259.4
2023-08-07 09:15:00,261.0,263.2,250.1,252.8
2023-08-07 10:15:00,252.8,255.25,252.05,252.95
2023-08-07 11:15:00,252.95,253.8,250.9,251.2
2023-08-07 12:15:00,251.5,251.75,250.15,251.35
2023-08-07 13:15:00,251.35,251.9,249.75,250.35
2023-08-07 14:15:00,250.35,250.7,245.0,247.8
2023-08-07 15:15:00,247.5,247.75,245.5,246.95
2023-08-08 09:15:00,248.05,254.45,244.2,254.0
2023-08-08 10:15:00,254.0,256.85,252.05,252.5
2023-08-08 11:15:00,251.55,254.45,251.25,253.65
2023-08-08 12:15:00,253.75,254.75,253.0,254.6
2023-08-08 13:15:00,254.75,258.95,253.95,258.4
2023-08-08 14:15:00,258.4,261.5,256.5,261.3
2023-08-08 15:15:00,261.3,261.75,257.6,258.0
2023-08-09 09:15:00,259.95,264.35,256.3,264.15
2023-08-09 10:15:00,264.15,266.5,262.8,266.4
2023-08-09 11:15:00,266.4,267.3,264.6,264.75
2023-08-09 12:15:00,264.75,265.9,264.75,265.3
2023-08-09 13:15:00,265.25,265.9,264.95,265.0
2023-08-09 14:15:00,265.0,265.9,262.05,262.45
2023-08-09 15:15:00,262.45,265.9,262.2,264.0
2023-08-10 09:15:00,262.1,265.85,261.0,261.8
2023-08-10 10:15:00,261.8,262.05,259.0,260.0
2023-08-10 11:15:00,260.0,263.0,259.25,261.1
2023-08-10 12:15:00,261.1,262.25,260.8,261.6
2023-08-10 13:15:00,261.6,261.9,259.5,259.7
2023-08-10 14:15:00,259.7,261.6,259.0,260.6
2023-08-10 15:15:00,260.6,260.65,258.0,258.95
2023-08-11 09:15:00,261.0,261.15,256.8,258.7
2023-08-11 10:15:00,258.7,259.4,258.3,259.4
2023-08-11 11:15:00,259.4,264.95,259.2,263.55
2023-08-11 12:15:00,263.15,263.6,262.0,262.2
2023-08-11 13:15:00,262.2,262.95,260.25,260.25
2023-08-11 14:15:00,260.25,262.5,258.9,262.0
2023-08-11 15:15:00,262.0,262.25,259.0,260.95
2023-08-14 09:15:00,261.55,263.7,253.5,262.8
2023-08-14 10:15:00,262.8,263.7,261.15,263.35
2023-08-14 11:15:00,263.3,265.0,263.05,263.65
2023-08-14 12:15:00,263.65,268.1,263.65,265.55
2023-08-14 13:15:00,265.55,266.6,264.7,265.0
2023-08-14 14:15:00,265.45,270.35,265.0,269.45
2023-08-14 15:15:00,269.45,270.8,268.35,270.8
2023-08-16 09:15:00,269.65,277.35,269.5,277.35
2023-08-16 10:15:00,277.05,279.95,275.5,275.75
2023-08-16 11:15:00,275.75,281.25,273.7,281.25
2023-08-16 12:15:00,281.25,281.75,278.05,279.4
2023-08-16 13:15:00,279.4,280.25,277.4,277.75
2023-08-16 14:15:00,277.75,281.25,277.2,280.35
2023-08-16 15:15:00,280.3,281.0,280.0,280.45
2023-08-17 09:15:00,280.55,284.4,280.0,283.25
2023-08-17 10:15:00,283.25,284.9,281.15,281.3
2023-08-17 11:15:00,281.3,281.3,278.0,278.95
2023-08-17 12:15:00,278.95,280.25,278.05,280.05
2023-08-17 13:15:00,280.05,282.5,279.65,281.2
2023-08-17 14:15:00,281.55,282.0,279.65,281.8
2023-08-17 15:15:00,281.8,282.25,277.5,280.0
2023-08-18 09:15:00,280.9,285.0,280.05,280.05
2023-08-18 10:15:00,281.65,281.65,279.0,279.2
2023-08-18 11:15:00,279.2,279.75,277.0,278.0
2023-08-18 12:15:00,278.0,282.0,275.95,281.15
2023-08-18 13:15:00,281.15,283.25,280.2,281.05
2023-08-18 14:15:00,281.05,282.65,280.25,280.85
2023-08-18 15:15:00,280.85,285.7,280.45,284.65
2023-08-21 09:15:00,286.4,288.7,285.0,285.85
2023-08-21 10:15:00,285.85,286.8,285.0,285.05
2023-08-21 11:15:00,285.05,285.45,279.5,280.05
2023-08-21 12:15:00,280.05,282.65,279.7,282.25
2023-08-21 13:15:00,282.25,282.55,280.35,281.3
2023-08-21 14:15:00,281.3,283.5,280.0,283.5
2023-08-21 15:15:00,283.5,283.5,279.95,280.15
2023-08-22 09:15:00,283.05,283.9,280.1,280.9
2023-08-22 10:15:00,280.9,282.0,280.0,282.0
2023-08-22 11:15:00,282.0,282.7,280.65,281.2
2023-08-22 12:15:00,281.2,281.55,280.9,281.5
2023-08-22 13:15:00,281.5,286.7,280.9,285.3
