time,open,high,low,close
2023-07-17 09:15:00,315.0,315.0,302.6,302.6
2023-07-17 10:15:00,302.6,302.6,302.6,302.6
2023-07-17 11:15:00,302.6,307.9,302.6,302.6
2023-07-17 12:15:00,302.6,308.15,302.6,302.6
2023-07-17 13:15:00,302.6,302.6,302.6,302.6
2023-07-17 14:15:00,302.6,305.35,302.6,305.35
2023-07-17 15:15:00,305.35,305.35,302.6,302.6
2023-07-18 10:15:00,314.5,314.5,314.5,314.5
2023-07-18 11:15:00,314.5,314.5,312.4,312.4
2023-07-18 12:15:00,312.4,312.4,295.0,295.0
2023-07-18 13:15:00,295.0,295.0,290.15,294.15
2023-07-18 14:15:00,294.15,295.0,289.0,295.0
2023-07-18 15:15:00,295.0,295.0,288.65,288.65
2023-07-19 10:15:00,295.05,297.35,284.8,287.4
2023-07-19 11:15:00,287.4,287.45,280.05,287.45
2023-07-19 12:15:00,287.45,287.45,287.45,287.45
2023-07-19 13:15:00,287.45,289.75,287.45,289.7
2023-07-19 14:15:00,289.65,289.65,289.6,289.6
2023-07-19 15:15:00,289.6,291.5,280.6,291.5
2023-07-20 09:15:00,291.5,291.5,288.5,288.5
2023-07-20 10:15:00,288.5,297.0,288.5,297.0
2023-07-20 11:15:00,297.0,297.0,297.0,297.0
2023-07-20 12:15:00,297.0,297.0,297.0,297.0
2023-07-20 13:15:00,297.0,297.0,297.0,297.0
2023-07-20 14:15:00,297.0,297.0,297.0,297.0
2023-07-20 15:15:00,297.0,297.0,296.0,296.0
2023-07-21 09:15:00,296.0,296.0,281.2,291.65
2023-07-21 10:15:00,291.65,291.65,289.95,289.95
2023-07-21 11:15:00,283.15,289.95,282.0,289.95
2023-07-21 12:15:00,289.95,289.95,289.95,289.95
2023-07-21 13:15:00,284.2,284.2,284.2,284.2
2023-07-21 14:15:00,284.2,287.9,282.0,287.9
2023-07-21 15:15:00,287.9,287.9,281.5,281.5
2023-07-24 09:15:00,294.4,294.4,275.85,280.1
2023-07-24 10:15:00,280.1,284.0,275.85,284.0
2023-07-24 11:15:00,284.0,284.0,284.0,284.0
2023-07-24 12:15:00,284.0,284.0,282.2,283.0
2023-07-24 13:15:00,283.0,284.7,283.0,284.7
2023-07-24 14:15:00,284.7,284.7,280.0,280.0
2023-07-24 15:15:00,280.0,280.0,280.0,280.0
2023-07-25 10:15:00,276.55,276.55,269.6,276.45
2023-07-25 11:15:00,276.45,276.45,269.7,273.0
2023-07-25 12:15:00,273.0,273.0,273.0,273.0
2023-07-25 13:15:00,273.0,280.05,273.0,280.05
2023-07-25 14:15:00,280.0,280.0,280.0,280.0
2023-07-25 15:15:00,280.0,280.0,280.0,280.0
2023-07-26 09:15:00,275.0,288.0,275.0,288.0
2023-07-26 10:15:00,288.0,288.0,288.0,288.0
2023-07-26 11:15:00,288.0,290.0,287.9,290.0
2023-07-26 12:15:00,290.0,290.0,290.0,290.0
2023-07-26 13:15:00,290.0,290.0,287.85,287.85
2023-07-26 14:15:00,287.85,287.85,285.05,285.05
2023-07-26 15:15:00,294.0,294.0,285.6,285.6
2023-07-27 09:15:00,290.65,304.0,290.65,295.0
2023-07-27 10:15:00,295.0,295.0,295.0,295.0
2023-07-27 11:15:00,295.0,297.0,294.95,297.0
2023-07-27 12:15:00,297.0,300.0,290.05,290.05
2023-07-27 13:15:00,290.05,290.05,290.05,290.05
2023-07-27 14:15:00,300.0,300.0,300.0,300.0
2023-07-27 15:15:00,300.0,303.5,300.0,303.5
2023-07-28 09:15:00,300.05,309.0,300.05,309.0
2023-07-28 10:15:00,309.0,309.0,292.0,300.0
2023-07-28 11:15:00,300.0,300.0,300.0,300.0
2023-07-28 12:15:00,300.0,300.9,300.0,300.9
2023-07-28 13:15:00,300.9,300.9,299.0,299.0
2023-07-28 14:15:00,299.0,300.9,299.0,300.9
2023-07-28 15:15:00,292.3,292.85,285.2,292.85
2023-07-31 09:15:00,296.95,298.95,296.95,296.95
2023-07-31 10:15:00,296.95,296.95,296.95,296.95
2023-07-31 11:15:00,296.95,305.15,296.95,305.15
2023-07-31 12:15:00,305.15,305.15,305.15,305.15
2023-07-31 13:15:00,305.15,305.15,305.15,305.15
2023-07-31 14:15:00,305.15,305.15,301.15,301.15
2023-07-31 15:15:00,301.15,301.15,301.15,301.15
2023-08-01 09:15:00,286.1,300.0,286.1,300.0
2023-08-01 10:15:00,300.0,300.0,296.05,296.05
2023-08-01 11:15:00,296.05,299.4,296.05,299.4
2023-08-01 12:15:00,299.4,299.4,299.4,299.4
2023-08-01 13:15:00,299.4,299.4,299.4,299.4
2023-08-01 14:15:00,299.4,301.0,299.0,299.0
2023-08-01 15:15:00,301.0,301.0,297.2,297.2
2023-08-02 14:15:00,299.0,299.0,297.2,297.2
2023-08-02 15:15:00,297.2,297.2,297.2,297.2
2023-08-03 10:15:00,302.0,308.85,300.05,303.2
2023-08-03 11:15:00,303.2,303.5,303.2,303.5
2023-08-03 12:15:00,303.5,303.5,297.35,297.35
2023-08-03 13:15:00,297.35,297.35,295.0,295.0
