time,open,high,low,close
2023-07-17 09:15:00,617.8,653.95,617.75,636.0
2023-07-17 10:15:00,635.4,641.9,633.05,637.25
2023-07-17 11:15:00,636.85,644.2,636.3,640.1
2023-07-17 12:15:00,640.15,650.0,639.55,643.95
2023-07-17 13:15:00,643.95,648.45,638.05,645.55
2023-07-17 14:15:00,645.55,645.95,639.2,642.0
2023-07-17 15:15:00,642.0,642.8,636.2,637.0
2023-07-18 09:15:00,641.9,642.0,630.05,631.0
2023-07-18 10:15:00,631.0,633.75,630.25,632.5
2023-07-18 11:15:00,632.5,639.95,611.1,617.2
2023-07-18 12:15:00,617.2,629.45,616.0,623.75
2023-07-18 13:15:00,623.75,629.2,622.9,627.0
2023-07-18 14:15:00,627.0,632.6,626.55,631.3
2023-07-18 15:15:00,631.3,632.5,630.0,631.0
2023-07-19 09:15:00,634.0,644.75,623.6,624.7
2023-07-19 10:15:00,624.7,626.8,620.85,622.1
2023-07-19 11:15:00,622.1,625.0,618.5,620.4
2023-07-19 12:15:00,620.4,629.5,620.0,626.05
2023-07-19 13:15:00,627.45,631.95,625.0,630.05
2023-07-19 14:15:00,630.05,631.95,619.75,626.75
2023-07-19 15:15:00,626.75,627.65,621.15,625.9
2023-07-20 09:15:00,648.7,648.7,630.85,631.9
2023-07-20 10:15:00,631.9,635.0,629.1,632.8
2023-07-20 11:15:00,632.8,639.0,630.3,636.35
2023-07-20 12:15:00,636.35,654.95,631.05,652.95
2023-07-20 13:15:00,653.0,654.95,641.45,646.85
2023-07-20 14:15:00,646.85,647.1,638.6,640.0
2023-07-20 15:15:00,640.0,642.8,637.1,640.0
2023-07-21 09:15:00,640.4,660.0,638.0,656.5
2023-07-21 10:15:00,656.05,656.5,647.0,651.0
2023-07-21 11:15:00,651.0,652.0,647.0,649.45
2023-07-21 12:15:00,649.45,653.65,649.2,652.25
2023-07-21 13:15:00,652.25,654.0,651.0,652.2
2023-07-21 14:15:00,652.2,655.0,651.05,653.2
2023-07-21 15:15:00,652.5,659.0,652.2,658.0
2023-07-24 09:15:00,661.7,664.95,644.4,661.25
2023-07-24 10:15:00,660.15,662.15,657.0,662.0
2023-07-24 11:15:00,662.0,669.0,659.75,660.0
2023-07-24 12:15:00,660.0,660.15,657.6,659.0
