time,open,high,low,close
2023-07-17 09:15:00,1950.0,1971.5,1945.55,1966.0
2023-07-17 10:15:00,1966.0,1977.75,1962.0,1974.0
2023-07-17 11:15:00,1974.0,1982.0,1973.0,1982.0
2023-07-17 12:15:00,1982.0,1984.5,1976.0,1981.5
2023-07-17 13:15:00,1981.5,1989.5,1981.5,1986.0
2023-07-17 14:15:00,1986.0,2001.05,1984.75,1986.5
2023-07-17 15:15:00,1986.75,1991.0,1985.9,1990.85
2023-07-18 09:15:00,1999.95,2006.3,1978.15,1985.9
2023-07-18 10:15:00,1985.9,1986.0,1974.0,1975.6
2023-07-18 11:15:00,1975.6,1976.2,1956.0,1959.85
2023-07-18 12:15:00,1959.85,1974.75,1958.6,1967.75
2023-07-18 13:15:00,1967.75,1978.7,1966.8,1976.0
2023-07-18 14:15:00,1976.0,1988.0,1969.25,1975.1
2023-07-18 15:15:00,1974.05,1984.9,1972.55,1982.95
2023-07-19 09:15:00,1978.25,1994.0,1978.25,1993.25
2023-07-19 10:15:00,1993.25,1994.0,1976.95,1981.0
2023-07-19 11:15:00,1981.0,1990.0,1979.0,1985.15
2023-07-19 12:15:00,1986.1,1991.85,1981.0,1986.8
2023-07-19 13:15:00,1986.8,1996.0,1985.0,1991.0
2023-07-19 14:15:00,1991.0,1993.5,1988.6,1991.4
2023-07-19 15:15:00,1991.0,1994.95,1990.0,1992.0
2023-07-20 09:15:00,1992.0,1993.7,1978.2,1983.05
2023-07-20 10:15:00,1983.05,1994.05,1983.05,1989.5
2023-07-20 11:15:00,1989.5,2003.0,1988.95,1991.5
2023-07-20 12:15:00,1991.5,1996.65,1988.0,1994.5
2023-07-20 13:15:00,1994.5,1998.8,1988.55,1989.55
2023-07-20 14:15:00,1989.55,1997.0,1989.35,1993.0
2023-07-20 15:15:00,1993.0,1993.7,1985.4,1985.4
2023-07-21 09:15:00,1980.0,1985.8,1965.0,1973.8
2023-07-21 10:15:00,1973.8,1978.15,1971.05,1973.4
2023-07-21 11:15:00,1973.4,1974.25,1964.5,1966.65
2023-07-21 12:15:00,1966.65,1967.3,1956.25,1959.25
2023-07-21 13:15:00,1959.25,1994.65,1955.7,1977.0
2023-07-21 14:15:00,1977.0,1982.65,1975.0,1978.4
2023-07-21 15:15:00,1978.4,1982.0,1976.95,1980.5
2023-07-24 09:15:00,1982.0,1982.0,1963.1,1967.4
2023-07-24 10:15:00,1967.4,1970.4,1961.1,1970.4
2023-07-24 11:15:00,1970.4,1984.7,1967.55,1982.75
2023-07-24 12:15:00,1982.6,1993.0,1976.5,1988.0
2023-07-24 13:15:00,1988.0,2000.0,1987.4,1992.0
2023-07-24 14:15:00,1992.0,1995.0,1983.0,1990.8
2023-07-24 15:15:00,1990.75,1997.4,1990.0,1995.0
2023-07-25 09:15:00,1982.0,2013.0,1982.0,1998.1
2023-07-25 10:15:00,1998.0,2011.95,1997.75,2005.55
2023-07-25 11:15:00,2005.55,2019.0,2003.1,2010.1
2023-07-25 12:15:00,2010.1,2013.25,2005.0,2006.05
2023-07-25 13:15:00,2006.05,2007.5,1998.85,2005.15
2023-07-25 14:15:00,2005.5,2010.0,2005.0,2006.6
2023-07-25 15:15:00,2006.6,2015.0,2005.05,2011.0
2023-07-26 09:15:00,2019.85,2019.85,2003.7,2010.85
2023-07-26 10:15:00,2010.85,2014.8,2005.35,2005.65
2023-07-26 11:15:00,2005.65,2009.0,1997.65,2008.0
2023-07-26 12:15:00,2008.0,2008.5,1999.45,2001.0
2023-07-26 13:15:00,2000.0,2007.0,2000.0,2001.0
2023-07-26 14:15:00,2001.0,2009.9,2000.55,2006.0
2023-07-26 15:15:00,2005.75,2007.0,2005.0,2005.0
2023-07-27 09:15:00,2015.0,2015.0,1991.25,2002.05
2023-07-27 10:15:00,2002.05,2005.85,1998.55,2001.5
2023-07-27 11:15:00,2001.5,2004.2,1996.7,2000.0
2023-07-27 12:15:00,2000.0,2003.6,1995.05,2003.25
2023-07-27 13:15:00,2002.35,2004.0,1990.25,1994.9
2023-07-27 14:15:00,1994.65,1995.3,1975.0,1977.95
2023-07-27 15:15:00,1978.95,1985.0,1971.35,1983.65
2023-07-28 09:15:00,1980.0,1992.0,1970.3,1984.95
2023-07-28 10:15:00,1984.95,2002.35,1982.05,1999.25
2023-07-28 11:15:00,1999.25,1999.25,1987.3,1995.0
2023-07-28 12:15:00,1995.0,2010.0,1993.85,2008.75
2023-07-28 13:15:00,2008.75,2010.0,2000.9,2006.85
2023-07-28 14:15:00,2006.15,2023.6,2006.15,2013.55
2023-07-28 15:15:00,2013.55,2013.65,2004.15,2010.9
2023-07-31 09:15:00,2025.0,2028.9,2005.6,2015.95
2023-07-31 10:15:00,2015.05,2017.4,2007.5,2010.25
2023-07-31 11:15:00,2010.95,2014.2,2006.4,2009.0
2023-07-31 12:15:00,2008.6,2009.0,1996.0,2000.2
2023-07-31 13:15:00,2000.2,2001.0,1996.5,1999.75
2023-07-31 14:15:00,1999.75,2013.8,1999.0,2012.25
2023-07-31 15:15:00,2012.7,2013.0,2005.2,2006.25
2023-08-01 09:15:00,2010.7,2024.45,2007.45,2022.85
2023-08-01 10:15:00,2022.85,2025.0,2010.2,2025.0
2023-08-01 11:15:00,2025.0,2045.0,2024.15,2038.5
2023-08-01 12:15:00,2038.8,2044.9,2032.4,2035.0
2023-08-01 13:15:00,2035.0,2044.8,2034.15,2038.0
2023-08-01 14:15:00,2037.95,2048.9,2037.0,2044.85
2023-08-01 15:15:00,2044.9,2048.9,2040.0,2040.0
2023-08-02 09:15:00,2040.0,2042.85,2012.0,2037.65
2023-08-02 10:15:00,2037.65,2044.8,2015.05,2023.25
2023-08-02 11:15:00,2023.25,2030.0,2018.55,2023.65
2023-08-02 12:15:00,2022.6,2028.6,2017.85,2017.85
2023-08-02 13:15:00,2017.85,2018.25,1992.2,1996.3
2023-08-02 14:15:00,1995.65,2017.0,1993.0,2015.9
2023-08-02 15:15:00,2015.8,2015.85,2008.25,2011.2
2023-08-03 09:15:00,2013.0,2013.0,1991.0,2002.2
2023-08-03 10:15:00,2002.2,2017.0,1997.3,2013.0
2023-08-03 11:15:00,2013.0,2016.8,2001.7,2004.15
2023-08-03 12:15:00,2004.15,2013.0,2000.15,2013.0
2023-08-03 13:15:00,2013.0,2023.2,2010.65,2013.15
2023-08-03 14:15:00,2014.15,2028.0,2009.05,2025.45
2023-08-03 15:15:00,2025.15,2031.8,2017.35,2021.0
2023-08-04 09:15:00,1944.95,2030.0,1944.95,2014.0
2023-08-04 10:15:00,2014.0,2039.5,2008.0,2032.05
2023-08-04 11:15:00,2032.05,2040.95,2027.35,2032.1
2023-08-04 12:15:00,2032.15,2040.0,2025.0,2027.3
2023-08-04 13:15:00,2027.3,2035.0,2021.55,2033.85
2023-08-04 14:15:00,2033.0,2047.6,2029.0,2038.6
2023-08-04 15:15:00,2038.6,2049.1,2035.1,2035.1
2023-08-07 09:15:00,2036.0,2084.0,2031.4,2038.8
2023-08-07 10:15:00,2037.8,2041.75,2024.0,2033.35
2023-08-07 11:15:00,2033.35,2035.5,2023.05,2034.0
2023-08-07 12:15:00,2033.0,2047.95,2033.0,2046.75
2023-08-07 13:15:00,2046.75,2056.6,2046.0,2051.0
2023-08-07 14:15:00,2050.05,2053.8,2047.6,2048.0
2023-08-07 15:15:00,2048.0,2050.0,2036.0,2038.0
2023-08-08 09:15:00,2050.0,2058.0,2041.3,2045.65
2023-08-08 10:15:00,2045.0,2050.0,2038.0,2040.3
2023-08-08 11:15:00,2039.4,2063.0,2031.7,2060.9
2023-08-08 12:15:00,2061.65,2068.7,2057.1,2062.0
2023-08-08 13:15:00,2062.0,2062.95,2055.0,2057.05
2023-08-08 14:15:00,2058.55,2101.8,2056.3,2092.3
2023-08-08 15:15:00,2092.1,2098.95,2088.05,2092.0
2023-08-09 09:15:00,2074.0,2124.0,2065.3,2113.95
2023-08-09 10:15:00,2113.95,2116.2,2071.05,2076.8
2023-08-09 11:15:00,2075.3,2077.0,2054.15,2063.0
2023-08-09 12:15:00,2063.0,2071.9,2060.4,2070.4
2023-08-09 13:15:00,2070.4,2071.75,2064.35,2069.65
2023-08-09 14:15:00,2069.65,2073.95,2064.2,2065.45
2023-08-09 15:15:00,2065.45,2067.7,2060.6,2065.0
2023-08-10 09:15:00,2065.45,2070.75,2036.1,2050.7
2023-08-10 10:15:00,2051.15,2053.45,2037.0,2045.35
2023-08-10 11:15:00,2045.0,2056.4,2042.7,2049.0
2023-08-10 12:15:00,2049.0,2062.1,2049.0,2060.35
2023-08-10 13:15:00,2060.65,2066.75,2053.6,2061.15
2023-08-10 14:15:00,2061.15,2070.0,2058.05,2067.15
