time,open,high,low,close
2023-07-17 09:15:00,860.05,880.0,860.05,870.0
2023-07-17 10:15:00,870.0,870.0,865.1,866.1
2023-07-17 11:15:00,868.0,874.95,850.15,868.0
2023-07-17 12:15:00,868.0,868.0,855.25,860.0
2023-07-17 13:15:00,860.0,860.0,860.0,860.0
2023-07-17 14:15:00,860.0,870.0,860.0,865.0
2023-07-17 15:15:00,865.0,868.0,860.0,868.0
2023-07-18 09:15:00,867.95,867.95,852.1,865.0
2023-07-18 10:15:00,865.0,866.65,856.0,857.0
2023-07-18 11:15:00,857.0,858.0,857.0,857.0
2023-07-18 12:15:00,857.0,864.0,857.0,858.0
2023-07-18 13:15:00,858.0,860.0,854.1,854.1
2023-07-18 14:15:00,854.1,865.0,854.1,865.0
2023-07-18 15:15:00,865.0,869.95,865.0,869.0
2023-07-19 09:15:00,865.25,870.0,862.0,869.0
2023-07-19 10:15:00,869.0,869.0,860.0,860.0
2023-07-19 11:15:00,860.0,868.95,855.0,856.1
2023-07-19 12:15:00,856.1,870.0,856.1,861.0
2023-07-19 13:15:00,861.0,866.0,856.0,856.0
2023-07-19 14:15:00,856.0,872.0,856.0,871.0
2023-07-19 15:15:00,871.0,875.0,865.1,865.1
2023-07-20 09:15:00,874.95,875.0,865.1,875.0
2023-07-20 10:15:00,875.0,875.0,867.5,873.95
2023-07-20 11:15:00,873.95,874.0,872.9,874.0
2023-07-20 12:15:00,874.0,875.0,874.0,874.95
2023-07-20 13:15:00,874.95,875.0,870.0,870.0
2023-07-20 14:15:00,870.0,870.0,870.0,870.0
2023-07-20 15:15:00,870.0,870.0,870.0,870.0
2023-07-21 09:15:00,888.95,888.95,870.0,880.95
2023-07-21 10:15:00,880.95,881.0,873.0,873.0
2023-07-21 11:15:00,873.0,878.0,873.0,878.0
2023-07-21 12:15:00,878.0,879.0,874.1,874.2
2023-07-21 13:15:00,874.2,875.0,874.1,875.0
2023-07-21 14:15:00,875.0,878.0,874.1,874.1
2023-07-21 15:15:00,874.1,878.0,874.1,874.1
2023-07-24 09:15:00,870.0,919.0,870.0,900.05
2023-07-24 10:15:00,900.05,916.95,900.05,910.0
2023-07-24 11:15:00,910.0,915.9,904.25,910.0
2023-07-24 12:15:00,910.0,915.9,910.0,915.9
2023-07-24 13:15:00,915.9,915.9,910.0,910.0
2023-07-24 14:15:00,910.0,919.0,910.0,915.0
2023-07-24 15:15:00,918.0,919.35,915.0,919.3
2023-07-25 09:15:00,956.0,956.0,923.0,930.0
2023-07-25 10:15:00,920.1,954.9,920.1,926.05
2023-07-25 11:15:00,926.05,950.0,926.05,932.0
2023-07-25 12:15:00,932.0,945.0,932.0,945.0
2023-07-25 13:15:00,945.0,945.0,934.0,945.0
2023-07-25 14:15:00,945.0,949.0,932.1,946.0
2023-07-25 15:15:00,946.0,948.0,932.1,946.0
2023-07-26 09:15:00,943.0,947.7,932.0,932.0
2023-07-26 10:15:00,923.5,938.0,923.5,932.1
2023-07-26 11:15:00,932.1,938.0,932.1,932.15
2023-07-26 12:15:00,932.1,935.5,925.1,934.95
2023-07-26 13:15:00,934.95,934.95,925.1,925.1
2023-07-26 14:15:00,925.1,928.0,920.1,920.1
2023-07-26 15:15:00,920.1,932.0,920.0,932.0
2023-07-27 09:15:00,950.0,950.0,902.0,908.25
2023-07-27 10:15:00,908.25,910.1,908.25,910.1
2023-07-27 11:15:00,910.1,925.0,910.1,925.0
2023-07-27 12:15:00,925.0,925.0,910.1,915.0
2023-07-27 13:15:00,915.0,925.0,910.25,925.0
2023-07-27 14:15:00,925.0,925.0,908.35,908.35
2023-07-27 15:15:00,908.35,908.35,900.0,908.35
2023-07-28 09:15:00,903.8,920.5,903.3,910.0
2023-07-28 10:15:00,910.0,910.0,910.0,910.0
2023-07-28 11:15:00,910.0,910.0,904.2,904.2
2023-07-28 12:15:00,904.2,905.0,904.2,904.2
2023-07-28 13:15:00,904.2,904.2,904.2,904.2
2023-07-28 14:15:00,904.2,905.0,860.7,873.75
2023-07-28 15:15:00,873.75,880.0,873.75,880.0
2023-07-31 09:15:00,875.05,895.0,875.05,880.0
2023-07-31 10:15:00,880.0,886.9,845.0,879.6
2023-07-31 11:15:00,880.0,880.0,875.0,880.0
2023-07-31 12:15:00,880.0,880.0,879.9,879.9
2023-07-31 13:15:00,879.9,880.0,875.0,880.0
2023-07-31 14:15:00,880.0,895.0,880.0,895.0
2023-07-31 15:15:00,895.0,895.0,895.0,895.0
2023-08-01 09:15:00,911.0,911.0,892.0,900.0
2023-08-01 10:15:00,900.0,900.0,890.0,890.0
2023-08-01 11:15:00,885.0,899.0,880.0,899.0
2023-08-01 12:15:00,899.0,899.0,898.0,898.0
2023-08-01 13:15:00,898.0,898.0,898.0,898.0
2023-08-01 14:15:00,898.0,898.0,882.05,898.0
2023-08-01 15:15:00,900.0,901.0,883.25,901.0
2023-08-02 09:15:00,891.0,906.0,891.0,902.0
2023-08-02 10:15:00,902.0,902.0,891.0,892.0
2023-08-02 11:15:00,892.0,904.0,892.0,900.0
2023-08-02 12:15:00,891.0,891.0,881.0,890.0
2023-08-02 13:15:00,890.0,900.0,882.1,900.0
2023-08-02 14:15:00,900.0,900.0,882.5,890.0
2023-08-02 15:15:00,890.0,900.0,890.0,900.0
2023-08-03 09:15:00,880.5,898.7,880.5,891.6
2023-08-03 10:15:00,891.6,896.0,891.6,891.6
2023-08-03 11:15:00,891.6,896.95,891.6,891.6
2023-08-03 12:15:00,891.6,898.6,891.6,891.6
2023-08-03 13:15:00,890.0,891.6,890.0,890.0
2023-08-03 14:15:00,890.0,898.6,890.0,895.0
2023-08-03 15:15:00,898.7,904.0,898.7,903.95
2023-08-04 09:15:00,899.8,899.8,890.0,895.0
2023-08-04 10:15:00,895.0,895.0,881.35,891.0
2023-08-04 11:15:00,892.5,892.5,885.0,892.5
2023-08-04 12:15:00,892.5,892.5,890.0,890.0
2023-08-04 13:15:00,899.8,906.0,899.8,901.15
2023-08-04 14:15:00,901.15,913.0,895.15,913.0
2023-08-04 15:15:00,913.0,915.0,895.15,915.0
2023-08-07 09:15:00,929.95,930.0,906.0,919.0
2023-08-07 10:15:00,919.0,925.0,910.0,910.0
2023-08-07 11:15:00,910.0,910.0,902.0,905.0
