time,open,high,low,close
2023-07-17 09:15:00,21.0,21.75,21.0,21.65
2023-07-17 10:15:00,21.65,21.65,21.2,21.35
2023-07-17 11:15:00,21.35,21.5,21.35,21.5
2023-07-17 12:15:00,21.3,21.5,21.3,21.45
2023-07-17 13:15:00,21.45,21.45,21.2,21.35
2023-07-17 14:15:00,21.35,21.4,21.1,21.3
2023-07-17 15:15:00,21.3,21.4,21.0,21.05
2023-07-18 09:15:00,21.3,21.45,20.6,21.15
2023-07-18 10:15:00,21.15,21.3,20.9,21.2
2023-07-18 11:15:00,21.2,21.25,21.0,21.2
2023-07-18 12:15:00,21.2,21.2,21.0,21.0
2023-07-18 13:15:00,21.0,21.3,20.75,21.0
2023-07-18 14:15:00,21.0,21.25,20.9,20.95
2023-07-18 15:15:00,20.95,21.45,20.9,21.0
2023-07-19 09:15:00,21.0,21.5,21.0,21.3
2023-07-19 10:15:00,21.3,21.35,21.0,21.2
2023-07-19 11:15:00,21.2,22.1,21.05,22.05
2023-07-19 12:15:00,22.05,22.2,21.55,21.7
2023-07-19 13:15:00,21.7,21.8,21.3,21.55
2023-07-19 14:15:00,21.55,21.75,21.55,21.55
2023-07-19 15:15:00,21.55,21.6,21.25,21.35
2023-07-20 09:15:00,21.95,22.25,21.6,21.7
2023-07-20 10:15:00,21.7,21.9,21.6,21.9
2023-07-20 11:15:00,21.9,21.9,21.5,21.7
2023-07-20 12:15:00,21.7,21.7,21.45,21.5
2023-07-20 13:15:00,21.5,21.5,21.4,21.5
2023-07-20 14:15:00,21.05,21.3,20.9,21.25
2023-07-20 15:15:00,21.05,21.45,21.05,21.45
2023-07-21 09:15:00,21.1,21.3,20.95,21.3
2023-07-21 10:15:00,21.3,21.45,21.1,21.3
2023-07-21 11:15:00,21.3,21.5,21.25,21.3
2023-07-21 12:15:00,21.35,21.5,21.35,21.45
2023-07-21 13:15:00,21.5,23.8,21.45,23.3
2023-07-21 14:15:00,23.3,23.8,23.0,23.75
2023-07-21 15:15:00,23.8,23.9,23.6,23.9
2023-07-24 09:15:00,24.05,25.75,23.9,24.4
2023-07-24 10:15:00,24.4,24.45,24.2,24.3
2023-07-24 11:15:00,24.3,24.4,23.4,23.4
2023-07-24 12:15:00,23.35,24.0,23.1,23.65
2023-07-24 13:15:00,23.65,23.75,23.5,23.75
2023-07-24 14:15:00,23.9,23.9,23.5,23.75
2023-07-24 15:15:00,23.75,23.8,23.45,23.6
2023-07-25 09:15:00,24.3,24.3,23.6,23.85
2023-07-25 10:15:00,23.85,23.95,23.75,23.85
2023-07-25 11:15:00,23.85,23.9,23.65,23.7
2023-07-25 12:15:00,23.7,23.8,23.6,23.6
2023-07-25 13:15:00,23.6,23.8,23.6,23.7
2023-07-25 14:15:00,23.7,23.9,23.65,23.75
2023-07-25 15:15:00,23.75,23.95,23.55,23.95
2023-07-26 09:15:00,24.25,24.25,23.35,23.4
2023-07-26 10:15:00,23.4,23.7,23.0,23.25
2023-07-26 11:15:00,23.25,23.7,23.25,23.45
2023-07-26 12:15:00,23.45,23.6,23.2,23.6
2023-07-26 13:15:00,23.6,23.6,23.35,23.35
2023-07-26 14:15:00,23.4,23.5,23.2,23.25
2023-07-26 15:15:00,23.2,23.35,22.85,22.85
2023-07-27 09:15:00,22.65,23.5,22.65,23.45
2023-07-27 10:15:00,23.45,23.5,23.2,23.4
2023-07-27 11:15:00,23.4,23.45,23.05,23.3
2023-07-27 12:15:00,23.3,23.3,23.05,23.25
2023-07-27 13:15:00,23.25,23.25,22.95,22.95
2023-07-27 14:15:00,22.95,22.95,22.65,22.7
2023-07-27 15:15:00,22.7,22.95,22.65,22.75
2023-07-28 09:15:00,22.8,25.05,22.3,24.7
2023-07-28 10:15:00,24.7,24.7,24.05,24.2
2023-07-28 11:15:00,24.3,24.5,23.6,24.1
2023-07-28 12:15:00,24.1,24.1,23.6,23.9
2023-07-28 13:15:00,23.9,24.4,23.9,23.9
2023-07-28 14:15:00,23.95,24.2,23.7,23.85
2023-07-28 15:15:00,23.75,23.9,23.65,23.85
2023-07-31 09:15:00,23.95,24.35,23.85,24.1
2023-07-31 10:15:00,24.1,24.2,23.5,23.8
2023-07-31 11:15:00,23.8,23.85,23.05,23.5
2023-07-31 12:15:00,23.5,23.5,23.1,23.45
2023-07-31 13:15:00,23.45,23.5,22.3,22.8
2023-07-31 14:15:00,22.8,22.85,22.5,22.5
2023-07-31 15:15:00,22.5,22.85,22.4,22.7
2023-08-01 09:15:00,22.95,23.75,22.65,23.4
2023-08-01 10:15:00,23.4,24.4,23.4,23.9
2023-08-01 11:15:00,23.85,24.15,23.55,24.05
2023-08-01 12:15:00,24.05,24.25,23.85,24.2
2023-08-01 13:15:00,24.2,24.2,23.95,23.95
2023-08-01 14:15:00,23.95,24.2,23.95,24.2
2023-08-01 15:15:00,24.2,24.2,24.05,24.2
2023-08-02 09:15:00,24.6,24.6,23.95,24.0
2023-08-02 10:15:00,24.0,24.1,23.9,24.0
2023-08-02 11:15:00,24.0,24.0,23.55,23.7
2023-08-02 12:15:00,23.7,23.8,23.7,23.75
2023-08-02 13:15:00,23.7,23.9,23.15,23.25
2023-08-02 14:15:00,23.25,23.55,23.25,23.55
2023-08-02 15:15:00,23.8,23.8,23.3,23.5
2023-08-03 09:15:00,23.85,23.85,23.0,23.35
2023-08-03 10:15:00,23.35,23.35,23.2,23.2
2023-08-03 11:15:00,23.2,23.35,23.2,23.25
2023-08-03 12:15:00,23.25,23.35,22.9,23.05
2023-08-03 13:15:00,23.05,23.05,22.9,23.0
2023-08-03 14:15:00,23.0,23.05,22.95,22.95
2023-08-03 15:15:00,22.95,23.5,22.7,23.35
2023-08-04 09:15:00,23.6,23.6,23.0,23.0
2023-08-04 10:15:00,23.1,23.45,23.1,23.3
2023-08-04 11:15:00,23.3,23.35,23.15,23.25
2023-08-04 12:15:00,23.25,23.45,23.2,23.35
2023-08-04 13:15:00,23.35,23.45,23.3,23.3
2023-08-04 14:15:00,23.3,23.4,23.1,23.15
2023-08-04 15:15:00,23.15,23.3,23.15,23.3
2023-08-07 09:15:00,23.5,23.8,23.45,23.65
2023-08-07 10:15:00,23.65,23.75,23.35,23.65
2023-08-07 11:15:00,23.65,23.7,23.55,23.55
2023-08-07 12:15:00,23.55,23.7,23.55,23.65
2023-08-07 13:15:00,23.55,23.65,23.4,23.4
2023-08-07 14:15:00,23.4,23.5,23.4,23.5
2023-08-07 15:15:00,23.5,23.6,23.4,23.6
2023-08-08 09:15:00,23.0,23.7,23.0,23.6
2023-08-08 10:15:00,23.6,23.6,23.15,23.2
2023-08-08 11:15:00,23.15,23.3,23.1,23.3
2023-08-08 12:15:00,23.3,23.3,23.15,23.15
2023-08-08 13:15:00,23.15,23.4,23.15,23.2
2023-08-08 14:15:00,23.2,23.4,23.15,23.2
2023-08-08 15:15:00,23.2,23.4,23.2,23.4
2023-08-09 09:15:00,25.25,25.25,23.65,23.8
2023-08-09 10:15:00,23.8,23.85,23.65,23.7
2023-08-09 11:15:00,23.7,24.1,23.7,23.85
2023-08-09 12:15:00,23.85,24.0,23.8,24.0
2023-08-09 13:15:00,24.0,24.05,23.8,23.95
2023-08-09 14:15:00,23.9,23.9,23.4,23.45
2023-08-09 15:15:00,23.45,23.8,23.25,23.3
2023-08-10 09:15:00,23.45,23.8,23.3,23.6
2023-08-10 10:15:00,23.6,23.6,23.2,23.4
2023-08-10 11:15:00,23.4,23.55,23.3,23.55
2023-08-10 12:15:00,23.55,23.55,23.05,23.35
2023-08-10 13:15:00,23.35,23.35,23.25,23.25
2023-08-10 14:15:00,23.25,23.4,23.25,23.3
2023-08-10 15:15:00,23.3,23.7,23.2,23.55
2023-08-11 09:15:00,23.2,23.35,23.1,23.25
2023-08-11 10:15:00,23.25,23.25,23.1,23.25
2023-08-11 11:15:00,23.25,23.25,23.15,23.15
2023-08-11 12:15:00,23.15,23.25,23.1,23.1
2023-08-11 13:15:00,23.1,23.3,23.1,23.3
2023-08-11 14:15:00,23.3,23.3,23.0,23.2
2023-08-11 15:15:00,23.2,23.3,23.05,23.05
2023-08-14 09:15:00,23.2,23.2,22.65,22.85
2023-08-14 10:15:00,22.85,23.0,22.85,23.0
2023-08-14 11:15:00,23.0,23.1,22.9,23.1
2023-08-14 12:15:00,23.1,23.1,22.95,23.1
2023-08-14 13:15:00,23.1,23.15,22.95,23.15
2023-08-14 14:15:00,23.15,23.15,22.9,23.0
2023-08-14 15:15:00,23.0,23.0,22.9,22.9
2023-08-16 09:15:00,23.15,23.15,22.15,22.65
2023-08-16 10:15:00,22.65,22.7,22.1,22.2
2023-08-16 11:15:00,22.2,22.6,22.2,22.45
2023-08-16 12:15:00,22.45,22.6,22.35,22.5
2023-08-16 13:15:00,22.5,22.6,22.3,22.55
2023-08-16 14:15:00,22.55,22.55,22.35,22.5
2023-08-16 15:15:00,22.5,22.5,22.25,22.5
2023-08-17 09:15:00,22.35,22.65,22.05,22.35
2023-08-17 10:15:00,22.25,22.35,22.1,22.15
2023-08-17 11:15:00,22.15,22.35,22.15,22.3
2023-08-17 12:15:00,22.3,22.3,22.0,22.2
2023-08-17 13:15:00,22.2,22.3,22.0,22.0
2023-08-17 14:15:00,22.0,22.5,22.0,22.5
2023-08-17 15:15:00,22.5,22.5,22.2,22.35
2023-08-18 09:15:00,22.25,22.9,22.05,22.7
2023-08-18 10:15:00,22.7,22.7,22.5,22.55
2023-08-18 11:15:00,22.55,22.55,22.15,22.25
2023-08-18 12:15:00,22.2,22.6,22.2,22.6
2023-08-18 13:15:00,22.6,22.65,22.25,22.45
2023-08-18 14:15:00,22.45,22.5,22.3,22.3
2023-08-18 15:15:00,22.3,22.75,22.3,22.7
2023-08-21 09:15:00,22.6,22.85,22.55,22.7
2023-08-21 10:15:00,22.7,22.7,22.45,22.45
2023-08-21 11:15:00,22.45,22.5,22.1,22.35
