time,open,high,low,close
2023-07-17 09:15:00,123.0,123.0,112.6,117.0
2023-07-17 10:15:00,117.0,118.7,116.2,118.45
2023-07-17 11:15:00,118.45,129.85,115.55,120.5
2023-07-17 12:15:00,120.5,121.5,119.6,119.7
2023-07-17 13:15:00,119.7,120.95,119.7,120.45
2023-07-17 14:15:00,120.45,124.65,117.5,123.8
2023-07-17 15:15:00,123.8,129.8,123.8,129.0
2023-07-18 09:15:00,141.0,142.7,114.05,115.05
2023-07-18 10:15:00,115.25,118.45,114.0,116.75
2023-07-18 11:15:00,116.75,117.9,114.65,115.25
2023-07-18 12:15:00,115.25,117.85,115.05,116.75
2023-07-18 13:15:00,116.75,116.75,114.85,116.65
2023-07-18 14:15:00,116.65,116.8,114.7,115.4
2023-07-18 15:15:00,115.4,116.3,114.25,115.05
2023-07-19 09:15:00,115.3,117.55,113.15,114.35
2023-07-19 10:15:00,114.35,116.5,113.2,115.05
2023-07-19 11:15:00,115.05,115.05,114.35,114.9
2023-07-19 12:15:00,114.9,115.0,114.2,114.2
2023-07-19 13:15:00,114.2,115.0,113.9,114.45
2023-07-19 14:15:00,114.45,115.0,112.15,113.45
2023-07-19 15:15:00,113.45,113.9,112.05,112.2
2023-07-20 09:15:00,114.1,114.85,113.0,114.0
2023-07-20 10:15:00,114.0,116.55,113.8,116.0
2023-07-20 11:15:00,116.0,117.0,114.55,115.75
2023-07-20 12:15:00,115.75,117.0,115.3,115.75
2023-07-20 13:15:00,115.75,116.5,115.75,115.8
2023-07-20 14:15:00,115.8,115.9,114.0,115.05
2023-07-20 15:15:00,115.05,116.15,115.0,115.3
2023-07-21 09:15:00,115.0,115.85,114.2,114.95
2023-07-21 10:15:00,115.1,116.0,114.35,114.95
2023-07-21 11:15:00,114.95,115.5,114.3,115.05
2023-07-21 12:15:00,115.05,115.1,114.6,114.95
2023-07-21 13:15:00,114.95,115.0,114.2,115.0
2023-07-21 14:15:00,115.0,115.2,113.4,113.4
2023-07-21 15:15:00,113.4,114.45,113.4,113.6
2023-07-24 09:15:00,114.65,120.55,113.0,118.4
2023-07-24 10:15:00,118.4,119.7,118.0,119.0
2023-07-24 11:15:00,119.0,122.0,118.0,118.5
2023-07-24 12:15:00,118.5,119.25,118.25,119.2
2023-07-24 13:15:00,119.2,119.9,118.45,119.5
2023-07-24 14:15:00,119.5,120.95,118.55,120.3
2023-07-24 15:15:00,120.3,120.3,118.5,118.55
2023-07-25 09:15:00,118.0,121.0,118.0,119.65
2023-07-25 10:15:00,119.65,119.65,118.9,118.9
2023-07-25 11:15:00,118.9,118.9,118.6,118.6
2023-07-25 12:15:00,118.6,118.9,118.2,118.65
2023-07-25 13:15:00,118.65,118.65,118.0,118.5
2023-07-25 14:15:00,118.5,118.9,118.05,118.1
2023-07-25 15:15:00,118.1,118.35,113.8,115.3
2023-07-26 09:15:00,118.05,119.85,116.75,117.8
2023-07-26 10:15:00,117.8,117.8,115.05,116.3
