date,open,high,low,close
2023-06-01 09:15:00,21857.65,21859.4,21724.5,21761.5
2023-06-01 10:15:00,21785.75,21859.0,21760.0,21792.15
2023-06-01 11:15:00,21792.15,21844.0,21792.15,21800.0
2023-06-01 12:15:00,21800.0,21855.95,21731.3,21839.95
2023-06-01 13:15:00,21830.05,21889.7,21710.0,21749.9
2023-06-01 14:15:00,21750.0,21772.45,21580.0,21605.05
2023-06-01 15:15:00,21605.0,21615.0,21550.0,21550.0
2023-06-02 09:15:00,21579.95,21699.95,21503.0,21671.8
2023-06-02 10:15:00,21683.95,21787.0,21642.05,21712.85
2023-06-02 11:15:00,21703.35,21731.9,21594.0,21608.8
2023-06-02 12:15:00,21641.5,21759.7,21572.9,21715.4
2023-06-02 13:15:00,21715.4,21899.9,21696.05,21899.9
2023-06-02 14:15:00,21900.0,21995.95,21771.85,21926.25
2023-06-02 15:15:00,21947.0,21989.0,21871.55,21931.85
2023-06-05 09:15:00,21999.7,21999.95,21827.05,21983.95
2023-06-05 10:15:00,21963.2,21980.0,21882.1,21910.0
2023-06-05 11:15:00,21910.0,21910.0,21860.0,21875.95
2023-06-05 12:15:00,21873.4,21887.0,21785.0,21811.45
2023-06-05 13:15:00,21785.0,21836.1,21720.45,21828.9
2023-06-05 14:15:00,21808.95,21859.9,21798.25,21823.2
2023-06-05 15:15:00,21820.1,21842.5,21750.0,21841.0
2023-06-06 09:15:00,21800.0,21900.0,21745.3,21900.0
2023-06-06 10:15:00,21882.15,21900.0,21720.05,21726.15
2023-06-06 11:15:00,21730.0,21757.95,21658.1,21675.4
2023-06-06 12:15:00,21675.6,21692.55,21591.55,21609.0
2023-06-06 13:15:00,21600.0,21741.35,21591.05,21702.05
2023-06-06 14:15:00,21719.0,21839.7,21701.45,21829.95
2023-06-06 15:15:00,21829.95,21844.0,21800.0,21844.0
2023-06-07 09:15:00,21900.0,21989.95,21800.25,21879.65
2023-06-07 10:15:00,21860.6,21900.0,21801.05,21900.0
2023-06-07 11:15:00,21900.0,21970.0,21830.3,21925.0
2023-06-07 12:15:00,21925.0,21925.0,21801.4,21867.8
2023-06-07 13:15:00,21860.0,21892.75,21829.95,21845.0
2023-06-07 14:15:00,21833.4,21890.35,21817.5,21875.2
2023-06-07 15:15:00,21884.0,21950.0,21840.25,21910.5
2023-06-08 09:15:00,21940.0,21940.0,21710.35,21831.9
2023-06-08 10:15:00,21854.5,21920.0,21792.0,21820.55
2023-06-08 11:15:00,21806.95,21845.9,21674.3,21756.1
2023-06-08 12:15:00,21770.0,21785.8,21684.05,21730.85
2023-06-08 13:15:00,21720.0,21799.95,21700.0,21747.7
2023-06-08 14:15:00,21727.7,21751.9,21600.0,21682.1
2023-06-08 15:15:00,21678.85,21688.2,21609.0,21618.15
2023-06-09 09:15:00,21700.0,21760.75,21649.3,21661.05
2023-06-09 10:15:00,21652.0,21652.0,21552.0,21560.0
2023-06-09 11:15:00,21565.0,21587.85,21499.95,21521.15
2023-06-09 12:15:00,21521.15,21620.0,21450.1,21588.1
2023-06-09 13:15:00,21582.1,21744.95,21546.1,21700.0
2023-06-09 14:15:00,21700.0,21870.0,21700.0,21803.45
2023-06-09 15:15:00,21820.65,21840.2,21650.0,21746.75
2023-06-12 09:15:00,21791.15,21881.0,21680.1,21860.0
2023-06-12 10:15:00,21860.0,21948.0,21852.05,21870.0
2023-06-12 11:15:00,21884.0,21896.8,21840.1,21887.6
2023-06-12 12:15:00,21870.95,21939.95,21859.15,21890.05
2023-06-12 13:15:00,21912.95,21938.0,21893.0,21911.7
2023-06-12 14:15:00,21912.95,21983.1,21906.1,21970.0
2023-06-12 15:15:00,21970.0,22000.0,21947.0,22000.0
2023-06-13 09:15:00,22000.0,22170.05,21940.05,22140.2
2023-06-13 10:15:00,22140.05,22200.0,22135.0,22140.0
2023-06-13 11:15:00,22150.0,22150.0,22135.0,22140.0
2023-06-13 12:15:00,22137.0,22200.0,22028.8,22200.0
2023-06-13 13:15:00,22200.0,22247.95,22158.2,22192.65
2023-06-13 14:15:00,22213.25,22215.75,22100.0,22215.75
2023-06-13 15:15:00,22215.75,22215.75,22120.4,22178.2
2023-06-14 09:15:00,22340.65,22340.65,22127.6,22158.0
2023-06-14 10:15:00,22145.9,22160.0,22119.7,22140.05
2023-06-14 11:15:00,22140.0,22170.0,22086.05,22170.0
2023-06-14 12:15:00,22164.0,22222.0,22105.55,22111.4
2023-06-14 13:15:00,22111.4,22142.0,22056.05,22100.35
2023-06-14 14:15:00,22116.15,22144.55,22061.15,22127.5
2023-06-14 15:15:00,22106.45,22124.95,21919.55,22109.3
2023-06-15 09:15:00,22109.0,22289.0,22071.4,22230.0
2023-06-15 10:15:00,22230.0,22380.0,22220.9,22350.0
2023-06-15 11:15:00,22350.0,22350.0,22201.0,22277.9
