time,open,high,low,close
2023-07-17 09:15:00,1111.0,1119.0,1098.7,1111.0
2023-07-17 10:15:00,1112.05,1112.6,1105.9,1112.0
2023-07-17 11:15:00,1112.0,1112.55,1105.0,1110.05
2023-07-17 12:15:00,1110.05,1120.0,1110.05,1115.95
2023-07-17 13:15:00,1115.95,1115.95,1108.0,1109.35
2023-07-17 14:15:00,1109.35,1111.8,1102.65,1103.5
2023-07-17 15:15:00,1103.5,1104.75,1099.2,1104.0
2023-07-18 09:15:00,1108.9,1108.95,1092.8,1095.65
2023-07-18 10:15:00,1095.05,1098.0,1095.0,1096.35
2023-07-18 11:15:00,1096.35,1096.35,1076.9,1080.7
2023-07-18 12:15:00,1080.7,1086.5,1078.05,1084.05
2023-07-18 13:15:00,1084.05,1085.45,1078.85,1082.0
2023-07-18 14:15:00,1082.0,1082.85,1075.05,1078.0
2023-07-18 15:15:00,1078.0,1084.0,1078.0,1084.0
2023-07-19 09:15:00,1084.0,1095.95,1083.0,1085.85
2023-07-19 10:15:00,1085.85,1087.65,1079.8,1082.35
2023-07-19 11:15:00,1082.35,1083.65,1075.5,1078.95
2023-07-19 12:15:00,1078.95,1082.0,1077.6,1081.1
2023-07-19 13:15:00,1081.1,1088.15,1079.55,1086.05
2023-07-19 14:15:00,1086.05,1087.0,1075.55,1077.0
2023-07-19 15:15:00,1077.0,1084.45,1077.0,1081.0
2023-07-20 09:15:00,1082.0,1091.2,1080.0,1085.5
2023-07-20 10:15:00,1085.5,1124.4,1085.5,1122.0
2023-07-20 11:15:00,1123.25,1124.2,1115.05,1120.0
2023-07-20 12:15:00,1120.0,1120.0,1112.5,1114.05
2023-07-20 13:15:00,1114.05,1120.9,1112.05,1117.4
2023-07-20 14:15:00,1117.4,1118.4,1114.0,1117.35
2023-07-20 15:15:00,1117.35,1120.35,1116.0,1118.0
2023-07-21 09:15:00,1126.3,1126.3,1092.95,1107.0
2023-07-21 10:15:00,1107.0,1114.95,1105.0,1110.05
2023-07-21 11:15:00,1110.05,1117.0,1106.7,1115.7
2023-07-21 12:15:00,1115.7,1117.0,1106.1,1107.8
2023-07-21 13:15:00,1109.0,1110.1,1105.0,1106.65
2023-07-21 14:15:00,1106.65,1109.25,1101.7,1103.0
2023-07-21 15:15:00,1104.65,1106.6,1102.0,1102.0
2023-07-24 09:15:00,1103.6,1106.45,1096.0,1103.15
2023-07-24 10:15:00,1103.15,1105.4,1094.0,1096.5
2023-07-24 11:15:00,1096.5,1096.5,1086.0,1089.15
2023-07-24 12:15:00,1089.15,1091.55,1086.15,1087.0
2023-07-24 13:15:00,1087.0,1089.45,1083.0,1087.7
2023-07-24 14:15:00,1087.7,1094.7,1081.0,1086.3
2023-07-24 15:15:00,1091.75,1095.2,1084.5,1090.0
2023-07-25 09:15:00,1107.0,1107.0,1084.85,1087.7
2023-07-25 10:15:00,1087.5,1088.5,1080.0,1080.0
2023-07-25 11:15:00,1080.0,1088.4,1080.0,1085.3
2023-07-25 12:15:00,1085.3,1094.6,1085.3,1094.0
2023-07-25 13:15:00,1094.0,1095.0,1090.05,1094.0
2023-07-25 14:15:00,1094.0,1095.0,1093.0,1093.0
