date,open,high,low,close
2023-06-01 09:15:00,439.85,462.0,439.1,455.9
2023-06-01 10:15:00,455.65,457.15,453.0,454.85
2023-06-01 11:15:00,454.2,455.4,453.0,454.1
2023-06-01 12:15:00,454.5,457.95,454.0,455.05
2023-06-01 13:15:00,454.95,455.95,453.1,453.3
2023-06-01 14:15:00,453.3,459.3,450.8,458.25
2023-06-01 15:15:00,458.0,459.95,450.1,451.65
2023-06-02 09:15:00,455.2,458.9,451.0,451.15
2023-06-02 10:15:00,451.25,456.3,450.55,454.25
2023-06-02 11:15:00,455.0,457.0,454.95,455.25
2023-06-02 12:15:00,455.25,456.7,454.6,455.25
2023-06-02 13:15:00,455.0,455.55,453.5,454.9
2023-06-02 14:15:00,454.25,458.6,454.1,456.35
2023-06-02 15:15:00,456.1,458.05,455.3,456.25
2023-06-05 09:15:00,461.9,467.95,458.05,462.0
2023-06-05 10:15:00,462.85,467.0,462.0,463.75
2023-06-05 11:15:00,464.0,464.35,462.0,464.15
2023-06-05 12:15:00,463.65,467.35,462.55,467.15
2023-06-05 13:15:00,467.1,471.5,466.5,469.45
2023-06-05 14:15:00,469.0,473.85,469.0,470.8
2023-06-05 15:15:00,470.8,472.0,469.2,469.35
2023-06-06 09:15:00,473.1,473.45,466.5,469.05
2023-06-06 10:15:00,468.4,468.4,466.3,467.75
2023-06-06 11:15:00,467.45,468.85,466.8,468.35
2023-06-06 12:15:00,467.55,469.2,463.3,464.7
2023-06-06 13:15:00,464.7,467.6,463.2,463.75
2023-06-06 14:15:00,463.75,464.5,457.0,461.0
2023-06-06 15:15:00,460.45,462.05,457.95,461.0
2023-06-07 09:15:00,463.0,473.85,460.0,470.9
2023-06-07 10:15:00,471.0,473.65,470.0,473.2
2023-06-07 11:15:00,473.0,477.9,470.05,471.45
2023-06-07 12:15:00,471.5,472.5,468.55,470.15
2023-06-07 13:15:00,470.35,472.0,465.0,471.0
2023-06-07 14:15:00,470.45,472.2,469.65,470.8
2023-06-07 15:15:00,471.0,472.0,470.35,472.0
2023-06-08 09:15:00,472.95,487.8,470.0,487.8
2023-06-08 10:15:00,487.3,493.0,483.05,484.35
2023-06-08 11:15:00,483.7,484.55,474.1,477.1
2023-06-08 12:15:00,477.3,481.8,476.2,477.0
2023-06-08 13:15:00,477.05,480.0,476.55,478.8
2023-06-08 14:15:00,478.8,478.8,472.05,475.85
2023-06-08 15:15:00,475.55,476.0,471.25,472.65
2023-06-09 09:15:00,477.0,477.05,468.3,470.8
2023-06-09 10:15:00,470.75,472.05,464.0,470.0
2023-06-09 11:15:00,470.0,472.0,469.9,470.5
2023-06-09 12:15:00,470.5,471.4,468.0,470.65
2023-06-09 13:15:00,470.45,470.9,469.85,470.5
2023-06-09 14:15:00,470.15,470.7,468.05,470.35
2023-06-09 15:15:00,470.0,472.4,466.65,469.5
2023-06-12 09:15:00,471.95,477.15,469.05,473.35
2023-06-12 10:15:00,474.0,475.0,473.0,473.15
2023-06-12 11:15:00,473.55,474.75,473.05,473.9
2023-06-12 12:15:00,473.85,473.85,469.0,469.75
2023-06-12 13:15:00,469.7,469.7,461.55,463.4
2023-06-12 14:15:00,463.5,463.8,460.55,461.35
2023-06-12 15:15:00,461.8,462.55,460.85,462.0
2023-06-13 09:15:00,468.65,468.7,463.0,466.3
2023-06-13 10:15:00,466.0,468.75,465.35,468.1
2023-06-13 11:15:00,468.1,468.4,462.3,466.45
2023-06-13 12:15:00,467.0,471.05,466.8,468.0
2023-06-13 13:15:00,468.25,469.1,464.55,464.8
2023-06-13 14:15:00,464.8,465.2,461.05,461.6
2023-06-13 15:15:00,461.2,463.0,457.35,459.25
2023-06-14 09:15:00,463.55,465.45,452.6,457.6
2023-06-14 10:15:00,457.1,460.0,457.05,459.5
2023-06-14 11:15:00,459.5,459.65,458.0,458.5
2023-06-14 12:15:00,458.15,459.35,457.2,457.7
2023-06-14 13:15:00,457.7,457.8,455.3,456.25
2023-06-14 14:15:00,455.95,456.35,453.25,454.95
2023-06-14 15:15:00,454.9,456.75,453.3,455.5
2023-06-15 09:15:00,456.8,471.0,456.8,460.15
2023-06-15 10:15:00,459.8,463.0,459.05,462.0
2023-06-15 11:15:00,462.1,464.4,459.2,460.5
2023-06-15 12:15:00,460.45,462.4,459.55,460.5
2023-06-15 13:15:00,460.95,461.15,456.75,458.0
2023-06-15 14:15:00,458.0,458.35,454.0,454.5
2023-06-15 15:15:00,454.5,455.5,452.0,455.5
2023-06-16 09:15:00,458.4,463.7,457.0,460.3
2023-06-16 10:15:00,460.4,461.0,458.1,459.1
2023-06-16 11:15:00,459.4,459.95,458.0,458.5
2023-06-16 12:15:00,459.0,459.4,458.15,458.9
2023-06-16 13:15:00,458.5,460.0,456.95,457.2
2023-06-16 14:15:00,457.85,459.9,457.55,459.9
2023-06-16 15:15:00,459.75,470.0,459.75,467.0
2023-06-19 09:15:00,466.9,474.95,462.3,466.7
2023-06-19 10:15:00,467.2,468.65,464.35,466.65
2023-06-19 11:15:00,466.25,467.9,465.25,466.0
2023-06-19 12:15:00,466.0,466.9,464.75,464.95
2023-06-19 13:15:00,465.0,465.3,463.0,464.95
2023-06-19 14:15:00,465.0,468.5,462.5,466.65
2023-06-19 15:15:00,466.25,467.0,462.5,466.8
2023-06-20 09:15:00,467.7,467.7,462.05,464.45
2023-06-20 10:15:00,464.45,466.5,462.3,464.25
2023-06-20 11:15:00,464.15,465.85,463.65,465.1
2023-06-20 12:15:00,465.1,465.15,463.35,464.2
2023-06-20 13:15:00,464.2,464.7,463.1,464.3
2023-06-20 14:15:00,464.35,468.85,464.0,464.4
2023-06-20 15:15:00,465.35,465.45,463.1,465.2
2023-06-21 09:15:00,465.05,467.8,463.15,464.55
2023-06-21 10:15:00,464.55,465.0,462.8,463.15
2023-06-21 11:15:00,462.75,464.45,462.75,463.3
2023-06-21 12:15:00,463.45,465.0,463.1,463.85
2023-06-21 13:15:00,464.05,464.4,461.05,462.1
2023-06-21 14:15:00,462.15,462.8,457.0,458.0
2023-06-21 15:15:00,458.3,458.8,457.1,458.6
2023-06-22 09:15:00,460.5,468.8,458.1,460.35
2023-06-22 10:15:00,460.35,461.95,459.7,460.15
2023-06-22 11:15:00,460.5,460.8,453.3,455.4
2023-06-22 12:15:00,455.0,457.8,454.8,455.95
2023-06-22 13:15:00,456.05,457.0,454.15,454.5
2023-06-22 14:15:00,454.85,454.85,451.6,452.8
2023-06-22 15:15:00,452.8,453.7,451.1,453.7
2023-06-23 09:15:00,452.95,454.85,442.8,443.5
2023-06-23 10:15:00,443.0,448.7,443.0,445.55
2023-06-23 11:15:00,446.05,447.6,444.9,445.95
2023-06-23 12:15:00,445.95,446.6,443.8,444.55
2023-06-23 13:15:00,444.55,444.95,440.55,442.95
2023-06-23 14:15:00,443.1,446.0,442.15,444.4
2023-06-23 15:15:00,445.0,445.05,442.9,444.8
2023-06-26 09:15:00,446.5,453.5,444.55,451.6
2023-06-26 10:15:00,451.6,452.45,450.5,451.85
2023-06-26 11:15:00,452.05,452.9,451.25,451.9
2023-06-26 12:15:00,452.0,452.8,451.05,451.7
2023-06-26 13:15:00,451.65,452.75,451.0,451.7
2023-06-26 14:15:00,451.55,453.95,451.3,453.55
2023-06-26 15:15:00,453.55,453.75,447.85,448.0
2023-06-27 09:15:00,452.25,453.3,448.0,448.6
2023-06-27 10:15:00,448.6,449.9,448.1,449.15
2023-06-27 11:15:00,449.15,449.75,448.5,449.0
2023-06-27 12:15:00,448.55,449.0,444.0,446.8
2023-06-27 13:15:00,446.9,447.0,446.0,446.95
2023-06-27 14:15:00,447.15,448.7,446.0,446.8
2023-06-27 15:15:00,447.2,447.6,443.95,445.0
2023-06-28 09:15:00,447.85,465.5,447.8,461.5
2023-06-28 10:15:00,461.1,462.45,460.0,460.95
2023-06-28 11:15:00,461.35,461.35,458.4,460.0
2023-06-28 12:15:00,459.9,462.2,459.15,460.05
2023-06-28 13:15:00,460.55,463.75,458.65,459.85
2023-06-28 14:15:00,459.55,461.75,459.2,460.25
2023-06-28 15:15:00,460.35,461.3,459.2,460.5
2023-06-30 09:15:00,461.0,464.2,459.0,461.05
2023-06-30 10:15:00,461.4,462.7,459.1,460.35
2023-06-30 11:15:00,460.5,460.9,459.35,460.85
2023-06-30 12:15:00,460.15,463.45,459.85,461.75
2023-06-30 13:15:00,461.75,461.9,459.35,460.5
2023-06-30 14:15:00,459.85,464.85,459.4,464.55
2023-06-30 15:15:00,464.6,467.9,463.4,466.0
2023-07-03 09:15:00,466.0,467.9,460.3,464.45
2023-07-03 10:15:00,465.0,466.6,461.45,461.75
2023-07-03 11:15:00,462.0,462.8,461.0,461.4
2023-07-03 12:15:00,461.35,462.2,460.5,460.95
2023-07-03 13:15:00,460.95,461.45,459.05,460.05
2023-07-03 14:15:00,460.5,461.45,460.0,460.9
2023-07-03 15:15:00,460.9,462.0,460.0,462.0
2023-07-04 09:15:00,462.1,463.0,456.55,459.05
2023-07-04 10:15:00,459.45,461.35,458.5,460.1
2023-07-04 11:15:00,460.55,460.9,459.55,460.35
2023-07-04 12:15:00,460.35,460.85,459.8,460.05
2023-07-04 13:15:00,460.5,463.95,460.0,460.4
2023-07-04 14:15:00,460.0,461.15,457.8,458.9
2023-07-04 15:15:00,458.9,459.6,457.0,459.5
2023-07-05 09:15:00,458.65,462.7,458.5,460.0
2023-07-05 10:15:00,459.55,460.95,459.05,459.7
2023-07-05 11:15:00,459.7,460.0,458.9,459.45
2023-07-05 12:15:00,459.0,461.55,459.0,460.3
2023-07-05 13:15:00,460.05,470.9,460.0,470.0
2023-07-05 14:15:00,469.55,471.95,465.35,467.3
2023-07-05 15:15:00,467.0,469.0,465.85,468.75
2023-07-06 09:15:00,465.8,470.95,464.3,470.45
2023-07-06 10:15:00,470.6,473.9,468.95,472.0
2023-07-06 11:15:00,472.0,474.8,470.25,471.25
2023-07-06 12:15:00,471.15,473.3,469.8,471.7
2023-07-06 13:15:00,471.75,471.9,467.25,469.55
2023-07-06 14:15:00,469.55,470.5,468.0,469.85
2023-07-06 15:15:00,469.7,471.15,468.0,469.45
2023-07-07 09:15:00,473.0,475.0,466.35,467.0
2023-07-07 10:15:00,467.05,470.0,466.2,470.0
2023-07-07 11:15:00,469.55,470.9,464.1,465.5
2023-07-07 12:15:00,465.3,466.95,464.6,465.95
2023-07-07 13:15:00,466.0,476.95,465.35,472.35
2023-07-07 14:15:00,472.35,475.4,469.4,471.6
2023-07-07 15:15:00,471.6,471.8,470.0,470.1
2023-07-10 09:15:00,471.05,474.05,462.95,467.1
2023-07-10 10:15:00,467.1,467.95,465.0,465.9
2023-07-10 11:15:00,465.95,467.1,462.7,463.95
2023-07-10 12:15:00,464.5,465.25,463.0,463.5
2023-07-10 13:15:00,463.5,465.55,462.65,463.8
2023-07-10 14:15:00,463.6,467.2,460.5,464.75
2023-07-10 15:15:00,465.5,466.5,463.1,465.5
2023-07-11 09:15:00,467.65,472.0,463.45,470.4
2023-07-11 10:15:00,470.35,472.75,468.3,471.6
2023-07-11 11:15:00,471.55,472.5,470.2,471.8
2023-07-11 12:15:00,471.8,472.5,469.5,470.0
2023-07-11 13:15:00,470.0,472.0,468.25,468.25
2023-07-11 14:15:00,468.1,468.55,463.45,467.55
2023-07-11 15:15:00,467.65,470.0,467.25,470.0
2023-07-12 09:15:00,470.2,503.5,469.9,502.5
2023-07-12 10:15:00,502.5,509.75,498.45,500.0
2023-07-12 11:15:00,500.0,501.85,495.25,500.0
2023-07-12 12:15:00,500.05,500.7,498.0,499.4
2023-07-12 13:15:00,499.0,499.7,492.5,493.8
