time,open,high,low,close
2023-07-17 09:15:00,76.35,77.35,76.2,76.9
2023-07-17 10:15:00,76.9,77.4,76.6,76.8
2023-07-17 11:15:00,76.8,78.5,76.7,78.4
2023-07-17 12:15:00,78.4,78.9,77.75,77.85
2023-07-17 13:15:00,77.85,77.95,77.4,77.5
2023-07-17 14:15:00,77.65,77.65,77.25,77.5
2023-07-17 15:15:00,77.5,77.8,77.25,77.8
2023-07-18 09:15:00,78.4,78.85,77.65,77.95
2023-07-18 10:15:00,77.95,78.0,77.7,77.85
2023-07-18 11:15:00,77.85,77.85,75.7,76.0
2023-07-18 12:15:00,76.0,76.5,76.0,76.35
2023-07-18 13:15:00,76.35,76.35,75.9,76.1
2023-07-18 14:15:00,76.1,76.3,75.8,76.25
2023-07-18 15:15:00,76.15,76.45,75.8,76.45
2023-07-19 09:15:00,76.75,76.8,76.3,76.35
2023-07-19 10:15:00,76.35,76.7,76.35,76.45
2023-07-19 11:15:00,76.45,76.65,76.3,76.35
2023-07-19 12:15:00,76.35,76.55,76.1,76.15
2023-07-19 13:15:00,76.1,76.35,75.8,76.05
2023-07-19 14:15:00,76.05,76.15,75.9,76.05
2023-07-19 15:15:00,76.05,76.15,75.95,76.15
2023-07-20 09:15:00,76.15,77.35,76.1,77.15
2023-07-20 10:15:00,77.1,80.8,76.95,78.65
2023-07-20 11:15:00,78.65,78.8,78.15,78.25
2023-07-20 12:15:00,78.25,79.2,78.2,79.0
2023-07-20 13:15:00,79.0,79.35,78.25,78.5
2023-07-20 14:15:00,78.5,78.65,78.25,78.45
2023-07-20 15:15:00,78.45,79.0,78.4,78.5
2023-07-21 09:15:00,78.5,78.6,77.15,78.35
2023-07-21 10:15:00,78.35,78.35,78.05,78.1
2023-07-21 11:15:00,78.1,78.25,78.05,78.05
2023-07-21 12:15:00,78.05,78.3,78.05,78.2
2023-07-21 13:15:00,78.2,78.35,78.1,78.15
2023-07-21 14:15:00,78.15,78.25,78.05,78.15
2023-07-21 15:15:00,78.15,78.15,77.5,77.55
2023-07-24 09:15:00,78.1,78.45,77.75,77.9
2023-07-24 10:15:00,77.9,78.15,77.75,78.15
2023-07-24 11:15:00,78.2,78.2,76.6,76.9
2023-07-24 12:15:00,76.9,76.9,76.3,76.5
2023-07-24 13:15:00,76.5,76.6,76.35,76.5
2023-07-24 14:15:00,76.5,76.65,76.0,76.1
2023-07-24 15:15:00,76.1,76.15,75.7,75.95
2023-07-25 09:15:00,76.25,77.0,75.9,76.05
2023-07-25 10:15:00,76.05,76.1,75.65,75.85
2023-07-25 11:15:00,75.85,77.7,75.75,77.05
2023-07-25 12:15:00,77.05,77.5,77.0,77.2
2023-07-25 13:15:00,77.3,77.4,76.15,76.2
2023-07-25 14:15:00,76.2,76.65,76.2,76.45
2023-07-25 15:15:00,76.45,76.8,76.2,76.45
2023-07-26 09:15:00,76.7,77.35,76.4,77.0
2023-07-26 10:15:00,77.0,77.2,76.75,77.1
