time,open,high,low,close
2023-07-17 09:15:00,216.6,217.95,215.3,216.0
2023-07-17 10:15:00,215.85,216.3,215.15,215.35
2023-07-17 11:15:00,215.35,218.95,215.1,216.85
2023-07-17 12:15:00,216.85,221.5,216.85,218.5
2023-07-17 13:15:00,218.5,219.35,217.2,217.7
2023-07-17 14:15:00,217.3,222.4,217.2,219.0
2023-07-17 15:15:00,218.5,218.95,217.85,218.05
2023-07-18 09:15:00,219.6,220.0,217.35,218.75
2023-07-18 10:15:00,218.7,219.25,217.5,218.55
2023-07-18 11:15:00,218.6,218.6,215.2,215.95
2023-07-18 12:15:00,215.95,216.7,215.55,216.1
2023-07-18 13:15:00,216.1,216.9,215.8,216.65
2023-07-18 14:15:00,216.65,217.0,215.0,215.85
2023-07-18 15:15:00,215.85,216.3,214.4,216.25
2023-07-19 09:15:00,216.0,218.3,215.65,217.55
2023-07-19 10:15:00,217.55,218.8,216.6,216.9
2023-07-19 11:15:00,216.9,217.3,216.25,216.7
2023-07-19 12:15:00,216.85,217.7,216.8,216.9
2023-07-19 13:15:00,217.0,217.0,216.05,216.55
2023-07-19 14:15:00,216.55,217.4,216.05,217.25
2023-07-19 15:15:00,217.25,217.5,216.0,216.0
2023-07-20 09:15:00,217.0,228.6,216.95,227.05
2023-07-20 10:15:00,227.05,227.05,224.5,224.95
2023-07-20 11:15:00,224.95,231.8,222.6,230.55
2023-07-20 12:15:00,230.55,234.85,227.4,228.65
2023-07-20 13:15:00,228.2,232.65,228.05,229.35
2023-07-20 14:15:00,229.35,230.75,227.45,228.5
2023-07-20 15:15:00,228.5,229.0,228.0,228.6
2023-07-21 09:15:00,228.0,235.6,227.5,232.95
2023-07-21 10:15:00,232.95,232.95,230.05,230.95
2023-07-21 11:15:00,230.95,231.8,230.5,231.25
2023-07-21 12:15:00,231.25,232.0,230.6,232.0
2023-07-21 13:15:00,232.0,233.0,230.7,232.7
2023-07-21 14:15:00,233.0,233.35,228.1,229.9
2023-07-21 15:15:00,229.9,230.5,228.9,230.0
2023-07-24 09:15:00,230.4,230.45,227.4,228.4
2023-07-24 10:15:00,228.4,228.85,224.6,226.15
2023-07-24 11:15:00,226.15,226.5,224.3,224.5
2023-07-24 12:15:00,224.5,225.0,224.0,224.5
2023-07-24 13:15:00,224.5,225.2,221.0,222.9
2023-07-24 14:15:00,222.9,223.25,222.0,222.2
2023-07-24 15:15:00,222.2,222.9,222.0,222.05
2023-07-25 09:15:00,223.9,225.55,222.55,223.8
2023-07-25 10:15:00,223.9,224.1,222.75,223.0
2023-07-25 11:15:00,223.0,223.45,221.45,222.35
2023-07-25 12:15:00,222.35,223.45,221.0,221.25
2023-07-25 13:15:00,221.0,221.65,220.9,221.05
2023-07-25 14:15:00,221.05,222.1,220.2,221.6
2023-07-25 15:15:00,221.6,222.3,220.5,222.1
2023-07-26 09:15:00,223.2,223.4,222.1,222.6
2023-07-26 10:15:00,222.95,223.1,220.9,221.1
2023-07-26 11:15:00,221.1,221.15,218.7,221.0
2023-07-26 12:15:00,221.4,221.7,220.3,220.65
2023-07-26 13:15:00,220.65,221.0,220.0,220.35
2023-07-26 14:15:00,220.4,220.6,218.95,219.15
2023-07-26 15:15:00,219.15,220.25,218.85,220.25
2023-07-27 09:15:00,220.9,221.9,219.85,220.5
2023-07-27 10:15:00,220.5,223.75,219.85,222.6
2023-07-27 11:15:00,222.7,223.65,220.0,220.3
2023-07-27 12:15:00,220.6,220.6,218.8,219.5
2023-07-27 13:15:00,219.85,220.15,219.1,219.95
2023-07-27 14:15:00,219.95,220.25,218.1,219.95
2023-07-27 15:15:00,219.1,220.55,219.1,220.0
2023-07-28 09:15:00,220.0,222.4,219.9,222.4
2023-07-28 10:15:00,222.4,223.35,221.0,221.45
2023-07-28 11:15:00,221.45,221.9,221.0,221.9
2023-07-28 12:15:00,221.9,221.9,220.85,221.0
2023-07-28 13:15:00,221.0,221.6,220.8,221.5
2023-07-28 14:15:00,221.5,221.75,218.5,218.75
2023-07-28 15:15:00,218.75,219.0,217.8,218.4
2023-07-31 09:15:00,219.95,219.95,216.05,218.7
2023-07-31 10:15:00,218.7,219.4,218.0,218.8
2023-07-31 11:15:00,218.45,219.35,218.4,218.9
2023-07-31 12:15:00,218.9,219.7,218.9,219.5
2023-07-31 13:15:00,219.5,219.85,218.8,218.85
2023-07-31 14:15:00,218.85,219.35,218.55,218.8
2023-07-31 15:15:00,218.95,219.9,218.8,219.05
2023-08-01 09:15:00,219.1,223.5,219.1,221.0
2023-08-01 10:15:00,221.0,221.45,218.7,219.45
2023-08-01 11:15:00,219.45,220.0,219.1,219.95
2023-08-01 12:15:00,219.95,219.95,216.75,217.6
2023-08-01 13:15:00,217.6,218.15,216.6,217.75
2023-08-01 14:15:00,217.75,218.45,217.0,217.3
2023-08-01 15:15:00,217.3,217.95,216.5,217.5
2023-08-02 09:15:00,217.0,218.9,216.95,217.85
2023-08-02 10:15:00,217.3,217.9,215.0,215.55
2023-08-02 11:15:00,215.55,216.3,215.0,216.25
2023-08-02 12:15:00,216.25,217.45,216.0,216.7
2023-08-02 13:15:00,216.7,216.7,214.6,215.25
2023-08-02 14:15:00,215.25,218.05,214.9,217.85
2023-08-02 15:15:00,217.85,218.0,215.1,216.75
2023-08-03 09:15:00,216.9,219.1,216.05,217.65
2023-08-03 10:15:00,217.65,225.65,217.3,224.45
2023-08-03 11:15:00,224.45,227.4,223.45,225.55
2023-08-03 12:15:00,225.55,226.45,221.45,222.9
2023-08-03 13:15:00,223.0,223.45,221.1,221.9
2023-08-03 14:15:00,221.9,224.0,221.9,223.2
2023-08-03 15:15:00,223.2,225.0,222.65,224.8
2023-08-04 09:15:00,223.55,225.65,222.05,223.7
2023-08-04 10:15:00,223.7,225.7,223.7,224.7
2023-08-04 11:15:00,224.7,224.7,223.0,223.4
2023-08-04 12:15:00,223.4,223.7,222.65,223.5
2023-08-04 13:15:00,223.5,223.5,222.2,223.0
2023-08-04 14:15:00,223.0,224.25,222.5,223.55
2023-08-04 15:15:00,223.55,224.1,222.55,223.3
2023-08-07 09:15:00,224.55,225.0,222.3,222.5
2023-08-07 10:15:00,222.5,223.2,219.3,219.9
2023-08-07 11:15:00,219.9,220.55,219.65,220.05
2023-08-07 12:15:00,220.05,220.9,220.05,220.15
2023-08-07 13:15:00,220.15,220.95,219.95,220.55
2023-08-07 14:15:00,220.55,221.5,220.4,221.15
2023-08-07 15:15:00,221.15,221.5,220.4,220.45
2023-08-08 09:15:00,222.6,224.1,220.85,221.15
2023-08-08 10:15:00,221.15,221.45,220.1,220.8
2023-08-08 11:15:00,220.8,220.95,218.35,220.7
2023-08-08 12:15:00,220.7,221.85,220.15,220.4
2023-08-08 13:15:00,220.5,221.75,220.35,221.05
2023-08-08 14:15:00,221.35,221.5,220.0,221.3
2023-08-08 15:15:00,221.3,221.45,219.35,221.25
2023-08-09 09:15:00,220.75,220.75,217.0,218.0
2023-08-09 10:15:00,218.3,218.3,217.5,218.0
2023-08-09 11:15:00,218.0,218.0,217.3,217.75
2023-08-09 12:15:00,217.75,218.3,217.5,218.0
2023-08-09 13:15:00,218.0,218.35,217.5,217.8
2023-08-09 14:15:00,217.8,218.25,214.5,215.0
2023-08-09 15:15:00,215.0,215.05,214.65,214.8
2023-08-10 09:15:00,215.3,217.4,215.3,216.3
2023-08-10 10:15:00,216.7,218.1,215.75,217.8
2023-08-10 11:15:00,217.8,217.9,216.0,217.75
2023-08-10 12:15:00,217.75,217.85,217.15,217.2
2023-08-10 13:15:00,217.15,221.2,215.75,220.85
2023-08-10 14:15:00,220.85,220.85,217.8,218.8
2023-08-10 15:15:00,218.8,219.45,217.4,219.0
2023-08-11 09:15:00,219.0,220.9,219.0,219.5
2023-08-11 10:15:00,219.5,220.3,219.25,219.95
2023-08-11 11:15:00,219.95,222.25,219.65,220.7
2023-08-11 12:15:00,220.7,221.65,220.7,220.9
2023-08-11 13:15:00,220.9,221.05,219.25,219.55
2023-08-11 14:15:00,219.55,219.9,217.7,217.95
2023-08-11 15:15:00,217.95,219.65,217.45,219.5
2023-08-14 09:15:00,218.0,218.65,214.0,218.2
2023-08-14 10:15:00,218.2,218.4,216.75,217.5
2023-08-14 11:15:00,217.5,221.9,217.0,221.85
2023-08-14 12:15:00,221.85,221.9,219.0,219.2
2023-08-14 13:15:00,219.05,221.0,219.05,221.0
2023-08-14 14:15:00,221.0,223.15,220.15,221.65
2023-08-14 15:15:00,221.65,223.2,220.95,222.5
2023-08-16 09:15:00,217.05,226.8,214.0,222.5
2023-08-16 10:15:00,222.5,222.95,222.0,222.5
2023-08-16 11:15:00,222.7,222.7,221.2,221.5
2023-08-16 12:15:00,221.5,221.9,219.1,219.55
2023-08-16 13:15:00,219.7,219.7,218.6,218.9
2023-08-16 14:15:00,218.9,220.9,217.6,220.2
2023-08-16 15:15:00,220.2,220.2,217.15,219.7
2023-08-17 09:15:00,218.0,222.95,218.0,219.75
2023-08-17 10:15:00,219.75,221.05,219.3,219.65
2023-08-17 11:15:00,219.65,219.75,218.1,219.0
2023-08-17 12:15:00,219.0,221.8,218.65,221.5
2023-08-17 13:15:00,221.5,222.0,220.65,220.95
2023-08-17 14:15:00,220.95,220.95,219.05,220.15
2023-08-17 15:15:00,220.15,220.15,218.0,218.2
2023-08-18 09:15:00,219.05,220.8,217.1,217.1
2023-08-18 10:15:00,217.1,218.95,216.8,217.1
2023-08-18 11:15:00,217.1,218.3,217.0,217.5
2023-08-18 12:15:00,217.5,217.9,216.1,216.1
2023-08-18 13:15:00,216.1,216.85,215.9,216.85
2023-08-18 14:15:00,216.85,217.0,215.85,216.2
2023-08-18 15:15:00,216.2,216.45,215.0,215.8
2023-08-21 09:15:00,215.65,217.45,213.1,213.8
2023-08-21 10:15:00,213.75,214.8,213.35,214.25
2023-08-21 11:15:00,214.25,216.0,214.1,214.85
2023-08-21 12:15:00,214.85,215.4,214.25,214.55
2023-08-21 13:15:00,214.6,214.65,213.7,214.4
2023-08-21 14:15:00,214.4,214.8,213.0,214.05
2023-08-21 15:15:00,214.05,214.05,210.0,212.6
2023-08-22 09:15:00,212.7,215.2,212.7,214.75
2023-08-22 10:15:00,214.75,219.3,214.0,218.9
2023-08-22 11:15:00,218.9,221.8,217.0,220.8
2023-08-22 12:15:00,220.45,222.0,218.35,218.6
2023-08-22 13:15:00,218.6,219.9,218.15,219.1
2023-08-22 14:15:00,219.1,220.45,219.0,219.45
2023-08-22 15:15:00,219.45,219.85,219.0,219.2
2023-08-23 09:15:00,220.0,222.9,220.0,222.25
2023-08-23 10:15:00,222.25,222.6,220.6,220.8
2023-08-23 11:15:00,221.0,221.0,220.3,220.3
2023-08-23 12:15:00,220.35,221.0,220.0,220.3
2023-08-23 13:15:00,220.3,220.3,219.25,220.0
2023-08-23 14:15:00,220.0,220.55,219.6,220.1
2023-08-23 15:15:00,220.1,220.6,219.0,220.6
2023-08-24 09:15:00,220.8,226.8,220.8,223.55
2023-08-24 10:15:00,223.55,223.9,222.55,223.05
2023-08-24 11:15:00,223.05,233.65,222.3,225.55
2023-08-24 12:15:00,225.55,226.45,224.55,225.4
2023-08-24 13:15:00,225.4,225.65,223.35,224.1
2023-08-24 14:15:00,224.1,230.55,223.6,226.7
2023-08-24 15:15:00,226.7,227.95,226.0,227.55
2023-08-25 09:15:00,227.8,233.65,226.1,227.4
2023-08-25 10:15:00,227.4,227.5,224.3,226.15
2023-08-25 11:15:00,226.15,229.3,226.0,227.05
2023-08-25 12:15:00,227.05,228.4,226.5,226.9
2023-08-25 13:15:00,226.9,227.7,226.6,227.0
2023-08-25 14:15:00,226.9,227.6,225.8,226.1
2023-08-25 15:15:00,226.1,226.95,225.05,225.65
2023-08-28 09:15:00,227.6,228.5,224.0,224.05
2023-08-28 10:15:00,224.05,224.65,223.2,224.0
2023-08-28 11:15:00,224.0,224.3,223.05,223.65
2023-08-28 12:15:00,223.65,223.85,223.25,223.35
2023-08-28 13:15:00,223.3,224.0,222.2,222.45
2023-08-28 14:15:00,222.45,222.85,221.6,221.8
2023-08-28 15:15:00,221.8,222.1,221.1,221.9
2023-08-29 09:15:00,222.0,222.4,217.85,217.85
2023-08-29 10:15:00,218.0,218.2,214.7,215.0
2023-08-29 11:15:00,215.0,215.75,214.75,215.0
2023-08-29 12:15:00,215.0,215.2,214.75,215.0
2023-08-29 13:15:00,215.0,215.45,214.4,214.8
2023-08-29 14:15:00,214.6,215.4,214.2,214.95
2023-08-29 15:15:00,214.95,215.0,214.5,214.9
2023-08-30 09:15:00,216.55,216.55,214.6,214.8
2023-08-30 10:15:00,214.8,215.5,214.75,214.95
2023-08-30 11:15:00,214.95,215.2,214.55,215.0
2023-08-30 12:15:00,215.0,215.0,212.5,213.85
2023-08-30 13:15:00,213.85,214.15,213.5,213.8
2023-08-30 14:15:00,213.8,214.1,213.5,213.6
2023-08-30 15:15:00,213.6,214.35,213.6,213.6
