time,open,high,low,close
2023-07-17 09:15:00,316.65,320.95,310.55,316.2
2023-07-17 10:15:00,316.2,320.0,311.3,315.7
2023-07-17 11:15:00,315.7,317.0,314.0,317.0
2023-07-17 12:15:00,317.0,317.0,316.1,316.1
2023-07-17 13:15:00,316.1,325.6,316.1,321.05
2023-07-17 14:15:00,321.05,321.05,318.1,318.1
2023-07-17 15:15:00,320.0,323.0,320.0,323.0
2023-07-18 09:15:00,326.15,329.6,322.0,326.9
2023-07-18 10:15:00,326.9,326.9,321.0,325.0
2023-07-18 11:15:00,325.0,325.0,325.0,325.0
2023-07-18 12:15:00,325.0,325.0,320.9,320.9
2023-07-18 13:15:00,320.9,320.9,316.65,316.65
2023-07-18 14:15:00,316.65,319.45,315.0,315.0
2023-07-18 15:15:00,315.0,317.75,313.0,313.0
2023-07-19 09:15:00,320.0,323.9,320.0,323.9
2023-07-19 10:15:00,321.15,321.15,319.1,319.1
2023-07-19 11:15:00,312.05,323.9,312.05,323.45
2023-07-19 12:15:00,323.45,323.45,323.45,323.45
2023-07-19 13:15:00,323.45,323.45,323.45,323.45
2023-07-19 14:15:00,323.45,323.45,316.2,316.2
2023-07-19 15:15:00,316.2,320.85,316.2,320.85
2023-07-20 09:15:00,323.05,323.05,313.5,318.75
2023-07-20 10:15:00,318.75,319.45,315.65,319.4
2023-07-20 11:15:00,319.4,319.4,319.4,319.4
2023-07-20 12:15:00,319.4,319.4,319.4,319.4
2023-07-20 13:15:00,319.4,319.4,318.0,318.8
2023-07-20 14:15:00,318.8,318.8,315.0,318.7
2023-07-20 15:15:00,318.45,318.6,315.0,318.6
2023-07-21 09:15:00,318.7,320.7,318.5,320.7
2023-07-21 10:15:00,320.7,320.7,312.1,319.75
2023-07-21 11:15:00,319.75,319.75,315.25,315.25
2023-07-21 12:15:00,315.25,315.25,315.25,315.25
2023-07-21 13:15:00,315.25,319.0,315.0,319.0
2023-07-21 14:15:00,319.0,319.0,314.0,315.0
2023-07-21 15:15:00,315.0,315.85,314.0,314.0
2023-07-24 09:15:00,321.8,321.8,321.8,321.8
2023-07-24 10:15:00,321.8,321.8,315.75,315.75
2023-07-24 11:15:00,315.75,321.7,315.75,321.7
2023-07-24 12:15:00,320.75,325.0,318.1,318.1
2023-07-24 13:15:00,318.1,318.1,318.1,318.1
2023-07-24 14:15:00,320.6,325.25,315.8,315.8
2023-07-24 15:15:00,315.75,319.9,312.75,319.9
2023-07-25 09:15:00,319.85,319.85,315.0,315.0
2023-07-25 10:15:00,315.0,315.0,314.8,314.9
2023-07-25 11:15:00,314.9,315.05,310.0,310.0
2023-07-25 12:15:00,310.0,314.85,310.0,314.85
2023-07-25 13:15:00,314.85,314.85,314.85,314.85
2023-07-25 14:15:00,314.85,314.85,306.7,306.7
2023-07-25 15:15:00,306.7,311.0,306.7,307.2
2023-07-26 09:15:00,309.2,309.2,309.2,309.2
2023-07-26 10:15:00,309.2,317.45,309.2,313.0
2023-07-26 11:15:00,313.0,317.45,313.0,317.45
2023-07-26 12:15:00,317.45,317.45,311.0,311.0
2023-07-26 13:15:00,310.1,310.1,310.1,310.1
2023-07-26 14:15:00,310.1,315.0,310.1,310.65
2023-07-26 15:15:00,310.65,316.75,310.05,310.5
2023-07-27 09:15:00,311.2,311.2,311.05,311.05
2023-07-27 10:15:00,311.05,317.0,310.8,315.0
2023-07-27 11:15:00,315.0,315.0,314.85,315.0
2023-07-27 12:15:00,315.0,315.0,315.0,315.0
2023-07-27 13:15:00,315.0,316.9,307.15,316.9
2023-07-27 14:15:00,316.5,316.5,307.0,307.2
2023-07-27 15:15:00,307.2,312.5,307.2,307.8
2023-07-28 09:15:00,307.0,307.0,307.0,307.0
2023-07-28 10:15:00,307.0,313.95,307.0,313.95
2023-07-28 11:15:00,313.8,314.5,313.8,314.5
2023-07-28 12:15:00,314.5,314.5,310.7,310.7
2023-07-28 13:15:00,310.7,310.7,310.65,310.65
2023-07-28 14:15:00,310.65,310.65,309.05,309.05
2023-07-28 15:15:00,309.05,314.0,308.2,308.2
2023-07-31 09:15:00,311.2,312.4,305.0,312.4
2023-07-31 10:15:00,312.4,320.0,312.4,317.45
2023-07-31 11:15:00,317.45,319.0,312.0,312.0
2023-07-31 12:15:00,312.0,315.7,312.0,312.0
2023-07-31 13:15:00,312.0,315.7,311.0,313.0
2023-07-31 14:15:00,313.0,319.95,313.0,319.55
2023-07-31 15:15:00,319.55,319.55,313.0,313.0
2023-08-01 09:15:00,319.9,322.45,316.05,316.05
2023-08-01 10:15:00,316.05,317.0,311.55,316.65
2023-08-01 11:15:00,316.5,316.5,312.9,314.0
2023-08-01 12:15:00,314.0,316.95,314.0,314.0
2023-08-01 13:15:00,314.0,316.75,314.0,315.5
2023-08-01 14:15:00,315.5,316.95,314.15,316.95
2023-08-01 15:15:00,316.95,318.0,313.7,313.7
