date,open,high,low,close
2023-06-01 09:15:00,98.35,100.6,98.35,100.5
2023-06-01 10:15:00,100.15,100.85,99.1,100.7
2023-06-01 11:15:00,100.1,100.65,99.7,100.35
2023-06-01 12:15:00,100.3,100.55,99.8,100.55
2023-06-01 13:15:00,100.55,100.95,99.95,100.8
2023-06-01 14:15:00,100.7,100.7,100.0,100.5
2023-06-01 15:15:00,100.25,100.85,99.1,100.85
2023-06-02 09:15:00,99.2,100.9,99.1,99.65
2023-06-02 10:15:00,100.25,100.7,99.9,100.65
2023-06-02 11:15:00,100.65,100.65,99.5,99.5
2023-06-02 12:15:00,99.85,99.95,99.55,99.9
2023-06-02 13:15:00,99.9,99.95,99.55,99.95
2023-06-02 14:15:00,100.0,100.0,99.55,100.0
2023-06-02 15:15:00,99.95,99.95,99.1,99.1
2023-06-05 09:15:00,100.1,101.2,100.0,100.25
2023-06-05 10:15:00,99.8,100.7,99.8,100.45
2023-06-05 11:15:00,99.85,100.65,99.6,100.65
2023-06-05 12:15:00,100.65,100.95,100.1,100.55
2023-06-05 13:15:00,100.55,100.9,99.8,100.9
2023-06-05 14:15:00,100.8,100.8,99.6,100.25
2023-06-05 15:15:00,100.35,100.9,100.05,100.9
2023-06-06 09:15:00,100.9,100.9,100.0,100.75
2023-06-06 10:15:00,100.4,100.4,99.0,99.95
2023-06-06 11:15:00,99.95,103.9,99.0,103.85
2023-06-06 12:15:00,103.75,103.75,99.8,100.0
2023-06-06 13:15:00,100.7,100.7,100.05,100.7
2023-06-06 14:15:00,100.0,101.0,100.0,100.9
2023-06-06 15:15:00,100.95,101.9,100.95,101.9
2023-06-07 09:15:00,101.1,102.75,101.1,101.9
2023-06-07 10:15:00,102.35,102.35,101.6,102.0
2023-06-07 11:15:00,102.0,102.6,101.5,102.6
2023-06-07 12:15:00,102.0,102.6,102.0,102.5
2023-06-07 13:15:00,102.5,102.5,102.0,102.05
2023-06-07 14:15:00,102.5,102.5,102.0,102.1
2023-06-07 15:15:00,102.45,102.55,101.9,101.9
2023-06-08 09:15:00,104.05,104.05,101.6,102.5
2023-06-08 10:15:00,102.55,102.85,102.05,102.75
2023-06-08 11:15:00,102.0,102.0,100.1,100.3
2023-06-08 12:15:00,101.0,101.8,100.3,100.4
2023-06-08 13:15:00,102.0,102.0,100.45,100.65
2023-06-08 14:15:00,100.65,100.7,100.15,100.65
2023-06-08 15:15:00,100.25,100.6,100.0,100.6
2023-06-09 09:15:00,100.4,101.45,98.85,99.0
2023-06-09 10:15:00,99.1,100.0,99.1,99.9
2023-06-09 11:15:00,99.3,99.9,98.15,99.8
2023-06-09 12:15:00,99.8,99.8,99.05,99.8
2023-06-09 13:15:00,99.85,99.95,99.3,99.3
2023-06-09 14:15:00,99.35,99.35,98.1,99.0
2023-06-09 15:15:00,98.6,99.0,98.6,98.8
2023-06-12 09:15:00,98.6,100.6,98.6,100.6
2023-06-12 10:15:00,100.35,100.35,99.75,99.95
2023-06-12 11:15:00,99.85,100.0,99.35,99.95
2023-06-12 12:15:00,99.95,99.95,99.95,99.95
2023-06-12 13:15:00,99.35,99.95,98.8,99.7
2023-06-12 14:15:00,99.7,99.95,99.7,99.9
2023-06-12 15:15:00,99.7,99.7,98.8,99.5
2023-06-13 09:15:00,100.0,100.05,100.0,100.0
2023-06-13 10:15:00,100.15,100.15,99.5,99.5
2023-06-13 11:15:00,100.0,100.0,99.25,99.85
2023-06-13 12:15:00,99.8,100.0,99.05,99.05
2023-06-13 13:15:00,99.1,99.75,99.1,99.75
2023-06-13 14:15:00,99.2,99.95,99.2,99.3
2023-06-13 15:15:00,99.3,100.6,99.3,99.6
2023-06-14 09:15:00,99.5,99.5,98.45,98.9
2023-06-14 10:15:00,99.25,100.15,98.9,99.5
2023-06-14 11:15:00,99.5,99.95,99.0,99.65
2023-06-14 12:15:00,99.65,100.0,99.0,99.75
2023-06-14 13:15:00,99.75,99.75,99.65,99.65
2023-06-14 14:15:00,99.65,99.65,99.6,99.6
2023-06-14 15:15:00,99.25,99.5,99.2,99.5
2023-06-15 09:15:00,98.8,100.0,98.8,99.5
2023-06-15 10:15:00,99.9,99.9,99.25,99.65
2023-06-15 11:15:00,99.65,100.45,99.2,99.2
2023-06-15 12:15:00,99.8,100.45,99.2,99.35
2023-06-15 13:15:00,99.0,99.0,97.35,98.1
2023-06-15 14:15:00,98.15,99.2,96.55,97.4
2023-06-15 15:15:00,97.95,98.0,96.8,97.0
2023-06-16 09:15:00,97.5,99.0,97.5,98.6
2023-06-16 10:15:00,98.6,98.6,97.3,98.1
2023-06-16 11:15:00,98.1,98.8,97.8,97.8
2023-06-16 12:15:00,98.8,98.9,98.0,98.6
2023-06-16 13:15:00,98.6,98.6,97.15,98.05
2023-06-16 14:15:00,98.05,98.6,97.5,97.75
2023-06-16 15:15:00,97.2,97.75,97.1,97.75
2023-06-19 09:15:00,97.6,100.45,97.6,100.35
2023-06-19 10:15:00,98.8,100.0,98.8,99.0
2023-06-19 11:15:00,98.8,98.8,97.5,97.5
2023-06-19 12:15:00,97.5,98.0,96.8,97.5
2023-06-19 13:15:00,97.45,97.45,96.8,97.3
2023-06-19 14:15:00,96.8,97.6,96.8,96.9
2023-06-19 15:15:00,97.45,97.8,96.9,97.0
2023-06-20 09:15:00,96.65,98.6,96.65,97.85
2023-06-20 10:15:00,97.55,98.2,97.5,97.5
