time,open,high,low,close
2023-07-17 09:15:00,79.8,79.8,79.8,79.8
2023-07-17 10:15:00,80.0,80.0,78.65,78.75
2023-07-17 11:15:00,78.75,80.0,78.75,80.0
2023-07-17 12:15:00,79.5,79.5,79.5,79.5
2023-07-17 13:15:00,79.5,79.5,79.5,79.5
2023-07-17 14:15:00,79.5,79.5,78.65,78.65
2023-07-17 15:15:00,78.65,78.65,78.65,78.65
2023-07-18 09:15:00,81.0,81.0,79.9,79.9
2023-07-18 10:15:00,79.9,80.0,78.6,80.0
2023-07-18 11:15:00,80.0,80.0,78.45,79.85
2023-07-18 12:15:00,79.85,79.85,79.85,79.85
2023-07-18 13:15:00,79.85,79.85,78.45,78.45
2023-07-18 14:15:00,78.45,78.5,78.45,78.45
2023-07-18 15:15:00,78.45,78.45,78.45,78.45
2023-07-19 09:15:00,78.45,78.45,78.45,78.45
2023-07-19 10:15:00,78.45,79.5,78.45,79.5
2023-07-19 11:15:00,79.5,79.5,79.15,79.15
2023-07-19 12:15:00,79.5,79.5,78.5,78.5
2023-07-19 13:15:00,78.5,79.3,78.5,79.3
2023-07-19 14:15:00,79.3,79.3,78.5,78.5
2023-07-19 15:15:00,78.5,78.5,78.5,78.5
2023-07-20 09:15:00,78.5,80.3,78.5,80.3
2023-07-20 10:15:00,80.3,80.3,79.65,79.65
2023-07-20 11:15:00,78.5,78.5,78.5,78.5
2023-07-20 12:15:00,78.5,78.5,78.5,78.5
2023-07-20 13:15:00,78.5,78.5,78.45,78.45
2023-07-20 14:15:00,78.45,79.4,78.45,79.3
2023-07-20 15:15:00,79.3,79.3,79.2,79.2
2023-07-21 09:15:00,81.5,81.5,79.4,79.4
2023-07-21 10:15:00,79.4,79.4,79.4,79.4
2023-07-21 11:15:00,79.4,79.4,79.4,79.4
2023-07-21 12:15:00,78.1,78.1,77.35,77.4
2023-07-21 13:15:00,77.4,80.0,77.4,80.0
2023-07-21 14:15:00,80.0,80.0,80.0,80.0
2023-07-21 15:15:00,80.0,81.0,80.0,80.95
2023-07-24 09:15:00,84.7,84.7,81.0,81.0
2023-07-24 10:15:00,81.0,81.0,80.85,80.85
2023-07-24 11:15:00,80.15,80.15,78.2,79.8
2023-07-24 12:15:00,79.8,79.85,78.3,79.65
2023-07-24 13:15:00,79.65,79.65,79.65,79.65
2023-07-24 14:15:00,79.65,79.65,78.0,79.0
2023-07-24 15:15:00,79.0,79.0,78.05,79.0
2023-07-25 09:15:00,77.3,77.3,77.3,77.3
2023-07-25 10:15:00,77.3,78.95,77.3,78.95
2023-07-25 11:15:00,78.95,78.95,78.95,78.95
2023-07-25 12:15:00,78.95,78.95,78.5,78.5
2023-07-25 13:15:00,78.5,78.9,77.55,78.9
2023-07-25 14:15:00,78.9,78.9,78.75,78.75
2023-07-25 15:15:00,78.75,78.75,78.75,78.75
2023-07-26 09:15:00,77.5,77.5,77.5,77.5
2023-07-26 10:15:00,77.5,79.35,77.5,79.35
2023-07-26 11:15:00,78.0,78.0,77.65,77.65
2023-07-26 12:15:00,77.65,77.65,77.65,77.65
2023-07-26 13:15:00,77.65,77.65,77.65,77.65
2023-07-26 14:15:00,77.65,78.6,76.0,78.6
2023-07-26 15:15:00,78.6,78.6,76.75,76.75
2023-07-27 09:15:00,78.0,78.45,78.0,78.45
2023-07-27 10:15:00,78.45,78.5,78.45,78.5
2023-07-27 11:15:00,78.5,78.5,78.5,78.5
2023-07-27 12:15:00,78.5,78.5,78.5,78.5
2023-07-27 13:15:00,78.5,79.25,78.5,79.25
2023-07-27 14:15:00,79.25,79.25,79.25,79.25
2023-07-27 15:15:00,79.25,79.25,79.25,79.25
2023-07-28 09:15:00,79.25,79.25,77.0,77.85
2023-07-28 10:15:00,77.85,77.9,77.85,77.9
2023-07-28 11:15:00,77.9,78.95,77.9,78.95
2023-07-28 12:15:00,78.95,78.95,78.1,78.1
2023-07-28 13:15:00,78.1,78.1,78.1,78.1
2023-07-28 14:15:00,78.1,78.1,78.1,78.1
2023-07-28 15:15:00,78.55,78.55,77.25,77.25
2023-07-31 09:15:00,79.0,79.0,78.6,78.6
2023-07-31 10:15:00,78.6,78.7,78.0,78.7
2023-07-31 11:15:00,78.7,78.7,78.0,78.0
2023-07-31 12:15:00,78.0,78.8,78.0,78.65
2023-07-31 13:15:00,78.65,78.65,78.0,78.0
2023-07-31 14:15:00,78.0,78.0,77.0,77.0
2023-07-31 15:15:00,77.0,77.65,77.0,77.0
2023-08-01 09:15:00,77.4,77.95,77.4,77.85
2023-08-01 10:15:00,77.85,77.85,77.0,77.0
2023-08-01 11:15:00,77.0,77.6,76.35,77.6
2023-08-01 12:15:00,77.6,77.6,77.55,77.55
2023-08-01 13:15:00,77.55,77.55,76.6,76.6
2023-08-01 14:15:00,76.6,77.65,76.4,77.45
2023-08-01 15:15:00,77.45,77.45,77.45,77.45
2023-08-02 09:15:00,77.45,78.4,76.5,78.4
