time,open,high,low,close
2023-07-17 09:15:00,38.4,39.05,38.2,38.95
2023-07-17 10:15:00,38.95,39.4,38.9,39.3
2023-07-17 11:15:00,39.3,39.35,39.0,39.15
2023-07-17 12:15:00,39.15,39.15,38.75,38.8
2023-07-17 13:15:00,38.8,38.9,38.7,38.7
2023-07-17 14:15:00,38.7,38.8,38.5,38.55
2023-07-17 15:15:00,38.55,38.9,38.55,38.9
2023-07-18 09:15:00,38.7,39.0,38.35,38.8
2023-07-18 10:15:00,38.85,39.0,38.7,38.8
2023-07-18 11:15:00,38.8,38.95,38.35,38.65
2023-07-18 12:15:00,38.65,38.65,38.35,38.4
2023-07-18 13:15:00,38.4,38.45,38.05,38.4
2023-07-18 14:15:00,38.4,38.45,38.3,38.35
2023-07-18 15:15:00,38.35,38.35,38.1,38.25
2023-07-19 09:15:00,38.4,38.6,38.3,38.4
2023-07-19 10:15:00,38.4,38.6,38.15,38.15
2023-07-19 11:15:00,38.15,38.2,38.05,38.2
2023-07-19 12:15:00,38.1,38.3,38.05,38.05
2023-07-19 13:15:00,38.05,38.25,38.05,38.25
2023-07-19 14:15:00,38.25,38.55,38.0,38.45
2023-07-19 15:15:00,38.45,38.55,38.3,38.55
2023-07-20 09:15:00,38.35,38.6,38.25,38.35
2023-07-20 10:15:00,38.3,38.5,38.2,38.45
2023-07-20 11:15:00,38.3,38.5,38.15,38.25
2023-07-20 12:15:00,38.25,38.5,38.25,38.35
2023-07-20 13:15:00,38.25,38.35,38.2,38.3
2023-07-20 14:15:00,38.3,38.3,38.05,38.1
2023-07-20 15:15:00,38.1,38.1,38.0,38.1
2023-07-21 09:15:00,38.0,38.25,37.8,38.05
2023-07-21 10:15:00,38.05,38.15,37.7,37.9
2023-07-21 11:15:00,37.9,38.05,37.75,37.75
2023-07-21 12:15:00,37.8,37.8,37.6,37.8
2023-07-21 13:15:00,37.8,37.85,37.65,37.8
2023-07-21 14:15:00,37.8,37.85,37.65,37.8
2023-07-21 15:15:00,37.8,37.85,37.7,37.8
2023-07-24 09:15:00,38.2,38.35,37.75,38.15
2023-07-24 10:15:00,38.15,38.95,38.1,38.75
2023-07-24 11:15:00,38.8,39.7,38.75,39.0
2023-07-24 12:15:00,39.0,39.3,38.8,39.0
2023-07-24 13:15:00,39.05,39.1,38.5,39.0
2023-07-24 14:15:00,39.0,39.2,38.9,38.95
2023-07-24 15:15:00,38.95,39.1,38.9,38.9
2023-07-25 09:15:00,39.25,39.45,39.0,39.15
2023-07-25 10:15:00,39.15,39.25,39.0,39.0
2023-07-25 11:15:00,39.0,39.2,38.9,39.2
2023-07-25 12:15:00,39.2,39.2,39.0,39.1
2023-07-25 13:15:00,39.1,39.1,39.0,39.1
2023-07-25 14:15:00,39.0,39.15,38.9,39.0
2023-07-25 15:15:00,39.0,39.15,38.85,39.1
2023-07-26 09:15:00,39.1,39.15,38.8,39.0
2023-07-26 10:15:00,39.0,39.15,38.85,39.0
2023-07-26 11:15:00,39.0,39.0,38.85,39.0
2023-07-26 12:15:00,39.0,39.5,38.95,39.25
2023-07-26 13:15:00,39.25,39.5,39.15,39.15
2023-07-26 14:15:00,39.15,39.55,38.95,39.2
2023-07-26 15:15:00,39.2,39.45,38.9,38.9
2023-07-27 09:15:00,39.45,39.7,39.0,39.1
2023-07-27 10:15:00,39.1,39.1,38.95,39.1
2023-07-27 11:15:00,39.1,39.1,39.0,39.0
2023-07-27 12:15:00,39.0,39.0,38.85,38.85
2023-07-27 13:15:00,38.85,39.05,38.85,38.85
2023-07-27 14:15:00,38.85,38.95,38.75,38.8
2023-07-27 15:15:00,38.8,39.0,38.6,38.6
2023-07-28 09:15:00,38.85,38.85,38.5,38.6
2023-07-28 10:15:00,38.5,38.85,38.5,38.65
2023-07-28 11:15:00,38.65,38.75,38.5,38.6
2023-07-28 12:15:00,38.6,38.7,38.5,38.5
2023-07-28 13:15:00,38.5,38.6,38.5,38.6
2023-07-28 14:15:00,38.6,38.6,38.5,38.5
2023-07-28 15:15:00,38.5,38.55,38.4,38.45
2023-07-31 09:15:00,38.1,38.75,38.1,38.35
2023-07-31 10:15:00,38.35,38.8,38.25,38.6
2023-07-31 11:15:00,38.6,38.6,38.5,38.6
2023-07-31 12:15:00,38.6,38.75,38.5,38.75
2023-07-31 13:15:00,38.75,38.8,38.5,38.65
2023-07-31 14:15:00,38.65,38.75,38.55,38.7
2023-07-31 15:15:00,38.7,38.75,38.5,38.6
2023-08-01 09:15:00,38.9,40.5,38.7,39.45
2023-08-01 10:15:00,39.45,39.6,39.2,39.25
2023-08-01 11:15:00,39.25,39.55,39.25,39.55
2023-08-01 12:15:00,39.55,39.55,39.2,39.25
2023-08-01 13:15:00,39.25,39.4,39.25,39.25
2023-08-01 14:15:00,39.25,40.85,39.25,40.8
2023-08-01 15:15:00,40.8,40.9,40.65,40.8
2023-08-02 09:15:00,40.85,42.0,40.0,41.35
2023-08-02 10:15:00,41.35,41.4,40.55,40.85
2023-08-02 11:15:00,40.85,41.2,40.75,40.95
2023-08-02 12:15:00,40.95,40.95,40.6,40.6
2023-08-02 13:15:00,40.6,40.7,39.9,39.9
2023-08-02 14:15:00,39.85,40.45,39.75,40.35
2023-08-02 15:15:00,40.35,40.45,39.95,40.45
2023-08-03 09:15:00,40.25,40.5,39.6,39.75
2023-08-03 10:15:00,39.75,39.9,39.65,39.75
2023-08-03 11:15:00,39.75,40.15,39.75,40.05
2023-08-03 12:15:00,40.05,40.1,39.65,39.75
2023-08-03 13:15:00,39.75,40.25,39.4,40.15
2023-08-03 14:15:00,40.15,40.6,40.05,40.4
2023-08-03 15:15:00,40.4,40.45,40.2,40.3
2023-08-04 09:15:00,40.5,41.8,40.4,41.1
2023-08-04 10:15:00,41.1,41.8,41.0,41.15
2023-08-04 11:15:00,41.15,41.8,40.9,41.45
2023-08-04 12:15:00,41.45,41.7,41.25,41.3
2023-08-04 13:15:00,41.3,41.65,40.2,40.5
2023-08-04 14:15:00,40.5,40.55,39.25,39.7
2023-08-04 15:15:00,39.7,39.75,39.3,39.3
2023-08-07 09:15:00,39.6,40.4,39.05,40.2
2023-08-07 10:15:00,40.2,41.25,40.0,40.7
2023-08-07 11:15:00,40.7,41.25,40.5,40.9
2023-08-07 12:15:00,40.9,41.05,40.3,40.4
2023-08-07 13:15:00,40.45,40.65,40.3,40.3
2023-08-07 14:15:00,40.35,40.65,40.3,40.5
2023-08-07 15:15:00,40.5,40.95,40.05,40.6
2023-08-08 09:15:00,41.0,41.05,39.2,40.3
2023-08-08 10:15:00,40.3,40.3,39.55,39.8
2023-08-08 11:15:00,39.8,39.8,39.5,39.7
2023-08-08 12:15:00,39.7,39.8,39.65,39.8
2023-08-08 13:15:00,39.8,39.8,39.55,39.7
2023-08-08 14:15:00,39.7,40.2,39.65,39.95
2023-08-08 15:15:00,39.85,40.0,39.55,39.95
2023-08-09 09:15:00,40.3,40.45,40.05,40.25
2023-08-09 10:15:00,40.25,40.25,39.5,39.95
2023-08-09 11:15:00,39.95,40.0,39.8,40.0
2023-08-09 12:15:00,40.0,40.05,39.75,39.8
2023-08-09 13:15:00,39.8,39.85,39.45,39.45
2023-08-09 14:15:00,39.55,39.65,39.35,39.5
2023-08-09 15:15:00,39.5,39.85,39.45,39.85
2023-08-10 09:15:00,39.85,40.65,39.85,40.2
2023-08-10 10:15:00,40.1,40.25,39.95,40.0
2023-08-10 11:15:00,40.05,40.4,39.95,40.4
2023-08-10 12:15:00,40.35,41.35,40.25,40.6
2023-08-10 13:15:00,40.6,40.85,40.5,40.7
2023-08-10 14:15:00,40.7,40.9,40.6,40.85
2023-08-10 15:15:00,40.85,40.85,40.5,40.65
2023-08-11 09:15:00,41.0,41.05,40.5,40.65
2023-08-11 10:15:00,40.65,40.8,40.3,40.55
2023-08-11 11:15:00,40.65,40.65,40.25,40.55
2023-08-11 12:15:00,40.55,40.7,40.5,40.5
2023-08-11 13:15:00,40.5,40.7,40.5,40.5
2023-08-11 14:15:00,40.5,40.6,40.25,40.25
2023-08-11 15:15:00,40.25,40.3,40.0,40.05
2023-08-14 09:15:00,40.25,40.25,39.2,39.8
2023-08-14 10:15:00,39.95,39.95,39.7,39.8
2023-08-14 11:15:00,39.8,40.1,39.8,40.05
2023-08-14 12:15:00,40.05,40.2,39.8,39.9
2023-08-14 13:15:00,39.9,40.05,39.8,39.95
2023-08-14 14:15:00,39.95,40.05,39.85,39.95
2023-08-14 15:15:00,39.95,40.0,39.8,39.95
2023-08-16 09:15:00,40.5,40.5,39.9,40.0
