time,open,high,low,close
2023-07-17 09:15:00,61.95,61.95,61.95,61.95
2023-07-17 10:15:00,61.95,61.95,61.0,61.95
2023-07-17 11:15:00,61.95,62.15,61.05,61.45
2023-07-17 12:15:00,61.45,61.45,61.45,61.45
2023-07-17 13:15:00,61.45,62.95,61.0,61.0
2023-07-17 14:15:00,61.0,61.55,60.1,60.9
2023-07-17 15:15:00,61.45,62.7,60.55,62.4
2023-07-18 09:15:00,62.5,62.5,60.75,60.75
2023-07-18 10:15:00,60.75,62.0,60.75,62.0
2023-07-18 11:15:00,62.0,62.0,61.15,61.15
2023-07-18 12:15:00,61.15,61.65,61.0,61.65
2023-07-18 13:15:00,61.65,61.65,61.0,61.0
2023-07-18 14:15:00,61.0,61.15,60.0,60.0
2023-07-18 15:15:00,60.0,60.5,60.0,60.1
2023-07-19 09:15:00,60.15,62.4,60.15,62.0
2023-07-19 10:15:00,62.0,62.0,61.2,61.2
2023-07-19 11:15:00,61.2,61.55,60.3,60.5
2023-07-19 12:15:00,60.5,60.6,60.5,60.55
2023-07-19 13:15:00,60.55,61.7,60.55,61.65
2023-07-19 14:15:00,61.65,62.3,61.6,61.6
2023-07-19 15:15:00,61.65,62.95,61.1,62.9
2023-07-20 09:15:00,62.15,62.8,61.05,62.25
2023-07-20 10:15:00,62.25,62.25,62.25,62.25
2023-07-20 11:15:00,62.05,62.6,62.05,62.45
2023-07-20 12:15:00,62.45,62.45,61.8,61.8
2023-07-20 13:15:00,61.8,62.0,61.8,61.9
2023-07-20 14:15:00,61.9,62.7,61.9,62.05
2023-07-20 15:15:00,62.05,62.7,61.35,61.35
2023-07-21 09:15:00,62.0,62.0,62.0,62.0
2023-07-21 10:15:00,62.0,62.0,60.95,60.95
2023-07-21 11:15:00,60.95,60.95,60.9,60.9
2023-07-21 12:15:00,60.9,61.5,60.9,60.95
2023-07-21 13:15:00,60.95,61.95,60.9,61.85
2023-07-21 14:15:00,61.85,61.85,60.25,60.25
2023-07-21 15:15:00,60.25,61.9,60.25,60.35
2023-07-24 09:15:00,61.5,61.5,60.2,61.15
2023-07-24 10:15:00,61.15,61.55,60.55,61.3
2023-07-24 11:15:00,61.3,61.75,60.7,61.75
2023-07-24 12:15:00,61.75,61.75,61.0,61.0
2023-07-24 13:15:00,61.0,61.1,61.0,61.1
2023-07-24 14:15:00,61.75,61.75,60.4,61.0
2023-07-24 15:15:00,61.0,61.0,60.4,60.4
2023-07-25 09:15:00,60.5,60.5,60.5,60.5
2023-07-25 10:15:00,60.5,61.45,60.5,60.95
2023-07-25 11:15:00,60.95,61.0,60.5,61.0
2023-07-25 12:15:00,60.65,60.65,60.6,60.6
2023-07-25 13:15:00,60.6,60.6,60.6,60.6
2023-07-25 14:15:00,60.65,60.65,60.1,60.1
2023-07-25 15:15:00,60.6,61.3,60.15,60.6
2023-07-26 09:15:00,61.45,61.9,59.25,61.45
2023-07-26 10:15:00,61.45,61.45,61.45,61.45
2023-07-26 11:15:00,61.45,61.45,60.9,60.9
2023-07-26 12:15:00,60.9,60.95,60.9,60.9
2023-07-26 13:15:00,60.9,61.35,60.9,61.3
2023-07-26 14:15:00,60.65,71.55,60.5,66.3
2023-07-26 15:15:00,66.3,66.3,65.0,65.0
2023-07-27 09:15:00,66.85,69.6,64.55,68.55
2023-07-27 10:15:00,68.55,68.9,68.05,68.45
2023-07-27 11:15:00,68.45,68.5,68.1,68.1
2023-07-27 12:15:00,68.1,68.8,68.1,68.65
2023-07-27 13:15:00,68.55,69.25,68.55,69.05
2023-07-27 14:15:00,69.05,70.4,68.25,68.5
2023-07-27 15:15:00,68.5,71.8,68.5,71.8
2023-07-28 09:15:00,70.95,71.9,70.0,70.95
2023-07-28 10:15:00,70.95,70.95,70.0,70.45
2023-07-28 11:15:00,70.0,70.45,70.0,70.0
2023-07-28 12:15:00,70.0,70.65,70.0,70.65
2023-07-28 13:15:00,70.65,70.85,70.15,70.6
2023-07-28 14:15:00,70.6,70.9,69.1,70.45
2023-07-28 15:15:00,70.45,71.5,69.2,71.5
2023-07-31 09:15:00,70.7,70.7,68.3,68.55
2023-07-31 10:15:00,68.55,68.55,67.3,67.8
2023-07-31 11:15:00,67.7,67.9,66.75,66.8
2023-07-31 12:15:00,66.9,67.7,66.9,67.45
2023-07-31 13:15:00,67.45,67.7,66.75,66.75
2023-07-31 14:15:00,66.75,66.95,65.3,66.65
2023-07-31 15:15:00,66.65,66.65,65.6,65.65
2023-08-01 09:15:00,66.05,66.1,66.05,66.1
2023-08-01 10:15:00,66.1,68.0,66.1,67.4
