time,open,high,low,close
2023-07-17 09:15:00,22.55,22.7,22.2,22.4
2023-07-17 10:15:00,22.35,22.4,22.1,22.15
2023-07-17 11:15:00,22.15,22.2,22.0,22.05
2023-07-17 12:15:00,22.0,22.1,21.85,22.05
2023-07-17 13:15:00,22.0,22.05,21.9,21.95
2023-07-17 14:15:00,21.95,22.35,21.85,22.35
2023-07-17 15:15:00,22.35,22.35,22.15,22.25
2023-07-18 09:15:00,22.35,22.55,22.05,22.4
2023-07-18 10:15:00,22.45,22.75,22.35,22.55
2023-07-18 11:15:00,22.55,22.6,22.1,22.2
2023-07-18 12:15:00,22.2,22.5,22.15,22.45
2023-07-18 13:15:00,22.45,22.9,22.35,22.6
2023-07-18 14:15:00,22.6,22.85,22.5,22.8
2023-07-18 15:15:00,22.8,22.85,22.65,22.7
2023-07-19 09:15:00,22.85,22.95,22.3,22.55
2023-07-19 10:15:00,22.55,22.55,22.4,22.45
2023-07-19 11:15:00,22.45,22.9,22.4,22.7
2023-07-19 12:15:00,22.75,23.05,22.65,22.7
2023-07-19 13:15:00,22.7,22.8,22.65,22.65
2023-07-19 14:15:00,22.65,22.9,22.45,22.9
2023-07-19 15:15:00,22.9,22.9,22.6,22.75
2023-07-20 09:15:00,22.9,23.4,22.7,23.35
2023-07-20 10:15:00,23.35,23.6,23.3,23.45
2023-07-20 11:15:00,23.45,23.45,23.25,23.45
2023-07-20 12:15:00,23.4,23.45,23.3,23.35
2023-07-20 13:15:00,23.35,23.4,23.15,23.15
2023-07-20 14:15:00,23.15,23.3,22.0,22.05
2023-07-20 15:15:00,22.0,22.0,20.8,21.1
2023-07-21 09:15:00,20.9,21.2,20.55,21.0
2023-07-21 10:15:00,21.0,21.25,20.9,20.9
2023-07-21 11:15:00,20.95,20.95,20.7,20.8
2023-07-21 12:15:00,20.8,20.8,20.3,20.75
2023-07-21 13:15:00,20.75,20.8,20.55,20.6
2023-07-21 14:15:00,20.6,20.7,20.5,20.7
2023-07-21 15:15:00,20.7,20.7,20.5,20.65
2023-07-24 09:15:00,20.75,20.95,20.6,20.9
2023-07-24 10:15:00,20.9,20.9,20.7,20.75
2023-07-24 11:15:00,20.75,20.8,20.4,20.5
