time,open,high,low,close
2023-07-18 09:15:00,217.6,217.7,217.6,217.7
2023-07-18 10:15:00,217.7,217.7,217.59,217.59
2023-07-18 12:15:00,217.59,217.59,217.59,217.59
2023-07-18 13:15:00,217.7,217.7,217.5,217.5
2023-07-18 14:15:00,217.5,217.5,217.5,217.5
2023-07-18 15:15:00,217.5,217.5,217.5,217.5
2023-07-19 09:15:00,217.6,217.9,217.6,217.9
2023-07-19 10:15:00,217.59,217.59,217.59,217.59
2023-07-19 14:15:00,217.59,217.59,217.59,217.59
2023-07-19 15:15:00,217.59,217.59,217.59,217.59
2023-07-21 13:15:00,217.1,217.1,217.1,217.1
2023-07-21 14:15:00,217.1,217.1,217.1,217.1
2023-07-21 15:15:00,217.1,217.1,217.1,217.1
2023-07-24 09:15:00,217.6,217.6,217.6,217.6
2023-07-24 14:15:00,217.6,217.6,217.6,217.6
2023-07-24 15:15:00,217.6,217.6,217.6,217.6
2023-07-27 12:15:00,217.6,217.8,217.6,217.8
2023-07-27 13:15:00,217.3,217.3,217.3,217.3
2023-07-27 14:15:00,217.3,217.6,217.3,217.6
2023-07-27 15:15:00,217.6,217.6,217.6,217.6
2023-07-28 13:15:00,217.1,217.1,217.1,217.1
2023-07-28 14:15:00,217.1,217.1,217.1,217.1
2023-07-28 15:15:00,217.1,217.1,217.1,217.1
2023-07-31 09:15:00,216.9,216.9,216.4,216.4
2023-07-31 11:15:00,216.9,216.9,216.9,216.9
2023-07-31 12:15:00,216.9,216.9,216.01,216.01
2023-07-31 13:15:00,216.01,216.01,216.01,216.01
2023-07-31 14:15:00,216.01,216.2,216.01,216.2
2023-08-01 09:15:00,216.8,216.8,216.8,216.8
2023-08-01 10:15:00,216.89,216.89,216.41,216.41
2023-08-01 11:15:00,216.88,216.88,216.88,216.88
2023-08-01 14:15:00,216.88,216.88,216.42,216.43
2023-08-01 15:15:00,216.43,216.43,216.43,216.43
2023-08-03 13:15:00,216.43,216.43,216.43,216.43
2023-08-03 14:15:00,216.9,216.9,216.43,216.43
2023-08-03 15:15:00,216.43,216.43,216.43,216.43
2023-08-04 09:15:00,216.6,216.6,216.6,216.6
2023-08-04 10:15:00,216.6,216.6,216.6,216.6
2023-08-04 11:15:00,216.6,216.6,216.1,216.1
2023-08-04 12:15:00,216.1,216.1,216.1,216.1
2023-08-04 13:15:00,216.6,216.6,216.6,216.6
2023-08-04 14:15:00,216.6,216.6,216.6,216.6
2023-08-04 15:15:00,216.6,216.6,216.6,216.6
2023-08-07 09:15:00,217.0,217.0,217.0,217.0
2023-08-07 10:15:00,217.0,217.0,217.0,217.0
2023-08-07 11:15:00,217.0,217.0,217.0,217.0
2023-08-07 13:15:00,217.0,217.0,217.0,217.0
2023-08-07 14:15:00,216.5,216.5,216.5,216.5
2023-08-08 11:15:00,216.5,216.5,216.5,216.5
2023-08-08 12:15:00,216.5,216.5,216.5,216.5
2023-08-08 14:15:00,216.5,216.5,216.5,216.5
2023-08-10 10:15:00,217.2,217.2,217.2,217.2
2023-08-10 11:15:00,217.2,217.2,217.2,217.2
2023-08-10 12:15:00,217.0,217.0,217.0,217.0
2023-08-10 14:15:00,217.0,217.0,217.0,217.0
2023-08-10 15:15:00,217.0,217.0,217.0,217.0
2023-08-14 14:15:00,216.5,216.5,216.5,216.5
2023-08-14 15:15:00,216.5,216.5,216.5,216.5
2023-08-18 09:15:00,216.2,216.2,216.2,216.2
2023-08-18 10:15:00,216.7,216.7,216.7,216.7
2023-08-18 11:15:00,216.7,216.7,216.7,216.7
2023-08-18 13:15:00,216.7,216.7,216.7,216.7
2023-08-18 14:15:00,216.7,216.7,216.7,216.7
2023-08-18 15:15:00,216.7,216.7,216.7,216.7
2023-08-28 09:15:00,217.0,217.0,217.0,217.0
2023-08-28 10:15:00,217.0,217.0,217.0,217.0
2023-08-28 11:15:00,217.0,217.0,217.0,217.0
2023-08-28 12:15:00,217.0,217.0,217.0,217.0
2023-08-28 14:15:00,217.0,217.5,217.0,217.5
2023-08-28 15:15:00,217.5,217.75,217.5,217.75
2023-08-29 10:15:00,217.5,217.5,217.5,217.5
2023-08-29 11:15:00,218.0,218.0,218.0,218.0
2023-08-29 12:15:00,217.5,217.5,217.5,217.5
2023-08-29 14:15:00,217.5,217.5,217.5,217.5
2023-08-29 15:15:00,217.5,217.5,217.5,217.5
