time,open,high,low,close
2023-07-17 09:15:00,364.9,365.45,358.3,358.3
2023-07-17 10:15:00,358.3,359.95,358.0,359.95
2023-07-17 11:15:00,359.95,359.95,358.0,358.0
2023-07-17 12:15:00,358.0,358.95,357.5,358.1
2023-07-17 13:15:00,358.1,358.8,348.0,348.0
2023-07-17 14:15:00,348.0,353.3,348.0,351.65
2023-07-17 15:15:00,351.65,357.0,351.05,357.0
2023-07-18 09:15:00,357.25,362.4,350.1,357.4
2023-07-18 10:15:00,357.4,358.95,356.0,357.0
2023-07-18 11:15:00,357.0,358.0,355.0,355.0
2023-07-18 12:15:00,354.2,355.2,352.25,353.15
2023-07-18 13:15:00,353.15,355.2,353.0,355.2
2023-07-18 14:15:00,355.2,357.3,352.75,355.9
2023-07-18 15:15:00,355.9,356.8,355.0,356.6
2023-07-19 09:15:00,360.0,360.0,355.05,355.15
2023-07-19 10:15:00,355.15,356.95,355.05,355.55
2023-07-19 11:15:00,355.55,356.4,355.05,355.05
2023-07-19 12:15:00,355.05,356.35,355.05,355.25
2023-07-19 13:15:00,355.25,355.85,355.0,355.0
2023-07-19 14:15:00,355.0,358.4,355.0,358.0
2023-07-19 15:15:00,359.4,359.5,358.0,358.0
2023-07-20 09:15:00,359.85,359.85,355.0,355.0
2023-07-20 10:15:00,355.0,357.25,355.0,356.8
2023-07-20 11:15:00,356.8,356.8,355.0,355.25
2023-07-20 12:15:00,355.25,356.35,355.0,356.35
2023-07-20 13:15:00,356.35,356.35,355.0,355.05
2023-07-20 14:15:00,355.05,355.9,355.0,355.15
2023-07-20 15:15:00,355.15,359.85,351.0,359.85
2023-07-21 09:15:00,358.0,364.45,355.55,363.15
2023-07-21 10:15:00,363.15,382.0,362.0,377.9
2023-07-21 11:15:00,377.9,377.9,368.0,372.5
2023-07-21 12:15:00,372.5,374.0,368.05,371.45
2023-07-21 13:15:00,371.45,372.0,369.5,371.9
2023-07-21 14:15:00,371.9,371.9,369.5,369.5
2023-07-21 15:15:00,369.5,370.05,368.3,368.3
2023-07-24 09:15:00,369.9,375.2,369.9,375.0
2023-07-24 10:15:00,375.0,377.85,373.5,375.0
2023-07-24 11:15:00,375.0,375.2,368.75,370.1
2023-07-24 12:15:00,370.1,371.0,368.05,370.35
2023-07-24 13:15:00,370.35,370.85,368.05,369.9
2023-07-24 14:15:00,369.9,370.25,365.15,365.15
2023-07-24 15:15:00,365.15,366.95,365.0,365.0
2023-07-25 09:15:00,364.9,374.0,363.4,371.9
2023-07-25 10:15:00,371.9,371.9,365.55,365.55
2023-07-25 11:15:00,365.55,367.45,361.05,365.0
2023-07-25 12:15:00,365.0,365.0,363.2,364.05
2023-07-25 13:15:00,364.05,364.05,363.15,363.6
2023-07-25 14:15:00,363.6,364.45,361.6,362.0
2023-07-25 15:15:00,363.8,367.65,363.0,367.65
2023-07-26 09:15:00,369.35,370.95,363.65,370.0
2023-07-26 10:15:00,370.0,370.25,368.7,368.8
2023-07-26 11:15:00,368.8,370.0,368.55,368.6
2023-07-26 12:15:00,368.6,369.0,368.05,369.0
2023-07-26 13:15:00,369.0,369.0,368.0,368.15
2023-07-26 14:15:00,368.15,369.95,367.7,369.0
2023-07-26 15:15:00,369.0,370.0,369.0,369.0
2023-07-27 09:15:00,368.55,370.45,368.55,369.05
2023-07-27 10:15:00,369.05,369.95,368.0,369.1
2023-07-27 11:15:00,369.1,369.1,368.0,368.9
2023-07-27 12:15:00,368.9,368.95,367.0,367.5
2023-07-27 13:15:00,367.5,367.85,367.05,367.85
2023-07-27 14:15:00,367.85,369.1,367.0,368.5
2023-07-27 15:15:00,368.5,369.1,367.05,369.1
2023-07-28 09:15:00,367.0,387.15,367.0,385.45
2023-07-28 10:15:00,385.45,389.9,384.25,384.95
2023-07-28 11:15:00,384.95,387.5,384.25,387.5
2023-07-28 12:15:00,387.5,389.85,384.9,387.35
2023-07-28 13:15:00,385.0,386.95,384.9,385.1
2023-07-28 14:15:00,385.1,386.8,384.25,384.3
2023-07-28 15:15:00,384.3,389.9,384.25,388.5
2023-07-31 09:15:00,399.0,399.85,390.0,394.3
2023-07-31 10:15:00,394.3,395.0,393.05,394.85
2023-07-31 11:15:00,394.85,397.0,394.05,394.2
2023-07-31 12:15:00,394.2,394.2,391.8,392.0
2023-07-31 13:15:00,392.0,392.95,390.0,392.3
2023-07-31 14:15:00,392.3,393.0,390.0,390.95
2023-07-31 15:15:00,390.95,393.1,390.0,393.1
2023-08-01 09:15:00,394.6,395.0,388.75,390.4
2023-08-01 10:15:00,390.4,390.45,385.0,387.15
2023-08-01 11:15:00,387.15,387.9,385.05,386.5
2023-08-01 12:15:00,386.5,387.9,385.8,387.35
2023-08-01 13:15:00,387.35,387.95,386.1,387.25
2023-08-01 14:15:00,387.25,387.95,386.05,387.0
2023-08-01 15:15:00,387.0,388.0,387.0,388.0
2023-08-02 09:15:00,388.0,393.45,387.55,391.8
2023-08-02 10:15:00,391.8,392.2,388.05,388.05
2023-08-02 11:15:00,388.05,389.9,388.0,388.0
2023-08-02 12:15:00,388.0,388.85,385.0,385.65
2023-08-02 13:15:00,385.65,385.65,363.45,365.25
2023-08-02 14:15:00,365.3,373.55,365.05,373.55
2023-08-02 15:15:00,373.55,379.0,371.4,371.4
2023-08-03 09:15:00,373.0,383.0,366.8,371.25
2023-08-03 10:15:00,371.25,376.4,368.45,375.8
2023-08-03 11:15:00,375.8,377.6,374.0,375.1
2023-08-03 12:15:00,375.1,375.1,369.3,372.0
2023-08-03 13:15:00,372.0,373.0,365.8,366.5
2023-08-03 14:15:00,366.5,370.5,366.5,368.65
2023-08-03 15:15:00,368.65,368.65,367.0,367.4
2023-08-04 09:15:00,367.3,376.0,367.3,372.9
2023-08-04 10:15:00,372.9,374.95,370.1,371.7
2023-08-04 11:15:00,371.7,374.95,370.85,373.0
2023-08-04 12:15:00,373.0,374.95,370.6,372.55
2023-08-04 13:15:00,372.55,374.4,371.7,372.0
2023-08-04 14:15:00,372.0,373.2,370.55,373.2
2023-08-04 15:15:00,372.2,374.0,368.1,368.1
2023-08-07 09:15:00,372.0,374.3,366.2,367.7
2023-08-07 10:15:00,367.7,368.95,365.55,367.35
2023-08-07 11:15:00,367.35,369.0,366.85,368.45
2023-08-07 12:15:00,368.45,368.45,365.1,368.45
2023-08-07 13:15:00,368.45,368.45,367.15,367.15
2023-08-07 14:15:00,367.15,369.95,367.15,369.0
2023-08-07 15:15:00,369.0,369.9,365.3,365.3
2023-08-08 09:15:00,367.7,389.0,367.3,379.55
2023-08-08 10:15:00,379.55,379.55,371.4,371.6
2023-08-08 11:15:00,371.6,372.0,371.0,371.95
2023-08-08 12:15:00,371.95,372.3,371.05,372.3
2023-08-08 13:15:00,372.3,373.3,372.3,373.0
2023-08-08 14:15:00,373.0,373.95,372.0,372.0
2023-08-08 15:15:00,372.0,372.9,367.7,372.9
2023-08-09 09:15:00,371.5,377.75,367.75,369.9
2023-08-09 10:15:00,369.9,369.9,368.35,369.0
2023-08-09 11:15:00,369.0,369.0,368.5,368.5
2023-08-09 12:15:00,368.5,369.0,368.45,368.45
2023-08-09 13:15:00,368.6,369.85,368.45,369.85
2023-08-09 14:15:00,369.85,372.9,369.0,370.7
2023-08-09 15:15:00,370.7,372.9,369.05,372.9
2023-08-10 09:15:00,408.6,440.0,401.15,437.25
2023-08-10 10:15:00,437.2,438.25,425.25,434.45
2023-08-10 11:15:00,434.45,444.65,430.05,444.65
2023-08-10 12:15:00,444.65,444.65,444.65,444.65
2023-08-10 13:15:00,444.65,444.65,444.65,444.65
2023-08-10 14:15:00,444.65,444.65,444.65,444.65
2023-08-10 15:15:00,444.65,444.65,444.65,444.65
2023-08-11 09:15:00,468.8,468.8,447.15,451.6
2023-08-11 10:15:00,451.6,452.95,428.0,435.3
2023-08-11 11:15:00,435.3,438.8,432.5,436.8
2023-08-11 12:15:00,436.8,438.65,433.3,435.2
2023-08-11 13:15:00,435.2,449.5,435.2,446.05
2023-08-11 14:15:00,446.05,458.0,431.2,434.15
2023-08-11 15:15:00,434.15,438.95,413.0,413.1
2023-08-14 09:15:00,417.5,427.35,403.8,418.1
2023-08-14 10:15:00,418.1,420.0,413.55,417.05
2023-08-14 11:15:00,417.05,442.95,417.0,436.7
2023-08-14 12:15:00,436.7,438.85,415.8,420.05
2023-08-14 13:15:00,420.05,420.55,414.1,417.7
2023-08-14 14:15:00,417.7,421.6,417.15,421.1
2023-08-14 15:15:00,421.1,422.0,416.2,421.8
2023-08-16 09:15:00,422.0,425.5,416.5,419.1
2023-08-16 10:15:00,419.1,421.85,418.05,418.15
2023-08-16 11:15:00,418.15,418.15,410.0,413.9
2023-08-16 12:15:00,413.9,415.45,412.1,413.2
2023-08-16 13:15:00,413.2,413.2,410.1,411.6
2023-08-16 14:15:00,411.6,413.75,410.8,412.5
2023-08-16 15:15:00,412.5,412.5,406.0,410.0
2023-08-17 09:15:00,409.0,409.0,400.95,406.2
2023-08-17 10:15:00,406.2,414.0,406.2,408.05
2023-08-17 11:15:00,408.05,418.4,404.6,413.9
2023-08-17 12:15:00,413.9,414.95,409.55,410.75
2023-08-17 13:15:00,410.75,411.95,407.0,408.3
2023-08-17 14:15:00,408.3,410.8,405.35,408.0
2023-08-17 15:15:00,409.0,411.25,408.4,408.5
2023-08-18 09:15:00,425.0,425.0,407.1,408.0
2023-08-18 10:15:00,408.0,408.45,405.0,407.0
2023-08-18 11:15:00,407.0,408.95,406.45,407.6
2023-08-18 12:15:00,407.6,409.0,406.05,407.45
2023-08-18 13:15:00,407.45,408.0,405.85,407.7
2023-08-18 14:15:00,407.7,408.45,406.45,406.45
2023-08-18 15:15:00,406.45,408.9,402.85,407.0
2023-08-21 09:15:00,405.65,410.0,402.05,402.15
2023-08-21 10:15:00,402.15,407.0,401.2,406.25
2023-08-21 11:15:00,406.25,428.95,405.15,414.0
2023-08-21 12:15:00,414.0,417.4,411.2,417.15
2023-08-21 13:15:00,417.15,418.8,415.85,416.4
2023-08-21 14:15:00,415.8,416.0,410.0,410.25
2023-08-21 15:15:00,410.25,411.45,405.0,408.0
2023-08-22 09:15:00,414.9,419.9,411.45,412.0
2023-08-22 10:15:00,412.0,412.5,409.9,412.0
2023-08-22 11:15:00,412.0,412.0,409.0,411.7
2023-08-22 12:15:00,411.7,412.0,409.0,410.35
2023-08-22 13:15:00,410.35,410.9,407.0,409.45
2023-08-22 14:15:00,409.45,412.7,407.65,412.7
2023-08-22 15:15:00,412.7,414.95,407.75,407.75
2023-08-23 09:15:00,410.95,410.95,406.0,406.0
2023-08-23 10:15:00,406.0,408.5,406.0,407.95
2023-08-23 11:15:00,407.95,408.3,407.0,407.0
2023-08-23 12:15:00,407.0,407.9,406.35,407.45
2023-08-23 13:15:00,407.45,407.5,406.5,407.5
2023-08-23 14:15:00,407.5,407.95,404.8,405.0
2023-08-23 15:15:00,405.0,407.0,404.25,404.25
2023-08-24 09:15:00,406.1,416.8,406.1,408.5
2023-08-24 10:15:00,408.5,409.0,407.5,407.95
2023-08-24 11:15:00,407.95,408.0,406.0,407.05
2023-08-24 12:15:00,407.05,408.0,406.45,407.1
2023-08-24 13:15:00,407.1,409.05,406.05,408.25
2023-08-24 14:15:00,408.25,409.0,406.7,408.0
2023-08-24 15:15:00,408.0,412.25,405.95,412.25
2023-08-25 09:15:00,408.5,414.95,406.1,410.7
2023-08-25 10:15:00,410.7,412.2,406.2,412.2
2023-08-25 11:15:00,412.2,413.5,405.05,409.75
2023-08-25 12:15:00,409.75,409.75,408.0,408.65
2023-08-25 13:15:00,408.65,413.5,408.0,411.25
2023-08-25 14:15:00,411.25,430.0,411.25,430.0
2023-08-25 15:15:00,428.05,431.6,427.8,431.0
2023-08-28 09:15:00,429.0,429.0,414.1,418.5
2023-08-28 10:15:00,418.5,419.55,418.0,418.95
2023-08-28 11:15:00,418.95,427.0,416.9,423.55
2023-08-28 12:15:00,423.55,426.0,421.15,422.35
2023-08-28 13:15:00,422.35,425.35,421.05,421.05
2023-08-28 14:15:00,421.05,422.95,417.2,419.05
2023-08-28 15:15:00,419.05,419.95,415.05,418.9
2023-08-29 09:15:00,417.8,421.15,417.8,420.1
2023-08-29 10:15:00,420.1,423.8,417.95,420.05
2023-08-29 11:15:00,420.05,421.6,418.85,419.95
2023-08-29 12:15:00,419.95,427.95,419.6,423.6
2023-08-29 13:15:00,423.6,425.95,421.15,421.15
2023-08-29 14:15:00,421.15,422.05,419.15,420.0
2023-08-29 15:15:00,420.0,430.0,420.0,430.0
2023-08-30 09:15:00,428.9,440.05,420.55,427.05
2023-08-30 10:15:00,427.05,432.5,426.5,428.0
2023-08-30 11:15:00,426.8,428.0,426.3,427.5
2023-08-30 12:15:00,427.5,427.5,418.95,421.65
2023-08-30 13:15:00,421.65,421.65,419.95,420.0
2023-08-30 14:15:00,419.15,420.5,417.0,417.0
2023-08-30 15:15:00,417.0,417.0,412.05,415.0
