time,open,high,low,close
2023-07-17 09:15:00,162.8,166.95,160.45,163.0
2023-07-17 10:15:00,163.0,164.5,163.0,164.5
2023-07-17 11:15:00,164.5,164.5,163.8,164.45
2023-07-17 12:15:00,162.0,162.0,162.0,162.0
2023-07-17 13:15:00,162.0,162.9,162.0,162.05
2023-07-17 14:15:00,162.05,164.45,162.05,162.05
2023-07-17 15:15:00,162.05,162.05,162.05,162.05
2023-07-18 09:15:00,162.0,162.3,162.0,162.3
2023-07-18 10:15:00,162.3,167.0,162.3,167.0
2023-07-18 11:15:00,167.0,167.0,160.0,160.0
2023-07-18 12:15:00,160.0,160.0,160.0,160.0
2023-07-18 13:15:00,164.8,164.8,158.0,163.95
2023-07-18 14:15:00,163.95,163.95,163.95,163.95
2023-07-18 15:15:00,163.95,163.95,163.95,163.95
2023-07-19 09:15:00,158.1,159.5,158.1,159.05
2023-07-19 10:15:00,159.05,163.95,159.05,162.0
2023-07-19 11:15:00,162.0,162.0,160.0,162.0
2023-07-19 12:15:00,162.0,162.0,160.0,161.9
2023-07-19 13:15:00,161.9,161.9,160.05,160.05
2023-07-19 14:15:00,160.05,162.0,160.05,162.0
2023-07-19 15:15:00,162.0,163.25,160.05,160.05
2023-07-20 09:15:00,161.05,162.45,160.0,162.45
2023-07-20 10:15:00,162.45,162.45,161.95,162.35
2023-07-20 11:15:00,160.05,162.35,160.0,162.35
2023-07-20 12:15:00,162.35,164.4,162.35,164.3
2023-07-20 13:15:00,164.3,164.3,161.7,162.0
2023-07-20 14:15:00,162.0,163.0,161.0,161.0
2023-07-20 15:15:00,161.0,164.0,161.0,164.0
2023-07-21 09:15:00,162.1,165.95,162.1,164.5
2023-07-21 10:15:00,164.5,164.5,164.25,164.25
2023-07-21 11:15:00,162.1,164.2,162.1,164.2
2023-07-21 12:15:00,164.2,164.2,162.1,162.1
2023-07-21 13:15:00,162.1,163.5,161.5,161.5
2023-07-21 14:15:00,161.5,162.5,161.0,161.0
2023-07-21 15:15:00,161.0,162.0,154.8,161.95
2023-07-24 09:15:00,158.85,159.0,155.0,155.1
2023-07-24 10:15:00,155.1,157.2,155.1,157.2
2023-07-24 11:15:00,157.2,160.9,157.0,160.9
2023-07-24 12:15:00,160.9,160.9,160.25,160.25
2023-07-24 13:15:00,160.25,160.25,157.25,157.8
2023-07-24 14:15:00,157.8,158.0,157.7,157.7
2023-07-24 15:15:00,157.7,157.7,157.7,157.7
2023-07-25 09:15:00,160.95,162.85,158.05,162.85
2023-07-25 10:15:00,162.85,164.25,161.0,161.0
2023-07-25 11:15:00,161.0,164.0,160.15,161.05
2023-07-25 12:15:00,162.25,162.5,161.1,162.5
2023-07-25 13:15:00,162.5,163.9,161.0,162.0
2023-07-25 14:15:00,162.0,162.0,160.25,161.95
2023-07-25 15:15:00,161.95,164.75,161.95,164.75
2023-07-26 09:15:00,160.0,165.5,160.0,164.5
2023-07-26 10:15:00,164.5,164.5,164.4,164.4
2023-07-26 11:15:00,164.4,164.5,164.4,164.4
2023-07-26 12:15:00,164.4,164.4,163.0,163.0
2023-07-26 13:15:00,163.0,164.35,162.3,164.35
2023-07-26 14:15:00,164.35,164.35,164.35,164.35
2023-07-26 15:15:00,164.35,164.35,163.2,164.35
2023-07-27 09:15:00,168.0,168.0,163.95,165.4
2023-07-27 10:15:00,165.4,165.4,165.0,165.25
2023-07-27 11:15:00,165.25,165.25,162.0,165.2
2023-07-27 12:15:00,165.2,165.2,164.95,164.95
2023-07-27 13:15:00,164.95,164.95,162.8,162.8
2023-07-27 14:15:00,162.8,167.65,162.8,163.5
2023-07-27 15:15:00,163.5,165.0,163.5,165.0
2023-07-28 09:15:00,167.0,167.0,165.0,166.0
2023-07-28 10:15:00,166.0,167.0,166.0,167.0
2023-07-28 11:15:00,165.15,165.15,165.15,165.15
2023-07-28 12:15:00,166.5,166.5,165.15,165.15
2023-07-28 13:15:00,165.15,165.15,165.15,165.15
2023-07-28 14:15:00,165.15,165.15,163.5,163.5
2023-07-28 15:15:00,163.5,164.0,163.5,164.0
2023-07-31 09:15:00,164.0,169.5,164.0,167.75
2023-07-31 10:15:00,167.75,167.75,165.0,165.0
2023-07-31 11:15:00,165.0,167.4,165.0,165.05
2023-07-31 12:15:00,165.05,165.05,165.05,165.05
2023-07-31 13:15:00,165.5,169.0,165.05,165.05
2023-07-31 14:15:00,165.05,168.0,165.05,165.05
2023-07-31 15:15:00,165.05,165.05,165.05,165.05
2023-08-01 09:15:00,172.85,172.85,162.0,166.3
2023-08-01 10:15:00,166.3,169.9,166.3,166.3
2023-08-01 11:15:00,166.3,166.3,166.3,166.3
2023-08-01 12:15:00,166.3,169.55,166.3,166.45
2023-08-01 13:15:00,166.45,170.0,166.0,170.0
2023-08-01 14:15:00,170.0,170.0,166.05,170.0
2023-08-01 15:15:00,170.0,170.0,169.85,169.9
2023-08-02 09:15:00,169.6,169.75,165.55,166.75
2023-08-02 10:15:00,167.05,167.05,165.0,166.0
2023-08-02 11:15:00,166.0,167.0,162.0,162.0
2023-08-02 12:15:00,166.9,166.9,166.0,166.0
2023-08-02 13:15:00,166.0,166.0,163.5,163.5
2023-08-02 14:15:00,163.5,165.0,163.2,163.2
2023-08-02 15:15:00,163.2,163.2,163.2,163.2
2023-08-03 09:15:00,162.5,167.8,162.5,166.7
2023-08-03 10:15:00,166.6,166.6,163.6,163.6
2023-08-03 11:15:00,162.5,165.4,162.5,162.55
2023-08-03 12:15:00,162.55,169.7,162.55,169.7
2023-08-03 13:15:00,169.7,169.75,162.65,168.9
2023-08-03 14:15:00,168.9,169.75,166.1,169.7
2023-08-03 15:15:00,169.7,169.7,165.1,165.1
2023-08-04 09:15:00,171.65,172.0,167.0,170.0
2023-08-04 10:15:00,170.0,170.0,167.0,169.2
2023-08-04 11:15:00,169.2,169.2,167.0,169.0
2023-08-04 12:15:00,167.05,169.0,167.0,167.0
2023-08-04 13:15:00,167.0,167.0,167.0,167.0
2023-08-04 14:15:00,167.0,167.0,167.0,167.0
2023-08-04 15:15:00,169.0,169.0,169.0,169.0
2023-08-07 09:15:00,167.25,174.7,167.0,167.0
2023-08-07 10:15:00,167.0,167.0,167.0,167.0
2023-08-07 11:15:00,167.0,169.0,163.45,164.05
2023-08-07 12:15:00,164.05,167.0,164.05,167.0
2023-08-07 13:15:00,167.0,167.0,167.0,167.0
2023-08-07 14:15:00,164.0,167.0,164.0,167.0
2023-08-07 15:15:00,167.0,168.5,163.5,168.5
2023-08-08 09:15:00,169.4,169.4,166.95,166.95
2023-08-08 10:15:00,166.95,166.95,165.3,165.3
2023-08-08 11:15:00,165.3,166.7,164.05,164.05
2023-08-08 12:15:00,164.05,164.05,164.05,164.05
2023-08-08 13:15:00,166.65,166.65,164.55,164.55
2023-08-08 14:15:00,164.55,166.7,164.5,165.0
2023-08-08 15:15:00,165.0,165.0,165.0,165.0
2023-08-09 09:15:00,172.95,172.95,163.5,165.0
2023-08-09 10:15:00,165.0,169.6,165.0,165.2
2023-08-09 11:15:00,165.2,165.3,165.2,165.25
2023-08-09 12:15:00,165.25,166.0,165.25,166.0
2023-08-09 13:15:00,166.0,168.4,165.25,168.4
2023-08-09 14:15:00,168.4,168.4,165.25,165.25
2023-08-09 15:15:00,165.25,168.4,165.25,168.4
2023-08-10 09:15:00,168.0,168.0,165.5,167.0
2023-08-10 10:15:00,167.0,169.9,167.0,167.0
2023-08-10 11:15:00,167.0,169.45,165.5,168.0
2023-08-10 12:15:00,165.0,167.5,162.5,166.65
2023-08-10 13:15:00,166.65,166.65,166.6,166.6
2023-08-10 14:15:00,166.6,166.6,162.0,162.0
2023-08-10 15:15:00,162.0,164.9,161.0,164.9
2023-08-11 09:15:00,153.8,153.8,153.8,153.8
2023-08-11 10:15:00,153.8,153.8,153.8,153.8
2023-08-11 11:15:00,153.8,153.8,153.8,153.8
2023-08-11 12:15:00,153.8,153.8,153.8,153.8
2023-08-11 13:15:00,153.8,153.8,153.8,153.8
2023-08-11 14:15:00,153.8,153.8,153.8,153.8
2023-08-11 15:15:00,153.8,153.8,153.8,153.8
2023-08-14 09:15:00,146.15,146.15,146.15,146.15
2023-08-14 10:15:00,146.15,146.15,146.15,146.15
2023-08-14 11:15:00,146.15,146.15,146.15,146.15
2023-08-14 12:15:00,146.15,146.15,146.15,146.15
2023-08-14 13:15:00,146.15,146.15,146.15,146.15
2023-08-14 14:15:00,146.15,146.15,146.15,146.15
2023-08-16 09:15:00,138.85,145.0,138.85,145.0
2023-08-16 10:15:00,145.0,145.95,141.9,145.7
2023-08-16 11:15:00,145.7,146.0,139.2,139.5
2023-08-16 12:15:00,139.5,142.7,139.1,142.7
2023-08-16 13:15:00,142.7,142.7,140.0,140.05
2023-08-16 14:15:00,140.05,142.3,139.15,139.4
2023-08-16 15:15:00,139.4,139.9,138.85,139.0
2023-08-17 09:15:00,140.0,144.55,140.0,143.75
2023-08-17 10:15:00,143.75,143.75,138.3,140.0
2023-08-17 11:15:00,140.0,140.45,139.0,139.0
2023-08-17 12:15:00,139.0,140.4,138.6,138.6
2023-08-17 13:15:00,138.6,139.8,138.6,139.8
2023-08-17 14:15:00,139.8,139.9,134.35,138.0
2023-08-17 15:15:00,138.0,139.0,136.3,138.95
2023-08-18 09:15:00,138.0,139.0,137.0,138.7
2023-08-18 10:15:00,138.7,138.7,137.4,138.7
2023-08-18 11:15:00,139.0,139.0,137.85,138.75
