date,open,high,low,close
2023-06-01 09:15:00,168.0,169.3,164.75,165.15
2023-06-01 10:15:00,165.65,165.7,164.6,164.95
2023-06-01 11:15:00,165.0,165.15,162.6,165.0
2023-06-01 12:15:00,165.0,165.7,164.5,164.85
2023-06-01 13:15:00,164.8,165.5,164.4,165.35
2023-06-01 14:15:00,164.0,165.0,162.9,164.95
2023-06-01 15:15:00,165.7,165.95,164.15,165.45
2023-06-02 09:15:00,166.3,167.0,165.05,165.35
2023-06-02 10:15:00,165.6,165.6,164.7,165.1
2023-06-02 11:15:00,165.0,165.35,164.7,165.0
2023-06-02 12:15:00,165.0,165.7,158.6,163.0
2023-06-02 13:15:00,163.65,163.65,161.55,163.15
2023-06-02 14:15:00,163.15,163.45,160.05,163.0
2023-06-02 15:15:00,162.75,162.75,161.1,161.95
2023-06-05 09:15:00,160.15,164.0,160.15,161.95
2023-06-05 10:15:00,162.0,162.45,161.0,161.95
2023-06-05 11:15:00,161.95,162.0,161.45,162.0
2023-06-05 12:15:00,162.3,163.0,161.6,162.9
2023-06-05 13:15:00,162.9,162.95,161.3,162.65
2023-06-05 14:15:00,162.85,162.95,157.7,159.7
2023-06-05 15:15:00,159.7,161.95,159.05,159.35
2023-06-06 09:15:00,157.1,162.5,157.05,160.25
2023-06-06 10:15:00,160.6,161.45,157.0,158.5
2023-06-06 11:15:00,158.55,160.8,158.05,160.7
2023-06-06 12:15:00,160.7,160.7,160.0,160.6
2023-06-06 13:15:00,160.2,160.55,159.3,160.25
2023-06-06 14:15:00,160.25,160.75,159.25,159.7
2023-06-06 15:15:00,159.9,159.9,157.0,158.15
2023-06-07 09:15:00,154.9,160.0,152.05,158.0
2023-06-07 10:15:00,159.95,159.95,158.0,159.4
2023-06-07 11:15:00,159.4,159.95,158.0,159.55
2023-06-07 12:15:00,159.0,159.0,156.5,158.0
2023-06-07 13:15:00,158.0,158.0,156.0,157.95
2023-06-07 14:15:00,158.0,159.5,156.0,159.5
2023-06-07 15:15:00,156.9,159.4,156.9,159.4
2023-06-08 09:15:00,160.9,161.0,155.5,157.65
2023-06-08 10:15:00,157.6,157.6,154.5,157.5
2023-06-08 11:15:00,157.0,157.5,155.25,156.9
2023-06-08 12:15:00,156.9,156.9,155.4,156.85
2023-06-08 13:15:00,156.0,156.75,156.0,156.2
2023-06-08 14:15:00,156.7,157.45,154.5,157.0
2023-06-08 15:15:00,156.0,157.1,155.0,156.0
2023-06-09 09:15:00,156.75,159.0,154.0,158.3
2023-06-09 10:15:00,155.5,157.8,154.0,156.0
2023-06-09 11:15:00,156.0,158.0,154.5,158.0
2023-06-09 12:15:00,157.85,158.0,156.0,158.0
2023-06-09 13:15:00,157.95,158.0,156.0,156.05
2023-06-09 14:15:00,156.05,162.0,154.0,159.95
2023-06-09 15:15:00,158.3,159.0,157.9,158.3
2023-06-12 09:15:00,160.8,160.8,155.45,160.0
2023-06-12 10:15:00,160.0,166.35,158.0,165.5
2023-06-12 11:15:00,164.8,165.5,162.55,163.1
2023-06-12 12:15:00,163.1,164.0,162.5,164.0
2023-06-12 13:15:00,164.0,164.0,162.0,163.9
2023-06-12 14:15:00,162.05,163.8,162.05,163.0
2023-06-12 15:15:00,162.1,163.85,162.1,163.85
2023-06-13 09:15:00,165.5,167.0,164.0,165.75
2023-06-13 10:15:00,161.1,165.55,161.1,164.8
2023-06-13 11:15:00,164.8,164.9,162.25,164.9
2023-06-13 12:15:00,164.85,164.9,163.0,163.1
2023-06-13 13:15:00,163.0,164.0,162.0,164.0
2023-06-13 14:15:00,163.95,163.95,161.5,163.0
2023-06-13 15:15:00,163.0,164.0,163.0,163.75
2023-06-14 09:15:00,167.2,167.2,162.0,163.75
2023-06-14 10:15:00,163.75,164.0,162.8,164.0
2023-06-14 11:15:00,162.8,165.0,160.0,164.0
2023-06-14 12:15:00,161.55,166.45,161.55,166.0
2023-06-14 13:15:00,162.0,166.25,162.0,166.0
2023-06-14 14:15:00,165.85,166.0,162.6,164.9
2023-06-14 15:15:00,164.9,165.0,164.9,164.9
2023-06-15 09:15:00,164.7,165.5,162.5,162.55
2023-06-15 10:15:00,163.5,166.75,163.5,164.0
2023-06-15 11:15:00,163.6,166.75,163.0,166.5
2023-06-15 12:15:00,166.5,166.75,165.0,165.0
2023-06-15 13:15:00,164.0,166.7,163.1,165.0
2023-06-15 14:15:00,165.0,167.6,164.1,166.95
2023-06-15 15:15:00,166.95,167.6,166.85,167.6
2023-06-16 09:15:00,168.0,168.0,162.3,167.4
2023-06-16 10:15:00,167.4,168.0,167.3,167.95
2023-06-16 11:15:00,167.9,167.9,165.25,166.5
2023-06-16 12:15:00,166.0,167.8,165.2,167.75
2023-06-16 13:15:00,167.8,170.0,167.5,169.95
2023-06-16 14:15:00,169.7,171.1,167.5,170.5
2023-06-16 15:15:00,170.5,170.5,169.0,170.0
2023-06-19 09:15:00,173.0,174.0,168.5,169.5
2023-06-19 10:15:00,168.9,169.0,168.5,169.0
2023-06-19 11:15:00,168.7,169.0,167.6,169.0
2023-06-19 12:15:00,169.0,169.0,167.0,169.0
2023-06-19 13:15:00,168.8,169.5,168.5,169.0
2023-06-19 14:15:00,169.5,169.5,168.05,169.0
2023-06-19 15:15:00,169.0,169.0,168.0,169.0
2023-06-20 09:15:00,169.9,170.0,168.4,169.9
2023-06-20 10:15:00,169.9,169.9,166.0,169.45
2023-06-20 11:15:00,167.25,170.0,166.1,169.7
2023-06-20 12:15:00,169.7,170.2,168.0,170.0
2023-06-20 13:15:00,169.75,170.0,168.0,170.0
2023-06-20 14:15:00,170.0,172.0,169.5,172.0
2023-06-20 15:15:00,172.0,172.0,170.0,171.7
2023-06-21 09:15:00,168.1,172.7,168.0,171.8
2023-06-21 10:15:00,171.0,172.6,170.25,172.6
2023-06-21 11:15:00,172.6,173.0,170.0,172.9
2023-06-21 12:15:00,170.05,172.9,170.05,172.3
2023-06-21 13:15:00,172.3,172.6,170.0,172.0
2023-06-21 14:15:00,172.0,173.0,168.0,173.0
2023-06-21 15:15:00,172.9,173.7,172.0,173.5
2023-06-22 09:15:00,173.9,173.9,169.5,172.0
2023-06-22 10:15:00,172.0,172.0,169.5,171.4
2023-06-22 11:15:00,171.35,172.0,169.6,170.95
2023-06-22 12:15:00,170.95,172.0,169.0,169.0
2023-06-22 13:15:00,171.8,172.5,169.0,171.9
2023-06-22 14:15:00,171.8,172.25,167.5,172.2
2023-06-22 15:15:00,172.0,172.0,169.2,171.95
2023-06-23 09:15:00,170.45,172.7,162.1,171.0
2023-06-23 10:15:00,170.0,171.0,164.2,168.95
2023-06-23 11:15:00,166.05,169.9,166.05,169.0
2023-06-23 12:15:00,169.0,169.0,166.7,168.95
2023-06-23 13:15:00,166.7,168.95,166.7,168.9
2023-06-23 14:15:00,166.7,169.9,165.6,169.0
2023-06-23 15:15:00,168.1,169.0,168.0,169.0
2023-06-26 09:15:00,169.0,169.85,166.1,168.0
2023-06-26 10:15:00,168.0,169.0,166.1,169.0
2023-06-26 11:15:00,169.0,169.95,167.6,169.0
2023-06-26 12:15:00,168.0,169.8,167.7,169.75
2023-06-26 13:15:00,169.0,169.7,167.8,169.55
2023-06-26 14:15:00,168.5,169.55,167.1,169.25
2023-06-26 15:15:00,167.15,169.25,167.15,169.0
2023-06-27 09:15:00,168.95,169.7,161.0,168.4
2023-06-27 10:15:00,167.0,168.2,166.0,168.0
2023-06-27 11:15:00,168.0,168.35,166.5,167.25
2023-06-27 12:15:00,168.0,168.0,166.0,167.95
2023-06-27 13:15:00,166.6,167.95,164.0,165.5
2023-06-27 14:15:00,165.2,165.2,164.0,165.0
2023-06-27 15:15:00,164.9,167.5,164.0,166.7
2023-06-28 09:15:00,168.5,170.15,164.0,168.85
2023-06-28 10:15:00,168.0,168.0,166.0,167.95
2023-06-28 11:15:00,166.25,167.9,166.25,167.85
2023-06-28 12:15:00,167.7,167.75,165.75,167.5
2023-06-28 13:15:00,167.0,167.4,165.0,165.5
2023-06-28 14:15:00,165.45,170.3,165.3,168.8
2023-06-28 15:15:00,167.9,168.45,167.0,167.0
2023-06-30 09:15:00,169.45,171.85,164.2,167.85
2023-06-30 10:15:00,165.3,167.85,164.85,167.5
2023-06-30 11:15:00,167.5,167.5,166.0,166.9
2023-06-30 12:15:00,166.85,166.85,164.85,165.0
2023-06-30 13:15:00,165.0,167.9,164.8,167.9
2023-06-30 14:15:00,165.0,167.9,164.5,167.5
2023-06-30 15:15:00,165.65,167.5,164.5,167.5
2023-07-03 09:15:00,167.95,167.95,163.35,166.7
