time,open,high,low,close
2023-07-17 09:15:00,417.4,418.6,414.6,415.9
2023-07-17 10:15:00,415.8,415.8,412.1,414.1
2023-07-17 11:15:00,414.1,417.1,413.75,414.45
2023-07-17 12:15:00,414.45,415.15,413.05,414.9
2023-07-17 13:15:00,414.9,416.5,413.9,414.45
2023-07-17 14:15:00,414.3,416.15,414.15,415.85
2023-07-17 15:15:00,415.9,417.0,415.85,416.2
2023-07-18 09:15:00,417.9,426.6,417.25,424.75
2023-07-18 10:15:00,424.75,425.65,419.8,421.0
2023-07-18 11:15:00,421.0,422.0,415.3,416.55
2023-07-18 12:15:00,416.8,418.95,416.0,418.3
2023-07-18 13:15:00,418.45,421.85,418.3,421.2
2023-07-18 14:15:00,421.2,421.35,418.25,420.55
2023-07-18 15:15:00,420.55,420.8,417.6,419.0
2023-07-19 09:15:00,421.75,421.75,414.4,417.1
2023-07-19 10:15:00,417.15,420.55,417.0,419.05
2023-07-19 11:15:00,419.05,421.8,418.6,420.75
2023-07-19 12:15:00,420.85,421.1,419.65,420.8
2023-07-19 13:15:00,420.8,420.8,419.1,419.35
2023-07-19 14:15:00,419.35,420.8,419.2,420.2
2023-07-19 15:15:00,420.3,420.5,418.1,420.0
2023-07-20 09:15:00,421.1,421.85,418.0,420.35
2023-07-20 10:15:00,420.35,421.7,417.7,417.75
2023-07-20 11:15:00,417.95,419.8,417.4,419.05
2023-07-20 12:15:00,419.0,419.95,417.7,419.85
2023-07-20 13:15:00,419.85,420.0,418.4,419.05
2023-07-20 14:15:00,419.25,420.3,418.5,420.0
2023-07-20 15:15:00,420.0,420.0,418.35,419.0
2023-07-21 09:15:00,418.5,420.5,416.3,419.25
2023-07-21 10:15:00,419.25,419.25,417.6,418.5
2023-07-21 11:15:00,418.5,420.0,418.25,420.0
2023-07-21 12:15:00,420.0,421.0,419.1,420.7
2023-07-21 13:15:00,420.7,421.85,420.0,420.15
2023-07-21 14:15:00,420.15,420.7,418.25,419.0
2023-07-21 15:15:00,419.0,419.0,417.35,418.15
2023-07-24 09:15:00,418.55,420.6,418.0,418.65
2023-07-24 10:15:00,418.65,421.75,418.45,421.75
2023-07-24 11:15:00,421.75,422.0,419.05,420.9
2023-07-24 12:15:00,420.9,421.7,420.35,421.0
2023-07-24 13:15:00,420.85,422.85,419.25,419.5
2023-07-24 14:15:00,419.6,419.6,414.35,415.35
2023-07-24 15:15:00,415.35,415.35,413.45,414.7
2023-07-25 09:15:00,417.2,417.35,414.55,415.4
2023-07-25 10:15:00,415.4,415.9,414.0,415.35
2023-07-25 11:15:00,415.35,420.0,415.25,419.45
2023-07-25 12:15:00,419.45,420.5,417.05,417.2
2023-07-25 13:15:00,417.05,419.75,416.4,418.65
2023-07-25 14:15:00,418.65,420.65,418.0,420.65
2023-07-25 15:15:00,420.65,420.8,419.6,420.5
2023-07-26 09:15:00,423.5,430.5,422.05,427.75
2023-07-26 10:15:00,427.75,428.5,424.9,426.25
2023-07-26 11:15:00,426.25,426.9,425.25,426.45
2023-07-26 12:15:00,426.45,427.4,425.75,426.0
2023-07-26 13:15:00,426.0,428.45,425.5,427.75
2023-07-26 14:15:00,427.8,428.85,425.55,426.15
2023-07-26 15:15:00,426.1,426.2,424.0,424.95
2023-07-27 09:15:00,424.95,426.5,420.0,420.8
2023-07-27 10:15:00,420.8,421.95,420.0,421.5
2023-07-27 11:15:00,421.5,421.5,420.2,420.9
2023-07-27 12:15:00,420.9,422.9,420.9,421.55
2023-07-27 13:15:00,421.55,422.4,420.15,422.0
2023-07-27 14:15:00,421.8,422.15,418.3,420.0
2023-07-27 15:15:00,419.9,421.15,419.15,420.3
2023-07-28 09:15:00,420.8,422.5,417.4,421.8
2023-07-28 10:15:00,421.8,424.5,420.6,424.2
2023-07-28 11:15:00,424.2,425.0,423.05,424.5
2023-07-28 12:15:00,424.45,424.7,422.55,424.5
2023-07-28 13:15:00,424.5,424.8,422.0,422.8
2023-07-28 14:15:00,422.8,424.95,421.7,424.75
2023-07-28 15:15:00,424.65,424.75,423.75,424.45
2023-07-31 09:15:00,424.0,427.2,420.0,425.2
2023-07-31 10:15:00,425.25,427.2,424.4,425.9
2023-07-31 11:15:00,425.9,427.65,425.55,426.9
2023-07-31 12:15:00,426.9,427.2,425.05,427.2
2023-07-31 13:15:00,427.25,432.15,427.1,431.75
2023-07-31 14:15:00,431.7,433.8,430.7,432.65
2023-07-31 15:15:00,432.65,433.5,432.0,432.75
2023-08-01 09:15:00,433.75,437.75,428.4,429.5
2023-08-01 10:15:00,429.5,429.65,427.3,428.15
2023-08-01 11:15:00,428.1,430.2,426.65,427.15
2023-08-01 12:15:00,427.15,427.25,423.55,426.65
2023-08-01 13:15:00,426.65,427.35,425.1,426.55
2023-08-01 14:15:00,426.55,428.4,426.45,427.4
2023-08-01 15:15:00,427.5,428.2,426.45,428.0
2023-08-02 09:15:00,424.25,431.7,423.05,429.5
2023-08-02 10:15:00,429.5,430.4,425.0,425.85
2023-08-02 11:15:00,425.85,426.7,424.15,425.0
2023-08-02 12:15:00,424.95,425.5,422.4,422.45
2023-08-02 13:15:00,422.45,423.0,419.25,419.7
2023-08-02 14:15:00,419.7,425.1,419.1,424.8
2023-08-02 15:15:00,424.75,426.75,423.15,423.2
2023-08-03 09:15:00,423.0,426.95,422.25,425.45
2023-08-03 10:15:00,425.45,426.8,424.35,425.8
2023-08-03 11:15:00,425.8,426.35,422.3,422.6
2023-08-03 12:15:00,422.6,426.6,421.0,424.6
2023-08-03 13:15:00,424.85,426.2,424.4,425.35
2023-08-03 14:15:00,425.35,432.95,424.55,430.65
2023-08-03 15:15:00,430.65,433.0,430.55,432.8
2023-08-04 09:15:00,433.9,436.45,429.8,431.15
2023-08-04 10:15:00,431.15,431.75,428.2,429.3
2023-08-04 11:15:00,429.15,436.5,428.5,435.2
2023-08-04 12:15:00,435.0,440.9,432.7,439.5
2023-08-04 13:15:00,439.5,440.7,436.65,437.2
2023-08-04 14:15:00,437.2,438.0,435.0,437.0
2023-08-04 15:15:00,437.0,438.5,435.1,437.55
2023-08-07 09:15:00,440.85,440.85,431.4,434.0
2023-08-07 10:15:00,434.0,436.65,432.25,433.0
2023-08-07 11:15:00,433.0,434.7,432.05,434.6
2023-08-07 12:15:00,434.6,435.7,434.0,435.05
2023-08-07 13:15:00,435.05,436.15,434.55,435.25
2023-08-07 14:15:00,435.25,436.9,434.05,434.9
2023-08-07 15:15:00,434.95,436.0,433.1,433.9
2023-08-08 09:15:00,435.95,436.5,433.0,434.5
2023-08-08 10:15:00,434.5,436.45,432.15,432.45
2023-08-08 11:15:00,432.4,434.05,431.5,433.6
2023-08-08 12:15:00,433.6,435.75,433.5,435.65
2023-08-08 13:15:00,435.7,439.4,435.6,438.25
2023-08-08 14:15:00,438.25,438.8,436.8,438.2
2023-08-08 15:15:00,438.25,438.5,436.1,438.45
2023-08-09 09:15:00,437.9,437.9,434.55,435.05
2023-08-09 10:15:00,435.05,438.85,434.15,436.35
2023-08-09 11:15:00,436.35,436.35,435.1,435.35
2023-08-09 12:15:00,435.35,437.25,434.75,437.15
2023-08-09 13:15:00,437.15,437.95,436.6,437.6
2023-08-09 14:15:00,437.6,439.85,437.1,438.5
2023-08-09 15:15:00,438.5,438.8,437.0,438.8
2023-08-10 09:15:00,438.0,438.0,433.0,435.3
2023-08-10 10:15:00,435.3,435.3,432.1,433.75
2023-08-10 11:15:00,433.75,435.8,433.6,434.65
2023-08-10 12:15:00,434.7,436.8,434.3,436.75
2023-08-10 13:15:00,436.75,436.95,434.0,435.1
2023-08-10 14:15:00,435.1,435.35,430.75,431.5
2023-08-10 15:15:00,431.55,433.95,430.0,430.0
2023-08-11 09:15:00,429.0,429.0,404.25,410.45
2023-08-11 10:15:00,410.45,412.5,407.05,409.1
2023-08-11 11:15:00,409.0,409.25,406.6,407.85
2023-08-11 12:15:00,407.85,408.95,405.0,405.95
2023-08-11 13:15:00,405.9,405.9,401.0,402.8
2023-08-11 14:15:00,402.65,404.25,395.65,396.15
2023-08-11 15:15:00,396.15,396.5,392.6,395.0
2023-08-14 09:15:00,396.0,397.85,387.0,394.55
2023-08-14 10:15:00,395.1,401.2,394.9,398.25
2023-08-14 11:15:00,398.25,398.55,394.6,396.8
2023-08-14 12:15:00,396.8,397.95,396.6,397.45
2023-08-14 13:15:00,397.45,400.5,397.2,399.85
2023-08-14 14:15:00,399.85,401.35,398.75,399.0
2023-08-14 15:15:00,398.85,399.7,398.1,398.5
2023-08-16 09:15:00,398.7,398.7,390.8,393.2
2023-08-16 10:15:00,393.3,396.15,393.0,394.1
2023-08-16 11:15:00,394.1,394.35,393.0,393.95
2023-08-16 12:15:00,393.95,396.5,393.4,396.05
2023-08-16 13:15:00,396.05,396.65,395.0,395.6
2023-08-16 14:15:00,395.6,399.15,395.5,395.75
2023-08-16 15:15:00,395.8,396.7,395.1,395.85
2023-08-17 09:15:00,396.35,398.9,392.55,392.95
2023-08-17 10:15:00,393.0,396.0,393.0,394.9
2023-08-17 11:15:00,394.9,395.1,392.0,393.1
2023-08-17 12:15:00,393.35,394.35,392.0,392.55
2023-08-17 13:15:00,392.35,392.95,391.5,392.05
2023-08-17 14:15:00,392.25,393.4,391.6,392.85
2023-08-17 15:15:00,393.1,393.3,389.9,391.25
2023-08-18 09:15:00,391.4,392.65,387.6,388.35
2023-08-18 10:15:00,388.35,389.0,385.4,388.4
2023-08-18 11:15:00,388.4,390.0,385.35,386.1
2023-08-18 12:15:00,386.1,390.35,384.6,389.3
2023-08-18 13:15:00,389.3,396.4,389.0,393.5
2023-08-18 14:15:00,393.55,394.15,391.25,392.1
2023-08-18 15:15:00,392.1,392.3,390.9,391.5
2023-08-21 09:15:00,392.0,396.0,390.15,394.5
2023-08-21 10:15:00,394.5,397.25,394.3,396.7
2023-08-21 11:15:00,396.6,398.25,395.65,397.75
2023-08-21 12:15:00,397.8,399.4,397.55,398.85
2023-08-21 13:15:00,398.85,398.95,396.75,397.45
2023-08-21 14:15:00,397.45,399.3,397.1,398.6
2023-08-21 15:15:00,398.85,399.7,397.45,398.0
2023-08-22 09:15:00,398.75,401.5,397.8,399.6
2023-08-22 10:15:00,399.6,400.15,398.2,398.85
2023-08-22 11:15:00,398.85,398.85,396.5,396.6
2023-08-22 12:15:00,396.6,396.8,393.65,394.45
2023-08-22 13:15:00,394.45,394.8,393.75,394.45
2023-08-22 14:15:00,394.45,394.95,392.1,393.8
2023-08-22 15:15:00,393.6,395.0,393.3,393.85
2023-08-23 09:15:00,392.0,394.5,388.45,389.3
2023-08-23 10:15:00,389.3,389.65,387.35,389.0
2023-08-23 11:15:00,389.0,390.5,388.6,390.3
2023-08-23 12:15:00,390.35,390.9,389.45,390.8
2023-08-23 13:15:00,390.8,396.0,390.8,394.55
2023-08-23 14:15:00,394.45,395.5,393.15,393.3
2023-08-23 15:15:00,393.2,393.85,391.5,393.7
2023-08-24 09:15:00,397.3,399.6,395.05,396.4
2023-08-24 10:15:00,396.7,396.95,394.3,395.15
2023-08-24 11:15:00,395.15,396.0,394.65,395.0
2023-08-24 12:15:00,394.85,399.65,394.7,399.1
2023-08-24 13:15:00,399.0,399.45,396.45,398.0
2023-08-24 14:15:00,398.0,398.4,395.45,396.15
2023-08-24 15:15:00,396.15,396.15,393.1,394.7
2023-08-25 09:15:00,395.4,398.0,392.0,396.2
2023-08-25 10:15:00,396.2,396.2,391.9,392.7
2023-08-25 11:15:00,392.7,395.8,391.5,394.7
2023-08-25 12:15:00,394.7,395.0,392.2,392.2
2023-08-25 13:15:00,392.3,392.95,390.35,390.6
2023-08-25 14:15:00,390.75,390.85,389.0,389.2
2023-08-25 15:15:00,389.2,389.95,388.0,388.1
2023-08-28 09:15:00,390.0,392.15,386.0,390.75
2023-08-28 10:15:00,390.75,392.0,390.0,392.0
2023-08-28 11:15:00,392.0,392.8,390.75,391.05
2023-08-28 12:15:00,391.05,393.35,390.0,392.9
2023-08-28 13:15:00,392.9,392.9,390.5,390.9
2023-08-28 14:15:00,390.9,393.0,390.15,392.3
2023-08-28 15:15:00,392.35,392.35,389.8,391.55
2023-08-29 09:15:00,392.7,395.35,391.85,393.8
2023-08-29 10:15:00,393.8,394.15,392.1,393.45
2023-08-29 11:15:00,393.45,395.3,393.0,395.0
2023-08-29 12:15:00,395.0,397.75,394.4,397.1
2023-08-29 13:15:00,397.1,397.7,393.6,393.8
2023-08-29 14:15:00,393.8,393.85,389.5,389.5
2023-08-29 15:15:00,389.4,390.6,388.65,389.6
2023-08-30 09:15:00,390.75,393.0,390.05,390.75
2023-08-30 10:15:00,390.6,390.9,389.0,390.45
2023-08-30 11:15:00,390.45,392.65,389.4,391.95
2023-08-30 12:15:00,391.95,392.5,391.15,392.25
2023-08-30 13:15:00,392.25,394.9,392.05,392.05
2023-08-30 14:15:00,392.05,392.8,390.2,391.15
2023-08-30 15:15:00,391.15,391.4,389.45,391.0
