time,open,high,low,close
2023-07-17 09:15:00,790.0,797.0,784.25,795.3
2023-07-17 10:15:00,795.3,795.3,792.35,792.35
2023-07-17 11:15:00,792.35,813.95,792.35,808.15
2023-07-17 12:15:00,808.15,814.1,802.5,809.0
2023-07-17 13:15:00,809.0,809.0,804.0,804.35
2023-07-17 14:15:00,804.35,809.0,797.2,800.1
2023-07-17 15:15:00,800.1,809.0,799.4,809.0
2023-07-18 09:15:00,808.95,810.0,802.0,802.05
2023-07-18 10:15:00,802.05,805.55,802.0,802.0
2023-07-18 11:15:00,802.0,809.0,802.0,806.65
2023-07-18 12:15:00,806.65,806.65,801.0,801.0
2023-07-18 13:15:00,801.0,803.3,800.05,802.35
2023-07-18 14:15:00,802.35,802.35,800.0,802.35
2023-07-18 15:15:00,802.35,802.35,800.05,802.1
2023-07-19 09:15:00,813.9,813.9,797.05,804.75
2023-07-19 10:15:00,804.75,810.0,798.1,806.5
2023-07-19 11:15:00,806.5,806.5,802.0,804.85
2023-07-19 12:15:00,801.05,803.1,800.0,800.0
2023-07-19 13:15:00,800.0,805.0,798.8,800.0
2023-07-19 14:15:00,800.0,802.05,798.95,799.1
2023-07-19 15:15:00,799.1,800.35,798.5,798.5
2023-07-20 09:15:00,800.1,807.0,794.8,799.9
2023-07-20 10:15:00,799.9,804.85,799.6,804.85
2023-07-20 11:15:00,804.85,807.0,802.1,807.0
2023-07-20 12:15:00,807.0,807.0,800.05,800.75
2023-07-20 13:15:00,800.75,803.95,800.75,801.3
2023-07-20 14:15:00,801.3,804.0,799.6,800.0
2023-07-20 15:15:00,800.0,803.95,799.2,803.95
2023-07-21 09:15:00,792.0,799.0,776.35,783.9
2023-07-21 10:15:00,783.9,786.4,782.0,782.0
2023-07-21 11:15:00,782.0,782.9,780.0,782.9
2023-07-21 12:15:00,782.9,786.0,782.9,783.0
2023-07-21 13:15:00,783.0,787.45,783.0,786.0
2023-07-21 14:15:00,786.0,790.0,780.3,790.0
2023-07-21 15:15:00,790.0,790.0,777.6,780.0
2023-07-24 09:15:00,799.0,799.0,777.65,777.65
