date,open,high,low,close
2023-06-01 09:15:00,684.95,694.725,682.8,692.85
2023-06-01 10:15:00,692.85,699.9,692.5,698.85
2023-06-01 11:15:00,698.85,712.5,698.8,707.25
2023-06-01 12:15:00,708.725,708.75,704.05,707.25
2023-06-01 13:15:00,706.05,712.225,706.05,712.0
2023-06-01 14:15:00,712.0,712.5,707.5,708.9
2023-06-01 15:15:00,707.8,709.5,707.6,708.5
2023-06-02 09:15:00,715.0,749.0,715.0,738.5
2023-06-02 10:15:00,738.525,750.0,738.525,744.5
2023-06-02 11:15:00,744.5,745.075,736.5,740.6
2023-06-02 12:15:00,741.7,742.2,734.25,737.525
2023-06-02 13:15:00,738.5,739.6,735.45,737.275
2023-06-02 14:15:00,736.65,739.325,732.5,737.025
2023-06-02 15:15:00,736.15,750.0,735.525,749.5
2023-06-05 09:15:00,752.475,774.0,752.475,761.0
2023-06-05 10:15:00,761.0,769.875,757.5,765.0
2023-06-05 11:15:00,765.0,767.35,760.425,762.45
2023-06-05 12:15:00,762.45,762.5,760.875,762.0
2023-06-05 13:15:00,760.95,762.225,755.25,760.325
2023-06-05 14:15:00,759.775,759.775,757.225,757.575
2023-06-05 15:15:00,757.55,757.875,747.4,747.5
2023-06-06 09:15:00,754.9,757.5,722.05,723.5
2023-06-06 10:15:00,722.5,727.0,716.5,716.625
2023-06-06 11:15:00,716.725,717.55,711.0,715.0
2023-06-06 12:15:00,715.85,716.175,713.5,713.525
2023-06-06 13:15:00,714.0,714.75,707.5,713.575
2023-06-06 14:15:00,713.5,716.925,710.0,712.0
2023-06-06 15:15:00,713.825,721.0,709.95,720.0
2023-06-07 09:15:00,728.5,730.0,714.75,728.5
2023-06-07 10:15:00,727.525,728.925,724.3,724.3
2023-06-07 11:15:00,724.3,727.75,724.3,726.375
2023-06-07 12:15:00,725.125,726.5,724.65,725.525
2023-06-07 13:15:00,726.375,726.4,721.525,722.5
2023-06-07 14:15:00,721.8,723.475,719.0,720.0
2023-06-07 15:15:00,718.925,724.0,716.0,722.8
2023-06-08 09:15:00,732.5,732.5,722.825,725.475
2023-06-08 10:15:00,725.475,728.35,725.0,727.475
2023-06-08 11:15:00,726.35,727.45,721.25,723.675
2023-06-08 12:15:00,722.525,725.45,720.5,720.5
2023-06-08 13:15:00,722.7,729.475,720.7,729.475
2023-06-08 14:15:00,728.875,730.0,725.425,727.025
2023-06-08 15:15:00,727.125,727.5,725.5,727.5
2023-06-09 09:15:00,727.5,731.475,722.4,725.75
2023-06-09 10:15:00,725.75,725.75,721.85,721.85
2023-06-09 11:15:00,721.75,722.475,715.525,719.775
2023-06-09 12:15:00,719.9,720.5,711.6,715.725
2023-06-09 13:15:00,715.025,717.975,714.025,716.45
2023-06-09 14:15:00,716.375,718.525,715.0,715.925
2023-06-09 15:15:00,715.025,718.525,714.5,718.525
2023-06-12 09:15:00,719.85,719.925,715.275,715.275
2023-06-12 10:15:00,716.775,719.95,716.25,719.15
2023-06-12 11:15:00,719.0,725.0,719.0,722.8
2023-06-12 12:15:00,722.75,723.3,718.5,720.85
2023-06-12 13:15:00,720.275,720.275,716.0,717.725
2023-06-12 14:15:00,716.475,721.25,716.475,720.05
2023-06-12 15:15:00,721.475,724.975,718.0,722.0
2023-06-13 09:15:00,727.65,744.4,727.65,741.575
2023-06-13 10:15:00,743.25,743.675,734.05,736.425
2023-06-13 11:15:00,736.25,740.0,735.35,738.975
2023-06-13 12:15:00,739.375,739.95,737.0,737.0
2023-06-13 13:15:00,737.0,737.0,727.275,731.85
2023-06-13 14:15:00,732.025,732.5,729.85,732.0
2023-06-13 15:15:00,732.0,737.0,730.4,733.5
2023-06-14 09:15:00,736.35,740.475,730.05,735.975
2023-06-14 10:15:00,735.5,736.975,733.5,736.425
2023-06-14 11:15:00,736.55,737.425,733.5,735.3
2023-06-14 12:15:00,733.975,739.825,733.975,737.55
2023-06-14 13:15:00,737.75,738.475,735.05,737.35
2023-06-14 14:15:00,737.35,737.35,733.5,734.4
2023-06-14 15:15:00,735.475,736.0,732.0,736.0
2023-06-15 09:15:00,736.025,737.4,728.025,731.15
2023-06-15 10:15:00,728.625,734.575,728.525,729.9
2023-06-15 11:15:00,731.0,731.05,726.225,730.475
2023-06-15 12:15:00,730.475,730.475,722.525,725.0
2023-06-15 13:15:00,725.0,728.0,724.5,726.375
2023-06-15 14:15:00,725.0,730.0,724.75,729.0
2023-06-15 15:15:00,730.775,733.25,728.0,733.25
2023-06-16 09:15:00,733.25,750.0,731.0,744.425
2023-06-16 10:15:00,743.125,743.125,734.0,739.525
2023-06-16 11:15:00,739.375,744.55,736.85,740.0
2023-06-16 12:15:00,741.225,741.225,737.975,738.875
2023-06-16 13:15:00,738.875,739.775,736.825,738.5
2023-06-16 14:15:00,737.425,740.0,736.25,738.25
2023-06-16 15:15:00,737.575,741.0,737.5,737.7
2023-06-19 09:15:00,757.0,757.0,742.5,744.975
2023-06-19 10:15:00,744.05,745.0,743.5,745.0
2023-06-19 11:15:00,745.0,745.0,742.675,744.95
2023-06-19 12:15:00,744.5,745.0,742.425,742.5
2023-06-19 13:15:00,742.5,742.5,740.0,742.0
2023-06-19 14:15:00,742.0,742.5,740.0,742.325
2023-06-19 15:15:00,740.0,745.0,740.0,742.5
2023-06-20 09:15:00,742.525,749.5,742.425,747.75
2023-06-20 10:15:00,749.2,774.5,747.825,764.025
2023-06-20 11:15:00,764.925,778.9,761.05,767.625
2023-06-20 12:15:00,767.5,775.0,765.05,775.0
2023-06-20 13:15:00,775.975,795.0,773.05,778.5
2023-06-20 14:15:00,778.025,779.5,770.0,773.875
2023-06-20 15:15:00,774.95,775.0,772.0,775.0
2023-06-21 09:15:00,780.0,780.0,770.55,773.6
2023-06-21 10:15:00,773.525,773.875,771.075,771.1
2023-06-21 11:15:00,771.975,775.0,767.775,771.4
2023-06-21 12:15:00,770.3,774.9,770.3,774.9
2023-06-21 13:15:00,774.9,774.9,767.55,768.5
2023-06-21 14:15:00,768.5,771.4,765.0,770.425
2023-06-21 15:15:00,768.7,772.5,764.525,765.025
2023-06-22 09:15:00,773.0,773.0,764.525,766.2
2023-06-22 10:15:00,766.2,770.375,765.7,768.5
2023-06-22 11:15:00,767.0,768.475,755.5,758.025
2023-06-22 12:15:00,757.025,761.5,752.775,752.775
2023-06-22 13:15:00,753.0,759.725,753.0,759.725
2023-06-22 14:15:00,759.0,764.975,755.0,764.5
2023-06-22 15:15:00,764.5,764.5,756.125,763.45
2023-06-23 09:15:00,751.675,765.0,742.0,749.0
2023-06-23 10:15:00,748.75,754.775,747.775,752.725
2023-06-23 11:15:00,752.875,754.7,751.275,752.475
2023-06-23 12:15:00,752.475,753.7,751.3,752.725
2023-06-23 13:15:00,751.4,753.125,751.4,752.95
2023-06-23 14:15:00,752.0,752.95,743.1,749.0
2023-06-23 15:15:00,749.0,769.0,747.05,751.5
2023-06-26 09:15:00,759.8,764.225,754.0,754.0
2023-06-26 10:15:00,754.0,754.0,747.775,750.5
2023-06-26 11:15:00,749.0,753.475,739.5,747.875
2023-06-26 12:15:00,747.5,747.5,744.125,745.075
2023-06-26 13:15:00,745.0,746.5,740.175,742.825
2023-06-26 14:15:00,742.8,745.15,740.275,741.775
2023-06-26 15:15:00,741.925,749.075,740.5,744.5
2023-06-27 09:15:00,744.5,746.9,741.65,746.9
2023-06-27 10:15:00,745.0,747.15,742.1,743.025
2023-06-27 11:15:00,745.0,745.425,741.625,742.025
2023-06-27 12:15:00,743.95,744.5,737.0,741.7
2023-06-27 13:15:00,741.7,743.85,741.7,743.0
2023-06-27 14:15:00,743.625,745.85,742.525,743.0
2023-06-27 15:15:00,743.0,744.5,742.075,742.5
2023-06-28 09:15:00,743.55,752.325,743.55,752.05
2023-06-28 10:15:00,752.05,752.05,747.75,750.0
2023-06-28 11:15:00,749.65,762.5,748.6,758.65
2023-06-28 12:15:00,759.925,764.125,753.6,761.6
2023-06-28 13:15:00,761.6,761.6,753.75,756.45
2023-06-28 14:15:00,754.525,754.525,747.525,748.9
2023-06-28 15:15:00,748.9,748.9,747.0,748.7
2023-06-30 09:15:00,766.0,769.65,756.525,757.7
2023-06-30 10:15:00,759.375,759.425,756.5,757.5
2023-06-30 11:15:00,757.5,759.9,747.5,749.775
2023-06-30 12:15:00,749.975,754.3,745.65,749.575
2023-06-30 13:15:00,749.6,749.6,745.8,747.875
2023-06-30 14:15:00,747.85,763.0,742.05,755.225
2023-06-30 15:15:00,755.025,767.5,755.025,767.5
2023-07-03 09:15:00,766.75,769.55,760.5,765.0
2023-07-03 10:15:00,762.875,765.0,761.65,762.575
2023-07-03 11:15:00,763.825,763.825,752.525,757.725
2023-07-03 12:15:00,759.525,760.125,755.5,760.1
2023-07-03 13:15:00,760.125,764.05,758.575,761.5
2023-07-03 14:15:00,761.5,764.95,760.0,762.525
2023-07-03 15:15:00,762.75,765.0,760.0,764.075
2023-07-04 09:15:00,755.4,764.025,755.4,756.0
2023-07-04 10:15:00,756.0,757.5,753.625,757.45
2023-07-04 11:15:00,756.15,757.5,753.825,756.0
2023-07-04 12:15:00,756.0,756.5,753.85,754.6
2023-07-04 13:15:00,754.625,756.0,752.55,753.0
2023-07-04 14:15:00,752.55,753.0,750.5,750.5
2023-07-04 15:15:00,751.825,752.75,750.625,751.0
2023-07-05 09:15:00,755.925,758.975,750.775,753.55
2023-07-05 10:15:00,751.35,754.0,749.475,749.525
2023-07-05 11:15:00,749.525,750.2,747.575,750.0
2023-07-05 12:15:00,750.05,751.0,748.625,749.5
2023-07-05 13:15:00,748.7,750.25,747.5,747.8
2023-07-05 14:15:00,747.825,751.95,747.825,751.025
2023-07-05 15:15:00,752.125,752.5,750.05,750.05
2023-07-06 09:15:00,760.65,776.975,760.65,769.75
2023-07-06 10:15:00,769.95,770.0,766.025,766.025
2023-07-06 11:15:00,766.0,768.75,766.0,768.0
2023-07-06 12:15:00,767.025,768.225,766.55,768.0
2023-07-06 13:15:00,767.9,768.75,767.0,768.5
2023-07-06 14:15:00,768.0,769.925,767.5,769.925
2023-07-06 15:15:00,769.025,769.95,766.6,768.675
2023-07-07 09:15:00,779.0,797.5,779.0,789.5
2023-07-07 10:15:00,789.475,824.5,789.475,820.0
2023-07-07 11:15:00,820.4,839.65,819.95,828.5
2023-07-07 12:15:00,828.275,833.5,816.475,827.975
2023-07-07 13:15:00,829.0,830.0,821.5,823.875
2023-07-07 14:15:00,822.5,825.0,812.5,814.825
2023-07-07 15:15:00,813.65,825.5,808.725,822.475
2023-07-10 09:15:00,822.5,867.0,815.75,849.65
2023-07-10 10:15:00,849.825,850.475,837.525,839.05
2023-07-10 11:15:00,839.275,844.625,835.55,837.8
2023-07-10 12:15:00,836.5,837.05,828.0,830.0
2023-07-10 13:15:00,830.0,834.975,828.8,832.15
2023-07-10 14:15:00,830.575,832.2,825.1,829.1
2023-07-10 15:15:00,826.225,829.05,819.875,827.275
2023-07-11 09:15:00,846.15,846.15,827.55,833.975
2023-07-11 10:15:00,833.975,839.875,832.9,836.25
2023-07-11 11:15:00,836.25,837.825,831.4,832.775
2023-07-11 12:15:00,834.375,836.95,832.5,836.95
2023-07-11 13:15:00,836.85,837.425,831.575,833.2
2023-07-11 14:15:00,833.625,833.625,820.575,826.95
2023-07-11 15:15:00,826.5,830.0,823.0,830.0
2023-07-12 09:15:00,841.375,845.225,831.05,835.0
2023-07-12 10:15:00,833.55,838.5,830.5,834.125
2023-07-12 11:15:00,832.5,836.875,831.6,832.55
2023-07-12 12:15:00,833.975,837.475,833.15,835.0
2023-07-12 13:15:00,836.225,836.5,829.5,830.0
2023-07-12 14:15:00,830.0,837.5,823.475,835.275
2023-07-12 15:15:00,833.775,839.225,833.775,837.5
2023-07-13 09:15:00,841.5,849.475,837.5,844.9
2023-07-13 10:15:00,844.725,845.0,840.0,842.5
2023-07-13 11:15:00,842.5,845.0,840.525,844.5
2023-07-13 12:15:00,844.5,845.0,840.825,842.425
2023-07-13 13:15:00,844.0,844.0,825.0,827.5
2023-07-13 14:15:00,825.0,829.5,812.55,821.25
2023-07-13 15:15:00,821.25,825.0,817.625,825.0
2023-07-14 09:15:00,833.625,842.5,819.525,825.8
2023-07-14 10:15:00,825.8,825.8,818.5,824.225
2023-07-14 11:15:00,824.45,824.45,821.1,822.475
2023-07-14 12:15:00,822.5,822.5,819.0,821.55
2023-07-14 13:15:00,822.0,822.5,814.975,817.5
2023-07-14 14:15:00,817.5,817.5,810.5,815.0
2023-07-14 15:15:00,814.975,814.975,790.0,803.5
2023-07-17 09:15:00,855.0,899.0,852.6,858.3
2023-07-17 10:15:00,858.95,860.0,857.0,859.0
2023-07-17 11:15:00,859.0,873.5,857.75,872.0
2023-07-17 12:15:00,872.0,872.8,865.0,869.95
2023-07-17 13:15:00,867.0,869.45,860.0,864.75
2023-07-17 14:15:00,864.8,867.5,859.0,864.3
2023-07-17 15:15:00,862.7,871.9,857.05,871.0
2023-07-18 09:15:00,884.9,889.8,870.2,874.8
2023-07-18 10:15:00,874.9,877.0,873.25,875.25
2023-07-18 11:15:00,875.25,875.25,865.5,866.95
2023-07-18 12:15:00,867.0,869.65,867.0,868.9
2023-07-18 13:15:00,869.6,870.5,868.55,870.5
2023-07-18 14:15:00,870.1,872.5,870.0,872.2
2023-07-18 15:15:00,872.5,874.8,868.85,874.8
2023-07-19 09:15:00,871.15,878.35,871.0,874.2
2023-07-19 10:15:00,875.0,880.0,873.35,875.95
2023-07-19 11:15:00,875.8,876.85,873.0,874.95
2023-07-19 12:15:00,875.0,886.95,873.8,886.95
2023-07-19 13:15:00,886.95,887.0,880.05,881.95
2023-07-19 14:15:00,881.95,881.95,878.0,879.9
2023-07-19 15:15:00,879.9,885.0,870.5,884.45
2023-07-20 09:15:00,883.45,894.8,881.05,883.5
2023-07-20 10:15:00,882.0,888.2,880.85,882.45
2023-07-20 11:15:00,882.0,882.65,879.05,880.2
2023-07-20 12:15:00,880.2,881.15,879.1,879.9
2023-07-20 13:15:00,881.0,881.0,879.0,879.0
2023-07-20 14:15:00,880.05,880.85,879.0,879.8
2023-07-20 15:15:00,879.8,879.85,876.7,878.0
2023-07-21 09:15:00,860.0,870.0,856.0,866.9
2023-07-21 10:15:00,867.75,867.85,859.0,859.95
2023-07-21 11:15:00,860.0,864.4,860.0,863.2
2023-07-21 12:15:00,863.25,867.0,862.2,866.05
2023-07-21 13:15:00,865.3,867.15,856.4,857.45
2023-07-21 14:15:00,857.65,862.55,856.2,862.5
2023-07-21 15:15:00,862.0,865.85,862.0,865.0
2023-07-24 09:15:00,865.0,872.0,852.65,869.6
2023-07-24 10:15:00,870.05,876.0,866.0,868.95
2023-07-24 11:15:00,868.85,873.95,865.5,868.95
2023-07-24 12:15:00,868.95,869.85,862.0,867.7
2023-07-24 13:15:00,868.65,1034.5,859.45,1020.55
2023-07-24 14:15:00,1020.0,1025.0,988.0,992.0
2023-07-24 15:15:00,992.0,1015.0,990.0,1001.0
2023-07-25 09:15:00,1010.3,1148.0,1002.0,1141.05
2023-07-25 10:15:00,1138.75,1164.0,1074.05,1087.4
2023-07-25 11:15:00,1087.4,1122.8,1086.0,1106.9
2023-07-25 12:15:00,1104.85,1127.7,1102.5,1110.2
2023-07-25 13:15:00,1110.2,1110.5,1074.95,1087.7
2023-07-25 14:15:00,1089.45,1099.45,1036.1,1043.0
2023-07-25 15:15:00,1043.8,1048.0,1031.15,1044.0
2023-07-26 09:15:00,1058.0,1120.0,1045.75,1105.0
2023-07-26 10:15:00,1104.95,1106.65,1094.0,1101.4
2023-07-26 11:15:00,1102.7,1113.95,1101.4,1107.0
2023-07-26 12:15:00,1105.55,1117.0,1101.55,1108.05
2023-07-26 13:15:00,1109.3,1109.3,1094.5,1106.0
2023-07-26 14:15:00,1106.0,1128.5,1088.7,1121.0
2023-07-26 15:15:00,1120.95,1135.05,1113.0,1124.0
2023-07-27 09:15:00,1138.0,1199.0,1135.0,1163.25
2023-07-27 10:15:00,1163.25,1165.0,1150.65,1158.55
2023-07-27 11:15:00,1158.0,1168.95,1156.0,1166.5
2023-07-27 12:15:00,1166.7,1176.95,1157.1,1174.45
2023-07-27 13:15:00,1173.6,1193.4,1147.85,1160.15
2023-07-27 14:15:00,1160.75,1169.55,1155.2,1167.0
2023-07-27 15:15:00,1167.0,1185.0,1161.55,1183.0
2023-07-28 09:15:00,1198.0,1223.95,1192.85,1208.05
2023-07-28 10:15:00,1208.0,1222.0,1207.1,1218.55
2023-07-28 11:15:00,1218.0,1245.0,1209.0,1239.7
2023-07-28 12:15:00,1237.85,1316.1,1237.85,1295.4
2023-07-28 13:15:00,1295.55,1306.0,1250.85,1304.3
2023-07-28 14:15:00,1305.0,1325.0,1290.85,1303.25
2023-07-28 15:15:00,1308.45,1324.7,1305.3,1324.0
2023-07-31 09:15:00,1350.0,1446.6,1325.1,1399.85
2023-07-31 10:15:00,1397.1,1400.0,1339.1,1364.9
2023-07-31 11:15:00,1361.6,1369.6,1332.05,1332.05
2023-07-31 12:15:00,1333.25,1337.95,1266.0,1282.0
2023-07-31 13:15:00,1283.75,1301.15,1270.0,1270.3
2023-07-31 14:15:00,1274.65,1283.9,1270.0,1270.05
2023-07-31 15:15:00,1271.0,1272.0,1266.1,1270.0
2023-08-01 09:15:00,1268.0,1268.0,1173.0,1195.0
2023-08-01 10:15:00,1195.0,1199.95,1174.0,1178.3
2023-08-01 11:15:00,1179.0,1181.85,1163.0,1174.25
2023-08-01 12:15:00,1173.0,1174.0,1151.0,1158.85
2023-08-01 13:15:00,1158.5,1168.3,1152.0,1161.15
2023-08-01 14:15:00,1161.2,1163.8,1143.1,1143.5
2023-08-01 15:15:00,1143.5,1145.95,1143.1,1143.1
2023-08-02 09:15:00,1138.0,1218.95,1111.1,1216.9
2023-08-02 10:15:00,1214.05,1224.95,1190.1,1200.4
2023-08-02 11:15:00,1203.75,1210.0,1200.0,1204.35
2023-08-02 12:15:00,1204.2,1206.95,1196.0,1200.0
2023-08-02 13:15:00,1200.0,1202.0,1185.0,1186.05
2023-08-02 14:15:00,1186.05,1196.95,1151.25,1194.9
2023-08-02 15:15:00,1195.0,1198.3,1171.0,1179.9
2023-08-03 09:15:00,1184.0,1226.0,1164.05,1196.0
2023-08-03 10:15:00,1197.0,1202.0,1181.0,1181.0
2023-08-03 11:15:00,1184.85,1184.85,1160.0,1170.5
2023-08-03 12:15:00,1169.0,1178.0,1165.05,1177.45
2023-08-03 13:15:00,1177.4,1178.0,1145.0,1150.0
2023-08-03 14:15:00,1150.0,1169.0,1144.4,1157.0
2023-08-03 15:15:00,1157.0,1169.9,1155.05,1169.0
2023-08-04 09:15:00,1185.25,1195.0,1160.0,1164.45
2023-08-04 10:15:00,1163.6,1167.85,1160.15,1161.05
2023-08-04 11:15:00,1162.7,1164.0,1160.0,1161.15
2023-08-04 12:15:00,1162.4,1165.0,1160.0,1161.9
2023-08-04 13:15:00,1161.9,1164.95,1160.0,1160.0
2023-08-04 14:15:00,1161.0,1162.2,1145.0,1154.4
2023-08-04 15:15:00,1153.1,1154.35,1150.0,1152.0
2023-08-07 09:15:00,1159.45,1180.0,1125.0,1169.45
2023-08-07 10:15:00,1171.85,1173.05,1150.0,1156.2
2023-08-07 11:15:00,1155.7,1170.0,1151.45,1158.7
2023-08-07 12:15:00,1156.85,1157.5,1135.15,1148.2
2023-08-07 13:15:00,1146.7,1157.95,1143.05,1155.2
2023-08-07 14:15:00,1157.0,1168.0,1155.0,1166.05
2023-08-07 15:15:00,1166.4,1172.0,1156.05,1160.0
2023-08-08 09:15:00,1175.0,1175.0,1126.05,1167.7
2023-08-08 10:15:00,1165.2,1170.0,1157.0,1159.0
