date,open,high,low,close
2023-06-01 09:15:00,860.0,865.0,856.75,860.0
2023-06-01 10:15:00,861.65,867.0,858.0,867.0
2023-06-01 11:15:00,867.95,867.95,863.0,865.0
2023-06-01 12:15:00,863.95,866.15,863.65,863.65
2023-06-01 13:15:00,862.0,862.8,861.7,861.95
2023-06-01 14:15:00,860.05,862.0,853.05,853.05
2023-06-01 15:15:00,854.9,859.75,851.6,859.5
2023-06-02 09:15:00,859.75,888.55,858.9,875.95
2023-06-02 10:15:00,876.7,884.05,873.0,881.15
2023-06-02 11:15:00,881.2,883.5,877.7,881.05
2023-06-02 12:15:00,880.15,883.75,878.1,882.7
2023-06-02 13:15:00,883.75,886.5,881.05,881.05
2023-06-02 14:15:00,881.0,881.0,877.0,879.35
2023-06-02 15:15:00,879.45,881.1,876.0,879.85
2023-06-05 09:15:00,885.0,888.9,872.5,877.25
2023-06-05 10:15:00,877.4,877.4,872.55,873.3
2023-06-05 11:15:00,872.5,875.0,872.35,872.55
2023-06-05 12:15:00,874.45,875.0,872.5,874.95
2023-06-05 13:15:00,874.1,906.25,874.1,896.35
2023-06-05 14:15:00,895.05,898.25,882.7,885.0
2023-06-05 15:15:00,885.0,885.0,878.55,885.0
2023-06-06 09:15:00,876.0,892.05,870.0,873.7
2023-06-06 10:15:00,875.75,880.0,870.5,875.05
2023-06-06 11:15:00,877.95,877.95,870.05,873.95
2023-06-06 12:15:00,874.7,875.25,872.0,874.3
2023-06-06 13:15:00,872.65,873.0,867.65,871.15
2023-06-06 14:15:00,871.1,871.1,866.0,868.0
2023-06-06 15:15:00,868.5,873.65,865.1,870.0
2023-06-07 09:15:00,872.55,881.2,872.5,876.75
2023-06-07 10:15:00,877.0,877.9,869.95,875.5
2023-06-07 11:15:00,875.55,876.85,869.3,876.85
2023-06-07 12:15:00,876.85,876.85,873.15,873.65
2023-06-07 13:15:00,873.7,874.85,870.55,871.6
2023-06-07 14:15:00,871.4,875.0,869.8,870.0
2023-06-07 15:15:00,871.3,872.0,869.0,870.1
2023-06-08 09:15:00,875.2,875.2,865.25,866.05
2023-06-08 10:15:00,867.0,868.0,862.95,863.2
2023-06-08 11:15:00,863.2,863.2,854.05,856.6
2023-06-08 12:15:00,857.25,868.0,856.1,865.95
2023-06-08 13:15:00,867.1,871.5,867.1,869.7
2023-06-08 14:15:00,869.6,873.0,867.0,870.55
2023-06-08 15:15:00,872.8,872.9,867.0,872.75
2023-06-09 09:15:00,852.05,873.55,847.75,849.95
2023-06-09 10:15:00,849.95,861.95,849.0,861.95
2023-06-09 11:15:00,862.0,863.0,859.05,861.7
2023-06-09 12:15:00,859.05,862.5,859.05,861.0
2023-06-09 13:15:00,861.95,862.0,859.35,859.5
2023-06-09 14:15:00,859.5,862.2,851.25,854.45
2023-06-09 15:15:00,855.0,856.0,853.1,856.0
2023-06-12 09:15:00,853.85,863.85,852.45,858.5
2023-06-12 10:15:00,859.2,864.0,858.7,862.5
2023-06-12 11:15:00,862.0,864.0,860.0,863.1
2023-06-12 12:15:00,864.4,864.5,856.55,859.65
2023-06-12 13:15:00,858.45,858.45,854.05,854.1
2023-06-12 14:15:00,855.8,857.7,852.0,856.0
2023-06-12 15:15:00,857.6,857.65,855.0,855.0
2023-06-13 09:15:00,861.0,869.5,861.0,864.4
2023-06-13 10:15:00,863.3,863.7,855.1,858.85
2023-06-13 11:15:00,859.9,862.9,858.45,858.45
2023-06-13 12:15:00,859.95,860.0,857.5,859.0
2023-06-13 13:15:00,859.85,860.0,857.7,858.55
2023-06-13 14:15:00,858.55,860.0,856.55,857.0
