date,open,high,low,close
2023-07-12 11:15:00,1251.25,1251.25,1245.0,1247.85
2023-07-12 11:20:00,1245.1,1247.85,1245.0,1246.95
2023-07-12 11:25:00,1245.15,1247.85,1239.7,1240.05
2023-07-12 11:30:00,1240.5,1242.75,1240.5,1240.95
2023-07-12 11:35:00,1242.6,1242.75,1236.25,1239.85
2023-07-12 11:40:00,1243.2,1243.2,1240.05,1240.05
2023-07-12 11:45:00,1242.5,1245.0,1240.15,1241.0
2023-07-12 11:50:00,1241.65,1246.1,1241.15,1241.35
2023-07-12 11:55:00,1241.35,1245.0,1241.3,1245.0
2023-07-12 12:00:00,1241.85,1275.8,1241.85,1270.3
2023-07-12 12:05:00,1270.3,1272.45,1263.95,1269.15
2023-07-12 12:10:00,1266.25,1267.95,1266.25,1266.25
2023-07-12 12:15:00,1267.85,1267.85,1261.55,1262.5
2023-07-12 12:20:00,1262.5,1264.3,1261.8,1263.0
2023-07-12 12:25:00,1262.4,1265.95,1261.6,1265.95
2023-07-12 12:30:00,1265.15,1266.05,1265.0,1265.0
2023-07-12 12:35:00,1265.0,1267.7,1264.6,1264.6
2023-07-12 12:40:00,1266.7,1266.7,1262.85,1262.85
2023-07-12 12:45:00,1264.95,1264.95,1261.85,1262.0
2023-07-12 12:50:00,1264.55,1264.95,1261.9,1263.85
2023-07-12 12:55:00,1261.9,1263.85,1261.9,1263.8
2023-07-12 13:00:00,1262.1,1271.1,1261.85,1271.1
2023-07-12 13:05:00,1267.5,1269.95,1266.2,1269.15
2023-07-12 13:10:00,1269.3,1269.4,1267.6,1267.75
2023-07-12 13:15:00,1269.4,1269.4,1267.1,1267.1
2023-07-12 13:20:00,1268.95,1269.4,1267.1,1268.05
2023-07-12 13:25:00,1268.05,1271.9,1267.7,1269.15
2023-07-12 13:30:00,1268.6,1271.6,1267.85,1271.6
2023-07-12 13:35:00,1271.55,1271.55,1268.2,1270.6
2023-07-12 13:40:00,1267.95,1271.0,1267.85,1270.5
2023-07-12 13:45:00,1268.35,1271.95,1268.0,1270.85
2023-07-12 13:50:00,1270.95,1270.95,1263.7,1263.7
2023-07-12 13:55:00,1263.0,1268.65,1262.9,1268.65
2023-07-12 14:00:00,1265.65,1269.8,1265.65,1269.45
2023-07-12 14:05:00,1269.6,1269.6,1265.8,1268.0
2023-07-12 14:10:00,1265.7,1268.2,1256.65,1258.75
2023-07-12 14:15:00,1258.8,1260.9,1253.9,1253.9
2023-07-12 14:20:00,1254.95,1261.15,1254.05,1256.55
2023-07-12 14:25:00,1258.85,1260.85,1255.55,1255.6
2023-07-12 14:30:00,1255.55,1258.15,1255.55,1256.9
2023-07-12 14:35:00,1256.45,1259.85,1256.45,1258.05
2023-07-12 14:40:00,1258.0,1258.0,1255.8,1255.8
2023-07-12 14:45:00,1254.45,1256.9,1254.1,1256.9
