date,open,high,low,close
2023-07-12 11:20:00,1290.95,1291.0,1290.0,1290.0
2023-07-12 11:25:00,1290.0,1290.5,1289.65,1290.5
2023-07-12 11:30:00,1290.5,1290.5,1289.65,1289.65
2023-07-12 11:35:00,1289.65,1290.4,1289.65,1290.35
2023-07-12 11:40:00,1290.0,1290.35,1289.5,1289.5
2023-07-12 11:45:00,1289.5,1291.95,1289.5,1291.95
2023-07-12 11:50:00,1292.0,1294.0,1291.5,1293.0
2023-07-12 11:55:00,1291.7,1292.9,1290.05,1290.6
2023-07-12 12:00:00,1291.05,1291.95,1290.0,1290.0
2023-07-12 12:05:00,1290.4,1294.0,1289.6,1293.4
2023-07-12 12:10:00,1293.45,1296.0,1290.85,1296.0
2023-07-12 12:15:00,1296.0,1298.0,1293.75,1298.0
2023-07-12 12:20:00,1298.0,1298.5,1296.7,1298.5
2023-07-12 12:25:00,1298.75,1300.0,1296.05,1299.6
2023-07-12 12:30:00,1298.6,1299.8,1297.5,1299.4
2023-07-12 12:35:00,1299.45,1299.5,1293.6,1294.0
2023-07-12 12:40:00,1294.0,1296.0,1293.65,1295.2
2023-07-12 12:45:00,1295.75,1297.0,1294.5,1297.0
2023-07-12 12:50:00,1297.0,1297.0,1294.1,1296.0
2023-07-12 12:55:00,1295.5,1296.8,1294.95,1296.0
2023-07-12 13:00:00,1295.95,1295.95,1292.95,1294.0
2023-07-12 13:05:00,1294.0,1299.35,1293.0,1299.0
2023-07-12 13:10:00,1299.0,1300.0,1298.2,1299.95
2023-07-12 13:15:00,1300.0,1311.0,1299.95,1309.0
2023-07-12 13:20:00,1309.0,1309.9,1305.25,1307.8
2023-07-12 13:25:00,1307.25,1308.0,1305.15,1306.8
2023-07-12 13:30:00,1306.8,1307.0,1303.1,1304.0
2023-07-12 13:35:00,1305.0,1307.0,1305.0,1307.0
2023-07-12 13:40:00,1306.8,1307.0,1305.8,1306.0
2023-07-12 13:45:00,1306.2,1307.0,1305.0,1307.0
2023-07-12 13:50:00,1307.0,1318.0,1306.1,1317.1
2023-07-12 13:55:00,1316.5,1322.95,1316.5,1321.05
2023-07-12 14:00:00,1321.7,1334.0,1321.7,1327.0
