date,open,high,low,close
2023-07-06 11:30:00,865.0,866.25,865.0,866.25
2023-07-06 11:35:00,866.7,866.95,865.45,866.95
2023-07-06 11:40:00,867.5,868.95,866.95,868.95
2023-07-06 11:45:00,868.95,868.95,867.3,867.3
2023-07-06 11:50:00,868.7,868.75,867.05,867.05
2023-07-06 11:55:00,866.0,866.0,865.0,865.0
2023-07-06 12:00:00,862.05,863.4,862.05,863.4
2023-07-06 12:05:00,864.05,864.25,862.7,862.7
2023-07-06 12:10:00,864.8,864.8,862.7,863.45
2023-07-06 12:15:00,862.0,863.25,862.0,863.25
2023-07-06 12:20:00,862.0,863.05,861.0,863.05
2023-07-06 12:25:00,864.3,864.7,864.25,864.55
2023-07-06 12:30:00,863.5,863.5,860.55,861.65
2023-07-06 12:35:00,861.65,861.8,861.65,861.8
2023-07-06 12:40:00,863.85,864.5,863.85,864.5
2023-07-06 12:45:00,863.95,865.0,863.95,865.0
2023-07-06 12:50:00,868.0,868.0,868.0,868.0
2023-07-06 12:55:00,868.8,871.95,868.4,868.4
2023-07-06 13:00:00,869.65,870.5,868.0,868.9
2023-07-06 13:05:00,867.1,869.1,866.1,866.9
2023-07-06 13:10:00,868.5,869.4,867.45,869.0
2023-07-06 13:15:00,866.2,868.5,866.2,868.5
2023-07-06 13:20:00,869.25,869.25,868.4,868.4
2023-07-06 13:25:00,868.4,868.4,868.4,868.4
2023-07-06 13:30:00,866.15,866.15,866.15,866.15
2023-07-06 13:35:00,868.35,868.35,867.0,867.0
2023-07-06 13:40:00,868.3,868.3,867.5,867.5
2023-07-06 13:45:00,867.1,867.2,865.5,865.5
2023-07-06 13:50:00,867.85,867.85,866.05,866.05
2023-07-06 13:55:00,866.0,869.9,866.0,869.9
2023-07-06 14:00:00,867.95,867.95,867.95,867.95
2023-07-06 14:05:00,867.9,867.9,867.9,867.9
2023-07-06 14:10:00,867.9,868.1,867.5,867.5
2023-07-06 14:15:00,868.0,868.0,868.0,868.0
2023-07-06 14:20:00,868.0,869.5,867.55,869.5
2023-07-06 14:25:00,869.0,869.0,867.0,867.0
2023-07-06 14:30:00,866.95,866.95,865.5,866.9
2023-07-06 14:35:00,866.9,866.9,866.0,866.0
2023-07-06 14:40:00,866.05,867.0,866.05,867.0
2023-07-06 14:45:00,866.9,869.0,866.9,867.0
2023-07-06 14:50:00,867.0,868.25,866.6,866.6
2023-07-06 14:55:00,868.35,869.0,867.05,867.05
2023-07-06 15:00:00,868.95,869.9,868.0,868.0
2023-07-06 15:05:00,869.85,870.0,868.6,869.9
2023-07-06 15:10:00,868.7,870.1,867.2,870.1
2023-07-06 15:15:00,869.0,869.95,867.2,867.65
2023-07-06 15:20:00,869.95,870.6,868.2,870.0
2023-07-06 15:25:00,870.0,872.5,868.0,870.0
2023-07-07 09:15:00,874.5,880.95,872.0,877.3
2023-07-07 09:20:00,878.3,878.5,876.2,876.2
2023-07-07 09:25:00,876.9,879.2,876.9,878.15
2023-07-07 09:30:00,879.1,879.3,878.0,878.95
2023-07-07 09:35:00,879.1,879.2,877.0,877.65
2023-07-07 09:40:00,879.3,879.3,877.65,877.65
2023-07-07 09:45:00,876.35,878.95,876.0,878.95
2023-07-07 09:50:00,878.85,879.1,876.6,876.6
2023-07-07 09:55:00,878.3,879.1,878.0,878.05
2023-07-07 10:00:00,878.25,879.1,877.2,877.2
2023-07-07 10:05:00,876.1,879.05,876.05,878.25
2023-07-07 10:10:00,878.25,878.45,876.0,878.15
2023-07-07 10:15:00,876.6,878.9,876.6,877.95
2023-07-07 10:20:00,878.85,878.95,877.0,877.0
2023-07-07 10:25:00,877.3,877.3,876.15,876.15
2023-07-07 10:30:00,877.3,877.3,876.25,877.3
2023-07-07 10:35:00,876.35,876.35,874.4,874.4
2023-07-07 10:40:00,873.5,875.45,867.2,869.05
2023-07-07 10:45:00,870.2,870.2,861.6,867.0
2023-07-07 10:50:00,866.05,867.95,866.0,867.85
2023-07-07 10:55:00,867.9,872.0,867.9,871.3
2023-07-07 11:00:00,871.15,871.15,869.7,870.95
2023-07-07 11:05:00,869.7,872.0,869.7,872.0
2023-07-07 11:10:00,872.0,875.1,872.0,873.3
2023-07-07 11:15:00,873.45,876.25,873.0,876.25
2023-07-07 11:20:00,876.25,881.5,875.4,881.1
2023-07-07 11:25:00,882.45,890.0,881.5,883.25
2023-07-07 11:30:00,881.8,884.9,881.7,883.0
2023-07-07 11:35:00,882.2,883.45,881.8,881.8
2023-07-07 11:40:00,881.55,881.55,878.0,878.0
2023-07-07 11:45:00,878.95,878.95,876.9,877.4
2023-07-07 11:50:00,877.0,878.4,876.55,878.4
2023-07-07 11:55:00,878.85,879.4,877.1,879.35
2023-07-07 12:00:00,879.35,879.35,878.05,878.45
2023-07-07 12:05:00,877.1,877.1,872.8,875.6
2023-07-07 12:10:00,875.3,875.95,875.3,875.95
2023-07-07 12:15:00,875.35,876.0,875.05,876.0
2023-07-07 12:20:00,874.0,874.0,874.0,874.0
2023-07-07 12:25:00,875.5,875.5,874.0,874.0
2023-07-07 12:30:00,873.0,873.0,872.8,873.0
2023-07-07 12:35:00,873.0,873.0,872.0,872.9
2023-07-07 12:40:00,871.4,872.45,870.35,872.45
2023-07-07 12:45:00,871.05,871.05,871.05,871.05
2023-07-07 12:50:00,873.45,873.5,871.3,872.45
2023-07-07 12:55:00,871.3,875.0,871.3,871.3
2023-07-07 13:00:00,874.1,874.1,874.1,874.1
2023-07-07 13:05:00,873.6,873.6,871.35,871.35
2023-07-07 13:10:00,873.55,874.0,872.5,872.5
2023-07-07 13:15:00,873.0,875.0,871.95,875.0
2023-07-07 13:20:00,875.0,875.0,875.0,875.0
2023-07-07 13:25:00,874.0,874.8,874.0,874.8
2023-07-07 13:30:00,875.0,875.0,874.65,875.0
2023-07-07 13:35:00,873.1,874.75,873.1,874.75
2023-07-07 13:40:00,874.9,874.9,872.05,872.05
2023-07-07 13:45:00,874.0,874.95,874.0,874.95
2023-07-07 13:50:00,875.0,875.35,875.0,875.35
2023-07-07 13:55:00,875.5,875.5,874.15,874.15
2023-07-07 14:00:00,874.55,874.95,874.2,874.95
2023-07-07 14:05:00,874.25,875.5,874.25,875.5
2023-07-07 14:10:00,875.35,875.35,874.45,874.45
2023-07-07 14:15:00,874.05,874.05,874.05,874.05
2023-07-07 14:20:00,874.95,874.95,874.45,874.45
2023-07-07 14:25:00,874.45,877.6,874.45,877.6
2023-07-07 14:30:00,877.95,878.0,875.9,875.9
2023-07-07 14:35:00,875.9,878.0,875.9,876.3
2023-07-07 14:40:00,876.0,878.6,876.0,878.5
2023-07-07 14:45:00,878.15,878.15,878.15,878.15
2023-07-07 14:50:00,877.5,878.5,876.3,876.5
2023-07-07 14:55:00,875.85,875.85,875.5,875.5
2023-07-07 15:00:00,875.5,878.4,875.5,876.0
2023-07-07 15:05:00,876.0,877.7,875.75,876.0
2023-07-07 15:10:00,876.0,876.0,875.5,875.5
2023-07-07 15:15:00,875.05,875.95,871.2,872.8
2023-07-07 15:20:00,873.0,874.7,872.8,873.3
2023-07-07 15:25:00,873.2,878.0,871.6,874.5
2023-07-10 09:15:00,887.05,887.05,875.0,878.0
2023-07-10 09:20:00,878.0,882.95,878.0,881.2
2023-07-10 09:25:00,882.35,883.7,879.0,879.0
2023-07-10 09:30:00,879.0,882.0,878.1,882.0
2023-07-10 09:35:00,879.65,880.95,876.25,878.45
2023-07-10 09:40:00,876.85,878.45,876.7,876.7
2023-07-10 09:45:00,875.1,876.8,875.0,876.8
2023-07-10 09:50:00,876.85,878.15,876.7,877.0
2023-07-10 09:55:00,876.65,877.8,876.2,876.4
2023-07-10 10:00:00,876.4,877.85,876.4,877.85
2023-07-10 10:05:00,876.4,878.45,876.4,877.8
2023-07-10 10:10:00,876.4,876.4,876.4,876.4
2023-07-10 10:15:00,876.4,877.4,873.95,874.0
2023-07-10 10:20:00,873.0,875.7,872.95,874.55
2023-07-10 10:25:00,876.3,876.3,875.7,876.15
2023-07-10 10:30:00,876.15,877.0,875.05,875.05
2023-07-10 10:35:00,875.9,875.9,874.65,874.65
2023-07-10 10:40:00,874.65,875.0,874.65,875.0
2023-07-10 10:45:00,874.05,874.25,874.0,874.25
2023-07-10 10:50:00,875.25,876.1,874.75,874.75
2023-07-10 10:55:00,874.05,874.05,874.0,874.0
2023-07-10 11:00:00,874.75,874.75,874.75,874.75
2023-07-10 11:05:00,873.45,873.45,873.45,873.45
2023-07-10 11:10:00,873.45,874.6,873.15,874.6
2023-07-10 11:15:00,874.65,874.85,873.0,873.0
2023-07-10 11:20:00,872.0,872.1,871.0,872.1
2023-07-10 11:25:00,871.9,872.65,870.55,871.9
2023-07-10 11:30:00,870.45,872.25,870.45,870.6
2023-07-10 11:35:00,871.0,871.0,870.2,870.2
2023-07-10 11:40:00,868.05,868.35,868.05,868.35
2023-07-10 11:45:00,869.7,869.7,868.75,868.75
2023-07-10 11:50:00,870.15,870.15,868.7,868.7
2023-07-10 11:55:00,868.35,868.35,868.0,868.0
2023-07-10 12:00:00,868.0,868.0,858.05,860.0
2023-07-10 12:05:00,860.45,860.85,858.35,859.5
2023-07-10 12:10:00,859.5,861.35,859.5,859.95
2023-07-10 12:15:00,861.8,862.85,861.8,862.85
2023-07-10 12:20:00,862.85,863.05,860.85,861.85
2023-07-10 12:25:00,861.85,861.85,860.0,860.0
2023-07-10 12:35:00,861.9,861.9,861.9,861.9
2023-07-10 12:40:00,861.85,861.85,861.5,861.6
2023-07-10 12:45:00,861.0,862.4,861.0,861.5
2023-07-10 12:50:00,862.8,862.8,862.8,862.8
2023-07-10 12:55:00,864.65,864.75,863.5,863.5
2023-07-10 13:00:00,863.5,864.3,863.5,864.3
2023-07-10 13:05:00,863.5,863.5,863.5,863.5
2023-07-10 13:15:00,864.5,864.5,864.0,864.0
2023-07-10 13:20:00,864.45,864.45,863.5,863.5
2023-07-10 13:25:00,864.45,864.5,864.0,864.0
2023-07-10 13:30:00,864.0,864.0,864.0,864.0
2023-07-10 13:40:00,863.5,864.15,863.05,863.05
2023-07-10 13:45:00,862.7,863.75,862.7,863.75
2023-07-10 13:50:00,863.75,863.9,863.0,863.5
2023-07-10 13:55:00,863.5,863.5,863.5,863.5
2023-07-10 14:00:00,862.5,863.3,862.2,863.3
2023-07-10 14:05:00,862.0,862.9,862.0,862.9
2023-07-10 14:10:00,862.0,862.95,860.35,862.95
2023-07-10 14:15:00,862.95,862.95,861.3,861.6
2023-07-10 14:20:00,862.95,862.95,862.95,862.95
2023-07-10 14:25:00,862.95,862.95,862.05,862.05
2023-07-10 14:30:00,862.05,863.6,861.95,861.95
2023-07-10 14:35:00,862.0,862.0,861.8,861.8
2023-07-10 14:40:00,861.9,862.8,861.85,862.8
2023-07-10 14:45:00,861.85,862.8,861.85,862.8
2023-07-10 14:50:00,862.5,862.8,861.95,862.8
2023-07-10 14:55:00,863.25,864.7,863.05,863.05
2023-07-10 15:00:00,863.95,863.95,863.15,863.7
2023-07-10 15:05:00,863.7,863.95,863.25,863.9
2023-07-10 15:10:00,863.1,863.45,862.4,863.45
2023-07-10 15:15:00,863.4,864.0,863.4,864.0
2023-07-10 15:20:00,864.4,865.0,864.4,865.0
2023-07-10 15:25:00,868.0,868.0,864.9,867.0
2023-07-11 09:15:00,880.0,880.0,871.5,873.05
2023-07-11 09:20:00,874.0,876.0,871.25,871.55
2023-07-11 09:25:00,871.55,873.7,871.55,873.7
2023-07-11 09:30:00,873.05,873.15,873.0,873.0
2023-07-11 09:35:00,874.7,874.7,871.85,873.6
2023-07-11 09:40:00,873.0,877.0,873.0,877.0
2023-07-11 09:45:00,875.45,877.0,875.45,876.85
2023-07-11 09:50:00,876.5,877.0,875.05,875.25
2023-07-11 09:55:00,875.7,878.0,875.7,877.0
2023-07-11 10:00:00,877.0,877.0,874.0,874.1
2023-07-11 10:05:00,876.45,876.6,874.55,874.55
2023-07-11 10:10:00,874.25,874.25,873.05,873.1
2023-07-11 10:15:00,875.8,875.8,873.8,873.8
2023-07-11 10:20:00,875.0,875.0,874.25,874.25
2023-07-11 10:25:00,875.5,876.0,875.5,876.0
