date,open,high,low,close
2023-07-12 11:20:00,41.75,41.8,41.7,41.75
2023-07-12 11:25:00,41.75,41.75,41.65,41.75
2023-07-12 11:30:00,41.75,41.8,41.6,41.65
2023-07-12 11:35:00,41.55,41.65,41.5,41.5
2023-07-12 11:40:00,41.5,41.55,41.35,41.45
2023-07-12 11:45:00,41.4,41.45,41.35,41.4
2023-07-12 11:50:00,41.35,41.45,41.35,41.35
2023-07-12 11:55:00,41.4,41.5,41.35,41.45
2023-07-12 12:00:00,41.5,41.5,41.25,41.3
2023-07-12 12:05:00,41.3,41.5,41.3,41.5
2023-07-12 12:10:00,41.5,41.6,41.4,41.6
2023-07-12 12:15:00,41.6,41.6,41.45,41.6
2023-07-12 12:20:00,41.55,41.6,41.5,41.6
2023-07-12 12:25:00,41.5,41.6,41.45,41.55
2023-07-12 12:30:00,41.55,41.55,41.45,41.55
2023-07-12 12:35:00,41.55,41.6,41.5,41.6
2023-07-12 12:40:00,41.55,41.7,41.55,41.65
2023-07-12 12:45:00,41.65,41.65,41.55,41.65
2023-07-12 12:50:00,41.6,41.6,41.5,41.6
2023-07-12 12:55:00,41.6,41.6,41.5,41.6
2023-07-12 13:00:00,41.55,41.7,41.55,41.6
2023-07-12 13:05:00,41.6,41.7,41.6,41.7
2023-07-12 13:10:00,41.75,41.75,41.55,41.6
2023-07-12 13:15:00,41.6,41.7,41.55,41.6
2023-07-12 13:20:00,41.65,41.7,41.55,41.6
2023-07-12 13:25:00,41.6,41.65,41.55,41.6
2023-07-12 13:30:00,41.6,41.65,41.5,41.55
2023-07-12 13:35:00,41.65,41.65,41.5,41.5
2023-07-12 13:40:00,41.55,41.6,41.5,41.5
2023-07-12 13:45:00,41.6,41.65,41.5,41.6
2023-07-12 13:50:00,41.6,41.65,41.55,41.6
2023-07-12 13:55:00,41.6,41.65,41.55,41.6
2023-07-12 14:00:00,41.55,41.65,41.55,41.6
2023-07-12 14:05:00,41.55,41.6,41.5,41.5
2023-07-12 14:10:00,41.55,41.6,41.5,41.55
2023-07-12 14:15:00,41.55,41.65,41.45,41.6
2023-07-12 14:20:00,41.6,41.8,41.55,41.8
2023-07-12 14:25:00,41.8,42.1,41.8,42.05
2023-07-12 14:30:00,42.1,42.15,41.75,41.85
2023-07-12 14:35:00,41.9,42.0,41.9,42.0
2023-07-12 14:40:00,42.0,42.0,41.9,41.9
2023-07-12 14:45:00,41.95,41.95,41.7,41.8
