date,open,high,low,close
2023-07-03 13:00:00,13731.95,13747.95,13719.2,13719.2
2023-07-03 13:05:00,13723.8,13724.7,13722.95,13722.95
2023-07-03 13:10:00,13753.8,13772.45,13753.8,13761.05
2023-07-03 13:15:00,13778.95,13778.95,13761.05,13761.05
2023-07-03 13:20:00,13740.3,13740.3,13700.0,13700.0
2023-07-03 13:25:00,13700.0,13700.0,13700.0,13700.0
2023-07-03 13:30:00,13700.0,13700.0,13676.6,13676.6
2023-07-03 13:35:00,13685.4,13685.4,13654.35,13654.35
2023-07-03 13:40:00,13654.4,13654.4,13654.4,13654.4
2023-07-03 13:45:00,13650.05,13650.05,13650.05,13650.05
2023-07-03 13:50:00,13650.1,13674.95,13650.1,13674.95
2023-07-03 13:55:00,13650.1,13651.15,13650.1,13651.15
2023-07-03 14:00:00,13620.0,13644.15,13620.0,13638.65
2023-07-03 14:05:00,13624.95,13663.95,13620.05,13620.05
2023-07-03 14:20:00,13649.8,13649.8,13649.8,13649.8
2023-07-03 14:25:00,13620.0,13660.0,13620.0,13660.0
2023-07-03 14:30:00,13644.0,13644.0,13604.3,13604.3
2023-07-03 14:35:00,13635.9,13635.9,13635.9,13635.9
2023-07-03 14:40:00,13705.95,13706.15,13704.55,13704.55
2023-07-03 14:45:00,13700.0,13700.0,13666.2,13666.2
2023-07-03 14:50:00,13700.0,13700.0,13656.5,13656.5
2023-07-03 15:00:00,13659.05,13700.0,13659.05,13700.0
2023-07-03 15:05:00,13700.0,13725.0,13683.1,13725.0
2023-07-03 15:10:00,13704.1,13705.6,13673.0,13673.0
2023-07-03 15:15:00,13699.95,13700.0,13661.05,13699.85
2023-07-03 15:20:00,13709.35,13709.65,13665.55,13692.4
2023-07-03 15:25:00,13692.4,13750.0,13657.15,13727.8
2023-07-04 09:15:00,13800.0,13802.0,13719.05,13771.6
2023-07-04 09:20:00,13776.65,13776.65,13725.0,13725.0
2023-07-04 09:25:00,13738.75,13738.8,13664.25,13695.15
2023-07-04 09:30:00,13678.2,13702.2,13600.0,13600.0
2023-07-04 09:35:00,13600.0,13642.95,13600.0,13622.05
2023-07-04 09:40:00,13621.95,13631.15,13500.0,13593.9
2023-07-04 09:45:00,13593.95,13593.95,13552.1,13552.1
2023-07-04 09:50:00,13574.5,13574.5,13572.15,13572.15
2023-07-04 09:55:00,13550.0,13571.0,13510.0,13571.0
2023-07-04 10:00:00,13531.45,13579.9,13527.2,13552.05
2023-07-04 10:05:00,13565.9,13565.9,13565.9,13565.9
2023-07-04 10:10:00,13573.5,13575.15,13529.1,13575.15
2023-07-04 10:15:00,13649.9,13683.0,13647.65,13654.0
2023-07-04 10:20:00,13650.3,13719.85,13650.3,13719.85
2023-07-04 10:25:00,13692.15,13705.85,13636.1,13691.65
2023-07-04 10:30:00,13699.85,13699.85,13699.85,13699.85
2023-07-04 10:35:00,13636.5,13689.9,13636.5,13689.9
2023-07-04 10:40:00,13623.55,13677.95,13623.35,13623.35
2023-07-04 10:45:00,13611.25,13611.25,13611.25,13611.25
2023-07-04 10:50:00,13628.25,13639.15,13628.25,13639.15
2023-07-04 10:55:00,13639.15,13639.4,13612.1,13612.1
2023-07-04 11:00:00,13612.05,13650.0,13612.05,13650.0
2023-07-04 11:05:00,13661.3,13661.3,13657.6,13657.6
2023-07-04 11:10:00,13677.9,13677.9,13651.05,13651.05
2023-07-04 11:15:00,13652.4,13652.4,13652.4,13652.4
2023-07-04 11:20:00,13661.05,13677.35,13661.05,13677.35
2023-07-04 11:25:00,13641.25,13641.25,13641.25,13641.25
2023-07-04 11:30:00,13650.0,13650.0,13650.0,13650.0
2023-07-04 11:35:00,13630.0,13699.95,13630.0,13699.95
2023-07-04 11:40:00,13691.9,13691.9,13647.15,13647.15
2023-07-04 11:45:00,13700.0,13700.0,13693.1,13693.1
2023-07-04 11:50:00,13725.0,13725.0,13725.0,13725.0
2023-07-04 11:55:00,13725.0,13725.0,13680.9,13680.9
2023-07-04 12:00:00,13719.9,13733.95,13682.35,13733.95
2023-07-04 12:05:00,13695.6,13702.05,13692.15,13696.9
2023-07-04 12:15:00,13699.25,13699.25,13699.25,13699.25
2023-07-04 12:20:00,13690.0,13700.0,13643.2,13691.9
2023-07-04 12:25:00,13699.95,13700.0,13650.05,13650.05
2023-07-04 12:30:00,13636.05,13677.65,13636.05,13655.0
2023-07-04 12:40:00,13655.0,13666.7,13630.0,13630.0
2023-07-04 12:50:00,13630.0,13630.0,13630.0,13630.0
2023-07-04 12:55:00,13630.0,13630.0,13608.3,13608.3
2023-07-04 13:00:00,13613.35,13613.35,13613.35,13613.35
2023-07-04 13:05:00,13616.95,13616.95,13616.2,13616.2
2023-07-04 13:10:00,13617.0,13617.0,13601.35,13601.35
2023-07-04 13:20:00,13600.0,13600.0,13600.0,13600.0
2023-07-04 13:25:00,13626.65,13645.45,13608.05,13645.45
2023-07-04 13:30:00,13639.8,13662.55,13639.8,13662.55
2023-07-04 13:35:00,13622.1,13622.1,13614.55,13620.0
2023-07-04 13:40:00,13620.0,13620.0,13620.0,13620.0
2023-07-04 13:45:00,13625.0,13662.55,13625.0,13625.9
2023-07-04 13:50:00,13610.3,13610.3,13580.0,13580.0
2023-07-04 13:55:00,13587.15,13587.15,13555.5,13572.5
2023-07-04 14:00:00,13544.1,13544.1,13544.1,13544.1
2023-07-04 14:05:00,13540.0,13579.65,13540.0,13561.05
2023-07-04 14:10:00,13553.5,13553.5,13545.0,13549.0
2023-07-04 14:15:00,13547.5,13548.0,13547.5,13548.0
2023-07-04 14:20:00,13528.0,13528.0,13505.0,13505.0
2023-07-04 14:25:00,13500.0,13500.0,13500.0,13500.0
2023-07-04 14:30:00,13500.0,13500.0,13500.0,13500.0
2023-07-04 14:35:00,13525.0,13525.0,13525.0,13525.0
2023-07-04 14:40:00,13525.0,13525.0,13525.0,13525.0
2023-07-04 14:45:00,13525.05,13525.05,13525.05,13525.05
2023-07-04 14:50:00,13525.0,13525.0,13525.0,13525.0
2023-07-04 14:55:00,13525.0,13525.0,13525.0,13525.0
2023-07-04 15:00:00,13525.0,13669.35,13525.0,13669.35
2023-07-04 15:05:00,13650.05,13677.95,13650.05,13655.0
2023-07-04 15:10:00,13650.5,13694.95,13650.05,13650.05
2023-07-04 15:15:00,13699.95,13699.95,13689.95,13689.95
2023-07-04 15:20:00,13670.1,13700.0,13670.1,13700.0
2023-07-04 15:25:00,13703.0,13790.0,13650.05,13780.0
2023-07-05 09:15:00,13700.15,13796.95,13603.55,13781.7
2023-07-05 09:20:00,13731.55,13765.1,13688.2,13702.6
2023-07-05 09:25:00,13774.8,13820.5,13731.55,13731.55
2023-07-05 09:30:00,13722.3,13749.95,13722.3,13735.0
2023-07-05 09:35:00,13735.35,13735.35,13717.25,13717.25
2023-07-05 09:40:00,13700.0,13700.0,13690.0,13690.05
2023-07-05 09:45:00,13712.0,13712.0,13685.0,13685.0
2023-07-05 09:50:00,13692.05,13692.05,13691.7,13691.7
2023-07-05 09:55:00,13698.95,13698.95,13698.95,13698.95
2023-07-05 10:00:00,13675.0,13698.95,13675.0,13698.95
2023-07-05 10:05:00,13699.7,13699.7,13699.7,13699.7
2023-07-05 10:10:00,13698.95,13698.95,13675.0,13675.0
2023-07-05 10:15:00,13700.0,13700.0,13675.0,13677.4
2023-07-05 10:20:00,13677.4,13697.45,13677.4,13697.45
2023-07-05 10:30:00,13690.0,13699.95,13690.0,13699.95
2023-07-05 10:35:00,13678.05,13678.05,13678.05,13678.05
2023-07-05 10:40:00,13671.95,13671.95,13666.0,13666.0
2023-07-05 10:45:00,13685.65,13685.65,13665.8,13665.8
2023-07-05 10:50:00,13699.95,13699.95,13699.95,13699.95
2023-07-05 10:55:00,13700.0,13700.0,13673.1,13673.1
2023-07-05 11:00:00,13687.95,13699.95,13678.0,13678.0
2023-07-05 11:10:00,13670.05,13670.05,13670.05,13670.05
2023-07-05 11:15:00,13670.0,13670.0,13650.0,13650.0
2023-07-05 11:20:00,13670.0,13670.0,13670.0,13670.0
2023-07-05 11:25:00,13679.75,13679.75,13670.0,13670.0
2023-07-05 11:35:00,13650.0,13650.0,13650.0,13650.0
2023-07-05 11:40:00,13665.2,13665.2,13665.2,13665.2
2023-07-05 11:50:00,13660.0,13660.0,13660.0,13660.0
2023-07-05 11:55:00,13660.0,13660.0,13643.0,13643.0
2023-07-05 12:00:00,13648.75,13648.75,13630.9,13644.45
2023-07-05 12:05:00,13640.0,13640.0,13640.0,13640.0
2023-07-05 12:10:00,13630.0,13630.0,13630.0,13630.0
2023-07-05 12:15:00,13630.0,13640.0,13605.0,13605.0
2023-07-05 12:25:00,13616.55,13616.55,13616.55,13616.55
2023-07-05 12:30:00,13616.6,13616.6,13610.0,13616.55
2023-07-05 12:35:00,13610.0,13610.0,13610.0,13610.0
2023-07-05 12:40:00,13610.0,13610.0,13610.0,13610.0
2023-07-05 12:50:00,13610.0,13610.0,13610.0,13610.0
2023-07-05 12:55:00,13600.0,13600.0,13597.55,13600.0
2023-07-05 13:00:00,13600.0,13600.0,13599.95,13599.95
2023-07-05 13:05:00,13575.2,13605.0,13575.0,13605.0
2023-07-05 13:10:00,13604.9,13605.0,13600.1,13600.1
2023-07-05 13:15:00,13605.0,13615.8,13605.0,13615.8
2023-07-05 13:20:00,13603.2,13603.2,13603.2,13603.2
2023-07-05 13:25:00,13601.2,13601.2,13601.2,13601.2
2023-07-05 13:30:00,13604.05,13617.3,13575.0,13616.6
2023-07-05 13:35:00,13601.15,13601.15,13600.0,13600.0
