date,open,high,low,close
2023-07-12 11:15:00,791.0,791.0,787.95,789.5
2023-07-12 11:20:00,789.45,789.55,786.7,787.1
2023-07-12 11:25:00,786.2,788.25,785.65,786.3
2023-07-12 11:30:00,786.3,788.2,785.65,788.15
2023-07-12 11:35:00,787.55,788.95,787.0,788.35
2023-07-12 11:40:00,788.45,789.0,787.4,787.4
2023-07-12 11:45:00,787.05,787.85,783.0,784.55
2023-07-12 11:50:00,784.35,786.4,784.0,786.25
2023-07-12 11:55:00,786.4,787.85,784.85,785.95
2023-07-12 12:00:00,785.05,787.05,784.35,785.65
2023-07-12 12:05:00,786.4,787.25,784.3,784.3
2023-07-12 12:10:00,784.95,786.5,784.5,785.25
2023-07-12 12:15:00,786.0,786.4,784.5,785.3
2023-07-12 12:20:00,785.0,786.0,785.0,785.95
2023-07-12 12:25:00,786.0,787.95,785.2,786.8
2023-07-12 12:30:00,786.5,786.95,786.2,786.25
2023-07-12 12:35:00,786.45,786.8,786.0,786.25
2023-07-12 12:40:00,786.25,788.9,786.25,787.55
2023-07-12 12:45:00,788.1,789.0,786.65,786.65
2023-07-12 12:50:00,786.65,787.05,783.1,783.25
2023-07-12 12:55:00,783.3,784.75,783.25,784.6
2023-07-12 13:00:00,784.6,784.6,780.9,780.95
2023-07-12 13:05:00,781.5,783.5,780.5,783.3
2023-07-12 13:10:00,783.0,784.6,782.2,782.9
2023-07-12 13:15:00,782.3,784.0,782.3,783.05
2023-07-12 13:20:00,783.55,784.8,782.55,783.55
2023-07-12 13:25:00,783.65,785.0,783.0,783.85
2023-07-12 13:30:00,784.15,784.65,783.2,784.0
2023-07-12 13:35:00,784.0,784.95,783.5,784.55
2023-07-12 13:40:00,784.55,786.0,784.4,784.8
2023-07-12 13:45:00,784.85,787.15,784.55,785.85
2023-07-12 13:50:00,786.45,786.85,785.15,785.35
2023-07-12 13:55:00,785.5,786.2,783.0,783.7
2023-07-12 14:00:00,783.55,784.25,782.5,783.1
2023-07-12 14:05:00,783.1,783.85,782.25,783.15
2023-07-12 14:10:00,783.6,784.0,782.85,784.0
2023-07-12 14:15:00,784.45,787.55,783.7,785.8
2023-07-12 14:20:00,785.5,786.0,784.0,784.35
2023-07-12 14:25:00,785.15,785.35,784.4,785.0
2023-07-12 14:30:00,785.0,785.0,784.0,785.0
2023-07-12 14:35:00,784.85,786.55,784.6,785.5
2023-07-12 14:40:00,785.2,786.35,784.65,786.05
2023-07-12 14:45:00,785.3,785.5,783.55,784.7
2023-07-12 14:50:00,784.7,785.9,784.5,784.75
2023-07-12 14:55:00,785.0,785.3,782.05,782.65
2023-07-12 15:00:00,782.65,784.25,782.3,783.0
2023-07-12 15:05:00,783.45,784.5,783.0,784.0
2023-07-12 15:10:00,783.7,783.7,782.0,782.4
2023-07-12 15:15:00,782.05,782.05,772.35,776.2
2023-07-12 15:20:00,776.85,776.85,771.35,775.0
2023-07-12 15:25:00,775.0,776.0,775.0,775.95
2023-07-13 09:15:00,782.05,782.05,771.55,777.45
2023-07-13 09:20:00,775.25,777.3,775.0,776.45
2023-07-13 09:25:00,776.5,777.1,775.05,777.1
2023-07-13 09:30:00,777.1,777.1,773.1,773.1
2023-07-13 09:35:00,773.1,775.25,773.05,774.05
2023-07-13 09:40:00,774.05,776.2,774.05,774.1
2023-07-13 09:45:00,774.1,775.0,773.1,775.0
2023-07-13 09:50:00,774.85,775.9,773.65,775.9
2023-07-13 09:55:00,775.6,777.9,775.0,777.8
2023-07-13 10:00:00,777.9,779.9,775.25,775.95
2023-07-13 10:05:00,775.95,776.75,775.55,775.55
2023-07-13 10:10:00,776.05,776.05,775.3,775.3
2023-07-13 10:15:00,775.3,776.3,775.0,775.7
2023-07-13 10:20:00,775.9,776.55,775.6,776.2
2023-07-13 10:25:00,776.5,776.5,773.25,773.9
2023-07-13 10:30:00,774.4,774.75,773.25,773.4
2023-07-13 10:35:00,773.9,774.7,773.3,773.3
2023-07-13 10:40:00,773.3,779.0,773.3,778.6
2023-07-13 10:45:00,778.6,783.8,777.6,778.95
2023-07-13 10:50:00,778.7,781.3,778.7,781.25
2023-07-13 10:55:00,781.95,782.0,780.0,780.45
2023-07-13 11:00:00,780.0,780.1,778.9,780.0
2023-07-13 11:05:00,779.0,779.05,777.9,778.0
2023-07-13 11:10:00,777.65,778.0,777.45,778.0
2023-07-13 11:15:00,778.1,778.2,776.4,776.4
2023-07-13 11:20:00,776.4,776.65,776.4,776.5
2023-07-13 11:25:00,776.3,776.3,774.7,774.7
2023-07-13 11:30:00,774.7,775.35,774.1,774.95
2023-07-13 11:35:00,774.95,775.0,774.2,774.25
2023-07-13 11:40:00,774.85,774.9,774.3,774.3
2023-07-13 11:45:00,776.15,776.8,775.75,776.45
2023-07-13 11:50:00,776.0,776.0,774.3,774.35
2023-07-13 11:55:00,774.6,774.6,774.25,774.55
2023-07-13 12:00:00,774.25,774.95,774.25,774.95
2023-07-13 12:05:00,774.95,775.0,774.8,775.0
2023-07-13 12:10:00,774.3,775.35,774.3,775.0
2023-07-13 12:15:00,775.0,775.15,774.4,774.95
2023-07-13 12:20:00,774.45,774.5,774.45,774.5
2023-07-13 12:25:00,774.5,775.0,774.5,775.0
2023-07-13 12:30:00,775.0,775.0,774.5,774.5
2023-07-13 12:35:00,774.9,774.9,773.0,773.6
2023-07-13 12:40:00,773.15,775.0,773.0,774.5
2023-07-13 12:45:00,774.35,774.5,773.8,774.5
2023-07-13 12:50:00,774.55,774.55,773.6,773.6
2023-07-13 12:55:00,773.65,774.9,773.2,773.65
2023-07-13 13:00:00,773.4,774.3,773.4,773.95
2023-07-13 13:05:00,774.25,774.25,773.6,773.6
