date,open,high,low,close
2023-06-27 13:05:00,129.5,129.65,129.5,129.65
2023-06-27 13:10:00,129.5,129.5,129.5,129.5
2023-06-27 13:15:00,129.4,129.4,129.4,129.4
2023-06-27 13:35:00,129.4,129.55,129.4,129.55
2023-06-27 13:40:00,129.5,129.5,129.5,129.5
2023-06-27 13:45:00,129.5,129.5,129.5,129.5
2023-06-27 13:50:00,129.55,129.55,129.55,129.55
2023-06-27 14:00:00,129.5,129.5,129.5,129.5
2023-06-27 14:05:00,129.2,129.2,129.2,129.2
2023-06-27 14:15:00,129.25,129.25,129.25,129.25
2023-06-27 14:20:00,129.45,129.6,129.45,129.6
2023-06-27 14:25:00,129.75,129.75,129.75,129.75
2023-06-27 14:30:00,129.75,129.75,129.0,129.0
2023-06-27 14:40:00,129.6,129.6,128.1,128.45
2023-06-27 14:45:00,128.8,128.8,128.8,128.8
2023-06-27 14:50:00,128.8,128.8,128.8,128.8
2023-06-27 14:55:00,129.25,129.25,129.0,129.0
2023-06-27 15:00:00,128.8,128.8,128.75,128.75
2023-06-27 15:05:00,128.6,128.65,128.6,128.65
2023-06-27 15:10:00,128.8,129.75,128.8,128.95
2023-06-27 15:15:00,128.7,129.25,128.65,128.65
2023-06-27 15:20:00,128.8,129.15,128.75,128.75
2023-06-27 15:25:00,128.85,129.75,128.85,129.75
2023-06-28 09:15:00,132.6,132.6,131.0,131.0
2023-06-28 09:20:00,131.9,131.9,131.05,131.05
2023-06-28 09:25:00,131.5,132.0,131.5,131.7
2023-06-28 09:30:00,130.9,130.9,130.9,130.9
2023-06-28 09:35:00,130.95,130.95,130.95,130.95
2023-06-28 09:40:00,130.8,130.8,130.3,130.3
2023-06-28 09:45:00,130.4,130.7,130.1,130.7
2023-06-28 09:50:00,130.7,130.7,130.7,130.7
2023-06-28 09:55:00,130.0,130.1,130.0,130.1
2023-06-28 10:00:00,130.1,130.8,130.1,130.8
2023-06-28 10:05:00,130.4,130.4,130.4,130.4
2023-06-28 10:10:00,131.35,131.6,131.35,131.6
2023-06-28 10:15:00,131.55,131.55,131.55,131.55
2023-06-28 10:20:00,131.55,131.55,131.1,131.1
2023-06-28 10:25:00,131.35,131.4,131.1,131.4
2023-06-28 10:30:00,131.3,131.4,131.1,131.1
2023-06-28 10:35:00,131.1,131.35,131.05,131.3
2023-06-28 10:40:00,131.4,131.4,131.05,131.05
2023-06-28 10:45:00,131.0,131.35,130.95,131.35
2023-06-28 10:50:00,130.95,130.95,130.95,130.95
2023-06-28 10:55:00,130.95,130.95,130.95,130.95
2023-06-28 11:00:00,131.0,131.0,131.0,131.0
2023-06-28 11:15:00,130.75,130.75,130.7,130.7
2023-06-28 11:20:00,130.7,130.7,130.6,130.6
2023-06-28 11:40:00,130.6,130.6,130.6,130.6
2023-06-28 11:45:00,130.75,130.75,130.75,130.75
2023-06-28 11:50:00,130.85,130.85,130.75,130.75
2023-06-28 11:55:00,130.75,130.75,130.75,130.75
2023-06-28 12:10:00,130.75,130.75,130.75,130.75
2023-06-28 12:15:00,130.45,130.45,130.45,130.45
2023-06-28 12:25:00,130.7,130.7,130.7,130.7
2023-06-28 12:30:00,131.0,131.0,131.0,131.0
2023-06-28 12:55:00,131.0,131.0,131.0,131.0
2023-06-28 13:00:00,131.55,131.55,131.3,131.3
2023-06-28 13:05:00,131.3,131.3,131.3,131.3
2023-06-28 13:10:00,131.55,131.55,131.1,131.4
2023-06-28 13:20:00,131.4,131.4,131.3,131.3
2023-06-28 13:25:00,130.55,130.55,130.55,130.55
2023-06-28 13:30:00,130.1,130.1,130.1,130.1
2023-06-28 13:55:00,130.8,130.8,130.3,130.3
2023-06-28 14:00:00,130.3,131.0,130.3,131.0
2023-06-28 14:05:00,131.0,131.0,129.55,129.55
2023-06-28 14:10:00,129.0,129.0,129.0,129.0
2023-06-28 14:15:00,129.7,129.7,129.7,129.7
2023-06-28 14:20:00,129.7,129.7,129.7,129.7
2023-06-28 14:25:00,129.7,129.7,129.7,129.7
2023-06-28 14:35:00,129.1,129.1,129.1,129.1
2023-06-28 14:50:00,129.6,129.6,129.6,129.6
2023-06-28 14:55:00,129.6,129.6,129.6,129.6
2023-06-28 15:05:00,129.95,129.95,129.95,129.95
2023-06-28 15:10:00,129.9,130.3,129.9,130.3
2023-06-28 15:15:00,130.3,130.3,130.3,130.3
