date,open,high,low,close
2023-07-12 11:20:00,956.35,956.5,955.05,956.0
2023-07-12 11:25:00,955.95,956.0,953.25,955.0
2023-07-12 11:30:00,954.6,955.9,953.6,953.95
2023-07-12 11:35:00,953.95,954.8,952.05,954.0
2023-07-12 11:40:00,953.95,953.95,952.05,952.4
2023-07-12 11:45:00,952.3,952.8,951.0,951.85
2023-07-12 11:50:00,951.3,952.9,951.1,952.6
2023-07-12 11:55:00,952.6,953.15,952.15,952.95
2023-07-12 12:00:00,953.0,953.05,951.1,951.5
2023-07-12 12:05:00,951.0,953.0,951.0,952.55
2023-07-12 12:10:00,952.55,952.6,951.3,951.95
2023-07-12 12:15:00,951.95,952.0,951.0,951.8
2023-07-12 12:20:00,951.8,953.2,951.45,952.9
2023-07-12 12:25:00,953.0,953.5,952.0,952.3
2023-07-12 12:30:00,952.3,953.25,951.75,953.25
2023-07-12 12:35:00,953.1,955.0,952.45,954.45
2023-07-12 12:40:00,954.4,956.1,954.0,956.1
2023-07-12 12:45:00,956.15,958.6,956.0,958.2
2023-07-12 12:50:00,958.15,961.0,957.9,958.8
2023-07-12 12:55:00,958.7,965.7,957.05,964.95
2023-07-12 13:00:00,965.0,965.5,960.1,960.95
2023-07-12 13:05:00,960.75,964.5,960.5,963.3
2023-07-12 13:10:00,963.65,963.7,961.55,961.8
2023-07-12 13:15:00,962.35,964.0,962.0,962.0
2023-07-12 13:20:00,962.0,975.0,962.0,975.0
2023-07-12 13:25:00,974.55,975.0,971.2,972.25
2023-07-12 13:30:00,972.1,975.95,970.0,970.0
2023-07-12 13:35:00,970.05,977.9,970.05,971.55
2023-07-12 13:40:00,971.55,974.0,971.0,971.65
2023-07-12 13:45:00,971.65,973.3,968.3,969.05
2023-07-12 13:50:00,969.0,972.15,968.5,970.0
2023-07-12 13:55:00,969.75,970.5,967.7,968.35
2023-07-12 14:00:00,968.8,970.95,968.35,970.0
2023-07-12 14:05:00,969.6,970.3,968.9,969.75
2023-07-12 14:10:00,969.25,969.95,966.0,966.05
2023-07-12 14:15:00,966.05,970.9,966.05,970.2
2023-07-12 14:20:00,969.7,972.85,969.0,970.95
2023-07-12 14:25:00,970.95,973.55,970.2,972.55
2023-07-12 14:30:00,972.15,974.95,971.6,972.8
2023-07-12 14:35:00,972.55,975.7,971.6,973.0
2023-07-12 14:40:00,972.6,973.8,971.6,972.8
2023-07-12 14:45:00,972.55,972.9,970.2,971.65
