date,open,high,low,close
2023-06-27 11:50:00,622.1,622.2,622.0,622.0
2023-06-27 11:55:00,622.0,622.05,622.0,622.05
2023-06-27 12:00:00,622.1,622.35,622.1,622.35
2023-06-27 12:15:00,622.95,623.0,622.95,623.0
2023-06-27 12:20:00,623.0,624.4,623.0,623.55
2023-06-27 12:25:00,623.65,625.0,623.65,625.0
2023-06-27 12:30:00,624.5,626.2,624.5,626.15
2023-06-27 12:35:00,626.05,626.05,626.0,626.0
2023-06-27 12:45:00,626.05,626.05,626.05,626.05
2023-06-27 12:55:00,626.0,626.0,626.0,626.0
2023-06-27 13:05:00,626.0,626.95,626.0,626.95
2023-06-27 13:20:00,626.05,626.05,626.05,626.05
2023-06-27 13:25:00,627.85,629.95,627.85,629.95
2023-06-27 13:30:00,629.9,629.9,629.9,629.9
2023-06-27 13:35:00,628.9,631.0,628.9,630.9
2023-06-27 13:40:00,630.9,632.95,630.9,632.0
2023-06-27 13:45:00,633.15,638.15,632.0,637.9
2023-06-27 13:50:00,637.9,638.85,632.3,635.0
2023-06-27 13:55:00,633.9,636.95,633.9,636.45
2023-06-27 14:00:00,637.0,638.35,636.55,636.55
2023-06-27 14:05:00,638.35,638.35,636.6,636.6
2023-06-27 14:10:00,634.5,635.35,634.5,635.35
2023-06-27 14:15:00,635.5,635.75,634.9,635.75
2023-06-27 14:20:00,634.5,634.5,634.5,634.5
2023-06-27 14:25:00,634.5,634.5,634.3,634.3
2023-06-27 14:30:00,634.0,634.0,633.9,633.9
2023-06-27 14:35:00,634.3,634.3,634.25,634.3
2023-06-27 14:40:00,634.05,635.0,634.05,635.0
2023-06-27 14:45:00,635.0,636.5,635.0,635.55
2023-06-27 14:50:00,636.75,636.75,635.2,635.2
2023-06-27 14:55:00,635.0,635.0,635.0,635.0
2023-06-27 15:00:00,635.0,635.0,633.8,634.0
2023-06-27 15:05:00,633.8,634.0,633.8,633.9
2023-06-27 15:10:00,632.85,634.25,632.85,634.25
2023-06-27 15:15:00,634.25,635.4,633.3,634.0
2023-06-27 15:20:00,635.35,635.35,633.95,634.05
2023-06-27 15:25:00,634.95,635.45,632.0,635.45
2023-06-28 09:15:00,634.9,634.9,630.8,633.95
2023-06-28 09:20:00,632.0,632.0,626.15,630.6
2023-06-28 09:25:00,628.0,631.9,625.2,630.35
2023-06-28 09:30:00,632.0,632.0,627.95,627.95
2023-06-28 09:35:00,630.0,630.0,627.25,628.05
2023-06-28 10:00:00,630.8,630.8,629.2,629.2
2023-06-28 10:05:00,630.05,630.4,629.2,629.2
2023-06-28 10:10:00,628.8,628.8,628.8,628.8
2023-06-28 10:15:00,629.5,629.8,629.5,629.8
2023-06-28 10:20:00,628.0,628.0,627.25,627.75
2023-06-28 10:25:00,628.9,628.9,628.9,628.9
2023-06-28 10:30:00,627.0,627.0,626.1,626.1
2023-06-28 10:45:00,628.4,628.95,626.45,626.45
2023-06-28 10:50:00,628.4,628.4,625.3,625.3
2023-06-28 10:55:00,626.15,626.15,620.2,623.7
2023-06-28 11:00:00,623.4,624.85,623.3,624.85
2023-06-28 11:05:00,623.55,625.35,623.55,625.35
2023-06-28 11:10:00,625.1,627.7,625.05,627.7
2023-06-28 11:15:00,629.35,630.2,629.35,630.05
2023-06-28 11:20:00,630.25,630.25,630.25,630.25
2023-06-28 11:25:00,630.0,630.25,630.0,630.2
2023-06-28 11:30:00,629.05,629.05,627.6,628.1
2023-06-28 11:35:00,627.5,627.5,627.5,627.5
2023-06-28 11:40:00,627.55,628.05,627.55,628.05
2023-06-28 11:45:00,628.8,628.8,628.05,628.35
2023-06-28 11:55:00,626.1,626.1,626.1,626.1
2023-06-28 12:05:00,625.2,628.0,625.1,628.0
2023-06-28 12:10:00,629.3,631.05,628.3,629.45
2023-06-28 12:15:00,630.95,630.95,629.75,630.9
2023-06-28 12:20:00,632.75,634.0,631.0,634.0
2023-06-28 12:25:00,631.25,634.25,631.2,631.6
2023-06-28 12:35:00,631.6,632.0,631.6,632.0
2023-06-28 12:40:00,631.4,632.75,631.4,632.75
2023-06-28 13:10:00,632.0,632.0,632.0,632.0
2023-06-28 13:15:00,632.0,632.0,630.3,630.3
2023-06-28 13:20:00,629.45,629.45,629.45,629.45
2023-06-28 13:30:00,627.7,627.7,627.7,627.7
2023-06-28 13:40:00,627.7,627.7,627.7,627.7
2023-06-28 13:45:00,628.35,628.35,628.35,628.35
2023-06-28 13:50:00,627.85,627.85,627.25,627.25
2023-06-28 13:55:00,628.65,628.65,628.65,628.65
2023-06-28 14:05:00,628.0,628.0,628.0,628.0
2023-06-28 14:20:00,628.6,631.1,628.6,631.1
2023-06-28 14:25:00,629.8,629.8,629.8,629.8
2023-06-28 14:30:00,631.4,631.4,631.4,631.4
2023-06-28 14:40:00,630.85,631.0,630.85,631.0
2023-06-28 14:45:00,631.0,631.0,629.8,629.8
2023-06-28 14:50:00,632.55,632.55,632.55,632.55
2023-06-28 15:05:00,629.35,633.5,629.35,633.2
2023-06-28 15:10:00,633.1,633.1,633.1,633.1
2023-06-28 15:15:00,633.0,634.85,633.0,634.1
2023-06-28 15:20:00,632.4,636.3,631.95,636.3
2023-06-28 15:25:00,628.5,639.8,628.5,633.6
2023-06-30 09:15:00,633.05,634.2,630.9,634.2
2023-06-30 09:20:00,634.3,634.85,632.2,632.85
2023-06-30 09:25:00,633.3,636.2,633.3,633.85
2023-06-30 09:30:00,633.8,633.8,632.5,632.5
2023-06-30 09:35:00,632.15,633.3,632.15,633.3
2023-06-30 09:40:00,633.3,633.3,633.3,633.3
2023-06-30 09:45:00,635.9,636.25,635.9,636.25
2023-06-30 09:50:00,636.55,636.6,636.55,636.6
2023-06-30 09:55:00,636.65,636.7,636.5,636.7
2023-06-30 10:00:00,637.95,638.05,637.95,638.05
2023-06-30 10:05:00,638.95,638.95,638.1,638.1
2023-06-30 10:10:00,638.1,639.1,638.1,639.0
2023-06-30 10:15:00,638.05,638.05,637.25,637.25
2023-06-30 10:20:00,636.3,636.3,634.05,634.95
2023-06-30 10:25:00,634.05,634.05,632.4,632.4
2023-06-30 10:30:00,632.0,632.0,630.2,630.2
2023-06-30 10:35:00,631.65,631.65,630.0,630.0
2023-06-30 10:40:00,630.0,630.0,627.9,629.95
2023-06-30 10:50:00,629.95,630.95,628.15,629.05
2023-06-30 11:05:00,628.8,628.95,627.55,628.15
2023-06-30 11:10:00,628.15,628.15,628.15,628.15
2023-06-30 11:15:00,628.05,628.05,628.05,628.05
2023-06-30 11:25:00,628.05,628.95,628.05,628.95
2023-06-30 11:35:00,629.6,630.45,628.3,628.3
2023-06-30 11:45:00,629.95,629.95,629.95,629.95
2023-06-30 11:50:00,629.1,629.1,629.1,629.1
2023-06-30 11:55:00,629.65,629.65,629.65,629.65
2023-06-30 12:05:00,628.4,628.4,626.85,627.3
2023-06-30 12:10:00,627.3,627.3,627.3,627.3
2023-06-30 12:15:00,629.15,629.15,629.15,629.15
2023-06-30 12:20:00,628.3,628.3,628.3,628.3
2023-06-30 12:25:00,627.3,627.95,627.3,627.95
2023-06-30 12:30:00,627.95,627.95,627.95,627.95
2023-06-30 12:35:00,629.7,629.7,628.8,628.8
2023-06-30 12:40:00,630.05,630.05,629.45,629.45
2023-06-30 12:45:00,629.8,629.8,629.6,629.6
2023-06-30 13:00:00,629.95,629.95,629.95,629.95
2023-06-30 13:05:00,629.05,629.05,629.05,629.05
2023-06-30 13:10:00,629.05,629.05,628.9,629.05
2023-06-30 13:15:00,628.85,628.95,628.85,628.95
2023-06-30 13:25:00,627.0,627.0,627.0,627.0
2023-06-30 13:35:00,627.95,630.0,627.95,630.0
2023-06-30 13:40:00,630.9,630.9,630.3,630.3
2023-06-30 13:45:00,633.75,633.75,628.55,631.8
2023-06-30 13:50:00,631.5,631.5,631.5,631.5
2023-06-30 13:55:00,631.5,631.5,629.5,629.5
2023-06-30 14:00:00,629.1,629.35,628.5,629.35
2023-06-30 14:05:00,628.2,628.2,628.1,628.1
2023-06-30 14:10:00,628.3,628.3,628.3,628.3
2023-06-30 14:15:00,628.05,629.0,628.05,629.0
2023-06-30 14:20:00,630.0,631.45,628.2,631.45
2023-06-30 14:25:00,631.4,631.4,631.4,631.4
2023-06-30 14:40:00,630.5,633.85,630.0,633.85
2023-06-30 14:45:00,633.1,635.0,633.1,635.0
2023-06-30 14:50:00,634.25,634.25,634.25,634.25
2023-06-30 14:55:00,632.55,632.55,632.55,632.55
2023-06-30 15:00:00,634.2,634.2,634.2,634.2
2023-06-30 15:05:00,635.0,635.0,634.8,634.8
2023-06-30 15:10:00,634.1,634.75,634.1,634.45
2023-06-30 15:15:00,634.75,634.75,634.3,634.75
2023-06-30 15:20:00,635.0,638.05,629.75,629.8
2023-06-30 15:25:00,632.65,632.65,630.15,630.4
2023-07-03 09:15:00,634.8,634.8,627.15,628.6
